<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.06.17	12:00:00	108.689	108.719	108.519	108.673	12715	0	8
2019.06.17	16:00:00	108.671	108.683	108.543	108.566	7633	0	8
2019.06.17	20:00:00	108.567	108.588	108.512	108.543	6650	0	4
2019.06.18	00:00:00	108.544	108.579	108.321	108.367	8032	0	8
2019.06.18	04:00:00	108.367	108.379	108.248	108.273	8242	0	8
2019.06.18	08:00:00	108.273	108.345	108.192	108.287	15538	0	8
2019.06.18	12:00:00	108.287	108.673	108.055	108.495	23844	0	8
2019.06.18	16:00:00	108.496	108.525	108.220	108.435	13659	0	8
2019.06.18	20:00:00	108.436	108.520	108.400	108.509	8785	0	3
2019.06.19	00:00:00	108.509	108.613	108.431	108.447	8945	0	8
2019.06.19	04:00:00	108.446	108.469	108.247	108.252	7863	0	8
2019.06.19	08:00:00	108.252	108.452	108.232	108.398	8627	0	8
2019.06.19	12:00:00	108.398	108.490	108.377	108.394	10468	0	8
2019.06.19	16:00:00	108.393	108.401	107.896	107.963	19782	0	8
2019.06.19	20:00:00	107.962	108.157	107.937	108.079	16697	0	3
2019.06.20	00:00:00	108.080	108.138	107.546	107.586	17891	0	8
2019.06.20	04:00:00	107.586	107.678	107.462	107.580	12787	0	8
2019.06.20	08:00:00	107.583	107.878	107.559	107.780	16151	0	8
2019.06.20	12:00:00	107.778	107.793	107.508	107.544	20445	0	8
2019.06.20	16:00:00	107.544	107.571	107.221	107.259	17581	0	4
2019.06.20	20:00:00	107.260	107.388	107.208	107.345	8602	0	3
2019.06.21	00:00:00	107.345	107.367	107.056	107.087	11593	0	8
2019.06.21	04:00:00	107.088	107.323	107.044	107.296	10655	0	8
2019.06.21	08:00:00	107.297	107.559	107.248	107.556	15346	0	8
2019.06.21	12:00:00	107.555	107.709	107.388	107.684	19352	0	8
2019.06.21	16:00:00	107.683	107.731	107.341	107.408	16352	0	8
2019.06.21	20:00:00	107.408	107.421	107.294	107.326	4685	0	8
2019.06.24	00:00:00	107.354	107.427	107.262	107.349	11167	0	7
2019.06.24	04:00:00	107.348	107.479	107.331	107.422	10018	0	8
2019.06.24	08:00:00	107.420	107.446	107.275	107.291	9235	0	8
2019.06.24	12:00:00	107.290	107.533	107.244	107.369	13435	0	8
2019.06.24	16:00:00	107.369	107.418	107.247	107.307	9432	0	8
2019.06.24	20:00:00	107.307	107.378	107.249	107.326	9839	0	3
2019.06.25	00:00:00	107.326	107.405	107.023	107.031	12433	0	8
2019.06.25	04:00:00	107.031	107.078	106.774	107.033	15702	0	8
2019.06.25	08:00:00	107.033	107.146	106.913	106.968	10752	0	8
2019.06.25	12:00:00	106.968	107.129	106.828	106.952	15134	0	8
2019.06.25	16:00:00	106.953	107.399	106.878	107.132	21198	0	8
2019.06.25	20:00:00	107.133	107.249	107.079	107.203	9086	0	4
2019.06.26	00:00:00	107.203	107.495	107.132	107.443	10742	0	8
2019.06.26	04:00:00	107.443	107.499	107.357	107.471	7651	0	8
2019.06.26	08:00:00	107.471	107.725	107.399	107.686	12127	0	8
2019.06.26	12:00:00	107.685	107.752	107.592	107.631	14078	0	8
2019.06.26	16:00:00	107.631	107.844	107.599	107.832	9292	0	8
2019.06.26	20:00:00	107.832	107.846	107.663	107.725	6850	0	3
2019.06.27	00:00:00	107.725	108.034	107.644	108.001	10156	0	7
2019.06.27	04:00:00	108.000	108.157	107.960	108.060	8789	0	8
2019.06.27	08:00:00	108.060	108.099	107.768	107.832	12890	0	8
2019.06.27	12:00:00	107.832	107.948	107.737	107.760	14451	0	8
2019.06.27	16:00:00	107.761	107.829	107.668	107.745	8838	0	8
2019.06.27	20:00:00	107.744	107.856	107.726	107.787	9264	0	4
2019.06.28	00:00:00	107.788	107.791	107.558	107.629	10246	0	7
2019.06.28	04:00:00	107.629	107.762	107.602	107.692	9527	0	8
2019.06.28	08:00:00	107.693	107.738	107.593	107.673	8290	0	8
2019.06.28	12:00:00	107.673	107.811	107.632	107.737	14196	0	8
2019.06.28	16:00:00	107.737	107.903	107.728	107.769	7951	0	8
2019.06.28	20:00:00	107.769	107.928	107.756	107.917	3938	0	8
2019.07.01	00:00:00	108.486	108.486	108.098	108.227	11897	0	8
2019.07.01	04:00:00	108.227	108.463	108.219	108.461	9630	0	8
2019.07.01	08:00:00	108.461	108.529	108.215	108.254	12238	0	8
2019.07.01	12:00:00	108.254	108.387	108.222	108.319	14608	0	8
2019.07.01	16:00:00	108.319	108.487	108.291	108.460	9732	0	8
2019.07.01	20:00:00	108.460	108.464	108.270	108.309	9290	0	3
2019.07.02	00:00:00	108.309	108.471	108.302	108.416	6954	0	8
2019.07.02	04:00:00	108.416	108.430	108.309	108.366	6797	0	8
2019.07.02	08:00:00	108.366	108.384	108.194	108.253	9772	0	8
2019.07.02	12:00:00	108.254	108.296	108.065	108.113	11171	0	8
2019.07.02	16:00:00	108.113	108.126	107.763	107.830	9597	0	5
2019.07.02	20:00:00	107.830	107.918	107.793	107.849	5930	0	7
2019.07.03	00:00:00	107.849	107.897	107.529	107.577	10448	0	8
2019.07.03	04:00:00	107.577	107.699	107.572	107.622	8098	0	8
2019.07.03	08:00:00	107.621	107.762	107.604	107.628	9433	0	6
2019.07.03	12:00:00	107.628	107.802	107.575	107.772	15731	0	8
2019.07.03	16:00:00	107.772	107.882	107.743	107.858	5835	0	6
2019.07.03	20:00:00	107.858	107.872	107.752	107.780	6214	0	4
2019.07.04	00:00:00	107.780	107.801	107.703	107.754	4639	0	6
2019.07.04	04:00:00	107.754	107.839	107.751	107.794	3638	0	8
2019.07.04	08:00:00	107.793	107.832	107.744	107.780	4453	0	5
2019.07.04	12:00:00	107.780	107.826	107.749	107.809	4363	0	6
2019.07.04	16:00:00	107.810	107.817	107.761	107.774	2564	0	4
2019.07.04	20:00:00	107.775	107.832	107.765	107.795	4592	0	4
2019.07.05	00:00:00	107.795	107.879	107.779	107.846	5111	0	6
2019.07.05	04:00:00	107.846	107.958	107.828	107.932	4446	0	5
2019.07.05	08:00:00	107.932	108.065	107.890	108.043	8079	0	8
2019.07.05	12:00:00	108.043	108.618	108.042	108.458	19657	0	8
2019.07.05	16:00:00	108.459	108.634	108.448	108.559	9756	0	8
2019.07.05	20:00:00	108.559	108.570	108.447	108.457	3695	0	8
2019.07.08	00:00:00	108.503	108.556	108.390	108.395	650	0	4
2019.07.08	04:00:00	108.395	108.413	108.276	108.329	668	0	3
2019.07.08	08:00:00	108.329	108.535	108.302	108.529	772	0	4
2019.07.08	12:00:00	108.529	108.726	108.515	108.664	7361	0	3
2019.07.08	16:00:00	108.664	108.727	108.626	108.724	3747	0	3
2019.07.08	20:00:00	108.728	108.802	108.676	108.728	3568	0	3
2019.07.09	00:00:00	108.728	108.895	108.698	108.830	5277	0	3
2019.07.09	04:00:00	108.830	108.850	108.715	108.800	4600	0	3
2019.07.09	08:00:00	108.798	108.962	108.768	108.794	7875	0	3
2019.07.09	12:00:00	108.794	108.851	108.761	108.775	6318	0	3
2019.07.09	16:00:00	108.775	108.871	108.729	108.864	3892	0	3
2019.07.09	20:00:00	108.864	108.929	108.814	108.883	4706	0	3
2019.07.10	00:00:00	108.881	108.989	108.871	108.896	4803	0	3
2019.07.10	04:00:00	108.896	108.950	108.853	108.927	4396	0	3
2019.07.10	08:00:00	108.927	108.975	108.864	108.912	7556	0	3
2019.07.10	12:00:00	108.912	108.954	108.488	108.539	13496	0	3
2019.07.10	16:00:00	108.539	108.573	108.346	108.421	9217	0	3
2019.07.10	20:00:00	108.421	108.477	108.314	108.320	4276	0	3
2019.07.11	00:00:00	108.320	108.359	107.932	107.938	7299	0	3
2019.07.11	04:00:00	107.938	108.021	107.857	107.990	5115	0	3
2019.07.11	08:00:00	107.990	108.197	107.963	108.124	7412	0	3
2019.07.11	12:00:00	108.124	108.347	108.032	108.339	11629	0	3
2019.07.11	16:00:00	108.339	108.529	108.261	108.454	8594	0	3
2019.07.11	20:00:00	108.456	108.510	108.435	108.470	12438	0	3
2019.07.12	00:00:00	108.472	108.607	108.313	108.373	6527	0	3
2019.07.12	04:00:00	108.373	108.447	108.286	108.341	5300	0	3
2019.07.12	08:00:00	108.340	108.471	108.244	108.346	7386	0	3
2019.07.12	12:00:00	108.346	108.351	107.993	108.011	9938	0	3
2019.07.12	16:00:00	108.011	108.036	107.804	107.804	6111	0	3
2019.07.12	20:00:00	107.800	107.928	107.800	107.888	2712	0	3
2019.07.15	00:00:00	107.878	108.080	107.796	108.058	6401	0	3
2019.07.15	04:00:00	108.058	108.107	107.926	107.932	5044	0	3
2019.07.15	08:00:00	107.932	108.018	107.821	107.919	6496	0	3
2019.07.15	12:00:00	107.919	107.987	107.844	107.973	7740	0	3
2019.07.15	16:00:00	107.973	107.976	107.839	107.899	4430	0	3
2019.07.15	20:00:00	107.900	107.941	107.819	107.865	10391	0	3
2019.07.16	00:00:00	107.864	108.093	107.839	107.959	6696	0	3
2019.07.16	04:00:00	107.959	108.098	107.937	108.056	4718	0	3
2019.07.16	08:00:00	108.056	108.097	107.897	107.963	5587	0	3
2019.07.16	12:00:00	107.963	108.282	107.915	108.267	9253	0	3
2019.07.16	16:00:00	108.267	108.375	108.151	108.332	8084	0	3
2019.07.16	20:00:00	108.334	108.367	108.191	108.233	7345	0	3
2019.07.17	00:00:00	108.233	108.325	108.111	108.173	6407	0	3
2019.07.17	04:00:00	108.173	108.238	108.151	108.228	3649	0	3
2019.07.17	08:00:00	108.228	108.299	108.163	108.246	5478	0	3
2019.07.17	12:00:00	108.246	108.319	108.067	108.086	7313	0	3
2019.07.17	16:00:00	108.086	108.143	108.010	108.081	6096	0	3
2019.07.17	20:00:00	108.081	108.112	107.856	107.958	6853	0	3
2019.07.18	00:00:00	107.955	107.974	107.641	107.733	9230	0	3
2019.07.18	04:00:00	107.733	107.754	107.615	107.704	4560	0	3
2019.07.18	08:00:00	107.704	107.912	107.681	107.856	7123	0	3
2019.07.18	12:00:00	107.857	108.015	107.725	107.826	10260	0	3
2019.07.18	16:00:00	107.826	107.861	107.456	107.490	9944	0	3
2019.07.18	20:00:00	107.489	107.604	107.209	107.488	10878	0	3
2019.07.19	00:00:00	107.488	107.593	107.329	107.522	10872	0	3
2019.07.19	04:00:00	107.523	107.713	107.485	107.667	5032	0	3
2019.07.19	08:00:00	107.667	107.706	107.563	107.596	6110	0	3
2019.07.19	12:00:00	107.596	107.788	107.580	107.736	8352	0	3
2019.07.19	16:00:00	107.736	107.977	107.673	107.783	11459	0	3
2019.07.19	20:00:00	107.784	107.784	107.685	107.694	4276	0	3
2019.07.22	00:00:00	107.807	108.068	107.712	107.944	12081	0	3
2019.07.22	04:00:00	107.943	108.036	107.907	107.916	5800	0	3
2019.07.22	08:00:00	107.916	107.955	107.816	107.870	5432	0	3
2019.07.22	12:00:00	107.870	107.997	107.830	107.836	6898	0	3
2019.07.22	16:00:00	107.836	107.932	107.771	107.860	5081	0	3
2019.07.22	20:00:00	107.864	107.919	107.844	107.891	5235	0	3
2019.07.23	00:00:00	107.890	108.079	107.824	108.032	8954	0	3
2019.07.23	04:00:00	108.032	108.191	108.000	108.128	5128	0	3
2019.07.23	08:00:00	108.128	108.205	108.090	108.098	4977	0	3
2019.07.23	12:00:00	108.098	108.286	108.061	108.123	7920	0	3
2019.07.23	16:00:00	108.121	108.265	108.029	108.257	6831	0	3
2019.07.23	20:00:00	108.257	108.284	108.167	108.218	8608	0	3
2019.07.24	00:00:00	108.218	108.273	108.117	108.182	6448	0	3
2019.07.24	04:00:00	108.182	108.207	108.094	108.097	3979	0	3
2019.07.24	08:00:00	108.097	108.179	107.989	108.029	8081	0	3
2019.07.24	12:00:00	108.029	108.091	107.935	108.064	8634	0	3
2019.07.24	16:00:00	108.067	108.223	108.029	108.214	5875	0	3
2019.07.24	20:00:00	108.213	108.249	108.122	108.164	3615	0	3
2019.07.25	00:00:00	108.164	108.236	108.118	108.153	6194	0	3
2019.07.25	04:00:00	108.153	108.175	108.076	108.116	3665	0	3
2019.07.25	08:00:00	108.116	108.120	108.041	108.058	4753	0	3
2019.07.25	12:00:00	108.058	108.560	108.037	108.558	18662	0	3
2019.07.25	16:00:00	108.558	108.748	108.529	108.748	10087	0	3
2019.07.25	20:00:00	108.750	108.754	108.611	108.622	6101	0	3
2019.07.26	00:00:00	108.622	108.740	108.568	108.572	6861	0	3
2019.07.26	04:00:00	108.573	108.655	108.560	108.613	3455	0	3
2019.07.26	08:00:00	108.612	108.692	108.606	108.679	5428	0	3
2019.07.26	12:00:00	108.677	108.827	108.590	108.652	10422	0	3
2019.07.26	16:00:00	108.652	108.734	108.631	108.701	5786	0	3
2019.07.26	20:00:00	108.701	108.716	108.632	108.654	2041	0	3
2019.07.29	00:00:00	108.645	108.651	108.418	108.517	4367	0	3
2019.07.29	04:00:00	108.517	108.671	108.505	108.622	3215	0	3
2019.07.29	08:00:00	108.622	108.677	108.598	108.624	3316	0	3
2019.07.29	12:00:00	108.624	108.832	108.595	108.829	6316	0	3
2019.07.29	16:00:00	108.829	108.899	108.767	108.790	5803	0	3
2019.07.29	20:00:00	108.791	108.838	108.759	108.821	5505	0	3
2019.07.30	00:00:00	108.820	108.946	108.663	108.718	7231	0	3
2019.07.30	04:00:00	108.718	108.763	108.562	108.636	7355	0	3
2019.07.30	08:00:00	108.636	108.698	108.510	108.616	7031	0	3
2019.07.30	12:00:00	108.616	108.674	108.451	108.643	11347	0	3
2019.07.30	16:00:00	108.643	108.701	108.560	108.591	6578	0	3
2019.07.30	20:00:00	108.594	108.628	108.545	108.595	7050	0	3
2019.07.31	00:00:00	108.596	108.650	108.498	108.555	8230	0	3
2019.07.31	04:00:00	108.555	108.604	108.508	108.538	6149	0	3
2019.07.31	08:00:00	108.539	108.582	108.514	108.561	5862	0	3
2019.07.31	12:00:00	108.561	108.655	108.489	108.570	7920	0	3
2019.07.31	16:00:00	108.570	108.999	108.508	108.777	18513	0	3
2019.07.31	20:00:00	108.777	108.900	108.673	108.738	11369	0	3
2019.08.01	00:00:00	108.738	109.317	108.738	109.139	15229	0	3
2019.08.01	04:00:00	109.139	109.255	109.134	109.175	6530	0	3
2019.08.01	08:00:00	109.174	109.199	108.927	108.983	7995	0	3
2019.08.01	12:00:00	108.983	109.011	108.155	108.181	15020	0	3
2019.08.01	16:00:00	108.181	108.326	107.251	107.333	26433	0	3
2019.08.01	20:00:00	107.333	107.568	107.225	107.514	17065	0	3
2019.08.02	00:00:00	107.514	107.517	106.848	107.061	27324	0	3
2019.08.02	04:00:00	107.061	107.155	106.923	106.935	14907	0	3
2019.08.02	08:00:00	106.935	107.003	106.786	106.866	20476	0	3
2019.08.02	12:00:00	106.866	107.280	106.540	106.543	31952	0	3
2019.08.02	16:00:00	106.545	106.726	106.507	106.567	19141	0	3
2019.08.02	20:00:00	106.567	106.652	106.524	106.597	7168	0	3
2019.08.05	00:00:00	106.630	106.633	105.793	105.989	30973	0	3
2019.08.05	04:00:00	105.989	106.080	105.784	105.933	15095	0	3
2019.08.05	08:00:00	105.933	106.349	105.836	106.105	22708	0	3
2019.08.05	12:00:00	106.105	106.234	105.914	106.067	20959	0	3
2019.08.05	16:00:00	106.067	106.219	105.899	106.018	21469	0	3
2019.08.05	20:00:00	106.018	106.220	105.519	105.661	19300	0	3
2019.08.06	00:00:00	105.661	106.386	105.545	106.158	26217	0	3
2019.08.06	04:00:00	106.158	107.088	106.124	106.501	18673	0	3
2019.08.06	08:00:00	106.501	106.641	106.314	106.337	16881	0	3
2019.08.06	12:00:00	106.336	106.635	106.299	106.407	22659	0	3
2019.08.06	16:00:00	106.407	106.623	106.243	106.520	19244	0	3
2019.08.06	20:00:00	106.521	106.588	106.365	106.382	8504	0	3
2019.08.07	00:00:00	106.384	106.415	105.996	106.103	21708	0	3
2019.08.07	04:00:00	106.103	106.320	105.929	106.303	12285	0	3
2019.08.07	08:00:00	106.303	106.312	106.185	106.208	11893	0	3
2019.08.07	12:00:00	106.206	106.241	105.589	105.758	33594	0	3
2019.08.07	16:00:00	105.758	106.201	105.493	106.108	31745	0	3
2019.08.07	20:00:00	106.106	106.270	106.030	106.117	14457	0	3
2019.08.08	00:00:00	106.115	106.300	105.995	106.145	19837	0	3
2019.08.08	04:00:00	106.145	106.262	106.023	106.156	10129	0	3
2019.08.08	08:00:00	106.156	106.199	106.024	106.091	9101	0	3
2019.08.08	12:00:00	106.091	106.234	105.905	106.219	19644	0	3
2019.08.08	16:00:00	106.218	106.240	105.891	105.966	15162	0	3
2019.08.08	20:00:00	105.969	106.090	105.718	105.841	12755	0	3
2019.08.09	00:00:00	105.841	106.075	105.764	106.009	11790	0	3
2019.08.09	04:00:00	106.009	106.032	105.830	105.896	5664	0	3
2019.08.09	08:00:00	105.896	105.975	105.761	105.762	8256	0	3
2019.08.09	12:00:00	105.762	105.850	105.565	105.662	15050	0	3
2019.08.09	16:00:00	105.660	105.676	105.267	105.572	18000	0	3
2019.08.09	20:00:00	105.575	105.691	105.563	105.649	4306	0	3
2019.08.12	00:00:00	105.627	105.632	105.310	105.460	8147	0	3
2019.08.12	04:00:00	105.460	105.483	105.376	105.405	5757	0	3
2019.08.12	08:00:00	105.405	105.576	105.115	105.127	12725	0	3
2019.08.12	12:00:00	105.124	105.441	105.047	105.300	15050	0	3
2019.08.12	16:00:00	105.300	105.417	105.180	105.277	12744	0	3
2019.08.12	20:00:00	105.275	105.356	105.150	105.276	16935	0	3
2019.08.13	00:00:00	105.276	105.582	105.238	105.512	12994	0	3
2019.08.13	04:00:00	105.511	105.517	105.250	105.289	8926	0	3
2019.08.13	08:00:00	105.289	105.355	105.064	105.213	11549	0	3
2019.08.13	12:00:00	105.214	106.973	105.118	106.633	24057	0	3
2019.08.13	16:00:00	106.633	106.682	106.361	106.678	18014	0	2
2019.08.13	20:00:00	106.678	106.766	106.605	106.612	8065	0	3
2019.08.14	00:00:00	106.612	106.674	106.235	106.287	13867	0	3
2019.08.14	04:00:00	106.287	106.625	106.280	106.391	7809	0	3
2019.08.14	08:00:00	106.388	106.467	106.110	106.131	11175	0	3
2019.08.14	12:00:00	106.131	106.205	105.773	105.800	29130	0	3
2019.08.14	16:00:00	105.800	105.985	105.649	105.879	20631	0	3
2019.08.14	20:00:00	105.879	106.064	105.716	105.797	10253	0	3
2019.08.15	00:00:00	105.791	106.030	105.791	105.916	15748	0	3
2019.08.15	04:00:00	105.916	106.776	105.827	106.322	12757	0	3
2019.08.15	08:00:00	106.322	106.357	105.700	105.759	19784	0	3
2019.08.15	12:00:00	105.759	106.345	105.745	106.151	36996	0	3
2019.08.15	16:00:00	106.151	106.190	105.799	106.105	23074	0	3
2019.08.15	20:00:00	106.105	106.173	105.980	106.130	13664	0	3
2019.08.16	00:00:00	106.130	106.270	106.025	106.186	11324	0	3
2019.08.16	04:00:00	106.186	106.237	106.073	106.136	8203	0	3
2019.08.16	08:00:00	106.136	106.492	106.119	106.365	12278	0	3
2019.08.16	12:00:00	106.365	106.428	106.204	106.387	17106	0	3
2019.08.16	16:00:00	106.387	106.397	106.188	106.283	11000	0	3
2019.08.16	20:00:00	106.283	106.374	106.258	106.369	3090	0	3
2019.08.19	00:00:00	106.465	106.467	106.245	106.318	10654	0	3
2019.08.19	04:00:00	106.318	106.415	106.303	106.377	5691	0	3
2019.08.19	08:00:00	106.377	106.660	106.342	106.582	10724	0	3
2019.08.19	12:00:00	106.582	106.695	106.454	106.480	13181	0	3
2019.08.19	16:00:00	106.480	106.640	106.477	106.620	8275	0	3
2019.08.19	20:00:00	106.620	106.668	106.557	106.610	7274	0	3
2019.08.20	00:00:00	106.610	106.689	106.510	106.568	11804	0	3
2019.08.20	04:00:00	106.568	106.590	106.425	106.492	7503	0	3
2019.08.20	08:00:00	106.492	106.492	106.296	106.320	11865	0	3
2019.08.20	12:00:00	106.320	106.464	106.160	106.310	16697	0	3
2019.08.20	16:00:00	106.310	106.385	106.245	106.311	8984	0	3
2019.08.20	20:00:00	106.311	106.318	106.191	106.270	11947	0	3
2019.08.21	00:00:00	106.272	106.500	106.245	106.486	8518	0	3
2019.08.21	04:00:00	106.486	106.584	106.452	106.563	6338	0	3
2019.08.21	08:00:00	106.562	106.597	106.415	106.445	8436	0	3
2019.08.21	12:00:00	106.445	106.509	106.346	106.465	8439	0	3
2019.08.21	16:00:00	106.465	106.606	106.412	106.585	11182	0	3
2019.08.21	20:00:00	106.585	106.644	106.549	106.577	6467	0	3
2019.08.22	00:00:00	106.577	106.651	106.418	106.419	7917	0	3
2019.08.22	04:00:00	106.419	106.488	106.290	106.334	6639	0	3
2019.08.22	08:00:00	106.334	106.477	106.250	106.446	14020	0	3
2019.08.22	12:00:00	106.446	106.638	106.316	106.472	18191	0	3
2019.08.22	16:00:00	106.472	106.511	106.359	106.408	7719	0	3
2019.08.22	20:00:00	106.414	106.450	106.376	106.437	9357	0	3
2019.08.23	00:00:00	106.439	106.619	106.425	106.552	10059	0	3
2019.08.23	04:00:00	106.552	106.654	106.545	106.607	6699	0	3
2019.08.23	08:00:00	106.607	106.671	106.567	106.636	7118	0	3
2019.08.23	12:00:00	106.636	106.732	105.976	105.996	25579	0	3
2019.08.23	16:00:00	105.998	106.011	105.254	105.288	33953	0	3
2019.08.23	20:00:00	105.284	105.502	105.273	105.411	8300	0	3
2019.08.26	00:00:00	104.863	105.794	104.811	105.487	28178	0	3
2019.08.26	04:00:00	105.487	105.760	105.157	105.638	25658	0	3
2019.08.26	08:00:00	105.635	105.990	105.509	105.818	31444	0	3
2019.08.26	12:00:00	105.818	106.412	105.799	105.969	30146	0	3
2019.08.26	16:00:00	105.967	106.295	105.940	106.188	19432	0	3
2019.08.26	20:00:00	106.190	106.202	106.046	106.095	17415	0	4
2019.08.27	00:00:00	106.095	106.121	105.678	105.740	15890	0	3
2019.08.27	04:00:00	105.740	105.757	105.593	105.651	13580	0	3
2019.08.27	08:00:00	105.651	105.993	105.588	105.808	19160	0	3
2019.08.27	12:00:00	105.808	106.068	105.690	105.900	17368	0	2
2019.08.27	16:00:00	105.901	105.959	105.654	105.769	14636	0	2
2019.08.27	20:00:00	105.770	105.822	105.713	105.764	8620	0	2
2019.08.28	00:00:00	105.764	105.889	105.649	105.828	14669	0	2
2019.08.28	04:00:00	105.827	105.890	105.785	105.815	7961	0	2
2019.08.28	08:00:00	105.815	105.869	105.658	105.739	17469	0	2
2019.08.28	12:00:00	105.739	105.948	105.653	105.893	21200	0	2
2019.08.28	16:00:00	105.892	106.067	105.829	106.023	11873	0	3
2019.08.28	20:00:00	106.022	106.228	105.958	106.004	8605	0	2
2019.08.29	00:00:00	106.004	106.121	105.827	105.907	14565	0	2
2019.08.29	04:00:00	105.907	105.946	105.852	105.896	8187	0	2
2019.08.29	08:00:00	105.896	106.358	105.862	106.260	21541	0	2
2019.08.29	12:00:00	106.260	106.461	106.190	106.435	21335	0	2
2019.08.29	16:00:00	106.437	106.680	106.414	106.631	14096	0	2
2019.08.29	20:00:00	106.631	106.643	106.471	106.496	7006	0	2
2019.08.30	00:00:00	106.496	106.542	106.377	106.509	16314	0	2
2019.08.30	04:00:00	106.509	106.513	106.285	106.379	12499	0	2
2019.08.30	08:00:00	106.379	106.538	106.329	106.401	18789	0	2
2019.08.30	12:00:00	106.401	106.401	106.099	106.139	18044	0	2
2019.08.30	16:00:00	106.138	106.428	106.106	106.250	16083	0	2
2019.08.30	20:00:00	106.250	106.296	106.200	106.253	4224	0	2
2019.09.02	00:00:00	106.116	106.240	106.075	106.173	10320	0	2
2019.09.02	04:00:00	106.174	106.235	106.141	106.170	6708	0	2
2019.09.02	08:00:00	106.169	106.398	106.167	106.389	10101	0	2
2019.09.02	12:00:00	106.389	106.392	106.252	106.253	4717	0	2
2019.09.02	16:00:00	106.252	106.288	106.054	106.183	6780	0	2
2019.09.02	20:00:00	106.183	106.253	106.165	106.199	19104	0	2
2019.09.03	00:00:00	106.199	106.383	106.168	106.376	12061	0	2
2019.09.03	04:00:00	106.376	106.378	106.138	106.216	11175	0	2
2019.09.03	08:00:00	106.216	106.216	105.920	106.175	19153	0	2
2019.09.03	12:00:00	106.175	106.310	105.735	105.890	23671	0	2
2019.09.03	16:00:00	105.890	106.081	105.773	106.029	13344	0	2
2019.09.03	20:00:00	106.030	106.071	105.902	105.957	7806	0	2
2019.09.04	00:00:00	105.957	106.068	105.826	105.983	12855	0	2
2019.09.04	04:00:00	105.984	106.242	105.916	106.163	13020	0	2
2019.09.04	08:00:00	106.162	106.297	106.117	106.223	15655	0	2
2019.09.04	12:00:00	106.223	106.336	106.123	106.184	14491	0	2
2019.09.04	16:00:00	106.184	106.442	106.130	106.405	9952	0	2
2019.09.04	20:00:00	106.405	106.427	106.314	106.333	12423	0	2
2019.09.05	00:00:00	106.333	106.751	106.324	106.669	17360	0	2
2019.09.05	04:00:00	106.669	106.670	106.432	106.482	12322	0	2
2019.09.05	08:00:00	106.482	106.648	106.370	106.634	18122	0	2
2019.09.05	12:00:00	106.634	107.228	106.614	107.043	20208	0	2
2019.09.05	16:00:00	107.044	107.048	106.875	106.957	10263	0	2
2019.09.05	20:00:00	106.956	107.072	106.883	107.018	7095	0	2
2019.09.06	00:00:00	107.018	107.099	106.915	107.063	15510	0	2
2019.09.06	04:00:00	107.063	107.094	106.940	107.001	12337	0	2
2019.09.06	08:00:00	107.001	107.081	106.926	106.962	12272	0	2
2019.09.06	12:00:00	106.962	107.030	106.620	106.770	17194	0	2
2019.09.06	16:00:00	106.770	106.930	106.751	106.890	13371	0	2
2019.09.06	20:00:00	106.890	106.942	106.861	106.902	3391	0	2
2019.09.09	00:00:00	106.895	107.021	106.759	106.905	14468	0	2
2019.09.09	04:00:00	106.905	106.934	106.831	106.921	6863	0	2
2019.09.09	08:00:00	106.921	107.076	106.909	106.976	8764	0	2
2019.09.09	12:00:00	106.977	107.171	106.922	107.158	9707	0	2
2019.09.09	16:00:00	107.158	107.178	106.919	107.151	10405	0	2
2019.09.09	20:00:00	107.152	107.271	107.152	107.209	5802	0	2
2019.09.10	00:00:00	107.204	107.496	107.204	107.377	13179	0	2
2019.09.10	04:00:00	107.377	107.435	107.305	107.359	6085	0	2
2019.09.10	08:00:00	107.359	107.391	107.234	107.375	8144	0	2
2019.09.10	12:00:00	107.375	107.487	107.187	107.278	13031	0	2
2019.09.10	16:00:00	107.278	107.509	107.248	107.427	12207	0	2
2019.09.10	20:00:00	107.427	107.584	107.426	107.512	10784	0	2
2019.09.11	00:00:00	107.512	107.692	107.498	107.681	10352	0	2
2019.09.11	04:00:00	107.681	107.847	107.671	107.756	9018	0	2
2019.09.11	08:00:00	107.756	107.824	107.659	107.667	9458	0	2
2019.09.11	12:00:00	107.666	107.810	107.625	107.741	11292	0	2
2019.09.11	16:00:00	107.741	107.799	107.703	107.776	7451	0	2
2019.09.11	20:00:00	107.778	107.852	107.767	107.813	9288	0	2
2019.09.12	00:00:00	107.813	108.102	107.774	108.036	12730	0	2
2019.09.12	04:00:00	108.036	108.165	107.954	107.985	8289	0	2
2019.09.12	08:00:00	107.986	108.010	107.818	107.880	8288	0	2
2019.09.12	12:00:00	107.880	108.085	107.518	107.898	29089	0	2
2019.09.12	16:00:00	107.900	108.161	107.820	108.148	14929	0	2
2019.09.12	20:00:00	108.148	108.186	108.054	108.152	10602	0	2
2019.09.13	00:00:00	108.152	108.258	108.106	108.179	8436	0	2
2019.09.13	04:00:00	108.179	108.182	107.965	107.974	6355	0	2
2019.09.13	08:00:00	107.976	108.078	107.903	108.003	10942	0	2
2019.09.13	12:00:00	108.003	108.138	107.944	108.070	12368	0	2
2019.09.13	16:00:00	108.070	108.179	108.046	108.136	10113	0	2
2019.09.13	20:00:00	108.136	108.138	108.046	108.073	3569	0	2
