<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.05.20	16:00:00	90.208	90.285	90.128	90.225	9007	0	1
2021.05.20	20:00:00	90.225	90.275	90.084	90.206	4147	0	2
2021.05.21	00:00:00	90.206	90.289	90.049	90.145	5595	0	1
2021.05.21	04:00:00	90.146	90.162	90.021	90.023	4647	0	1
2021.05.21	08:00:00	90.023	90.265	89.854	90.222	8607	0	1
2021.05.21	12:00:00	90.222	90.463	90.191	90.416	13129	0	1
2021.05.21	16:00:00	90.417	90.438	90.104	90.291	8586	0	1
2021.05.21	20:00:00	90.291	90.329	90.232	90.288	2681	0	1
2021.05.24	00:00:00	90.211	90.324	90.163	90.163	5602	0	2
2021.05.24	04:00:00	90.163	90.223	90.098	90.104	4529	0	1
2021.05.24	08:00:00	90.106	90.301	90.102	90.269	7660	0	1
2021.05.24	12:00:00	90.268	90.374	90.057	90.077	10012	0	1
2021.05.24	16:00:00	90.079	90.319	90.014	90.290	6764	0	1
2021.05.24	20:00:00	90.291	90.338	90.141	90.316	4750	0	1
2021.05.25	00:00:00	90.317	90.356	90.209	90.273	6505	0	1
2021.05.25	04:00:00	90.272	90.346	90.245	90.290	5307	0	1
2021.05.25	08:00:00	90.292	90.491	90.198	90.455	9966	0	1
2021.05.25	12:00:00	90.455	90.506	90.228	90.252	12765	0	1
2021.05.25	16:00:00	90.254	90.372	90.136	90.139	9423	0	1
2021.05.25	20:00:00	90.139	90.200	90.069	90.170	3975	0	1
2021.05.26	00:00:00	90.173	90.244	90.132	90.237	5739	0	2
2021.05.26	04:00:00	90.235	90.364	90.234	90.327	5334	0	1
2021.05.26	08:00:00	90.326	90.337	90.112	90.158	7965	0	1
2021.05.26	12:00:00	90.159	90.181	89.859	90.004	13015	0	1
2021.05.26	16:00:00	90.006	90.132	89.945	90.081	9469	0	1
2021.05.26	20:00:00	90.082	90.099	89.936	89.937	4259	0	1
2021.05.27	00:00:00	89.937	90.035	89.911	89.953	5847	0	1
2021.05.27	04:00:00	89.952	90.084	89.944	90.071	4936	0	1
2021.05.27	08:00:00	90.071	90.256	90.059	90.226	8490	0	1
2021.05.27	12:00:00	90.226	90.888	90.201	90.853	15831	0	1
2021.05.27	16:00:00	90.853	91.066	90.782	90.986	10150	0	1
2021.05.27	20:00:00	90.987	91.041	90.834	91.023	4654	0	1
2021.05.28	00:00:00	91.025	91.045	90.884	90.903	5601	0	1
2021.05.28	04:00:00	90.902	91.017	90.847	90.935	5481	0	1
2021.05.28	08:00:00	90.935	91.005	90.786	90.847	7808	0	1
2021.05.28	12:00:00	90.847	91.166	90.757	91.050	14911	0	1
2021.05.28	16:00:00	91.049	91.059	90.815	90.908	8047	0	1
2021.05.28	20:00:00	90.908	90.977	90.861	90.959	2755	0	1
2021.05.31	00:00:00	90.974	91.012	90.790	90.840	5730	0	1
2021.05.31	04:00:00	90.839	90.901	90.779	90.874	3444	0	2
2021.05.31	08:00:00	90.874	90.962	90.796	90.880	5095	0	1
2021.05.31	12:00:00	90.882	90.894	90.524	90.564	5102	0	1
2021.05.31	16:00:00	90.559	90.874	90.524	90.874	6903	0	1
2021.05.31	20:00:00	90.874	90.879	90.725	90.819	6093	0	4
2021.06.01	00:00:00	90.817	90.845	90.711	90.760	4947	0	1
2021.06.01	04:00:00	90.759	90.893	90.759	90.853	4612	0	1
2021.06.01	08:00:00	90.853	91.111	90.847	90.993	8275	0	1
2021.06.01	12:00:00	90.995	91.185	90.916	91.013	12887	0	1
2021.06.01	16:00:00	91.013	91.107	90.701	90.746	7696	0	1
2021.06.01	20:00:00	90.746	90.746	90.579	90.653	4357	0	1
2021.06.02	00:00:00	90.653	90.911	90.640	90.848	5012	0	1
2021.06.02	04:00:00	90.847	90.927	90.820	90.844	4999	0	1
2021.06.02	08:00:00	90.840	91.006	90.794	90.927	8310	0	1
2021.06.02	12:00:00	90.927	90.980	90.843	90.884	10372	0	1
2021.06.02	16:00:00	90.883	91.046	90.855	91.032	6265	0	1
2021.06.02	20:00:00	91.031	91.072	90.915	91.026	5300	0	1
2021.06.03	00:00:00	91.026	91.147	91.007	91.078	3756	0	1
2021.06.03	04:00:00	91.080	91.141	91.055	91.078	3894	0	1
2021.06.03	08:00:00	91.078	91.084	90.909	90.942	8272	0	1
2021.06.03	12:00:00	90.943	91.085	90.899	90.999	15948	0	1
2021.06.03	16:00:00	91.000	91.119	90.969	91.119	7241	0	1
2021.06.03	20:00:00	91.117	91.132	91.000	91.098	3364	0	1
2021.06.04	00:00:00	91.097	91.111	90.861	90.913	5326	0	1
2021.06.04	04:00:00	90.914	91.011	90.898	91.000	4690	0	1
2021.06.04	08:00:00	91.000	91.024	90.786	90.804	6249	0	1
2021.06.04	12:00:00	90.804	90.900	90.462	90.585	16517	0	1
2021.06.04	16:00:00	90.585	90.710	90.476	90.687	5377	0	1
2021.06.04	20:00:00	90.686	90.757	90.634	90.714	1660	0	1
2021.06.07	00:00:00	90.726	90.783	90.567	90.644	5359	0	1
2021.06.07	04:00:00	90.643	90.672	90.474	90.564	5162	0	1
2021.06.07	08:00:00	90.564	90.609	90.451	90.574	7038	0	1
2021.06.07	12:00:00	90.577	90.622	90.322	90.464	10921	0	1
2021.06.07	16:00:00	90.465	90.633	90.458	90.503	5278	0	1
2021.06.07	20:00:00	90.503	90.520	90.362	90.393	4063	0	2
2021.06.08	00:00:00	90.393	90.573	90.369	90.463	6153	0	1
2021.06.08	04:00:00	90.463	90.605	90.455	90.575	4928	0	1
2021.06.08	08:00:00	90.575	90.659	90.502	90.614	8994	0	1
2021.06.08	12:00:00	90.613	90.662	90.440	90.528	13192	0	1
2021.06.08	16:00:00	90.527	90.567	90.346	90.450	6057	0	1
2021.06.08	20:00:00	90.450	90.450	90.296	90.372	3075	0	1
2021.06.09	00:00:00	90.368	90.422	90.331	90.403	4351	0	1
2021.06.09	04:00:00	90.403	90.440	90.349	90.390	5467	0	1
2021.06.09	08:00:00	90.391	90.602	90.373	90.602	6401	0	1
2021.06.09	12:00:00	90.602	90.705	90.503	90.649	12858	0	1
2021.06.09	16:00:00	90.650	90.653	90.466	90.515	6901	0	1
2021.06.09	20:00:00	90.513	90.530	90.444	90.513	3797	0	1
2021.06.10	00:00:00	90.514	90.522	90.349	90.404	6057	0	1
2021.06.10	04:00:00	90.405	90.453	90.364	90.393	5288	0	2
2021.06.10	08:00:00	90.393	90.469	90.318	90.418	8435	0	1
2021.06.10	12:00:00	90.418	90.791	90.386	90.566	18328	0	1
2021.06.10	16:00:00	90.568	90.597	90.352	90.523	8193	0	1
2021.06.10	20:00:00	90.524	90.524	90.313	90.430	6329	0	1
2021.06.11	00:00:00	90.438	90.520	90.412	90.491	5224	0	2
2021.06.11	04:00:00	90.492	90.571	90.480	90.523	4467	0	1
2021.06.11	08:00:00	90.522	90.595	90.467	90.468	9423	0	1
2021.06.11	12:00:00	90.468	90.584	90.364	90.401	12126	0	1
2021.06.11	16:00:00	90.401	90.412	90.092	90.164	7061	0	1
2021.06.11	20:00:00	90.165	90.187	90.113	90.149	1804	0	2
2021.06.14	00:00:00	90.242	90.350	90.193	90.350	5171	0	1
2021.06.14	04:00:00	90.348	90.350	90.197	90.271	4245	0	1
2021.06.14	08:00:00	90.270	90.287	90.116	90.219	9243	0	1
2021.06.14	12:00:00	90.219	90.653	90.127	90.636	12230	0	1
2021.06.14	16:00:00	90.637	90.675	90.561	90.641	6936	0	1
2021.06.14	20:00:00	90.640	90.666	90.564	90.620	3291	0	1
2021.06.15	00:00:00	90.623	90.693	90.598	90.657	6941	0	1
2021.06.15	04:00:00	90.657	90.744	90.620	90.714	5777	0	1
2021.06.15	08:00:00	90.714	90.714	90.310	90.333	8770	0	1
2021.06.15	12:00:00	90.334	90.481	90.252	90.365	12053	0	1
2021.06.15	16:00:00	90.367	90.394	90.232	90.314	7184	0	1
2021.06.15	20:00:00	90.312	90.361	90.234	90.312	3921	0	1
2021.06.16	00:00:00	90.311	90.410	90.307	90.379	4477	0	1
2021.06.16	04:00:00	90.379	90.428	90.360	90.396	5943	0	1
2021.06.16	08:00:00	90.397	90.400	90.185	90.254	8277	0	1
2021.06.16	12:00:00	90.253	90.359	90.177	90.280	5352	0	1
2021.06.16	16:00:00	90.282	90.381	89.973	90.093	15599	0	1
2021.06.16	20:00:00	90.092	90.377	89.962	90.243	9111	0	1
2021.06.17	00:00:00	90.245	90.252	90.084	90.149	8253	0	1
2021.06.17	04:00:00	90.149	90.239	90.082	90.113	7726	0	1
2021.06.17	08:00:00	90.112	90.153	89.673	89.686	11250	0	1
2021.06.17	12:00:00	89.687	89.826	89.423	89.447	16529	0	1
2021.06.17	16:00:00	89.447	89.465	89.021	89.239	12674	0	1
2021.06.17	20:00:00	89.267	89.336	89.001	89.328	4597	0	1
2021.06.18	00:00:00	89.327	89.366	89.161	89.191	7684	0	1
2021.06.18	04:00:00	89.188	89.239	88.840	88.870	7486	0	1
2021.06.18	08:00:00	88.870	89.180	88.844	89.011	12405	0	1
2021.06.18	12:00:00	89.010	89.143	88.866	89.047	10729	0	1
2021.06.18	16:00:00	88.524	88.706	88.346	88.642	11393	0	1
2021.06.18	20:00:00	88.641	88.676	88.375	88.380	4021	0	1
2021.06.21	00:00:00	88.517	88.634	88.335	88.403	9956	0	1
2021.06.21	04:00:00	88.403	88.406	87.963	88.201	11025	0	1
2021.06.21	08:00:00	88.205	88.682	88.048	88.647	12363	0	1
2021.06.21	12:00:00	88.646	89.088	88.561	88.993	15121	0	1
2021.06.21	16:00:00	88.992	89.232	88.948	89.227	11060	0	1
2021.06.21	20:00:00	89.226	89.302	89.037	89.193	6246	0	1
2021.06.22	00:00:00	89.194	89.266	89.018	89.165	6708	0	1
2021.06.22	04:00:00	89.161	89.275	89.146	89.214	5402	0	2
2021.06.22	08:00:00	89.216	89.283	89.099	89.208	8972	0	1
2021.06.22	12:00:00	89.209	89.475	89.171	89.405	11411	0	1
2021.06.22	16:00:00	89.404	89.867	89.379	89.791	10156	0	1
2021.06.22	20:00:00	89.790	89.963	89.751	89.866	5156	0	1
2021.06.23	00:00:00	89.866	89.972	89.861	89.865	7096	0	1
2021.06.23	04:00:00	89.866	90.103	89.860	90.080	6440	0	1
2021.06.23	08:00:00	90.081	90.389	90.017	90.346	9982	0	1
2021.06.23	12:00:00	90.347	90.404	90.032	90.192	12671	0	1
2021.06.23	16:00:00	90.192	90.260	90.125	90.185	8406	0	1
2021.06.23	20:00:00	90.186	90.214	90.066	90.185	6878	0	1
2021.06.24	00:00:00	90.183	90.321	90.152	90.213	7961	0	1
2021.06.24	04:00:00	90.213	90.244	89.997	90.126	8054	0	1
2021.06.24	08:00:00	90.125	90.231	90.100	90.173	9277	0	1
2021.06.24	12:00:00	90.173	90.182	89.827	89.850	12674	0	1
2021.06.24	16:00:00	89.849	90.062	89.833	89.958	8705	0	1
2021.06.24	20:00:00	89.961	90.004	89.809	89.977	5453	0	1
2021.06.25	00:00:00	89.984	90.058	89.970	90.032	6831	0	1
2021.06.25	04:00:00	90.033	90.070	89.988	90.031	5923	0	1
2021.06.25	08:00:00	90.031	90.057	89.935	90.024	8446	0	1
2021.06.25	12:00:00	90.024	90.204	89.876	90.167	12740	0	1
2021.06.25	16:00:00	90.167	90.217	90.031	90.056	7038	0	1
2021.06.25	20:00:00	90.057	90.103	90.026	90.066	1709	0	1
2021.06.28	00:00:00	90.093	90.163	89.875	89.948	5484	0	1
2021.06.28	04:00:00	89.949	90.019	89.871	90.008	5126	0	1
2021.06.28	08:00:00	90.008	90.063	89.868	89.941	8846	0	1
2021.06.28	12:00:00	89.940	89.993	89.642	89.662	12787	0	1
2021.06.28	16:00:00	89.662	89.742	89.539	89.558	7985	0	1
2021.06.28	20:00:00	89.559	89.662	89.522	89.624	2868	0	1
2021.06.29	00:00:00	89.625	89.678	89.474	89.520	4377	0	2
2021.06.29	04:00:00	89.520	89.669	89.476	89.579	4133	0	2
2021.06.29	08:00:00	89.579	89.639	89.321	89.395	9234	0	1
2021.06.29	12:00:00	89.396	89.498	89.129	89.185	13723	0	1
2021.06.29	16:00:00	89.187	89.323	89.148	89.172	5967	0	1
2021.06.29	20:00:00	89.171	89.216	89.028	89.121	5979	0	1
2021.06.30	00:00:00	89.121	89.235	89.064	89.141	6117	0	1
2021.06.30	04:00:00	89.140	89.254	89.100	89.254	6317	0	1
2021.06.30	08:00:00	89.251	89.251	88.903	89.138	10742	0	1
2021.06.30	12:00:00	89.136	89.734	89.125	89.637	14852	0	1
2021.06.30	16:00:00	89.636	89.671	89.412	89.548	10188	0	1
2021.06.30	20:00:00	89.548	89.671	89.497	89.640	5707	0	1
2021.07.01	00:00:00	89.639	89.674	89.496	89.556	5384	0	1
2021.07.01	04:00:00	89.557	89.693	89.539	89.666	6228	0	1
2021.07.01	08:00:00	89.666	89.961	89.658	89.904	11608	0	1
2021.07.01	12:00:00	89.903	90.112	89.859	90.024	13519	0	1
2021.07.01	16:00:00	90.024	90.026	89.674	89.691	8931	0	1
2021.07.01	20:00:00	89.694	89.711	89.541	89.662	4237	0	1
2021.07.02	00:00:00	89.662	89.766	89.642	89.739	6576	0	1
2021.07.02	04:00:00	89.736	89.779	89.680	89.707	5844	0	1
2021.07.02	08:00:00	89.707	89.781	89.597	89.760	8776	0	1
2021.07.02	12:00:00	89.760	90.054	89.701	89.985	17390	0	1
2021.07.02	16:00:00	89.986	90.188	89.964	90.157	8033	0	1
2021.07.02	20:00:00	90.157	90.160	90.041	90.047	1845	0	2
2021.07.05	00:00:00	90.153	90.173	89.993	90.002	5565	0	1
2021.07.05	04:00:00	90.002	90.043	89.905	89.907	4455	0	1
2021.07.05	08:00:00	89.906	89.939	89.723	89.756	7862	0	1
2021.07.05	12:00:00	89.757	89.831	89.686	89.805	7068	0	1
2021.07.05	16:00:00	89.805	89.986	89.788	89.882	9445	0	1
2021.07.05	20:00:00	89.884	89.973	89.725	89.919	8184	0	8
2021.07.06	00:00:00	89.923	89.933	89.764	89.925	5588	0	1
2021.07.06	04:00:00	89.925	90.103	89.868	90.068	5515	0	1
2021.07.06	08:00:00	90.067	90.069	89.574	89.594	8953	0	1
2021.07.06	12:00:00	89.594	89.643	88.538	88.578	16206	0	1
2021.07.06	16:00:00	88.580	88.874	88.485	88.751	10933	0	1
2021.07.06	20:00:00	88.752	88.829	88.681	88.782	5250	0	1
2021.07.07	00:00:00	88.783	88.820	88.521	88.627	7527	0	1
2021.07.07	04:00:00	88.627	88.896	88.583	88.891	6904	0	1
2021.07.07	08:00:00	88.889	89.086	88.824	89.033	11305	0	1
2021.07.07	12:00:00	89.033	89.130	88.429	88.478	16564	0	1
2021.07.07	16:00:00	88.477	88.810	88.404	88.662	12864	0	1
2021.07.07	20:00:00	88.663	88.706	88.545	88.620	5203	0	1
2021.07.08	00:00:00	88.620	88.643	88.248	88.391	7994	0	1
2021.07.08	04:00:00	88.390	88.419	87.786	87.800	8880	0	1
2021.07.08	08:00:00	87.801	87.841	87.240	87.443	18333	0	1
2021.07.08	12:00:00	87.444	87.586	87.104	87.302	20911	0	1
2021.07.08	16:00:00	87.303	87.746	87.302	87.612	12597	0	1
2021.07.08	20:00:00	87.612	87.678	87.301	87.501	6360	0	1
2021.07.09	00:00:00	87.503	87.718	87.438	87.603	9320	0	1
2021.07.09	04:00:00	87.603	87.878	87.582	87.798	9938	0	1
2021.07.09	08:00:00	87.797	87.986	87.755	87.926	13079	0	1
2021.07.09	12:00:00	87.929	88.304	87.837	88.260	15015	0	1
2021.07.09	16:00:00	88.258	88.464	88.237	88.436	8156	0	1
2021.07.09	20:00:00	88.434	88.498	88.411	88.418	2104	0	1
2021.07.12	00:00:00	88.495	88.560	88.274	88.390	5260	0	1
2021.07.12	04:00:00	88.390	88.412	88.276	88.316	3697	0	1
2021.07.12	08:00:00	88.315	88.440	87.986	88.060	9966	0	1
2021.07.12	12:00:00	88.060	88.552	88.060	88.529	13298	0	1
2021.07.12	16:00:00	88.530	88.608	88.467	88.496	6500	0	1
2021.07.12	20:00:00	88.498	88.637	88.498	88.559	4887	0	1
2021.07.13	00:00:00	88.560	88.715	88.558	88.672	5369	0	1
2021.07.13	04:00:00	88.673	88.712	88.517	88.560	4396	0	1
2021.07.13	08:00:00	88.561	88.647	88.322	88.324	7335	0	1
2021.07.13	12:00:00	88.324	88.423	88.015	88.050	17258	0	1
2021.07.13	16:00:00	88.050	88.409	88.019	88.343	9229	0	1
2021.07.13	20:00:00	88.342	88.427	88.295	88.310	4588	0	1
2021.07.14	00:00:00	88.309	88.460	88.292	88.397	6258	0	1
2021.07.14	04:00:00	88.397	88.421	88.289	88.377	4852	0	1
2021.07.14	08:00:00	88.378	88.447	88.213	88.400	8379	0	1
2021.07.14	12:00:00	88.400	88.568	87.897	88.097	16727	0	1
2021.07.14	16:00:00	88.096	88.097	87.841	87.935	9231	0	1
2021.07.14	20:00:00	87.937	87.953	87.815	87.871	5357	0	1
2021.07.15	00:00:00	87.871	87.904	87.542	87.564	6459	0	1
2021.07.15	04:00:00	87.564	87.693	87.558	87.668	5800	0	1
2021.07.15	08:00:00	87.667	87.915	87.489	87.840	10211	0	1
2021.07.15	12:00:00	87.841	87.862	87.432	87.683	14123	0	1
2021.07.15	16:00:00	87.681	87.734	87.074	87.097	11681	0	1
2021.07.15	20:00:00	87.099	87.270	87.056	87.201	4949	0	1
2021.07.16	00:00:00	87.201	87.502	87.127	87.419	7188	0	1
2021.07.16	04:00:00	87.422	87.535	87.394	87.457	5542	0	1
2021.07.16	08:00:00	87.456	87.641	87.389	87.562	10465	0	1
2021.07.16	12:00:00	87.563	87.724	87.349	87.411	14095	0	1
2021.07.16	16:00:00	87.409	87.547	87.283	87.319	8020	0	1
2021.07.16	20:00:00	87.317	87.317	87.220	87.234	3151	0	1
2021.07.19	00:00:00	87.148	87.186	86.938	86.958	7036	0	1
2021.07.19	04:00:00	86.959	87.007	86.880	86.909	5411	0	1
2021.07.19	08:00:00	86.908	86.926	85.678	85.899	14673	0	1
2021.07.19	12:00:00	85.899	86.025	85.425	85.588	21086	0	1
2021.07.19	16:00:00	85.587	85.871	85.571	85.800	15144	0	1
2021.07.19	20:00:00	85.799	85.932	85.536	85.851	6653	0	1
2021.07.20	00:00:00	85.851	86.033	85.850	85.971	7200	0	2
2021.07.20	04:00:00	85.972	86.027	85.673	85.762	7891	0	2
2021.07.20	08:00:00	85.763	86.062	85.677	85.747	15467	0	1
2021.07.20	12:00:00	85.749	86.307	85.561	86.273	18719	0	1
2021.07.20	16:00:00	86.269	86.546	86.167	86.500	9878	0	1
2021.07.20	20:00:00	86.501	86.669	86.501	86.645	7853	0	1
2021.07.21	00:00:00	86.643	86.742	86.419	86.443	6767	0	1
2021.07.21	04:00:00	86.446	86.521	86.263	86.436	6414	0	1
2021.07.21	08:00:00	86.436	86.890	86.345	86.840	13049	0	1
2021.07.21	12:00:00	86.839	87.685	86.629	87.654	14387	0	1
2021.07.21	16:00:00	87.655	88.001	87.641	87.786	10782	0	1
2021.07.21	20:00:00	87.789	87.820	87.683	87.751	3701	0	2
2021.07.22	00:00:00	87.750	87.773	87.494	87.553	4671	0	1
2021.07.22	04:00:00	87.553	87.616	87.496	87.572	5915	0	1
2021.07.22	08:00:00	87.572	87.916	87.559	87.907	9573	0	1
2021.07.22	12:00:00	87.906	87.948	87.460	87.603	17431	0	1
2021.07.22	16:00:00	87.603	87.737	87.432	87.714	9483	0	1
2021.07.22	20:00:00	87.713	87.730	87.545	87.675	5417	0	1
2021.07.23	00:00:00	87.674	87.730	87.629	87.701	4473	0	1
2021.07.23	04:00:00	87.701	87.764	87.676	87.719	5725	0	1
2021.07.23	08:00:00	87.722	87.953	87.677	87.942	11307	0	1
2021.07.23	12:00:00	87.944	88.042	87.624	87.828	13367	0	1
2021.07.23	16:00:00	87.828	87.930	87.788	87.913	6177	0	1
2021.07.23	20:00:00	87.914	88.019	87.903	87.964	2160	0	1
2021.07.26	00:00:00	87.949	87.969	87.663	87.690	7104	0	1
2021.07.26	04:00:00	87.690	87.771	87.557	87.587	6321	0	2
2021.07.26	08:00:00	87.587	87.947	87.506	87.802	10621	0	1
2021.07.26	12:00:00	87.801	88.017	87.619	87.968	13633	0	1
2021.07.26	16:00:00	87.969	88.001	87.884	87.964	6327	0	1
2021.07.26	20:00:00	87.964	88.020	87.832	87.992	3137	0	1
2021.07.27	00:00:00	87.981	88.002	87.781	87.866	5060	0	2
2021.07.27	04:00:00	87.865	87.888	87.657	87.701	6054	0	1
2021.07.27	08:00:00	87.702	87.720	87.342	87.566	13447	0	1
2021.07.27	12:00:00	87.565	87.651	87.263	87.373	15626	0	1
2021.07.27	16:00:00	87.373	87.410	87.080	87.127	11681	0	1
2021.07.27	20:00:00	87.130	87.180	87.035	87.141	5289	0	1
2021.07.28	00:00:00	87.139	87.344	87.131	87.269	7442	0	1
2021.07.28	04:00:00	87.269	87.374	87.154	87.288	6800	0	1
2021.07.28	08:00:00	87.288	87.552	87.206	87.440	10522	0	1
2021.07.28	12:00:00	87.443	87.644	87.371	87.525	15232	0	1
2021.07.28	16:00:00	87.524	87.826	87.480	87.767	15124	0	1
2021.07.28	20:00:00	87.768	87.800	87.626	87.759	7032	0	1
2021.07.29	00:00:00	87.759	87.833	87.554	87.790	7234	0	1
2021.07.29	04:00:00	87.789	87.967	87.760	87.948	6422	0	1
2021.07.29	08:00:00	87.950	88.164	87.943	88.089	9737	0	1
2021.07.29	12:00:00	88.091	88.172	87.914	88.062	13027	0	1
2021.07.29	16:00:00	88.059	88.096	87.966	88.007	8019	0	1
2021.07.29	20:00:00	88.008	88.008	87.827	87.975	5480	0	1
2021.07.30	00:00:00	87.975	87.987	87.774	87.978	8256	0	1
2021.07.30	04:00:00	87.979	88.066	87.926	88.057	5478	0	1
2021.07.30	08:00:00	88.058	88.146	88.000	88.110	9632	0	1
2021.07.30	12:00:00	88.111	88.295	87.862	87.973	13192	0	1
2021.07.30	16:00:00	87.972	88.056	87.883	87.943	8354	0	1
2021.07.30	20:00:00	87.943	88.036	87.897	87.971	2394	0	1
2021.08.02	00:00:00	87.975	88.031	87.809	87.889	6712	0	2
2021.08.02	04:00:00	87.888	87.963	87.872	87.943	4830	0	2
2021.08.02	08:00:00	87.941	88.067	87.820	87.823	6960	0	1
2021.08.02	12:00:00	87.823	87.937	87.440	87.497	11555	0	1
2021.08.02	16:00:00	87.497	87.525	87.266	87.338	8126	0	1
2021.08.02	20:00:00	87.338	87.469	87.309	87.437	3377	0	1
2021.08.03	00:00:00	87.445	87.501	87.249	87.256	5378	0	2
2021.08.03	04:00:00	87.254	87.330	87.137	87.187	7193	0	1
2021.08.03	08:00:00	87.187	87.370	87.145	87.270	9635	0	1
2021.08.03	12:00:00	87.270	87.366	86.576	86.654	15015	0	1
2021.08.03	16:00:00	86.652	87.052	86.645	87.019	8623	0	1
2021.08.03	20:00:00	87.020	87.048	86.893	86.987	3943	0	1
2021.08.04	00:00:00	86.990	87.089	86.832	87.049	5079	0	1
2021.08.04	04:00:00	87.050	87.127	86.935	87.096	4978	0	1
2021.08.04	08:00:00	87.097	87.181	87.010	87.026	7829	0	1
2021.08.04	12:00:00	87.025	87.431	86.664	87.366	17614	0	1
2021.08.04	16:00:00	87.365	87.439	87.179	87.213	10515	0	1
2021.08.04	20:00:00	87.210	87.309	87.183	87.269	4223	0	1
2021.08.05	00:00:00	87.265	87.527	87.246	87.491	6312	0	1
2021.08.05	04:00:00	87.491	87.562	87.473	87.498	5716	0	1
2021.08.05	08:00:00	87.499	87.642	87.418	87.445	9448	0	1
2021.08.05	12:00:00	87.443	87.937	87.421	87.884	14739	0	1
2021.08.05	16:00:00	87.885	87.932	87.756	87.828	6874	0	1
2021.08.05	20:00:00	87.829	87.845	87.679	87.839	4072	0	3
2021.08.06	00:00:00	87.839	87.869	87.766	87.835	4851	0	2
2021.08.06	04:00:00	87.836	87.890	87.775	87.833	3492	0	2
2021.08.06	08:00:00	87.833	87.858	87.707	87.769	7306	0	2
2021.08.06	12:00:00	87.769	88.036	87.685	87.727	16149	0	1
2021.08.06	16:00:00	87.726	87.835	87.654	87.769	7331	0	1
2021.08.06	20:00:00	87.769	87.817	87.736	87.771	1867	0	2
2021.08.09	00:00:00	87.703	87.741	87.642	87.715	5660	0	1
2021.08.09	04:00:00	87.713	87.752	87.613	87.670	5014	0	1
2021.08.09	08:00:00	87.669	87.849	87.650	87.791	9273	0	1
2021.08.09	12:00:00	87.790	87.867	87.594	87.639	12912	0	1
2021.08.09	16:00:00	87.637	87.767	87.622	87.707	7007	0	1
2021.08.09	20:00:00	87.708	87.733	87.618	87.709	6371	0	2
2021.08.10	00:00:00	87.705	87.805	87.618	87.709	4111	0	1
2021.08.10	04:00:00	87.707	87.849	87.685	87.831	5627	0	1
2021.08.10	08:00:00	87.831	87.947	87.807	87.861	8051	0	1
2021.08.10	12:00:00	87.862	88.287	87.716	88.266	12714	0	1
2021.08.10	16:00:00	88.266	88.282	88.146	88.276	6301	0	1
2021.08.10	20:00:00	88.276	88.326	88.233	88.297	5821	0	2
2021.08.11	00:00:00	88.298	88.381	88.284	88.354	4119	0	1
2021.08.11	04:00:00	88.355	88.409	88.286	88.354	4768	0	1
2021.08.11	08:00:00	88.354	88.422	88.257	88.315	7529	0	1
2021.08.11	12:00:00	88.315	88.462	88.213	88.343	14925	0	1
2021.08.11	16:00:00	88.343	88.404	88.243	88.300	8248	0	1
2021.08.11	20:00:00	88.303	88.338	88.233	88.294	3442	0	1
2021.08.12	00:00:00	88.292	88.302	88.168	88.267	4871	0	2
2021.08.12	04:00:00	88.267	88.298	88.169	88.213	4709	0	1
2021.08.12	08:00:00	88.210	88.288	88.170	88.215	7574	0	1
2021.08.12	12:00:00	88.216	88.377	88.124	88.142	11326	0	1
2021.08.12	16:00:00	88.143	88.216	88.058	88.148	6502	0	1
2021.08.12	20:00:00	88.152	88.235	87.994	88.157	4446	0	1
2021.08.13	00:00:00	88.160	88.220	88.119	88.168	3937	0	2
2021.08.13	04:00:00	88.168	88.216	88.108	88.116	3932	0	2
2021.08.13	08:00:00	88.115	88.180	87.999	88.047	6314	0	1
2021.08.13	12:00:00	88.046	88.088	87.772	87.838	11026	0	1
2021.08.13	16:00:00	87.838	87.852	87.536	87.542	6680	0	1
2021.08.13	20:00:00	87.541	87.589	87.508	87.564	1446	0	2
2021.08.16	00:00:00	87.627	87.633	87.246	87.296	5524	0	2
2021.08.16	04:00:00	87.297	87.332	87.157	87.165	5054	0	1
2021.08.16	08:00:00	87.166	87.249	87.008	87.111	8413	0	1
2021.08.16	12:00:00	87.111	87.154	86.758	86.764	14273	0	1
2021.08.16	16:00:00	86.763	86.957	86.741	86.892	7054	0	1
2021.08.16	20:00:00	86.892	86.923	86.793	86.908	3180	0	1
2021.08.17	00:00:00	86.908	86.974	86.722	86.759	5454	0	1
2021.08.17	04:00:00	86.757	86.890	86.567	86.613	5850	0	1
2021.08.17	08:00:00	86.612	86.725	86.394	86.664	10830	0	1
2021.08.17	12:00:00	86.666	86.896	86.521	86.783	15074	0	1
2021.08.17	16:00:00	86.783	86.928	86.594	86.785	10508	0	1
2021.08.17	20:00:00	86.785	86.832	86.644	86.790	3779	0	1
2021.08.18	00:00:00	86.790	86.841	86.613	86.841	6928	0	1
2021.08.18	04:00:00	86.841	86.971	86.824	86.925	5474	0	1
2021.08.18	08:00:00	86.924	86.953	86.786	86.927	8483	0	1
2021.08.18	12:00:00	86.926	87.144	86.924	87.018	12429	0	1
2021.08.18	16:00:00	87.017	87.078	86.919	86.981	12731	0	1
2021.08.18	20:00:00	86.978	86.997	86.653	86.798	5077	0	1
2021.08.19	00:00:00	86.797	86.843	86.710	86.785	7670	0	2
