<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.11.14	08:00:00	1.38186	1.38277	1.38080	1.38197	12216	0	1
2023.11.14	12:00:00	1.38194	1.38434	1.37561	1.37623	28445	0	1
2023.11.14	16:00:00	1.37624	1.37632	1.37065	1.37136	40547	0	1
2023.11.14	20:00:00	1.37137	1.37168	1.36843	1.36923	16283	0	1
2023.11.15	00:00:00	1.36842	1.37100	1.36811	1.37028	6694	0	1
2023.11.15	04:00:00	1.37026	1.37026	1.36808	1.36881	6261	0	1
2023.11.15	08:00:00	1.36880	1.37042	1.36766	1.36972	14274	0	1
2023.11.15	12:00:00	1.36972	1.37014	1.36595	1.36817	19716	0	1
2023.11.15	16:00:00	1.36811	1.36956	1.36544	1.36660	34580	0	1
2023.11.15	20:00:00	1.36661	1.36873	1.36652	1.36819	12698	0	1
2023.11.16	00:00:00	1.36785	1.37016	1.36771	1.36987	8678	0	1
2023.11.16	04:00:00	1.36986	1.37130	1.36984	1.36992	8270	0	1
2023.11.16	08:00:00	1.36992	1.37059	1.36862	1.36973	15138	0	1
2023.11.16	12:00:00	1.36971	1.37355	1.36962	1.37119	21088	0	1
2023.11.16	16:00:00	1.37121	1.37768	1.37103	1.37599	44191	0	1
2023.11.16	20:00:00	1.37597	1.37691	1.37525	1.37542	14045	0	1
2023.11.17	00:00:00	1.37515	1.37579	1.37450	1.37507	5963	0	1
2023.11.17	04:00:00	1.37509	1.37571	1.37474	1.37510	7281	0	1
2023.11.17	08:00:00	1.37509	1.37709	1.37332	1.37427	17051	0	1
2023.11.17	12:00:00	1.37427	1.37441	1.37115	1.37218	21401	0	1
2023.11.17	16:00:00	1.37218	1.37464	1.37079	1.37251	30566	0	1
2023.11.17	20:00:00	1.37251	1.37277	1.37095	1.37137	11931	0	1
2023.11.20	00:00:00	1.37094	1.37271	1.37077	1.37180	8483	0	2
2023.11.20	04:00:00	1.37180	1.37196	1.36895	1.37056	10680	0	1
2023.11.20	08:00:00	1.37056	1.37180	1.36965	1.37002	18128	0	1
2023.11.20	12:00:00	1.37001	1.37265	1.36996	1.37139	17467	0	1
2023.11.20	16:00:00	1.37137	1.37493	1.37084	1.37262	26835	0	1
2023.11.20	20:00:00	1.37263	1.37317	1.37121	1.37240	11721	0	1
2023.11.21	00:00:00	1.37197	1.37299	1.37111	1.37153	11554	0	2
2023.11.21	04:00:00	1.37155	1.37246	1.37048	1.37237	10600	0	1
2023.11.21	08:00:00	1.37236	1.37314	1.37118	1.37287	20409	0	1
2023.11.21	12:00:00	1.37289	1.37305	1.36954	1.37077	21226	0	1
2023.11.21	16:00:00	1.37076	1.37116	1.36809	1.36933	32698	0	1
2023.11.21	20:00:00	1.36933	1.37053	1.36924	1.37009	16149	0	1
2023.11.22	00:00:00	1.36986	1.37034	1.36902	1.37029	6582	0	2
2023.11.22	04:00:00	1.37030	1.37116	1.36977	1.37108	9038	0	1
2023.11.22	08:00:00	1.37107	1.37283	1.37057	1.37116	16435	0	1
2023.11.22	12:00:00	1.37116	1.37444	1.36988	1.37311	67302	0	1
2023.11.22	16:00:00	1.37307	1.37653	1.37079	1.37080	368747	0	1
2023.11.22	20:00:00	1.37084	1.37122	1.36858	1.36867	149877	0	1
2023.11.23	00:00:00	1.36864	1.36933	1.36855	1.36865	59334	0	1
2023.11.23	04:00:00	1.36868	1.36878	1.36642	1.36655	69521	0	1
2023.11.23	08:00:00	1.36647	1.36890	1.36506	1.36842	18269	0	1
2023.11.23	12:00:00	1.36842	1.37111	1.36760	1.37043	13237	0	1
2023.11.23	16:00:00	1.37043	1.37100	1.36911	1.36973	11600	0	1
2023.11.23	20:00:00	1.36974	1.37018	1.36902	1.36957	3673	0	1
2023.11.24	00:00:00	1.36906	1.37002	1.36868	1.36964	6011	0	2
2023.11.24	04:00:00	1.36963	1.37115	1.36959	1.36971	5982	0	2
2023.11.24	08:00:00	1.36971	1.37067	1.36809	1.36926	11499	0	1
2023.11.24	12:00:00	1.36925	1.36943	1.36539	1.36590	15465	0	1
2023.11.24	16:00:00	1.36591	1.36613	1.35936	1.36099	26673	0	1
2023.11.24	20:00:00	1.36099	1.36444	1.36064	1.36293	15671	0	1
2023.11.27	00:00:00	1.36309	1.36406	1.36241	1.36309	7620	0	1
2023.11.27	04:00:00	1.36309	1.36611	1.36306	1.36520	8718	0	1
2023.11.27	08:00:00	1.36520	1.36543	1.36224	1.36507	14988	0	1
2023.11.27	12:00:00	1.36508	1.36589	1.36220	1.36425	17328	0	1
2023.11.27	16:00:00	1.36423	1.36535	1.36296	1.36406	23499	0	1
2023.11.27	20:00:00	1.36407	1.36439	1.36134	1.36145	7415	0	2
2023.11.28	00:00:00	1.36147	1.36195	1.36016	1.36075	5518	0	2
2023.11.28	04:00:00	1.36074	1.36089	1.35989	1.36063	6085	0	2
2023.11.28	08:00:00	1.36065	1.36076	1.35861	1.35861	11548	0	2
2023.11.28	12:00:00	1.35858	1.36135	1.35739	1.35956	16242	0	2
2023.11.28	16:00:00	1.35955	1.36064	1.35600	1.35765	33755	0	2
2023.11.28	20:00:00	1.35763	1.35876	1.35613	1.35717	12814	0	2
2023.11.29	00:00:00	1.35661	1.35729	1.35417	1.35457	6481	0	2
2023.11.29	04:00:00	1.35453	1.35523	1.35411	1.35482	6590	0	2
2023.11.29	08:00:00	1.35483	1.35828	1.35432	1.35770	13985	0	2
2023.11.29	12:00:00	1.35772	1.35942	1.35657	1.35937	16381	0	2
2023.11.29	16:00:00	1.35937	1.36150	1.35666	1.35843	27956	0	2
2023.11.29	20:00:00	1.35842	1.35996	1.35712	1.35885	10083	0	2
2023.11.30	00:00:00	1.35802	1.35940	1.35802	1.35925	4515	0	2
2023.11.30	04:00:00	1.35924	1.35937	1.35739	1.35790	5643	0	2
2023.11.30	08:00:00	1.35791	1.36076	1.35672	1.36060	13312	0	2
2023.11.30	12:00:00	1.36060	1.36255	1.35882	1.36206	19422	0	2
2023.11.30	16:00:00	1.36206	1.36266	1.35521	1.35844	37963	0	2
2023.11.30	20:00:00	1.35845	1.35850	1.35583	1.35603	11558	0	2
2023.12.01	00:00:00	1.35577	1.35643	1.35356	1.35370	8162	0	2
2023.12.01	04:00:00	1.35371	1.35502	1.35345	1.35378	6679	0	2
2023.12.01	08:00:00	1.35377	1.35502	1.35174	1.35182	11873	0	2
2023.12.01	12:00:00	1.35182	1.35509	1.35169	1.35281	14973	0	2
2023.12.01	16:00:00	1.35281	1.35302	1.34871	1.34955	35679	0	2
2023.12.01	20:00:00	1.34956	1.35139	1.34921	1.34944	13523	0	2
2023.12.04	00:00:00	1.34999	1.35123	1.34799	1.35090	7587	0	1
2023.12.04	04:00:00	1.35090	1.35241	1.35071	1.35213	6935	0	2
2023.12.04	08:00:00	1.35214	1.35481	1.35150	1.35391	12877	0	2
2023.12.04	12:00:00	1.35390	1.35514	1.35252	1.35400	17016	0	2
2023.12.04	16:00:00	1.35397	1.35620	1.35174	1.35312	36370	0	1
2023.12.04	20:00:00	1.35311	1.35543	1.35310	1.35362	12121	0	1
2023.12.05	00:00:00	1.35304	1.35554	1.35304	1.35488	6915	0	1
2023.12.05	04:00:00	1.35487	1.35660	1.35469	1.35557	7178	0	1
2023.12.05	08:00:00	1.35555	1.35682	1.35496	1.35536	15117	0	1
2023.12.05	12:00:00	1.35535	1.35919	1.35534	1.35864	17715	0	1
2023.12.05	16:00:00	1.35863	1.35887	1.35562	1.35714	32738	532	1
2023.12.05	20:00:00	1.35714	1.35940	1.35691	1.35913	8120	0	1
2023.12.06	00:00:00	1.35803	1.35945	1.35696	1.35729	5783	0	1
2023.12.06	04:00:00	1.35731	1.35774	1.35678	1.35741	4881	0	1
2023.12.06	08:00:00	1.35742	1.35869	1.35588	1.35840	9156	0	1
2023.12.06	12:00:00	1.35839	1.35886	1.35520	1.35624	12937	0	1
2023.12.06	16:00:00	1.35624	1.35895	1.35487	1.35822	26667	0	1
2023.12.06	20:00:00	1.35825	1.35965	1.35657	1.35926	10249	0	1
2023.12.07	00:00:00	1.35924	1.35957	1.35847	1.35927	5532	0	1
2023.12.07	04:00:00	1.35928	1.36077	1.35895	1.36067	5612	0	1
2023.12.07	08:00:00	1.36066	1.36078	1.35837	1.35874	12781	0	1
2023.12.07	12:00:00	1.35873	1.36107	1.35854	1.35908	15290	0	1
2023.12.07	16:00:00	1.35900	1.36193	1.35867	1.35908	28663	0	1
2023.12.07	20:00:00	1.35915	1.36036	1.35837	1.35989	12416	0	1
2023.12.08	00:00:00	1.35925	1.36009	1.35721	1.35808	6365	0	1
2023.12.08	04:00:00	1.35808	1.35834	1.35710	1.35793	6429	0	1
2023.12.08	08:00:00	1.35793	1.35930	1.35757	1.35795	11101	0	1
2023.12.08	12:00:00	1.35796	1.36001	1.35642	1.35871	18854	0	1
2023.12.08	16:00:00	1.35872	1.36095	1.35505	1.35984	33171	0	1
2023.12.08	20:00:00	1.35985	1.36040	1.35801	1.35810	9709	0	1
2023.12.11	00:00:00	1.35779	1.35981	1.35779	1.35966	7118	0	1
2023.12.11	04:00:00	1.35965	1.36043	1.35949	1.35963	6484	0	1
2023.12.11	08:00:00	1.35964	1.35984	1.35805	1.35929	11708	0	1
2023.12.11	12:00:00	1.35929	1.35990	1.35684	1.35752	13123	0	1
2023.12.11	16:00:00	1.35752	1.35888	1.35501	1.35763	27538	0	1
2023.12.11	20:00:00	1.35765	1.35799	1.35629	1.35733	13494	0	1
2023.12.12	00:00:00	1.35732	1.35796	1.35624	1.35669	4171	0	1
2023.12.12	04:00:00	1.35670	1.35674	1.35519	1.35540	4631	0	1
2023.12.12	08:00:00	1.35539	1.35730	1.35486	1.35667	11986	0	1
2023.12.12	12:00:00	1.35667	1.35897	1.35446	1.35875	26221	0	1
2023.12.12	16:00:00	1.35875	1.36187	1.35833	1.36094	26004	0	1
2023.12.12	20:00:00	1.36094	1.36108	1.35884	1.35895	10915	0	1
2023.12.13	00:00:00	1.35908	1.35952	1.35849	1.35894	4604	0	1
2023.12.13	04:00:00	1.35894	1.35998	1.35887	1.35911	5331	0	1
2023.12.13	08:00:00	1.35912	1.36083	1.35885	1.35928	11114	0	1
2023.12.13	12:00:00	1.35925	1.35947	1.35580	1.35585	14172	0	1
2023.12.13	16:00:00	1.35585	1.35896	1.35502	1.35834	20343	0	1
2023.12.13	20:00:00	1.35834	1.35916	1.34950	1.35171	51017	0	1
2023.12.14	00:00:00	1.35085	1.35159	1.34832	1.34842	7857	0	1
2023.12.14	04:00:00	1.34841	1.34850	1.34561	1.34695	9771	0	1
2023.12.14	08:00:00	1.34696	1.34817	1.34501	1.34529	17141	0	1
2023.12.14	12:00:00	1.34529	1.34645	1.34261	1.34298	36194	0	1
2023.12.14	16:00:00	1.34298	1.34434	1.33942	1.34091	29228	0	1
2023.12.14	20:00:00	1.34091	1.34260	1.34026	1.34058	10991	0	1
2023.12.15	00:00:00	1.34046	1.34149	1.33993	1.34045	7225	0	1
2023.12.15	04:00:00	1.34045	1.34045	1.33873	1.33958	7646	0	1
2023.12.15	08:00:00	1.33958	1.33976	1.33731	1.33755	12396	0	1
2023.12.15	12:00:00	1.33754	1.34035	1.33735	1.34023	18434	0	1
2023.12.15	16:00:00	1.34025	1.34037	1.33501	1.33665	44771	0	1
2023.12.15	20:00:00	1.33665	1.33835	1.33642	1.33793	15046	0	1
2023.12.18	00:00:00	1.33661	1.33887	1.33658	1.33862	5549	0	1
2023.12.18	04:00:00	1.33862	1.33864	1.33709	1.33743	5741	0	1
2023.12.18	08:00:00	1.33743	1.33830	1.33660	1.33749	11064	0	1
2023.12.18	12:00:00	1.33749	1.33841	1.33498	1.33639	13149	0	1
2023.12.18	16:00:00	1.33640	1.34092	1.33618	1.33913	22530	0	1
2023.12.18	20:00:00	1.33913	1.34013	1.33898	1.33985	8426	0	1
2023.12.19	00:00:00	1.33929	1.34000	1.33887	1.33928	4895	0	1
2023.12.19	04:00:00	1.33928	1.34003	1.33883	1.33962	7169	0	1
2023.12.19	08:00:00	1.33963	1.34004	1.33838	1.33869	10814	0	1
2023.12.19	12:00:00	1.33869	1.33914	1.33360	1.33481	15218	0	1
2023.12.19	16:00:00	1.33480	1.33627	1.33331	1.33411	22921	0	1
2023.12.19	20:00:00	1.33412	1.33503	1.33318	1.33321	9496	0	1
2023.12.20	00:00:00	1.33298	1.33488	1.33280	1.33447	8585	0	1
2023.12.20	04:00:00	1.33447	1.33512	1.33416	1.33490	5551	0	1
2023.12.20	08:00:00	1.33489	1.33533	1.33289	1.33297	10591	0	1
2023.12.20	12:00:00	1.33298	1.33508	1.33255	1.33412	11783	0	1
2023.12.20	16:00:00	1.33412	1.33452	1.33155	1.33196	18929	0	1
2023.12.20	20:00:00	1.33196	1.33705	1.33116	1.33679	17176	0	1
2023.12.21	00:00:00	1.33649	1.33709	1.33504	1.33526	4076	0	1
2023.12.21	04:00:00	1.33526	1.33602	1.33487	1.33508	4740	0	1
2023.12.21	08:00:00	1.33508	1.33598	1.33389	1.33483	9126	0	1
2023.12.21	12:00:00	1.33485	1.33582	1.33280	1.33312	17229	0	1
2023.12.21	16:00:00	1.33311	1.33385	1.32916	1.33115	35304	0	1
2023.12.21	20:00:00	1.33114	1.33231	1.32757	1.32800	15682	0	1
2023.12.22	00:00:00	1.32810	1.32847	1.32754	1.32838	5547	0	1
2023.12.22	04:00:00	1.32836	1.32928	1.32792	1.32925	6262	0	1
2023.12.22	08:00:00	1.32924	1.32927	1.32702	1.32785	9963	0	1
2023.12.22	12:00:00	1.32785	1.32915	1.32644	1.32647	14755	0	1
2023.12.22	16:00:00	1.32646	1.32742	1.32190	1.32607	25174	0	1
2023.12.22	20:00:00	1.32607	1.32852	1.32559	1.32622	11173	0	1
2023.12.26	00:00:00	1.32576	1.32618	1.32511	1.32552	3161	0	1
2023.12.26	04:00:00	1.32552	1.32572	1.32487	1.32507	3994	0	1
2023.12.26	08:00:00	1.32509	1.32620	1.32450	1.32535	5901	0	1
2023.12.26	12:00:00	1.32536	1.32565	1.32101	1.32143	8860	0	1
2023.12.26	16:00:00	1.32143	1.32154	1.32016	1.32118	14058	0	1
2023.12.26	20:00:00	1.32118	1.32139	1.31947	1.31948	9255	0	1
2023.12.27	00:00:00	1.31945	1.32100	1.31927	1.31991	4316	0	1
2023.12.27	04:00:00	1.31991	1.32001	1.31862	1.31893	4077	0	1
2023.12.27	08:00:00	1.31892	1.32090	1.31848	1.32030	8777	0	1
2023.12.27	12:00:00	1.32031	1.32080	1.31930	1.31977	9138	0	1
2023.12.27	16:00:00	1.31977	1.32128	1.31773	1.32106	17188	0	1
2023.12.27	20:00:00	1.32105	1.32193	1.32047	1.32074	9912	0	2
2023.12.28	00:00:00	1.32044	1.32084	1.31953	1.31955	4096	0	2
2023.12.28	04:00:00	1.31955	1.32060	1.31923	1.32008	5140	0	2
2023.12.28	08:00:00	1.32009	1.32173	1.31885	1.32125	9478	0	2
2023.12.28	12:00:00	1.32123	1.32323	1.32042	1.32120	13302	0	2
2023.12.28	16:00:00	1.32119	1.32165	1.31825	1.32158	19357	0	2
2023.12.28	20:00:00	1.32158	1.32355	1.32143	1.32271	11296	0	2
2023.12.29	00:00:00	1.32245	1.32329	1.32196	1.32256	6410	0	2
2023.12.29	04:00:00	1.32257	1.32326	1.32222	1.32245	5449	0	2
2023.12.29	08:00:00	1.32245	1.32537	1.32244	1.32509	8295	0	2
2023.12.29	12:00:00	1.32510	1.32652	1.32486	1.32562	12376	0	2
2023.12.29	16:00:00	1.32562	1.32611	1.31780	1.32069	22581	0	2
2023.12.29	20:00:00	1.32066	1.32562	1.32066	1.32481	10126	0	2
2024.01.02	00:00:00	1.32311	1.32493	1.32287	1.32417	4187	0	2
2024.01.02	04:00:00	1.32417	1.32574	1.32361	1.32364	5939	0	2
2024.01.02	08:00:00	1.32364	1.32557	1.32284	1.32530	12851	0	2
2024.01.02	12:00:00	1.32531	1.33089	1.32482	1.32993	17435	0	2
2024.01.02	16:00:00	1.32993	1.33288	1.32990	1.33048	33899	0	2
2024.01.02	20:00:00	1.33050	1.33339	1.33049	1.33213	12450	0	2
2024.01.03	00:00:00	1.33167	1.33295	1.33162	1.33264	5684	0	2
2024.01.03	04:00:00	1.33265	1.33317	1.33246	1.33271	10015	0	2
2024.01.03	08:00:00	1.33270	1.33339	1.33213	1.33253	16238	0	2
2024.01.03	12:00:00	1.33253	1.33642	1.33232	1.33621	17645	0	2
2024.01.03	16:00:00	1.33620	1.33678	1.33370	1.33611	29108	0	2
2024.01.03	20:00:00	1.33612	1.33721	1.33478	1.33521	17313	0	2
2024.01.04	00:00:00	1.33515	1.33527	1.33443	1.33466	4829	0	2
2024.01.04	04:00:00	1.33467	1.33549	1.33357	1.33401	4773	0	2
2024.01.04	08:00:00	1.33400	1.33408	1.33173	1.33238	11850	0	2
2024.01.04	12:00:00	1.33237	1.33615	1.33170	1.33567	13783	0	2
2024.01.04	16:00:00	1.33569	1.33660	1.33415	1.33547	29260	0	2
2024.01.04	20:00:00	1.33548	1.33616	1.33460	1.33490	11091	0	2
2024.01.05	00:00:00	1.33417	1.33590	1.33387	1.33501	4588	0	2
2024.01.05	04:00:00	1.33505	1.33675	1.33464	1.33620	3492	0	2
2024.01.05	08:00:00	1.33623	1.33731	1.33550	1.33725	11199	0	2
2024.01.05	12:00:00	1.33725	1.33989	1.33571	1.33591	18886	0	2
2024.01.05	16:00:00	1.33592	1.33686	1.32873	1.33414	43227	0	2
2024.01.05	20:00:00	1.33414	1.33685	1.33377	1.33559	15834	0	2
2024.01.08	00:00:00	1.33473	1.33655	1.33419	1.33546	3294	0	2
2024.01.08	04:00:00	1.33546	1.33789	1.33545	1.33739	4710	0	2
2024.01.08	08:00:00	1.33737	1.33943	1.33590	1.33791	12305	0	2
2024.01.08	12:00:00	1.33789	1.33986	1.33763	1.33956	13029	0	2
2024.01.08	16:00:00	1.33955	1.34050	1.33592	1.33664	24563	0	2
2024.01.08	20:00:00	1.33664	1.33732	1.33463	1.33464	8588	0	2
2024.01.09	00:00:00	1.33441	1.33536	1.33427	1.33484	4082	0	2
2024.01.09	04:00:00	1.33481	1.33638	1.33405	1.33627	4229	0	2
2024.01.09	08:00:00	1.33627	1.33690	1.33495	1.33534	9140	0	2
2024.01.09	12:00:00	1.33531	1.33783	1.33516	1.33711	11832	0	2
2024.01.09	16:00:00	1.33711	1.34148	1.33672	1.33911	20461	0	2
2024.01.09	20:00:00	1.33911	1.34034	1.33843	1.33896	11742	0	2
2024.01.10	00:00:00	1.33829	1.33936	1.33811	1.33820	4907	0	2
2024.01.10	04:00:00	1.33818	1.33851	1.33772	1.33814	3997	0	2
2024.01.10	08:00:00	1.33816	1.33944	1.33661	1.33710	10563	0	2
2024.01.10	12:00:00	1.33709	1.33897	1.33650	1.33845	10625	0	2
2024.01.10	16:00:00	1.33845	1.33883	1.33725	1.33798	21998	0	2
2024.01.10	20:00:00	1.33799	1.33908	1.33759	1.33795	9586	0	2
2024.01.11	00:00:00	1.33727	1.33806	1.33645	1.33654	3544	0	2
2024.01.11	04:00:00	1.33653	1.33668	1.33570	1.33592	4561	0	2
2024.01.11	08:00:00	1.33594	1.33761	1.33555	1.33707	10556	0	2
2024.01.11	12:00:00	1.33706	1.34109	1.33505	1.34030	35152	0	2
2024.01.11	16:00:00	1.34032	1.34430	1.33693	1.34258	51388	0	2
2024.01.11	20:00:00	1.34257	1.34280	1.33914	1.33922	17646	0	2
2024.01.12	00:00:00	1.33885	1.33949	1.33708	1.33719	4553	0	2
2024.01.12	04:00:00	1.33718	1.33861	1.33704	1.33790	6130	0	2
2024.01.12	08:00:00	1.33791	1.33836	1.33476	1.33565	9724	0	2
2024.01.12	12:00:00	1.33566	1.33861	1.33534	1.33552	20290	0	2
2024.01.12	16:00:00	1.33550	1.34108	1.33431	1.34025	32113	0	2
2024.01.12	20:00:00	1.34024	1.34116	1.33956	1.34058	11868	0	2
2024.01.15	00:00:00	1.34014	1.34145	1.33935	1.33945	5960	0	2
2024.01.15	04:00:00	1.33945	1.33998	1.33817	1.33989	5845	0	2
2024.01.15	08:00:00	1.33989	1.34154	1.33896	1.34148	11085	0	2
2024.01.15	12:00:00	1.34147	1.34306	1.34095	1.34296	10949	0	2
2024.01.15	16:00:00	1.34293	1.34482	1.34276	1.34384	12353	0	2
2024.01.15	20:00:00	1.34384	1.34389	1.34249	1.34257	1430	0	2
2024.01.16	00:00:00	1.34217	1.34572	1.34213	1.34541	5598	0	2
2024.01.16	04:00:00	1.34542	1.34777	1.34540	1.34768	5757	0	2
2024.01.16	08:00:00	1.34768	1.34994	1.34716	1.34967	14888	0	2
2024.01.16	12:00:00	1.34967	1.35003	1.34448	1.34632	20167	0	2
2024.01.16	16:00:00	1.34632	1.34942	1.34568	1.34896	35707	0	2
2024.01.16	20:00:00	1.34895	1.35020	1.34837	1.34946	12243	0	2
2024.01.17	00:00:00	1.34842	1.34956	1.34825	1.34885	4283	0	2
2024.01.17	04:00:00	1.34883	1.35109	1.34800	1.35088	5959	0	2
2024.01.17	08:00:00	1.35085	1.35305	1.35058	1.35182	13963	0	2
2024.01.17	12:00:00	1.35181	1.35273	1.35097	1.35200	21698	0	2
2024.01.17	16:00:00	1.35201	1.35418	1.35044	1.35271	29787	0	2
2024.01.17	20:00:00	1.35271	1.35356	1.35042	1.35045	12990	0	2
2024.01.18	00:00:00	1.35035	1.35085	1.34889	1.34907	4850	0	2
2024.01.18	04:00:00	1.34906	1.34990	1.34833	1.34928	6016	0	2
2024.01.18	08:00:00	1.34928	1.35037	1.34806	1.34935	9187	0	2
2024.01.18	12:00:00	1.34934	1.35261	1.34825	1.35190	14653	0	2
2024.01.18	16:00:00	1.35188	1.35195	1.34893	1.35078	25440	0	2
2024.01.18	20:00:00	1.35077	1.35174	1.34860	1.34869	11413	0	2
2024.01.19	00:00:00	1.34851	1.34919	1.34794	1.34858	5128	0	2
2024.01.19	04:00:00	1.34859	1.34977	1.34816	1.34967	5658	0	2
2024.01.19	08:00:00	1.34967	1.35021	1.34658	1.34662	11662	0	2
2024.01.19	12:00:00	1.34660	1.34796	1.34544	1.34762	11064	0	2
2024.01.19	16:00:00	1.34762	1.34942	1.34586	1.34610	31041	0	2
2024.01.19	20:00:00	1.34610	1.34657	1.34271	1.34271	13465	0	2
2024.01.22	00:00:00	1.34342	1.34384	1.34211	1.34283	6022	0	2
2024.01.22	04:00:00	1.34283	1.34412	1.34246	1.34385	4776	0	2
2024.01.22	08:00:00	1.34389	1.34447	1.34236	1.34260	10539	0	2
2024.01.22	12:00:00	1.34260	1.34431	1.34147	1.34369	10084	0	2
2024.01.22	16:00:00	1.34369	1.34614	1.34259	1.34514	20044	0	2
2024.01.22	20:00:00	1.34513	1.34825	1.34512	1.34783	9791	0	2
2024.01.23	00:00:00	1.34738	1.34862	1.34722	1.34801	4476	0	2
2024.01.23	04:00:00	1.34801	1.34854	1.34581	1.34600	7590	0	2
2024.01.23	08:00:00	1.34601	1.34827	1.34530	1.34763	10222	0	2
2024.01.23	12:00:00	1.34762	1.34823	1.34645	1.34760	11293	0	2
2024.01.23	16:00:00	1.34761	1.34918	1.34668	1.34830	19964	0	2
2024.01.23	20:00:00	1.34830	1.34865	1.34585	1.34609	7901	0	2
2024.01.24	00:00:00	1.34558	1.34663	1.34553	1.34655	3997	0	2
2024.01.24	04:00:00	1.34654	1.34775	1.34653	1.34688	4815	0	2
2024.01.24	08:00:00	1.34688	1.34713	1.34380	1.34423	10007	0	2
2024.01.24	12:00:00	1.34425	1.34599	1.34310	1.34321	12354	0	2
2024.01.24	16:00:00	1.34324	1.34944	1.34299	1.34803	32729	0	2
2024.01.24	20:00:00	1.34802	1.35283	1.34794	1.35226	14596	0	2
2024.01.25	00:00:00	1.35089	1.35345	1.35089	1.35245	4753	0	2
2024.01.25	04:00:00	1.35244	1.35258	1.35146	1.35229	4894	0	2
2024.01.25	08:00:00	1.35230	1.35299	1.35047	1.35065	9584	0	2
2024.01.25	12:00:00	1.35065	1.35183	1.34882	1.34907	14708	0	2
2024.01.25	16:00:00	1.34907	1.35198	1.34855	1.34964	28194	0	2
2024.01.25	20:00:00	1.34963	1.35045	1.34681	1.34749	12215	0	2
2024.01.26	00:00:00	1.34719	1.34823	1.34675	1.34720	3672	0	2
2024.01.26	04:00:00	1.34721	1.34727	1.34632	1.34651	4005	0	2
2024.01.26	08:00:00	1.34651	1.34830	1.34549	1.34561	12965	0	2
2024.01.26	12:00:00	1.34561	1.34568	1.34141	1.34273	15833	0	2
2024.01.26	16:00:00	1.34274	1.34675	1.34190	1.34628	28527	0	2
2024.01.26	20:00:00	1.34627	1.34655	1.34434	1.34476	10899	0	2
2024.01.29	00:00:00	1.34509	1.34591	1.34446	1.34478	5170	0	2
2024.01.29	04:00:00	1.34476	1.34562	1.34451	1.34480	4615	0	2
2024.01.29	08:00:00	1.34480	1.34488	1.34294	1.34354	9470	0	2
2024.01.29	12:00:00	1.34355	1.34463	1.34255	1.34381	9596	0	2
2024.01.29	16:00:00	1.34381	1.34652	1.34328	1.34466	20743	0	2
2024.01.29	20:00:00	1.34465	1.34538	1.34096	1.34133	11012	0	2
2024.01.30	00:00:00	1.34117	1.34147	1.34016	1.34072	4430	0	2
2024.01.30	04:00:00	1.34072	1.34113	1.34016	1.34078	5249	0	2
2024.01.30	08:00:00	1.34078	1.34152	1.34006	1.34045	10458	0	2
2024.01.30	12:00:00	1.34043	1.34386	1.33989	1.34373	12307	0	2
2024.01.30	16:00:00	1.34372	1.34465	1.34048	1.34132	27282	0	2
2024.01.30	20:00:00	1.34135	1.34164	1.33956	1.33964	10269	0	2
2024.01.31	00:00:00	1.33963	1.34113	1.33925	1.34113	5836	0	2
2024.01.31	04:00:00	1.34113	1.34238	1.34112	1.34181	5690	0	2
2024.01.31	08:00:00	1.34182	1.34252	1.34099	1.34224	11687	0	2
2024.01.31	12:00:00	1.34223	1.34372	1.33921	1.33963	19935	0	2
2024.01.31	16:00:00	1.33963	1.33994	1.33584	1.33926	34473	0	2
2024.01.31	20:00:00	1.33927	1.34462	1.33686	1.34331	43803	0	2
2024.02.01	00:00:00	1.34352	1.34400	1.34222	1.34333	6036	0	2
2024.02.01	04:00:00	1.34334	1.34479	1.34197	1.34476	7172	0	2
2024.02.01	08:00:00	1.34477	1.34642	1.34426	1.34460	14282	0	2
2024.02.01	12:00:00	1.34458	1.34629	1.34361	1.34411	21186	0	2
2024.02.01	16:00:00	1.34412	1.34535	1.33677	1.33818	48184	0	2
2024.02.01	20:00:00	1.33820	1.33924	1.33703	1.33860	19110	0	2
2024.02.02	00:00:00	1.33826	1.33849	1.33721	1.33745	4972	0	2
2024.02.02	04:00:00	1.33744	1.33785	1.33694	1.33757	5720	0	2
2024.02.02	08:00:00	1.33757	1.33818	1.33676	1.33693	10912	0	2
2024.02.02	12:00:00	1.33692	1.34352	1.33656	1.34350	21590	0	2
2024.02.02	16:00:00	1.34351	1.34757	1.34343	1.34670	36662	0	2
2024.02.02	20:00:00	1.34669	1.34698	1.34542	1.34641	13433	0	2
2024.02.05	00:00:00	1.34572	1.34891	1.34564	1.34729	9062	0	2
2024.02.05	04:00:00	1.34729	1.34797	1.34693	1.34704	8044	0	2
2024.02.05	08:00:00	1.34705	1.34891	1.34665	1.34866	11595	0	2
2024.02.05	12:00:00	1.34866	1.35146	1.34816	1.35121	11913	0	2
2024.02.05	16:00:00	1.35121	1.35439	1.35019	1.35276	28990	0	2
2024.02.05	20:00:00	1.35275	1.35435	1.35221	1.35390	10625	0	2
2024.02.06	00:00:00	1.35333	1.35438	1.35205	1.35222	4641	0	2
2024.02.06	04:00:00	1.35216	1.35250	1.35089	1.35128	7683	0	2
