<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.07.30	1.60878	1.60920	1.59614	1.59909	72862	0	14
2019.07.31	1.59909	1.60932	1.59585	1.60336	96950	0	20
2019.08.01	1.60336	1.60821	1.59697	1.60153	106311	0	20
2019.08.02	1.60151	1.60895	1.59791	1.60520	120927	0	20
2019.08.05	1.60384	1.60964	1.60031	1.60605	116598	0	16
2019.08.06	1.60604	1.61603	1.60117	1.61560	121326	0	17
2019.08.07	1.61559	1.62289	1.61211	1.61561	132684	0	16
2019.08.08	1.61561	1.61821	1.60374	1.60647	117862	0	16
2019.08.09	1.60648	1.60686	1.58744	1.58837	95582	0	21
2019.08.12	1.58949	1.60219	1.58819	1.59865	125029	0	19
2019.08.13	1.59865	1.60721	1.59224	1.59416	138402	0	9
2019.08.14	1.59419	1.60761	1.59266	1.60561	144709	0	16
2019.08.15	1.60561	1.61724	1.60274	1.60984	158512	0	16
2019.08.16	1.60984	1.61928	1.60866	1.61152	119968	0	21
2019.08.19	1.61283	1.61809	1.60438	1.61554	90145	0	13
2019.08.20	1.61557	1.62286	1.60842	1.62021	103686	0	21
2019.08.21	1.62018	1.62028	1.60692	1.61130	94266	0	20
2019.08.22	1.61132	1.63101	1.61068	1.62870	122157	0	11
2019.08.23	1.62857	1.63563	1.62346	1.63144	122495	0	21
2019.08.26	1.63374	1.63484	1.61783	1.61951	113396	0	19
2019.08.27	1.61951	1.63419	1.61590	1.63174	112126	0	18
2019.08.28	1.63172	1.63429	1.61710	1.62577	96028	0	12
2019.08.29	1.62573	1.62617	1.61768	1.61902	76487	0	16
2019.08.30	1.61902	1.62399	1.61281	1.61852	79878	0	19
2019.09.02	1.61935	1.62094	1.60391	1.60798	63650	0	11
2019.09.03	1.60798	1.61431	1.59560	1.61274	101074	0	13
2019.09.04	1.61270	1.62779	1.61067	1.61956	87698	0	19
2019.09.05	1.61956	1.63328	1.61343	1.63047	88101	0	19
2019.09.06	1.63047	1.63155	1.61687	1.61714	73909	0	12
2019.09.09	1.61785	1.62969	1.61046	1.62551	63812	0	19
2019.09.10	1.62551	1.63074	1.62086	1.62391	49699	0	20
2019.09.11	1.62399	1.62974	1.62113	1.62703	56268	0	20
2019.09.12	1.62702	1.63223	1.62243	1.62920	69569	0	18
2019.09.13	1.62920	1.66086	1.62846	1.65997	57903	0	20
2019.09.17	1.65623	1.65896	1.65306	1.65572	17936	0	20
2019.09.18	1.65572	1.66172	1.64934	1.65816	59761	0	14
2019.09.19	1.65815	1.66359	1.65172	1.66001	58413	0	19
2019.09.20	1.66001	1.66888	1.65349	1.65407	44589	0	20
2019.09.23	1.65503	1.65784	1.64688	1.64859	44168	0	20
2019.09.24	1.64854	1.65763	1.64520	1.65380	50485	0	18
2019.09.25	1.65380	1.65528	1.63685	1.63854	48060	0	19
2019.09.26	1.63854	1.64087	1.63055	1.63498	46814	0	20
2019.09.27	1.63499	1.63674	1.62566	1.62641	40191	0	17
2019.09.30	1.62687	1.63359	1.62555	1.62689	51939	0	20
2019.10.01	1.62689	1.63395	1.61911	1.62421	55385	0	19
2019.10.02	1.62428	1.64065	1.61912	1.63920	53735	0	19
2019.10.03	1.63920	1.65523	1.63369	1.64489	55739	0	11
2019.10.04	1.64489	1.64698	1.63279	1.64063	45872	0	12
2019.10.07	1.64158	1.64233	1.63464	1.63509	42531	0	15
2019.10.08	1.63509	1.63550	1.62350	1.62854	55940	0	14
2019.10.09	1.62850	1.63530	1.62319	1.62968	49879	0	12
2019.10.10	1.62965	1.65678	1.62522	1.65177	69601	0	17
2019.10.11	1.65176	1.68176	1.64625	1.66906	73032	0	11
2019.10.14	1.66750	1.67281	1.65359	1.66779	50312	0	15
2019.10.15	1.66786	1.69101	1.66688	1.68471	65093	0	9
2019.10.16	1.68474	1.69942	1.67280	1.69206	66855	0	9
2019.10.17	1.69206	1.70933	1.68134	1.69119	66932	0	9
2019.10.18	1.69119	1.70253	1.68676	1.70239	46707	0	9
2019.10.21	1.69454	1.70634	1.69224	1.69673	51735	0	9
2019.10.22	1.69672	1.70066	1.68402	1.68810	58197	0	8
2019.10.23	1.68807	1.68949	1.68149	1.68863	46017	0	9
2019.10.24	1.68858	1.69328	1.67284	1.67825	45545	0	8
2019.10.25	1.67825	1.68088	1.67306	1.67570	34544	0	9
2019.10.28	1.67574	1.68118	1.67446	1.67836	35190	0	8
2019.10.29	1.67836	1.68779	1.67245	1.68401	42058	0	9
2019.10.30	1.68400	1.69990	1.68317	1.69836	48961	0	9
2019.10.31	1.69844	1.70791	1.69791	1.70370	50826	0	9
2019.11.01	1.70370	1.70788	1.69905	1.69924	41239	0	9
2019.11.04	1.70000	1.70052	1.69318	1.69504	35300	0	13
2019.11.05	1.69504	1.69623	1.68976	1.69413	46365	0	13
2019.11.06	1.69413	1.69870	1.69308	1.69484	37315	0	9
2019.11.07	1.69485	1.69562	1.68487	1.68881	47517	0	15
2019.11.08	1.68881	1.69664	1.68770	1.68962	36232	0	10
2019.11.11	1.69219	1.70536	1.69138	1.70092	40594	0	9
2019.11.12	1.70092	1.70323	1.69693	1.70079	41960	0	1
2019.11.13	1.70079	1.70567	1.69804	1.70316	40510	0	14
2019.11.14	1.70316	1.70853	1.70004	1.70662	39529	0	14
2019.11.15	1.70661	1.70936	1.70247	1.70544	35489	0	9
2019.11.18	1.70830	1.71575	1.70731	1.71029	37567	0	12
2019.11.19	1.71014	1.71579	1.70674	1.71566	40134	0	13
2019.11.20	1.71566	1.72273	1.71256	1.71942	40270	0	13
2019.11.21	1.71944	1.72687	1.71202	1.71553	44827	0	12
2019.11.22	1.71553	1.71715	1.70364	1.70584	39206	0	11
2019.11.25	1.70874	1.71857	1.70705	1.71552	38696	0	12
2019.11.26	1.71552	1.71708	1.70536	1.70650	40117	0	16
2019.11.27	1.70650	1.71990	1.70221	1.71757	42822	0	11
2019.11.28	1.71748	1.72122	1.71339	1.71457	30406	0	14
2019.11.29	1.71457	1.71979	1.71158	1.71502	34899	0	13
2019.12.02	1.71526	1.72236	1.71284	1.72162	39027	0	13
2019.12.03	1.72162	1.73198	1.72011	1.72737	41333	0	15
2019.12.04	1.72737	1.73939	1.72598	1.72934	42814	0	14
2019.12.05	1.72927	1.73480	1.72743	1.73363	38511	0	9
2019.12.06	1.73363	1.74271	1.72738	1.74089	36223	0	11
2019.12.09	1.74077	1.74700	1.73803	1.73998	41365	0	15
2019.12.10	1.73997	1.74856	1.73416	1.73737	41324	0	13
2019.12.11	1.73737	1.74401	1.73480	1.73872	44941	0	8
2019.12.12	1.73872	1.74135	1.72095	1.74065	57559	0	9
2019.12.13	1.77154	1.77730	1.75213	1.75634	65127	0	18
2019.12.16	1.76067	1.76502	1.74271	1.74639	46629	0	14
2019.12.17	1.74639	1.75056	1.72268	1.72688	55079	0	12
2019.12.18	1.72688	1.72792	1.71222	1.71578	52632	0	17
2019.12.19	1.71578	1.72255	1.70541	1.70815	73427	0	14
2019.12.20	1.70815	1.72255	1.70734	1.70955	45090	0	11
2019.12.23	1.70940	1.71347	1.69807	1.70145	41430	0	15
2019.12.24	1.70145	1.70625	1.69987	1.70563	23001	0	18
2019.12.26	1.70748	1.70962	1.70205	1.70419	16647	0	20
2019.12.27	1.70420	1.71640	1.70000	1.71134	35387	0	18
2019.12.30	1.71091	1.71844	1.71012	1.71230	33486	0	7
2019.12.31	1.71230	1.72216	1.71014	1.71979	38168	0	16
2020.01.02	1.71524	1.71816	1.70409	1.70691	43830	0	12
2020.01.03	1.70691	1.70821	1.69616	1.69970	54599	0	11
2020.01.06	1.69850	1.70858	1.69611	1.70732	44891	0	13
2020.01.07	1.70732	1.71257	1.70144	1.70480	48847	0	15
2020.01.08	1.70480	1.71197	1.70273	1.70833	61086	0	15
2020.01.09	1.70833	1.71116	1.69837	1.70714	49066	0	11
2020.01.10	1.70714	1.71048	1.70140	1.70503	43588	0	14
2020.01.13	1.70431	1.70438	1.69182	1.69547	42675	0	11
2020.01.14	1.69547	1.70157	1.69311	1.70151	43884	0	13
2020.01.15	1.70151	1.70323	1.69792	1.70034	40034	0	15
2020.01.16	1.70026	1.70612	1.69923	1.70521	39870	0	9
2020.01.17	1.70521	1.71073	1.69979	1.70027	38522	0	10
2020.01.20	1.69904	1.69962	1.69400	1.69638	26336	0	10
2020.01.21	1.69638	1.70835	1.69583	1.70547	42487	0	13
2020.01.22	1.70547	1.72761	1.70514	1.72737	49806	0	14
2020.01.23	1.72737	1.73054	1.72049	1.72211	40780	0	11
2020.01.24	1.72211	1.72799	1.71560	1.71829	43541	0	13
2020.01.27	1.71895	1.72740	1.71754	1.72222	43410	0	2
2020.01.28	1.72222	1.72301	1.71008	1.71425	39267	0	8
2020.01.29	1.71425	1.71896	1.71226	1.71848	35658	0	10
2020.01.30	1.71848	1.73335	1.71540	1.72875	51714	0	10
2020.01.31	1.72874	1.74794	1.72862	1.74715	48302	0	15
2020.02.03	1.74519	1.74570	1.72326	1.72789	48187	0	14
2020.02.04	1.72788	1.73227	1.71946	1.73079	48711	0	14
2020.02.05	1.73079	1.73551	1.72234	1.72645	49070	0	14
2020.02.06	1.72645	1.72684	1.71652	1.71797	40188	0	12
2020.02.07	1.71797	1.72526	1.71357	1.71399	46533	0	13
2020.02.10	1.71573	1.72471	1.71124	1.72000	41596	0	10
2020.02.11	1.72000	1.72348	1.71460	1.72185	43472	0	12
2020.02.12	1.72183	1.72359	1.71607	1.71762	41385	0	11
2020.02.13	1.71759	1.73229	1.71555	1.73048	49891	0	11
2020.02.14	1.73048	1.73111	1.72206	1.72908	37680	0	8
2020.02.17	1.72863	1.72873	1.71983	1.72142	29068	0	12
2020.02.18	1.72142	1.73047	1.71837	1.72283	45733	0	5
2020.02.19	1.72283	1.72342	1.70712	1.70888	56978	0	8
2020.02.20	1.70888	1.71258	1.70194	1.70804	50734	0	10
2020.02.21	1.70805	1.71748	1.70667	1.71325	51216	0	11
2020.02.24	1.71642	1.72016	1.71207	1.71718	58766	0	12
2020.02.25	1.71718	1.72942	1.71686	1.72665	64558	0	12
2020.02.26	1.72665	1.72841	1.71492	1.72202	69731	0	11
2020.02.27	1.72202	1.72601	1.71437	1.72528	83791	0	12
2020.02.28	1.72529	1.73758	1.70927	1.71749	102911	0	12
2020.03.02	1.71633	1.71704	1.69698	1.70099	97213	0	4
2020.03.03	1.70099	1.71718	1.70088	1.71472	95495	0	11
2020.03.04	1.71472	1.72549	1.70469	1.72280	72864	0	12
2020.03.05	1.72281	1.73959	1.72278	1.73414	66673	0	12
2020.03.06	1.73414	1.75262	1.73397	1.75085	92352	0	12
2020.03.09	1.78409	1.80493	1.77125	1.78579	275619	0	12
2020.03.10	1.78579	1.79205	1.76487	1.77201	265475	0	20
2020.03.11	1.77199	1.78144	1.76002	1.76509	161314	0	12
2020.03.12	1.76509	1.77385	1.72594	1.75283	159030	0	12
2020.03.13	1.75284	1.75284	1.69265	1.69570	173466	0	1
2020.03.16	1.70899	1.72070	1.69849	1.71837	161792	0	1
2020.03.17	1.71837	1.72591	1.69940	1.72533	155216	0	1
2020.03.18	1.72525	1.72615	1.66222	1.68106	159736	0	1
2020.03.19	1.68026	1.70320	1.65340	1.66578	180386	0	1
2020.03.20	1.66578	1.69973	1.66034	1.66234	152929	0	1
2020.03.23	1.68005	1.69146	1.66061	1.67864	175391	0	5
2020.03.24	1.67863	1.71000	1.67289	1.70211	162678	0	1
2020.03.25	1.70211	1.71684	1.66902	1.68463	143580	0	1
2020.03.26	1.68452	1.71837	1.68135	1.71164	145931	0	1
2020.03.27	1.71173	1.74845	1.70684	1.74536	137908	0	1
2020.03.30	1.74463	1.76109	1.73451	1.75440	101172	0	1
2020.03.31	1.75440	1.77947	1.73671	1.74672	121834	0	2
2020.04.01	1.74669	1.76859	1.74424	1.75493	103558	0	2
2020.04.02	1.75492	1.76914	1.74514	1.74925	97447	0	1
2020.04.03	1.74925	1.75518	1.72635	1.74237	93826	0	1
2020.04.06	1.74257	1.74351	1.71753	1.72433	74975	0	2
2020.04.07	1.72433	1.73376	1.71991	1.72995	89845	0	1
2020.04.08	1.72957	1.74459	1.72547	1.73685	65164	0	1
2020.04.09	1.73685	1.74801	1.73461	1.74133	68923	0	1
2020.04.10	1.74128	1.74512	1.73382	1.73390	23783	0	2
2020.04.13	1.74238	1.74981	1.73326	1.73663	40279	0	1
2020.04.14	1.73669	1.75786	1.73645	1.75206	57682	0	2
2020.04.15	1.75208	1.76970	1.74822	1.76785	64602	0	1
2020.04.16	1.76785	1.76821	1.74802	1.75209	68548	0	1
2020.04.17	1.75209	1.75917	1.74950	1.75161	63263	0	2
2020.04.20	1.75394	1.76002	1.74639	1.75706	69231	0	1
2020.04.21	1.75707	1.76264	1.73871	1.74576	97358	0	1
2020.04.22	1.74576	1.75168	1.74022	1.74753	75369	0	1
2020.04.23	1.74786	1.75054	1.73312	1.73805	80788	0	1
2020.04.24	1.73805	1.74448	1.73322	1.74259	64357	0	1
2020.04.27	1.74504	1.75101	1.74082	1.74248	59417	0	1
2020.04.28	1.74244	1.74878	1.73695	1.73935	59637	0	1
2020.04.29	1.73937	1.74032	1.72630	1.73067	60850	0	2
2020.04.30	1.73067	1.75770	1.72598	1.75562	69211	0	1
2020.05.01	1.75559	1.77041	1.75402	1.75915	55860	0	1
2020.05.04	1.75947	1.76226	1.74766	1.75250	64729	0	1
2020.05.05	1.75250	1.75407	1.74369	1.74666	67752	0	1
2020.05.06	1.74666	1.75069	1.73723	1.74801	67666	0	1
2020.05.07	1.74751	1.75003	1.72057	1.72754	68798	0	1
2020.05.08	1.72751	1.73632	1.72276	1.72794	51877	0	2
2020.05.11	1.72939	1.73292	1.72023	1.72867	64115	0	1
2020.05.12	1.72870	1.73151	1.72096	1.72558	69191	0	1
2020.05.13	1.72558	1.72945	1.71682	1.72423	79308	0	1
2020.05.14	1.72434	1.72580	1.71382	1.71723	77275	0	1
2020.05.15	1.71723	1.71925	1.70510	1.70734	68890	0	1
2020.05.18	1.70378	1.71043	1.69889	1.70048	65378	0	3
2020.05.19	1.70057	1.70888	1.69829	1.70733	70710	0	1
2020.05.20	1.70734	1.70882	1.69816	1.70106	64455	0	1
2020.05.21	1.70097	1.70811	1.69701	1.70499	65790	0	1
2020.05.22	1.70499	1.71219	1.70137	1.70354	60326	0	1
2020.05.25	1.70439	1.70623	1.70064	1.70392	49661	0	1
2020.05.26	1.70392	1.71116	1.69757	1.69911	67171	0	1
2020.05.27	1.69911	1.70094	1.68437	1.68717	87367	0	1
2020.05.28	1.68718	1.69918	1.68483	1.69711	89811	0	1
2020.05.29	1.69709	1.71191	1.69039	1.69959	101385	0	1
2020.06.01	1.70103	1.70314	1.69358	1.69498	80073	0	1
2020.06.02	1.69509	1.70098	1.69071	1.69738	86274	0	1
2020.06.03	1.69731	1.70652	1.69535	1.69761	94548	0	1
2020.06.04	1.69761	1.70460	1.68783	1.69967	90599	0	1
2020.06.05	1.69967	1.70845	1.69620	1.70053	86011	0	1
2020.06.08	1.70238	1.70657	1.69240	1.70403	72314	0	1
2020.06.09	1.70402	1.71174	1.70052	1.70778	81278	0	1
2020.06.10	1.70784	1.71388	1.70460	1.70898	98162	0	1
2020.06.11	1.70898	1.71756	1.70514	1.71539	121152	0	1
2020.06.12	1.71541	1.71575	1.69886	1.70442	123191	0	1
2020.06.15	1.70453	1.71408	1.70281	1.70888	117482	0	1
2020.06.16	1.70889	1.71750	1.70082	1.70258	107739	0	2
2020.06.17	1.70253	1.70395	1.69668	1.70347	90835	0	1
2020.06.18	1.70342	1.70542	1.68335	1.68961	90769	0	1
2020.06.19	1.68961	1.69259	1.67498	1.67999	78634	0	1
2020.06.22	1.68072	1.68810	1.67960	1.68739	70639	0	1
2020.06.23	1.68742	1.69708	1.68250	1.69612	87740	0	1
2020.06.24	1.69610	1.70051	1.68736	1.69354	88421	0	1
2020.06.25	1.69357	1.69863	1.69030	1.69356	82178	0	1
2020.06.26	1.69359	1.69547	1.68490	1.68873	64159	0	2
2020.06.29	1.68804	1.69131	1.67853	1.68060	66264	0	2
2020.06.30	1.68068	1.68613	1.67700	1.68207	70807	0	1
2020.07.01	1.68213	1.69678	1.67753	1.69495	71823	0	1
2020.07.02	1.69496	1.70243	1.68975	1.69122	68836	0	1
2020.07.03	1.69098	1.69329	1.68745	1.68954	57944	0	1
2020.07.06	1.69008	1.69568	1.68863	1.69113	65201	0	6
2020.07.07	1.69119	1.71032	1.69094	1.70627	71565	0	2
2020.07.08	1.70627	1.70875	1.70177	1.70446	71820	0	4
2020.07.09	1.70445	1.71474	1.70356	1.71216	78471	0	1
2020.07.10	1.71213	1.72066	1.71030	1.71583	65599	0	1
2020.07.13	1.71664	1.71796	1.70720	1.70854	71086	0	4
2020.07.14	1.70854	1.71061	1.70079	1.70954	83003	0	1
2020.07.15	1.70952	1.71590	1.69865	1.70039	74220	0	1
2020.07.16	1.70038	1.70874	1.69399	1.70466	69673	0	1
2020.07.17	1.70466	1.70735	1.69858	1.70677	48386	0	3
2020.07.20	1.70648	1.71485	1.70100	1.71261	56046	0	2
2020.07.21	1.71261	1.71578	1.70568	1.71184	62315	0	1
2020.07.22	1.71182	1.71300	1.70341	1.70815	69633	0	1
2020.07.23	1.70818	1.70836	1.69786	1.70645	81536	0	1
2020.07.24	1.70691	1.71800	1.70601	1.71623	78107	0	1
2020.07.27	1.71718	1.72630	1.71549	1.72005	78954	0	4
2020.07.28	1.72007	1.73454	1.71764	1.72989	78190	0	5
2020.07.29	1.72989	1.73633	1.72657	1.73267	78541	0	4
2020.07.30	1.73267	1.76079	1.73129	1.75730	93898	0	1
2020.07.31	1.75726	1.76746	1.75095	1.75503	101464	0	1
2020.08.03	1.75491	1.75902	1.74564	1.75144	87130	0	3
2020.08.04	1.75144	1.75260	1.73865	1.74003	77102	0	4
2020.08.05	1.74003	1.74538	1.73491	1.74082	75804	0	2
2020.08.06	1.74079	1.75232	1.73964	1.74890	90896	0	1
2020.08.07	1.74878	1.75299	1.74189	1.74713	84347	0	7
2020.08.10	1.74626	1.75040	1.74302	1.74643	60559	0	7
2020.08.11	1.74640	1.74661	1.73415	1.73659	81410	0	2
2020.08.12	1.73659	1.73881	1.72356	1.72673	85440	0	2
2020.08.13	1.72673	1.73380	1.72462	1.72798	71922	0	1
2020.08.14	1.72798	1.73958	1.72594	1.73642	59273	0	1
2020.08.17	1.73621	1.73723	1.72805	1.73286	57012	0	3
2020.08.18	1.73284	1.74549	1.73123	1.74301	72012	0	3
2020.08.19	1.74301	1.74494	1.72918	1.73241	77888	0	4
2020.08.20	1.73248	1.74286	1.72746	1.74230	88907	0	3
2020.08.21	1.74234	1.74474	1.72421	1.72640	81850	0	2
2020.08.24	1.72517	1.72996	1.72163	1.72742	66604	0	5
2020.08.25	1.72742	1.73621	1.72726	1.73151	72364	0	1
2020.08.26	1.73151	1.73782	1.73025	1.73712	67961	0	7
2020.08.27	1.73683	1.74110	1.73030	1.73226	91835	0	2
2020.08.28	1.73226	1.74986	1.73126	1.74830	88639	0	2
2020.08.31	1.74660	1.74801	1.73790	1.74300	76354	0	3
2020.09.01	1.74298	1.75541	1.74081	1.74910	95717	0	2
2020.09.02	1.74909	1.74958	1.73648	1.74203	83727	0	4
2020.09.03	1.74203	1.74403	1.73537	1.74281	99416	0	5
2020.09.04	1.74289	1.74375	1.72966	1.73365	94498	0	5
2020.09.07	1.73258	1.73429	1.72048	1.72373	63301	0	3
2020.09.08	1.72373	1.72498	1.71302	1.71639	95946	0	6
2020.09.09	1.71643	1.71719	1.70414	1.70979	85572	0	4
2020.09.10	1.70979	1.71513	1.68526	1.69014	100128	0	1
2020.09.11	1.69016	1.69335	1.68104	1.68695	82137	0	2
2020.09.14	1.68825	1.70085	1.68622	1.69277	68510	0	1
2020.09.15	1.69277	1.70109	1.68828	1.69959	64087	0	1
2020.09.16	1.69962	1.71360	1.69687	1.70842	80901	0	2
2020.09.17	1.70845	1.71538	1.69781	1.70592	89507	0	1
2020.09.18	1.70593	1.71179	1.70351	1.70606	70152	0	3
2020.09.21	1.70711	1.71024	1.69739	1.70560	89684	0	2
2020.09.22	1.70561	1.71029	1.69235	1.69391	88020	0	2
2020.09.23	1.69391	1.70621	1.69004	1.70267	88698	0	2
2020.09.24	1.70272	1.71169	1.69983	1.70228	95787	0	5
2020.09.25	1.70231	1.70861	1.69892	1.70576	74164	0	1
2020.09.28	1.70706	1.72773	1.70675	1.71714	72811	0	1
2020.09.29	1.71714	1.72611	1.71604	1.72151	73379	0	2
2020.09.30	1.72160	1.72941	1.71582	1.71995	94666	0	3
2020.10.01	1.72001	1.72485	1.70462	1.71151	91956	0	1
2020.10.02	1.71150	1.72441	1.70904	1.72121	98796	0	9
2020.10.05	1.71941	1.72353	1.71321	1.72165	64215	0	5
2020.10.06	1.72176	1.72466	1.71170	1.71525	82363	0	1
2020.10.07	1.71526	1.71898	1.70588	1.71210	73758	0	1
2020.10.08	1.71217	1.71780	1.70432	1.70687	64645	0	5
2020.10.09	1.70687	1.71281	1.70160	1.71108	61506	0	1
2020.10.12	1.71115	1.71479	1.70799	1.71314	53471	0	3
2020.10.13	1.71320	1.71435	1.69776	1.70004	70179	0	5
2020.10.14	1.70003	1.71629	1.69049	1.71081	73634	0	1
2020.10.15	1.71082	1.71344	1.70410	1.70609	82779	0	1
2020.10.16	1.70619	1.71161	1.69791	1.70311	71795	0	2
2020.10.19	1.70348	1.71465	1.70291	1.70751	68661	0	1
2020.10.20	1.70752	1.71120	1.69596	1.69893	67174	0	2
2020.10.21	1.69896	1.72879	1.69841	1.72731	77479	0	9
2020.10.22	1.72733	1.73020	1.71654	1.71681	71187	0	4
2020.10.23	1.71672	1.72186	1.71105	1.71183	63622	0	1
2020.10.26	1.71607	1.72223	1.71172	1.71871	67486	0	2
2020.10.27	1.71871	1.72100	1.71503	1.71882	62979	0	6
2020.10.28	1.71884	1.73217	1.71515	1.72887	84950	0	1
2020.10.29	1.72890	1.73498	1.71933	1.72170	88627	0	7
2020.10.30	1.72170	1.72830	1.71870	1.72566	89579	0	7
2020.11.02	1.72787	1.72803	1.70539	1.70821	74145	0	5
2020.11.03	1.70824	1.72042	1.70593	1.71872	54885	0	1
2020.11.04	1.71872	1.72245	1.69761	1.70196	116128	0	1
2020.11.05	1.70197	1.71979	1.70077	1.71895	120101	0	1
2020.11.06	1.71894	1.71898	1.71105	1.71684	107216	0	1
2020.11.09	1.71632	1.71689	1.70262	1.71294	127245	0	1
2020.11.10	1.71292	1.73076	1.71262	1.72794	117562	0	1
2020.11.11	1.72799	1.73499	1.72245	1.72681	88826	0	1
2020.11.12	1.72681	1.73031	1.71896	1.72372	87116	0	1
2020.11.13	1.72378	1.73603	1.72333	1.73351	67974	0	1
2020.11.16	1.73502	1.73515	1.72121	1.72877	78240	0	1
2020.11.17	1.72875	1.73858	1.72650	1.73728	79968	0	1
2020.11.18	1.73727	1.74140	1.73137	1.73435	74876	0	1
2020.11.19	1.73435	1.73799	1.72854	1.73380	85619	0	1
2020.11.20	1.73362	1.74054	1.73095	1.74015	75819	0	1
2020.11.23	1.74067	1.74970	1.73871	1.74230	81188	0	1
2020.11.24	1.74230	1.74356	1.73461	1.73655	85724	0	1
2020.11.25	1.73656	1.74161	1.73201	1.74008	88518	0	1
2020.11.26	1.74005	1.74154	1.73309	1.73871	52278	0	1
2020.11.27	1.73870	1.74051	1.72516	1.72780	64042	0	1
2020.11.30	1.73090	1.73489	1.72508	1.73246	94730	0	1
2020.12.01	1.73247	1.74091	1.72704	1.73585	90766	0	1
2020.12.02	1.73586	1.73746	1.71992	1.72683	95224	0	1
2020.12.03	1.72686	1.74010	1.72560	1.73098	87605	0	1
2020.12.04	1.73097	1.73538	1.71465	1.71752	89974	0	1
2020.12.07	1.71463	1.71739	1.69664	1.70994	91054	0	1
2020.12.08	1.70993	1.71463	1.70095	1.71284	93539	0	1
2020.12.09	1.71284	1.72227	1.70636	1.71442	81362	0	1
2020.12.10	1.71442	1.71632	1.68710	1.69475	84828	0	1
2020.12.11	1.69480	1.69631	1.67689	1.68852	77992	0	1
2020.12.14	1.69802	1.71324	1.69613	1.70043	80223	0	1
2020.12.15	1.70042	1.71296	1.69467	1.70758	83567	0	1
2020.12.16	1.70758	1.72945	1.70694	1.72118	87125	0	1
2020.12.17	1.72114	1.73381	1.71988	1.72755	76612	0	1
2020.12.18	1.72757	1.72879	1.71923	1.72525	74387	0	1
2020.12.21	1.71668	1.73147	1.70484	1.72817	108192	0	1
2020.12.22	1.72817	1.73142	1.72029	1.72756	92313	0	1
2020.12.23	1.72759	1.74345	1.72579	1.73531	87391	0	1
2020.12.24	1.73531	1.74827	1.73453	1.73819	60856	0	1
2020.12.28	1.74245	1.74376	1.72564	1.72925	72660	0	1
2020.12.29	1.72921	1.73284	1.72577	1.73031	74282	0	1
2020.12.30	1.73031	1.74079	1.72925	1.73782	83801	0	1
2020.12.31	1.73782	1.74450	1.73495	1.73972	72736	0	1
2021.01.04	1.74072	1.74121	1.72462	1.73444	109899	0	1
2021.01.05	1.73445	1.73528	1.72456	1.72739	114547	0	1
2021.01.06	1.72730	1.73129	1.71955	1.72533	146418	0	1
2021.01.07	1.72534	1.73033	1.71880	1.72111	111508	0	1
2021.01.08	1.72111	1.72724	1.71881	1.72122	117611	0	1
2021.01.11	1.72047	1.72966	1.72004	1.72731	92790	0	1
2021.01.12	1.72730	1.73992	1.72664	1.73667	88457	0	1
2021.01.13	1.73664	1.74348	1.72848	1.73282	83809	0	1
2021.01.14	1.73282	1.73403	1.72740	1.73046	87651	0	1
2021.01.15	1.73042	1.73398	1.72744	1.73038	82070	0	1
2021.01.18	1.73315	1.73482	1.72949	1.73152	61029	0	1
2021.01.19	1.73170	1.73740	1.73004	1.73572	70125	0	1
2021.01.20	1.73571	1.74190	1.71989	1.72587	77035	0	1
2021.01.21	1.72587	1.73657	1.72419	1.73653	75265	0	1
2021.01.22	1.73653	1.74283	1.73222	1.74214	73430	0	1
2021.01.25	1.74157	1.74437	1.73691	1.74211	78837	0	1
2021.01.26	1.74216	1.74651	1.73813	1.74414	71931	0	1
2021.01.27	1.74414	1.75428	1.74368	1.75228	100599	0	1
2021.01.28	1.75228	1.76133	1.75142	1.76090	108552	0	1
2021.01.29	1.76095	1.76409	1.74788	1.75085	116717	0	1
2021.02.01	1.75337	1.75751	1.75043	1.75722	101722	0	1
2021.02.02	1.75713	1.75743	1.74520	1.74652	88916	0	1
2021.02.03	1.74649	1.74832	1.74177	1.74499	82876	0	1
2021.02.04	1.74494	1.75506	1.73498	1.75352	83124	0	1
2021.02.05	1.75352	1.75705	1.75011	1.75292	69478	0	1
2021.02.08	1.75285	1.75341	1.74755	1.75101	61468	0	1
2021.02.09	1.75101	1.75932	1.75054	1.75430	70514	0	1
2021.02.10	1.75431	1.75939	1.75292	1.75601	71923	0	1
2021.02.11	1.75604	1.75796	1.75104	1.75393	67015	0	1
2021.02.12	1.75393	1.76153	1.75370	1.75789	62564	0	1
2021.02.15	1.75960	1.76277	1.75595	1.75804	44480	0	1
2021.02.16	1.75800	1.76680	1.75755	1.76505	76332	0	2
2021.02.17	1.76503	1.76543	1.75903	1.76091	80464	0	1
2021.02.18	1.76089	1.77512	1.75839	1.77116	72022	0	1
2021.02.19	1.77116	1.77442	1.76550	1.76647	65379	0	1
2021.02.22	1.76752	1.77522	1.76528	1.77406	61478	0	1
2021.02.23	1.77404	1.77850	1.77094	1.77823	71615	0	1
2021.02.24	1.77825	1.78863	1.76700	1.77005	83776	0	1
2021.02.25	1.76999	1.77133	1.76185	1.76633	103204	0	4
2021.02.26	1.76633	1.77553	1.75518	1.77312	139879	0	4
2021.03.01	1.77424	1.77784	1.75933	1.76064	86964	0	1
