<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.01.09	0.89059	0.89499	0.88866	0.89107	106546	0	1
2018.01.10	0.89110	0.90488	0.89058	0.90291	145912	0	1
2018.01.11	0.90291	0.91131	0.90153	0.90925	144972	0	1
2018.01.12	0.90925	0.91046	0.90303	0.90309	141807	0	1
2018.01.15	0.90304	0.90814	0.90299	0.90657	132224	0	1
2018.01.16	0.90657	0.90802	0.90118	0.90277	122228	0	1
2018.01.17	0.90278	0.91133	0.89984	0.90474	175398	0	1
2018.01.18	0.90474	0.91224	0.90242	0.90521	143058	0	1
2018.01.19	0.90522	0.91066	0.90493	0.90775	121713	0	1
2018.01.22	0.90978	0.91225	0.90766	0.91135	97178	0	1
2018.01.23	0.91135	0.91736	0.91098	0.91383	118741	0	1
2018.01.24	0.91383	0.91712	0.90451	0.90615	146263	0	1
2018.01.25	0.90612	0.90972	0.90283	0.90479	184313	0	1
2018.01.26	0.90479	0.90815	0.90264	0.90614	152882	0	1
2018.01.29	0.90651	0.90665	0.90067	0.90337	136810	0	2
2018.01.30	0.90340	0.90589	0.90092	0.90523	147392	0	1
2018.01.31	0.90523	0.91093	0.90442	0.90720	177028	0	1
2018.02.01	0.90719	0.90915	0.90379	0.90693	162289	0	1
2018.02.02	0.90693	0.90778	0.90330	0.90473	173022	0	1
2018.02.05	0.90528	0.91256	0.90437	0.91072	174029	0	1
2018.02.06	0.91073	0.91890	0.91028	0.91655	232413	0	1
2018.02.07	0.91655	0.91740	0.90609	0.90835	148866	0	1
2018.02.08	0.90835	0.91222	0.90185	0.90962	177972	0	1
2018.02.09	0.90963	0.91738	0.90753	0.91217	158866	0	1
2018.02.12	0.91209	0.91453	0.90971	0.91354	88701	0	1
2018.02.13	0.91354	0.91964	0.91243	0.91663	116015	0	1
2018.02.14	0.91664	0.92334	0.91491	0.92038	161195	0	1
2018.02.15	0.92036	0.92528	0.92013	0.92326	144942	0	1
2018.02.16	0.92327	0.92864	0.92258	0.92591	122863	0	1
2018.02.19	0.92775	0.92833	0.92486	0.92528	72187	0	1
2018.02.20	0.92528	0.92926	0.92447	0.92834	119243	0	1
2018.02.21	0.92833	0.93243	0.92777	0.92883	128397	0	1
2018.02.22	0.92884	0.93481	0.92763	0.93074	125898	0	1
2018.02.23	0.93073	0.93129	0.91973	0.92106	105200	0	1
2018.02.26	0.92086	0.92897	0.92086	0.92473	90049	0	2
2018.02.27	0.92474	0.92599	0.92106	0.92400	105985	0	1
2018.02.28	0.92411	0.92597	0.92040	0.92488	117056	0	1
2018.03.01	0.92488	0.93240	0.92309	0.93161	151270	0	1
2018.03.02	0.93160	0.93450	0.92966	0.93269	148834	0	1
2018.03.05	0.93177	0.93952	0.92947	0.93761	128015	0	1
2018.03.06	0.93764	0.94376	0.93753	0.94277	156911	0	1
2018.03.07	0.94281	0.94457	0.93781	0.94029	173508	0	1
2018.03.08	0.94029	0.94096	0.93533	0.93611	135754	0	1
2018.03.09	0.93614	0.93869	0.93225	0.93247	144140	0	2
2018.03.12	0.93618	0.93796	0.93458	0.93736	88790	0	4
2018.03.13	0.93738	0.95034	0.93724	0.94975	152699	0	1
2018.03.14	0.94975	0.95151	0.94602	0.94717	142240	0	1
2018.03.15	0.94715	0.95175	0.94528	0.94885	132109	0	1
2018.03.16	0.94887	0.94913	0.94351	0.94441	116464	0	1
2018.03.19	0.94630	0.94793	0.94207	0.94733	142056	0	1
2018.03.20	0.94736	0.94763	0.93683	0.93850	117951	0	1
2018.03.21	0.93847	0.93883	0.92820	0.93223	145153	0	1
2018.03.22	0.93226	0.93521	0.93069	0.93289	126009	0	1
2018.03.23	0.93286	0.93752	0.92990	0.93296	134250	0	1
2018.03.26	0.93289	0.94164	0.93246	0.93772	111281	0	1
2018.03.27	0.93772	0.93799	0.93383	0.93526	107086	0	1
2018.03.28	0.93525	0.93646	0.92985	0.93099	129883	0	1
2018.03.29	0.93099	0.93250	0.92774	0.93197	81247	0	1
2018.03.30	0.93193	0.93385	0.93048	0.93191	42064	0	10
2018.04.02	0.93242	0.93375	0.93034	0.93120	55787	0	2
2018.04.03	0.93123	0.93507	0.92783	0.92933	95112	0	1
2018.04.04	0.92933	0.93713	0.92871	0.93393	82705	0	1
2018.04.05	0.93393	0.93402	0.92640	0.92803	63692	0	1
2018.04.06	0.92803	0.92993	0.92383	0.92656	82631	0	1
2018.04.09	0.92947	0.93368	0.92748	0.92811	68617	0	1
2018.04.10	0.92811	0.93212	0.92648	0.92819	73465	0	1
2018.04.11	0.92822	0.92971	0.92440	0.92542	68000	0	1
2018.04.12	0.92541	0.93111	0.92509	0.92857	79551	0	1
2018.04.13	0.92852	0.93028	0.92520	0.92718	55490	0	1
2018.04.16	0.92666	0.92829	0.92401	0.92571	59615	0	1
2018.04.17	0.92571	0.92607	0.91963	0.92182	60173	0	1
2018.04.18	0.92182	0.92747	0.91950	0.92525	77244	0	1
2018.04.19	0.92525	0.92550	0.91892	0.92001	85375	0	1
2018.04.20	0.92001	0.92025	0.91230	0.91998	80129	0	1
2018.04.23	0.91966	0.92027	0.91695	0.91872	64102	0	1
2018.04.24	0.91873	0.91884	0.91165	0.91185	73866	0	1
2018.04.25	0.91185	0.91272	0.90680	0.90726	70672	0	1
2018.04.26	0.90726	0.91069	0.90601	0.90828	89302	0	1
2018.04.27	0.90828	0.91034	0.90608	0.90861	64883	0	1
2018.04.30	0.90903	0.90977	0.90223	0.90286	65589	0	1
2018.05.01	0.90286	0.90362	0.89820	0.89831	72908	0	1
2018.05.02	0.89831	0.90249	0.89831	0.90052	95458	0	1
2018.05.03	0.90052	0.90617	0.90039	0.90484	98843	0	1
2018.05.04	0.90484	0.90534	0.90010	0.90010	71512	0	1
2018.05.07	0.90199	0.90485	0.90115	0.90411	55478	0	1
2018.05.08	0.90411	0.90826	0.90143	0.90188	87693	0	1
2018.05.09	0.90188	0.90272	0.89117	0.89174	75692	0	1
2018.05.10	0.89174	0.89250	0.88464	0.89022	103721	0	1
2018.05.11	0.89021	0.89169	0.88747	0.89015	67695	0	1
2018.05.14	0.89012	0.89102	0.88434	0.88529	56414	0	1
2018.05.15	0.88529	0.88732	0.88194	0.88328	86305	0	1
2018.05.16	0.88328	0.88690	0.88146	0.88276	88447	0	1
2018.05.17	0.88273	0.88503	0.87862	0.88275	80552	0	1
2018.05.18	0.88275	0.89187	0.88256	0.89097	77241	0	1
2018.05.21	0.88983	0.89062	0.88616	0.88890	65597	0	1
2018.05.22	0.88890	0.89014	0.88519	0.88974	73210	0	1
2018.05.23	0.88974	0.89116	0.88578	0.88934	109594	0	1
2018.05.24	0.88935	0.89428	0.88783	0.89290	91970	0	1
2018.05.25	0.89290	0.89891	0.89247	0.89713	78685	0	1
2018.05.28	0.89802	0.90365	0.89761	0.90175	64474	0	1
2018.05.29	0.90175	0.90271	0.89686	0.89735	94676	0	1
2018.05.30	0.89735	0.90667	0.89692	0.90033	109683	0	1
2018.05.31	0.90033	0.91076	0.89759	0.90687	111896	0	1
2018.06.01	0.90687	0.90851	0.90274	0.90318	89204	0	1
2018.06.04	0.90429	0.91053	0.90405	0.90882	74061	0	1
2018.06.05	0.90882	0.91486	0.90773	0.91115	87215	0	1
2018.06.06	0.91118	0.91264	0.90603	0.91065	88446	0	1
2018.06.07	0.91065	0.91445	0.91015	0.91138	76310	0	1
2018.06.08	0.91138	0.91581	0.90820	0.90825	71067	0	1
2018.06.11	0.91117	0.91733	0.91063	0.91135	53091	0	1
2018.06.12	0.91135	0.91515	0.91035	0.91137	74263	0	1
2018.06.13	0.91135	0.91675	0.90983	0.91148	81678	0	1
2018.06.14	0.91148	0.91570	0.91075	0.91382	90092	0	1
2018.06.15	0.91382	0.91757	0.91086	0.91633	75330	0	1
2018.06.18	0.91544	0.91803	0.91281	0.91537	56333	0	1
2018.06.19	0.91534	0.91739	0.91145	0.91616	91666	0	1
2018.06.20	0.91616	0.91808	0.91229	0.91343	80084	0	1
2018.06.21	0.91344	0.91611	0.90924	0.91495	98550	0	1
2018.06.22	0.91495	0.92272	0.91444	0.91637	82351	0	1
2018.06.25	0.91792	0.91896	0.91503	0.91621	73948	0	1
2018.06.26	0.91621	0.91683	0.91007	0.91205	75834	0	1
2018.06.27	0.91206	0.91214	0.90293	0.90720	93182	0	1
2018.06.28	0.90720	0.90720	0.89463	0.89513	75983	0	1
2018.06.29	0.89513	0.89680	0.88915	0.88981	96441	0	1
2018.07.02	0.89084	0.89267	0.88421	0.88466	62546	0	1
2018.07.03	0.88466	0.88959	0.88311	0.88813	77597	0	1
2018.07.04	0.88813	0.89069	0.88699	0.88847	59585	0	1
2018.07.05	0.88848	0.89245	0.88745	0.89224	68681	0	1
2018.07.06	0.89224	0.89780	0.89163	0.89461	67473	0	1
2018.07.09	0.89487	0.89716	0.89396	0.89694	59470	0	1
2018.07.10	0.89694	0.89922	0.89378	0.89613	58585	0	1
2018.07.11	0.89613	0.89644	0.88807	0.89191	84979	0	1
2018.07.12	0.89190	0.89359	0.88945	0.89139	64234	0	1
2018.07.13	0.89139	0.89257	0.88753	0.88975	61875	0	1
2018.07.16	0.88988	0.89281	0.88753	0.89010	59672	0	1
2018.07.17	0.89004	0.89724	0.88944	0.89384	77118	0	1
2018.07.18	0.89380	0.89765	0.89312	0.89459	69331	0	1
2018.07.19	0.89459	0.89573	0.88979	0.89454	93508	0	1
2018.07.20	0.89454	0.89656	0.89073	0.89427	96303	0	1
2018.07.23	0.89432	0.89638	0.89161	0.89328	55767	0	20
2018.07.24	0.89328	0.89609	0.89234	0.89457	60594	0	20
2018.07.25	0.89457	0.89514	0.89020	0.89167	69752	0	20
2018.07.26	0.89167	0.89261	0.88601	0.88655	60068	0	20
2018.07.27	0.88656	0.88832	0.88307	0.88642	56467	0	20
2018.07.30	0.88763	0.88987	0.88704	0.88934	42761	0	20
2018.07.31	0.88933	0.89231	0.88529	0.88582	63956	0	20
2018.08.01	0.88586	0.88659	0.88147	0.88311	55686	0	20
2018.08.02	0.88311	0.88332	0.87682	0.87730	43334	0	20
2018.08.03	0.87730	0.87928	0.87401	0.87589	54544	0	20
2018.08.06	0.87719	0.87770	0.87455	0.87482	34917	0	20
2018.08.07	0.87481	0.88013	0.87372	0.87961	44673	0	20
2018.08.08	0.87960	0.88253	0.87176	0.87364	54924	0	20
2018.08.09	0.87364	0.87364	0.86194	0.86219	55702	0	20
2018.08.10	0.86218	0.86654	0.85910	0.86365	80229	0	20
2018.08.13	0.86569	0.86684	0.86288	0.86354	68238	0	20
2018.08.14	0.86354	0.86624	0.85769	0.85814	61199	0	20
2018.08.15	0.85813	0.86365	0.85603	0.86213	68864	0	20
2018.08.16	0.86213	0.86795	0.86155	0.86653	69714	0	18
2018.08.17	0.86652	0.86895	0.86281	0.86624	58194	0	20
2018.08.20	0.86571	0.86700	0.86400	0.86681	51901	0	20
2018.08.21	0.86681	0.87616	0.86559	0.87514	66882	0	20
2018.08.22	0.87515	0.87524	0.86916	0.87038	63600	0	20
2018.08.23	0.87039	0.87182	0.86643	0.86834	63304	0	20
2018.08.24	0.86834	0.87241	0.86734	0.87020	65836	0	20
2018.08.27	0.87139	0.87185	0.86700	0.86849	59860	0	20
2018.08.28	0.86848	0.86936	0.86578	0.86745	61511	0	20
2018.08.29	0.86745	0.86835	0.86458	0.86619	74548	0	20
2018.08.30	0.86619	0.86645	0.85873	0.86376	74895	0	20
2018.08.31	0.86376	0.86651	0.86150	0.86321	79942	0	20
2018.09.03	0.86348	0.86536	0.86142	0.86424	46698	0	20
2018.09.04	0.86426	0.86529	0.85979	0.86300	67009	0	20
2018.09.05	0.86301	0.86973	0.86063	0.86808	70781	0	20
2018.09.06	0.86808	0.87190	0.86482	0.86650	74533	0	20
2018.09.07	0.86647	0.86690	0.85956	0.85974	72892	0	20
2018.09.10	0.86016	0.86249	0.85778	0.85849	52627	0	20
2018.09.11	0.85849	0.85932	0.85067	0.85135	59106	0	20
2018.09.12	0.85133	0.85380	0.84937	0.85260	68391	0	20
2018.09.13	0.85262	0.85574	0.85076	0.85495	64241	0	20
2018.09.14	0.85495	0.85699	0.85285	0.85285	60593	0	20
2018.09.17	0.85360	0.85968	0.85279	0.85814	57413	0	20
2018.09.18	0.85817	0.86078	0.85394	0.85504	88054	0	20
2018.09.19	0.85504	0.85924	0.85286	0.85695	89547	0	20
2018.09.20	0.85695	0.86393	0.85686	0.86277	82182	0	20
2018.09.21	0.86277	0.86447	0.86069	0.86237	71944	0	20
2018.09.24	0.86232	0.86385	0.85902	0.85942	65484	0	20
2018.09.25	0.85942	0.86255	0.85920	0.85992	64930	0	20
2018.09.26	0.85992	0.86924	0.85986	0.86784	74934	0	20
2018.09.27	0.86783	0.86853	0.86090	0.86122	75826	0	20
2018.09.28	0.86122	0.86259	0.85345	0.85364	60032	0	20
2018.10.01	0.85070	0.85144	0.84449	0.84484	68994	0	20
2018.10.02	0.84484	0.84728	0.84355	0.84435	67845	0	20
2018.10.03	0.84435	0.84493	0.83685	0.83781	72724	0	20
2018.10.04	0.83781	0.83850	0.83474	0.83702	67095	0	20
2018.10.05	0.83702	0.83767	0.83235	0.83235	63555	0	20
2018.10.08	0.83375	0.83904	0.83205	0.83528	56284	0	20
2018.10.09	0.83531	0.83887	0.83396	0.83843	63793	0	20
2018.10.10	0.83843	0.84325	0.83635	0.84320	70024	0	20
2018.10.11	0.84320	0.85117	0.84252	0.85052	91929	0	20
2018.10.12	0.85052	0.85134	0.84597	0.84605	66257	0	20
2018.10.15	0.84626	0.85627	0.84552	0.85440	75468	0	20
2018.10.16	0.85440	0.85464	0.85075	0.85124	64250	0	20
2018.10.17	0.85123	0.85455	0.85061	0.85160	74517	0	20
2018.10.18	0.85160	0.85751	0.85118	0.85460	79460	0	20
2018.10.19	0.85464	0.86581	0.85420	0.86306	78310	0	20
2018.10.22	0.86495	0.86495	0.85775	0.85877	76046	0	20
2018.10.23	0.85877	0.85998	0.85590	0.85650	80716	0	20
2018.10.24	0.85650	0.85871	0.84671	0.85026	91048	0	20
2018.10.25	0.85023	0.85597	0.84811	0.85327	87145	0	20
2018.10.26	0.85326	0.85519	0.84772	0.85455	97111	0	20
2018.10.29	0.85440	0.85795	0.85373	0.85678	75079	0	20
2018.10.30	0.85679	0.86297	0.85588	0.85991	76343	0	20
2018.10.31	0.85995	0.86176	0.85651	0.85832	69572	0	20
2018.11.01	0.85832	0.87178	0.85827	0.87024	83661	0	20
2018.11.02	0.87023	0.87469	0.86979	0.87065	81757	0	20
2018.11.05	0.87096	0.87467	0.86920	0.87272	61259	0	20
2018.11.06	0.87273	0.88460	0.87144	0.88378	71953	0	20
2018.11.07	0.88378	0.89276	0.88195	0.88912	95609	0	20
2018.11.08	0.88912	0.89133	0.88615	0.88714	87499	0	20
2018.11.09	0.88716	0.89150	0.88696	0.88885	84119	0	20
2018.11.12	0.88765	0.89163	0.88563	0.88943	84481	0	20
2018.11.13	0.88944	0.89605	0.88836	0.89507	93668	0	20
2018.11.14	0.89507	0.90052	0.89466	0.89929	102687	0	20
2018.11.15	0.89929	0.90277	0.89850	0.89886	101799	0	20
2018.11.16	0.89887	0.90600	0.89480	0.90410	77208	0	20
2018.11.19	0.90193	0.90412	0.89832	0.90088	61962	0	12
2018.11.20	0.90088	0.90482	0.90056	0.90335	80281	0	20
2018.11.21	0.90335	0.90994	0.90259	0.90298	68778	0	20
2018.11.22	0.90297	0.90392	0.89740	0.89806	50062	0	20
2018.11.23	0.89808	0.90024	0.89285	0.89650	67250	0	20
2018.11.26	0.89555	0.89929	0.89469	0.89782	57165	0	20
2018.11.27	0.89782	0.90373	0.89552	0.90369	65195	0	20
2018.11.28	0.90368	0.91333	0.90241	0.91160	69140	0	20
2018.11.29	0.91159	0.91286	0.90812	0.91114	69455	0	20
2018.11.30	0.91114	0.91483	0.91068	0.91440	68098	0	20
2018.12.03	0.91603	0.91603	0.91088	0.91424	71684	0	20
2018.12.04	0.91424	0.91993	0.91378	0.91975	86127	0	20
2018.12.05	0.91975	0.92504	0.91735	0.92070	60183	0	20
2018.12.06	0.92070	0.92556	0.91854	0.92140	94376	0	20
2018.12.07	0.92140	0.92254	0.91074	0.91335	75682	0	20
2018.12.10	0.91196	0.92220	0.91151	0.92078	72765	0	20
2018.12.11	0.92078	0.92499	0.91965	0.92110	71217	0	20
2018.12.12	0.92110	0.92249	0.91290	0.91531	71305	0	20
2018.12.13	0.91533	0.91878	0.91381	0.91516	60323	0	20
2018.12.14	0.91517	0.91576	0.90753	0.90804	57654	0	20
2018.12.17	0.90899	0.91334	0.90758	0.91284	59567	0	20
2018.12.18	0.91282	0.92401	0.91282	0.92180	74437	0	20
2018.12.19	0.92180	0.92496	0.91155	0.91258	81166	0	20
2018.12.20	0.91258	0.91732	0.90751	0.91483	90654	0	20
2018.12.21	0.91483	0.91644	0.90949	0.91231	76810	0	20
2018.12.24	0.91310	0.91559	0.91165	0.91377	59049	0	20
2018.12.26	0.91629	0.91633	0.91204	0.91447	28661	0	21
2018.12.27	0.91446	0.91649	0.91045	0.91239	83540	0	20
2018.12.28	0.91236	0.91585	0.91089	0.91397	60885	0	20
2018.12.31	0.91354	0.91638	0.91298	0.91582	56255	0	20
2019.01.02	0.91369	0.91454	0.87877	0.90363	73264	0	20
2019.01.03	0.90363	0.90592	0.89890	0.90130	94229	0	20
2019.01.04	0.90130	0.90459	0.89642	0.90030	76939	0	20
2019.01.07	0.90126	0.90361	0.89714	0.89784	55991	0	20
2019.01.08	0.89784	0.89797	0.89147	0.89291	65873	0	20
2019.01.09	0.89292	0.89981	0.89243	0.89694	75108	0	20
2019.01.10	0.89699	0.89962	0.89605	0.89813	63730	0	20
2019.01.11	0.89813	0.90673	0.89733	0.90595	60506	0	20
2019.01.14	0.90460	0.90690	0.90272	0.90620	53167	0	20
2019.01.15	0.90620	0.90828	0.90289	0.90436	66087	0	20
2019.01.16	0.90434	0.90522	0.89674	0.89781	60410	0	20
2019.01.17	0.89781	0.89927	0.89344	0.89806	65316	0	20
2019.01.18	0.89806	0.89932	0.89303	0.89329	51348	0	20
2019.01.21	0.89463	0.89513	0.89072	0.89454	50350	0	20
2019.01.22	0.89454	0.90225	0.89347	0.90149	76630	0	20
2019.01.23	0.90148	0.90742	0.90123	0.90606	85483	0	20
2019.01.24	0.90606	0.90755	0.90179	0.90265	97415	0	20
2019.01.25	0.90269	0.90700	0.90065	0.90370	77889	0	20
2019.01.28	0.90412	0.90906	0.90378	0.90600	65890	0	20
2019.01.29	0.90599	0.90991	0.90484	0.90546	86448	0	20
2019.01.30	0.90543	0.90830	0.90110	0.90619	96520	0	20
2019.01.31	0.90619	0.91187	0.90587	0.90740	88101	0	20
2019.02.01	0.90742	0.91036	0.90220	0.90235	82150	0	20
2019.02.04	0.90337	0.90403	0.90133	0.90175	69705	0	20
2019.02.05	0.90177	0.90616	0.90082	0.90569	70975	0	20
2019.02.06	0.90570	0.90659	0.89310	0.89473	73967	0	20
2019.02.07	0.89473	0.89932	0.89289	0.89767	70415	0	20
2019.02.08	0.89766	0.90060	0.89338	0.89495	66443	0	20
2019.02.11	0.89730	0.89975	0.89415	0.89600	51173	0	20
2019.02.12	0.89600	0.89607	0.89089	0.89153	58757	0	20
2019.02.13	0.89150	0.90484	0.88980	0.90239	64192	0	20
2019.02.14	0.90239	0.91181	0.90202	0.90838	73790	0	20
2019.02.15	0.90840	0.91119	0.90617	0.90895	64264	0	20
2019.02.18	0.90878	0.91179	0.90484	0.90717	51328	0	20
2019.02.19	0.90717	0.90982	0.90311	0.90836	60965	0	20
2019.02.20	0.90836	0.90874	0.90242	0.90302	68824	0	20
2019.02.21	0.90302	0.90527	0.89546	0.90093	83667	0	20
2019.02.22	0.90093	0.90317	0.89468	0.89835	68997	0	20
2019.02.25	0.90139	0.90876	0.90075	0.90763	75576	0	20
2019.02.26	0.90763	0.91090	0.90629	0.90775	72717	0	20
2019.02.27	0.90776	0.90852	0.89842	0.90046	127195	0	20
2019.02.28	0.90021	0.90228	0.89420	0.89767	83243	0	20
2019.03.01	0.89767	0.90433	0.89471	0.90420	74970	0	20
2019.03.04	0.90605	0.90853	0.90379	0.90800	74254	0	20
2019.03.05	0.90799	0.90853	0.90389	0.90812	66457	0	20
2019.03.06	0.90811	0.91096	0.90296	0.90989	74425	0	20
2019.03.07	0.90989	0.91266	0.90736	0.90936	85665	0	20
2019.03.08	0.90933	0.91414	0.90825	0.91280	80067	0	20
2019.03.11	0.91297	0.91630	0.91167	0.91528	64065	0	20
2019.03.12	0.91529	0.91965	0.91478	0.91530	71178	0	20
2019.03.13	0.91530	0.91577	0.91049	0.91182	67157	0	20
2019.03.14	0.91183	0.91230	0.90729	0.91071	73348	0	20
2019.03.15	0.91071	0.91528	0.91016	0.91310	62924	0	20
2019.03.18	0.91291	0.91573	0.91199	0.91289	64695	0	20
2019.03.19	0.91289	0.91478	0.90981	0.91297	75822	0	20
2019.03.20	0.91298	0.92007	0.90958	0.91912	80320	0	20
2019.03.21	0.91912	0.92186	0.91790	0.91997	91961	0	20
2019.03.22	0.91997	0.92409	0.91812	0.92285	97842	0	20
2019.03.25	0.92308	0.92804	0.92175	0.92565	85818	0	20
2019.03.26	0.92565	0.92693	0.92325	0.92416	81359	0	20
2019.03.27	0.92415	0.92516	0.90966	0.91148	101241	0	20
2019.03.28	0.91148	0.91523	0.90950	0.91065	83930	0	20
2019.03.29	0.91065	0.91353	0.90796	0.90845	77182	0	20
2019.04.01	0.90960	0.91309	0.90101	0.90376	76409	0	20
2019.04.02	0.90376	0.90472	0.89876	0.90063	80752	0	20
2019.04.03	0.90064	0.90571	0.89988	0.90488	70297	0	20
2019.04.04	0.90488	0.90714	0.90128	0.90277	63369	0	20
2019.04.05	0.90277	0.90379	0.89913	0.90045	64082	0	20
2019.04.08	0.90048	0.90117	0.89672	0.89711	60622	0	20
2019.04.09	0.89711	0.89910	0.89591	0.89910	67175	0	20
2019.04.10	0.89910	0.90137	0.89848	0.90107	65038	0	20
2019.04.11	0.90107	0.90302	0.89885	0.89944	71218	0	20
2019.04.12	0.89945	0.90338	0.89845	0.90080	65363	0	20
2019.04.15	0.90215	0.90456	0.89866	0.90453	59927	0	20
2019.04.16	0.90454	0.90546	0.89085	0.89505	73656	0	20
2019.04.17	0.89505	0.89960	0.89400	0.89771	72923	0	20
2019.04.18	0.89771	0.89806	0.89257	0.89458	62253	0	20
2019.04.19	0.89458	0.89556	0.89300	0.89490	32418	0	20
2019.04.22	0.89467	0.89489	0.89025	0.89169	35292	0	20
2019.04.23	0.89168	0.89419	0.88929	0.89314	50267	0	20
2019.04.24	0.89315	0.89394	0.88751	0.88961	74729	0	20
2019.04.25	0.88960	0.89506	0.88871	0.89406	55789	0	20
2019.04.26	0.89407	0.89897	0.89323	0.89585	63000	0	20
2019.04.29	0.89640	0.89881	0.89560	0.89729	41897	0	20
2019.04.30	0.89728	0.89882	0.88806	0.88936	64367	0	20
2019.05.01	0.88933	0.89380	0.88845	0.89036	53889	0	20
2019.05.02	0.89036	0.89210	0.88897	0.89121	57546	0	20
2019.05.03	0.89121	0.89219	0.89016	0.89150	59210	0	20
2019.05.06	0.89148	0.89381	0.88720	0.88891	62082	0	20
2019.05.07	0.88891	0.89008	0.88512	0.88845	71051	0	20
2019.05.08	0.88845	0.88928	0.87908	0.88698	77451	0	20
2019.05.09	0.88698	0.88924	0.88542	0.88737	75230	0	20
2019.05.10	0.88736	0.88926	0.88422	0.88490	95956	0	20
2019.05.13	0.88540	0.88593	0.88305	0.88547	70791	0	20
2019.05.14	0.88547	0.88768	0.88461	0.88468	58235	0	20
2019.05.15	0.88470	0.88489	0.88095	0.88215	65555	0	20
2019.05.16	0.88215	0.88286	0.87884	0.87967	54293	0	20
2019.05.17	0.87965	0.88227	0.87580	0.87715	62269	0	20
2019.05.20	0.87761	0.87920	0.87665	0.87762	59623	0	20
2019.05.21	0.87762	0.87825	0.87106	0.87209	64412	0	20
2019.05.22	0.87210	0.87285	0.86900	0.87264	54301	0	20
2019.05.23	0.87263	0.87941	0.87165	0.87890	68202	0	20
2019.05.24	0.87890	0.88240	0.87768	0.88035	55124	0	20
2019.05.27	0.88088	0.88126	0.87890	0.87962	39445	0	20
2019.05.28	0.87962	0.88326	0.87941	0.88275	70436	0	20
2019.05.29	0.88276	0.88371	0.87880	0.87986	79023	0	20
2019.05.30	0.87986	0.88148	0.87672	0.87837	61320	0	20
2019.05.31	0.87837	0.88534	0.87810	0.88310	82989	0	20
2019.06.03	0.88388	0.88774	0.88299	0.88663	84783	0	20
2019.06.04	0.88662	0.88733	0.88415	0.88480	84668	0	20
2019.06.05	0.88477	0.89194	0.88464	0.88905	84743	0	20
2019.06.06	0.88905	0.88971	0.88429	0.88488	71783	0	20
2019.06.07	0.88488	0.88709	0.88248	0.88370	69026	0	20
2019.06.10	0.88281	0.88362	0.87549	0.87671	61585	0	20
2019.06.11	0.87671	0.87693	0.87085	0.87422	70721	0	20
2019.06.12	0.87425	0.87696	0.87260	0.87691	76004	0	20
2019.06.13	0.87692	0.87786	0.87243	0.87403	71357	0	20
2019.06.14	0.87403	0.87455	0.86884	0.87030	75281	0	20
2019.06.17	0.87064	0.87355	0.87055	0.87123	57255	0	20
2019.06.18	0.87123	0.87507	0.86995	0.87358	76983	0	20
2019.06.19	0.87357	0.87401	0.86725	0.87035	75766	0	20
2019.06.20	0.87035	0.87171	0.86675	0.86826	89313	0	20
2019.06.21	0.86828	0.87120	0.86450	0.87118	71522	0	20
2019.06.24	0.87064	0.87437	0.86941	0.87275	56650	0	20
2019.06.25	0.87275	0.87707	0.87260	0.87370	82213	0	20
2019.06.26	0.87370	0.87947	0.86980	0.87635	77456	0	20
2019.06.27	0.87635	0.87875	0.87533	0.87779	62536	0	20
2019.06.28	0.87779	0.88000	0.87612	0.87910	65227	0	20
2019.07.01	0.87968	0.88011	0.87475	0.87647	65146	0	20
2019.07.02	0.87646	0.87706	0.87323	0.87459	61996	0	20
2019.07.03	0.87461	0.87847	0.87403	0.87596	63617	0	20
2019.07.04	0.87597	0.87722	0.87174	0.87329	32971	0	20
2019.07.05	0.87329	0.87375	0.86550	0.86610	60064	0	20
2019.07.08	0.86658	0.86913	0.86591	0.86757	15610	0	20
2019.07.09	0.86757	0.86887	0.86633	0.86681	52171	0	20
2019.07.10	0.86682	0.87246	0.86275	0.86928	72286	0	20
2019.07.11	0.86928	0.87322	0.86824	0.87061	67599	0	20
2019.07.12	0.87061	0.87281	0.86844	0.87210	55032	0	20
2019.07.15	0.87207	0.87717	0.87172	0.87677	47634	0	20
2019.07.16	0.87680	0.87918	0.87334	0.87662	57868	0	20
2019.07.17	0.87663	0.87959	0.87599	0.87857	53405	0	20
2019.07.18	0.87858	0.88472	0.87818	0.88290	63994	0	20
2019.07.19	0.88291	0.88684	0.88210	0.88270	69751	0	20
2019.07.22	0.88210	0.88891	0.88201	0.88685	47997	0	20
2019.07.23	0.88685	0.88695	0.87970	0.88013	52138	0	20
2019.07.24	0.88012	0.88197	0.87890	0.88007	52466	0	20
2019.07.25	0.88007	0.88091	0.87546	0.87655	71410	0	20
2019.07.26	0.87655	0.87665	0.87320	0.87330	48679	0	20
2019.07.29	0.87365	0.87420	0.87059	0.87280	32279	0	20
2019.07.30	0.87280	0.87365	0.86906	0.86961	40668	0	20
2019.07.31	0.86961	0.87012	0.86390	0.86502	67209	0	20
2019.08.01	0.86502	0.86799	0.86350	0.86547	74064	0	20
2019.08.02	0.86548	0.86699	0.86227	0.86265	91732	0	20
2019.08.05	0.86142	0.86992	0.85742	0.86844	89402	0	20
2019.08.06	0.86844	0.86846	0.86002	0.86694	92469	0	20
2019.08.07	0.86694	0.87035	0.84895	0.85772	123835	0	20
