<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.04.09	0.95922	0.96095	0.95573	0.95610	52056	0	1
2018.04.10	0.95610	0.95809	0.95341	0.95672	51522	0	1
2018.04.11	0.95671	0.95961	0.95556	0.95742	52950	0	1
2018.04.12	0.95745	0.96465	0.95699	0.96216	61348	0	1
2018.04.13	0.96216	0.96389	0.95994	0.96218	41601	0	1
2018.04.16	0.96355	0.96360	0.95771	0.95972	34051	0	1
2018.04.17	0.95972	0.96782	0.95804	0.96689	42692	0	1
2018.04.18	0.96689	0.96983	0.96499	0.96838	51137	0	1
2018.04.19	0.96838	0.97240	0.96657	0.97159	57721	0	1
2018.04.20	0.97160	0.97592	0.97072	0.97471	46549	0	1
2018.04.23	0.97548	0.97882	0.97467	0.97806	48068	0	1
2018.04.24	0.97805	0.98102	0.97673	0.97899	50684	0	1
2018.04.25	0.97904	0.98480	0.97870	0.98291	53157	0	1
2018.04.26	0.98291	0.98959	0.98162	0.98908	65741	0	1
2018.04.27	0.98907	0.99205	0.98716	0.98761	54454	0	1
2018.04.30	0.98825	0.99207	0.98721	0.99067	61628	0	1
2018.05.01	0.99067	0.99701	0.99054	0.99668	46802	0	1
2018.05.02	0.99668	0.99996	0.99361	0.99892	82641	0	1
2018.05.03	0.99892	0.99992	0.99555	0.99773	77990	0	1
2018.05.04	0.99773	1.00224	0.99645	0.99989	53148	0	1
2018.05.07	1.00010	1.00561	0.99837	1.00273	49124	0	1
2018.05.08	1.00273	1.00449	1.00024	1.00172	64290	0	1
2018.05.09	1.00172	1.00559	1.00035	1.00510	69507	0	1
2018.05.10	1.00510	1.00562	0.99941	1.00272	72173	0	1
2018.05.11	1.00272	1.00396	0.99763	1.00023	48802	0	1
2018.05.14	1.00032	1.00115	0.99575	1.00026	42758	0	1
2018.05.15	1.00026	1.00414	0.99833	1.00125	57766	0	1
2018.05.16	1.00125	1.00189	0.99842	1.00047	67027	0	1
2018.05.17	1.00047	1.00331	0.99865	1.00128	64101	0	1
2018.05.18	1.00128	1.00180	0.99503	0.99754	47390	0	1
2018.05.21	0.99776	1.00014	0.99635	0.99645	44767	0	1
2018.05.22	0.99645	0.99901	0.99176	0.99212	51716	0	1
2018.05.23	0.99212	0.99778	0.98938	0.99427	78639	0	1
2018.05.24	0.99427	0.99469	0.98855	0.99099	62287	0	1
2018.05.25	0.99099	0.99369	0.98922	0.99039	58647	0	1
2018.05.28	0.99265	0.99577	0.99101	0.99352	45032	0	1
2018.05.29	0.99352	0.99830	0.98504	0.99098	76869	0	1
2018.05.30	0.99101	0.99352	0.98738	0.98893	67351	0	1
2018.05.31	0.98893	0.98907	0.98259	0.98419	60774	0	1
2018.06.01	0.98419	0.99124	0.98418	0.98784	56122	0	1
2018.06.04	0.98857	0.98939	0.98299	0.98803	49501	0	1
2018.06.05	0.98800	0.98925	0.98301	0.98430	48395	0	1
2018.06.06	0.98430	0.98859	0.98353	0.98596	54805	0	1
2018.06.07	0.98598	0.98641	0.97881	0.98024	48106	0	1
2018.06.08	0.98022	0.98878	0.98006	0.98519	45766	0	1
2018.06.11	0.98481	0.98735	0.98386	0.98588	38215	0	1
2018.06.12	0.98588	0.98833	0.98300	0.98690	43417	0	1
2018.06.13	0.98690	0.98948	0.98384	0.98477	47100	0	1
2018.06.14	0.98477	0.99726	0.98252	0.99650	63004	0	1
2018.06.15	0.99650	0.99880	0.99449	0.99757	52840	0	1
2018.06.18	0.99783	0.99901	0.99359	0.99540	34960	0	1
2018.06.19	0.99540	0.99772	0.99176	0.99415	61933	0	1
2018.06.20	0.99415	0.99827	0.99363	0.99616	49273	0	1
2018.06.21	0.99616	0.99853	0.98967	0.99114	64226	0	1
2018.06.22	0.99114	0.99189	0.98731	0.98769	41673	0	1
2018.06.25	0.98771	0.98901	0.98555	0.98690	42912	0	1
2018.06.26	0.98690	0.99229	0.98581	0.99085	44431	0	1
2018.06.27	0.99085	0.99762	0.98910	0.99683	63749	0	1
2018.06.28	0.99684	0.99922	0.99595	0.99756	48737	0	1
2018.06.29	0.99756	0.99777	0.98937	0.99040	55049	0	1
2018.07.02	0.99045	0.99654	0.99018	0.99364	40795	0	1
2018.07.03	0.99364	0.99491	0.99122	0.99196	43235	0	1
2018.07.04	0.99196	0.99393	0.99049	0.99251	78416	0	1
2018.07.05	0.99251	0.99440	0.99099	0.99340	74179	0	1
2018.07.06	0.99342	0.99434	0.98841	0.98987	39139	0	1
2018.07.09	0.98911	0.99301	0.98577	0.99144	58961	0	1
2018.07.10	0.99144	0.99614	0.99095	0.99229	47964	0	1
2018.07.11	0.99229	0.99655	0.99051	0.99559	75346	0	1
2018.07.12	0.99559	1.00315	0.99474	1.00275	57390	0	1
2018.07.13	1.00275	1.00679	1.00141	1.00158	48890	0	1
2018.07.16	1.00208	1.00241	0.99625	0.99694	45177	0	1
2018.07.17	0.99695	1.00028	0.99265	1.00022	53309	0	1
2018.07.18	1.00022	1.00345	0.99826	0.99885	47800	0	1
2018.07.19	0.99885	1.00431	0.99580	0.99918	71248	0	1
2018.07.20	0.99918	1.00099	0.99153	0.99240	65029	0	1
2018.07.23	0.99175	0.99413	0.99003	0.99300	59052	0	5
2018.07.24	0.99300	0.99537	0.99214	0.99388	58130	0	7
2018.07.25	0.99388	0.99487	0.99070	0.99103	64032	0	9
2018.07.26	0.99103	0.99489	0.99024	0.99406	56496	0	6
2018.07.27	0.99406	0.99775	0.99308	0.99423	47644	0	7
2018.07.30	0.99402	0.99559	0.98773	0.98805	32100	0	5
2018.07.31	0.98805	0.99050	0.98666	0.99027	49777	0	6
2018.08.01	0.99023	0.99336	0.99015	0.99164	42604	0	5
2018.08.02	0.99164	0.99559	0.99153	0.99536	43502	0	6
2018.08.03	0.99537	0.99647	0.99204	0.99440	39646	0	8
2018.08.06	0.99450	0.99842	0.99414	0.99632	33015	0	7
2018.08.07	0.99632	0.99671	0.99300	0.99544	32564	0	7
2018.08.08	0.99544	0.99702	0.99192	0.99296	39924	0	4
2018.08.09	0.99296	0.99504	0.98941	0.99391	38383	0	4
2018.08.10	0.99390	0.99745	0.99281	0.99532	68018	0	8
2018.08.13	0.99327	0.99534	0.99070	0.99320	54219	0	10
2018.08.14	0.99320	0.99500	0.99004	0.99393	43228	0	6
2018.08.15	0.99393	0.99820	0.99255	0.99346	45248	0	7
2018.08.16	0.99346	0.99740	0.99151	0.99703	49048	0	8
2018.08.17	0.99702	0.99773	0.99323	0.99576	45985	0	4
2018.08.20	0.99517	0.99678	0.99065	0.99067	38619	0	7
2018.08.21	0.99066	0.99072	0.98423	0.98448	46621	0	7
2018.08.22	0.98448	0.98532	0.98076	0.98261	42715	0	5
2018.08.23	0.98261	0.98657	0.98214	0.98615	43052	0	4
2018.08.24	0.98615	0.98644	0.98104	0.98344	45118	0	7
2018.08.27	0.98280	0.98454	0.97870	0.97938	41212	0	7
2018.08.28	0.97938	0.98084	0.97445	0.97633	47056	0	5
2018.08.29	0.97633	0.97754	0.97013	0.97064	48161	0	8
2018.08.30	0.97064	0.97152	0.96810	0.96873	48904	0	9
2018.08.31	0.96873	0.97027	0.96514	0.96857	57016	0	7
2018.09.03	0.96952	0.97070	0.96826	0.96897	28828	0	6
2018.09.04	0.96897	0.97667	0.96897	0.97401	47443	0	8
2018.09.05	0.97401	0.97531	0.97079	0.97132	50260	0	4
2018.09.06	0.97132	0.97148	0.96479	0.96501	46362	0	5
2018.09.07	0.96501	0.96994	0.96411	0.96901	51057	0	7
2018.09.10	0.96885	0.97542	0.96854	0.97450	38892	0	6
2018.09.11	0.97450	0.97582	0.97189	0.97257	35813	0	4
2018.09.12	0.97257	0.97492	0.96950	0.97008	38482	0	4
2018.09.13	0.97007	0.97039	0.96504	0.96522	38770	0	5
2018.09.14	0.96522	0.96751	0.96340	0.96718	33329	0	5
2018.09.17	0.96723	0.96758	0.96111	0.96251	31685	0	4
2018.09.18	0.96251	0.96553	0.95995	0.96381	44081	0	6
2018.09.19	0.96381	0.96997	0.96336	0.96740	42788	0	4
2018.09.20	0.96740	0.96760	0.95848	0.95881	43935	0	6
2018.09.21	0.95881	0.95976	0.95416	0.95776	42718	0	6
2018.09.24	0.95825	0.96496	0.95792	0.96473	33336	0	6
2018.09.25	0.96473	0.96703	0.96353	0.96493	36231	0	5
2018.09.26	0.96493	0.97010	0.96227	0.96486	43535	0	4
2018.09.27	0.96492	0.97824	0.96485	0.97688	48329	0	5
2018.09.28	0.97688	0.98190	0.97369	0.98163	39789	0	4
2018.10.01	0.98119	0.98555	0.98065	0.98380	37854	0	6
2018.10.02	0.98380	0.98622	0.98286	0.98378	37805	0	7
2018.10.03	0.98380	0.99247	0.98327	0.99078	44198	0	7
2018.10.04	0.99076	0.99334	0.98910	0.99148	42921	0	6
2018.10.05	0.99148	0.99546	0.99095	0.99186	42793	0	6
2018.10.08	0.99169	0.99440	0.99067	0.99228	31061	0	6
2018.10.09	0.99228	0.99551	0.99099	0.99155	43433	0	6
2018.10.10	0.99155	0.99334	0.98883	0.98897	43397	0	5
2018.10.11	0.98897	0.99220	0.98561	0.98973	69021	0	10
2018.10.12	0.98973	0.99296	0.98813	0.99174	43737	0	10
2018.10.15	0.99117	0.99117	0.98474	0.98690	45374	0	7
2018.10.16	0.98690	0.99085	0.98585	0.99038	42792	0	8
2018.10.17	0.99038	0.99540	0.98996	0.99516	48033	0	6
2018.10.18	0.99514	0.99744	0.99195	0.99576	52809	0	5
2018.10.19	0.99576	0.99770	0.99493	0.99602	46527	0	4
2018.10.22	0.99641	0.99795	0.99392	0.99604	41879	0	3
2018.10.23	0.99603	0.99697	0.99371	0.99442	44527	0	6
2018.10.24	0.99442	0.99890	0.99412	0.99696	50716	0	8
2018.10.25	0.99696	1.00175	0.99542	0.99957	47202	0	6
2018.10.26	0.99957	1.00259	0.99627	0.99690	60832	0	8
2018.10.29	0.99761	1.00237	0.99744	1.00171	50880	0	12
2018.10.30	1.00172	1.00548	1.00077	1.00515	44260	0	5
2018.10.31	1.00515	1.00941	1.00331	1.00804	47066	0	4
2018.11.01	1.00804	1.00824	0.99997	1.00209	48367	0	7
2018.11.02	1.00209	1.00480	0.99676	1.00335	44268	0	6
2018.11.05	1.00237	1.00685	1.00237	1.00437	33511	0	7
2018.11.06	1.00437	1.00549	1.00123	1.00125	32715	0	7
2018.11.07	1.00125	1.00504	0.99519	1.00184	52828	0	8
2018.11.08	1.00184	1.00700	1.00070	1.00580	44518	0	6
2018.11.09	1.00580	1.00851	1.00443	1.00540	40019	0	12
2018.11.12	1.00590	1.01108	1.00549	1.01024	40614	0	4
2018.11.13	1.01024	1.01281	1.00577	1.00593	49398	0	6
2018.11.14	1.00593	1.01035	1.00412	1.00597	54716	0	6
2018.11.15	1.00597	1.00787	1.00351	1.00691	58738	0	8
2018.11.16	1.00691	1.00867	0.99907	0.99955	41903	0	6
2018.11.19	0.99938	1.00065	0.99238	0.99319	39594	0	7
2018.11.20	0.99319	0.99575	0.99083	0.99468	41646	0	5
2018.11.21	0.99465	0.99582	0.99274	0.99430	38311	0	6
2018.11.22	0.99430	0.99554	0.99210	0.99456	28866	0	5
2018.11.23	0.99455	0.99794	0.99340	0.99654	29229	0	5
2018.11.26	0.99723	0.99927	0.99538	0.99816	36496	0	7
2018.11.27	0.99816	1.00026	0.99747	0.99847	44454	0	10
2018.11.28	0.99847	1.00054	0.99248	0.99327	45029	0	5
2018.11.29	0.99327	0.99762	0.99170	0.99600	44401	0	3
2018.11.30	0.99600	1.00038	0.99507	0.99856	36133	0	6
2018.12.03	0.99855	0.99955	0.99639	0.99786	36713	0	6
2018.12.04	0.99787	0.99902	0.99298	0.99736	46858	0	7
2018.12.05	0.99736	1.00078	0.99676	0.99694	30705	0	7
2018.12.06	0.99694	0.99893	0.98938	0.99316	53199	0	9
2018.12.07	0.99316	0.99426	0.98892	0.98967	44536	0	6
2018.12.10	0.98979	0.99059	0.98674	0.98957	46179	0	7
2018.12.11	0.98957	0.99378	0.98622	0.99310	47001	0	7
2018.12.12	0.99309	0.99650	0.99125	0.99267	49589	0	8
2018.12.13	0.99267	0.99538	0.99110	0.99366	48806	0	7
2018.12.14	0.99366	0.99887	0.99341	0.99806	38793	0	4
2018.12.17	0.99754	0.99815	0.99166	0.99265	37832	0	7
2018.12.18	0.99266	0.99366	0.98992	0.99241	43174	0	4
2018.12.19	0.99241	0.99553	0.99057	0.99385	63576	0	7
2018.12.20	0.99388	0.99518	0.98401	0.98698	62416	0	7
2018.12.21	0.98698	0.99565	0.98607	0.99502	52861	0	6
2018.12.24	0.99376	0.99507	0.98622	0.98663	33735	0	6
2018.12.26	0.98583	0.99629	0.98583	0.99434	25344	0	5
2018.12.27	0.99434	0.99454	0.98395	0.98709	54193	0	9
2018.12.28	0.98709	0.98717	0.97895	0.98413	43788	0	8
2018.12.31	0.98366	0.98740	0.98252	0.98283	35376	0	6
2019.01.02	0.98367	0.99196	0.97965	0.98912	48153	0	5
2019.01.03	0.98912	0.98996	0.98456	0.98723	63820	0	8
2019.01.04	0.98723	0.99073	0.98520	0.98623	53898	0	5
2019.01.07	0.98575	0.98579	0.97871	0.97921	39390	0	8
2019.01.08	0.97922	0.98337	0.97887	0.98068	38427	0	5
2019.01.09	0.98068	0.98174	0.97320	0.97361	80841	0	3
2019.01.10	0.97361	0.98487	0.97160	0.98388	71011	0	3
2019.01.11	0.98388	0.98554	0.98130	0.98386	45937	0	3
2019.01.14	0.98392	0.98443	0.97998	0.98103	34793	0	5
2019.01.15	0.98103	0.98932	0.98015	0.98719	47144	0	8
2019.01.16	0.98720	0.99093	0.98720	0.99011	36823	0	8
2019.01.17	0.99011	0.99537	0.98979	0.99388	36085	0	6
2019.01.18	0.99388	0.99584	0.99317	0.99552	32404	0	6
2019.01.21	0.99542	0.99872	0.99461	0.99738	25038	0	6
2019.01.22	0.99737	0.99854	0.99597	0.99707	42090	0	7
2019.01.23	0.99707	0.99894	0.99391	0.99450	49232	0	8
2019.01.24	0.99450	0.99762	0.99340	0.99555	71825	0	8
2019.01.25	0.99554	0.99737	0.99214	0.99311	58735	0	8
2019.01.28	0.99258	0.99329	0.99048	0.99159	45917	0	6
2019.01.29	0.99159	0.99566	0.99068	0.99465	60890	0	6
2019.01.30	0.99465	0.99944	0.99263	0.99370	63931	0	8
2019.01.31	0.99370	0.99521	0.99071	0.99390	63973	0	7
2019.02.01	0.99391	0.99625	0.99213	0.99531	57789	0	7
2019.02.04	0.99546	0.99937	0.99503	0.99788	46520	0	8
2019.02.05	0.99791	1.00202	0.99776	0.99966	49451	0	11
2019.02.06	0.99965	1.00261	0.99849	1.00223	50093	0	5
2019.02.07	1.00222	1.00282	0.99996	1.00236	49867	0	5
2019.02.08	1.00236	1.00272	0.99953	1.00000	39779	0	8
2019.02.11	0.99927	1.00527	0.99927	1.00400	34410	0	6
2019.02.12	1.00400	1.00921	1.00387	1.00605	41625	0	6
2019.02.13	1.00605	1.00955	1.00428	1.00887	43222	0	8
2019.02.14	1.00887	1.00975	1.00442	1.00492	52687	0	4
2019.02.15	1.00492	1.00889	1.00443	1.00491	43696	0	6
2019.02.18	1.00457	1.00501	1.00233	1.00452	26967	0	3
2019.02.19	1.00452	1.00601	1.00012	1.00128	49141	0	4
2019.02.20	1.00128	1.00203	0.99808	1.00023	55178	0	6
2019.02.21	1.00024	1.00225	0.99941	1.00084	63884	0	8
2019.02.22	1.00084	1.00239	0.99871	1.00045	46355	0	5
2019.02.25	0.99983	1.00111	0.99825	1.00006	48911	0	7
2019.02.26	1.00006	1.00190	0.99870	0.99973	47975	0	6
2019.02.27	0.99973	1.00145	0.99615	1.00050	45827	0	4
2019.02.28	1.00050	1.00094	0.99257	0.99718	60035	0	7
2019.03.01	0.99719	1.00082	0.99624	0.99893	51872	0	7
2019.03.04	0.99853	1.00194	0.99783	0.99907	41302	0	7
2019.03.05	0.99907	1.00539	0.99883	1.00443	46373	0	6
2019.03.06	1.00443	1.00558	1.00308	1.00422	47884	0	7
2019.03.07	1.00422	1.01236	1.00351	1.01087	60964	0	7
2019.03.08	1.01087	1.01176	1.00691	1.00791	54645	0	7
2019.03.11	1.00798	1.01190	1.00692	1.01019	47238	0	7
2019.03.12	1.01019	1.01118	1.00625	1.00750	53101	0	7
2019.03.13	1.00750	1.00843	1.00258	1.00332	51004	0	3
2019.03.14	1.00332	1.00510	1.00295	1.00350	52546	0	7
2019.03.15	1.00350	1.00523	1.00101	1.00199	40961	0	7
2019.03.18	1.00236	1.00240	0.99966	1.00111	44981	0	9
2019.03.19	1.00112	1.00130	0.99842	0.99883	45853	0	7
2019.03.20	0.99882	1.00098	0.98939	0.99099	65134	0	8
2019.03.21	0.99099	0.99453	0.99031	0.99190	70768	0	5
2019.03.22	0.99192	0.99697	0.99141	0.99325	81821	0	7
2019.03.25	0.99402	0.99488	0.99094	0.99227	58626	0	6
2019.03.26	0.99227	0.99521	0.99175	0.99385	63038	0	8
2019.03.27	0.99385	0.99657	0.99047	0.99465	76017	0	11
2019.03.28	0.99465	0.99728	0.99423	0.99488	71517	0	5
2019.03.29	0.99488	0.99738	0.99440	0.99504	65718	0	6
2019.04.01	0.99517	0.99943	0.99297	0.99891	58203	0	7
2019.04.02	0.99891	0.99995	0.99708	0.99800	51895	0	7
2019.04.03	0.99800	0.99870	0.99530	0.99738	44812	0	6
2019.04.04	0.99738	1.00025	0.99704	0.99970	43033	0	5
2019.04.05	0.99970	1.00118	0.99863	1.00001	40858	0	7
2019.04.08	0.99984	1.00027	0.99773	0.99913	38237	0	8
2019.04.09	0.99912	1.00082	0.99794	0.99961	54847	0	9
2019.04.10	0.99962	1.00330	0.99893	1.00220	44777	0	5
2019.04.11	1.00220	1.00457	1.00092	1.00295	41500	0	8
2019.04.12	1.00295	1.00333	0.99965	1.00249	38295	0	4
2019.04.15	1.00220	1.00458	1.00085	1.00386	34693	0	8
2019.04.16	1.00386	1.00816	1.00318	1.00764	48612	0	5
2019.04.17	1.00764	1.01096	1.00668	1.01050	43623	0	5
2019.04.18	1.01050	1.01588	1.00924	1.01497	43369	0	7
2019.04.19	1.01498	1.01527	1.01296	1.01405	34291	0	5
2019.04.22	1.01446	1.01602	1.01431	1.01541	14766	0	6
2019.04.23	1.01542	1.02300	1.01522	1.02012	43078	0	6
2019.04.24	1.02011	1.02192	1.01683	1.02009	51051	0	4
2019.04.25	1.02009	1.02273	1.01927	1.01996	42750	0	8
2019.04.26	1.01997	1.02367	1.01836	1.01954	40868	0	4
2019.04.29	1.01932	1.02148	1.01845	1.01941	29835	0	4
2019.04.30	1.01941	1.02036	1.01734	1.01924	46505	0	5
2019.05.01	1.01922	1.01974	1.01261	1.01705	44928	0	7
2019.05.02	1.01706	1.02033	1.01706	1.01918	45406	0	8
2019.05.03	1.01919	1.02139	1.01598	1.01632	45434	0	4
2019.05.06	1.01633	1.01960	1.01508	1.01740	41663	0	3
2019.05.07	1.01740	1.02256	1.01601	1.01941	50687	0	8
2019.05.08	1.01941	1.02094	1.01684	1.02032	49605	0	6
2019.05.09	1.02032	1.02091	1.01233	1.01501	49618	0	7
2019.05.10	1.01501	1.01578	1.01005	1.01153	49444	0	7
2019.05.13	1.01097	1.01129	1.00494	1.00523	45950	0	6
2019.05.14	1.00523	1.00954	1.00523	1.00840	35729	0	5
2019.05.15	1.00840	1.00965	1.00548	1.00820	39833	0	7
2019.05.16	1.00820	1.01067	1.00729	1.00996	33054	0	5
2019.05.17	1.00995	1.01209	1.00844	1.01088	36850	0	6
2019.05.20	1.01055	1.01204	1.00797	1.00825	30692	0	5
2019.05.21	1.00825	1.01191	1.00815	1.01094	38361	0	5
2019.05.22	1.01097	1.01187	1.00658	1.00887	38299	0	5
2019.05.23	1.00887	1.00980	1.00230	1.00297	48211	0	5
2019.05.24	1.00297	1.00417	1.00079	1.00161	35563	0	7
2019.05.27	1.00179	1.00623	1.00162	1.00376	20151	0	4
2019.05.28	1.00377	1.00975	1.00337	1.00713	40015	0	6
2019.05.29	1.00713	1.00858	1.00492	1.00815	42933	0	7
2019.05.30	1.00814	1.00974	1.00693	1.00751	32833	0	7
2019.05.31	1.00752	1.00757	1.00003	1.00066	53634	0	7
2019.06.03	0.99972	0.99992	0.99098	0.99204	56317	0	5
2019.06.04	0.99204	0.99556	0.99021	0.99216	54667	0	6
2019.06.05	0.99217	0.99502	0.98534	0.99398	58667	0	5
2019.06.06	0.99401	0.99610	0.98791	0.99111	57310	0	4
2019.06.07	0.99111	0.99494	0.98585	0.98745	55158	0	7
2019.06.10	0.98976	0.99194	0.98842	0.98966	41132	0	6
2019.06.11	0.98965	0.99358	0.98918	0.99237	48808	0	5
2019.06.12	0.99237	0.99586	0.99021	0.99513	47705	0	5
2019.06.13	0.99513	0.99598	0.99174	0.99365	42680	0	6
2019.06.14	0.99368	0.99946	0.99249	0.99821	44184	0	5
2019.06.17	0.99827	0.99991	0.99651	0.99863	41290	0	6
2019.06.18	0.99863	1.00122	0.99648	1.00017	69575	0	6
2019.06.19	1.00024	1.00141	0.99156	0.99290	59024	0	4
2019.06.20	0.99290	0.99295	0.97913	0.98116	79035	0	5
2019.06.21	0.98111	0.98379	0.97556	0.97617	66924	0	6
2019.06.24	0.97601	0.97826	0.97097	0.97207	51122	0	3
2019.06.25	0.97207	0.97764	0.96933	0.97500	70964	0	8
2019.06.26	0.97500	0.97842	0.97428	0.97733	61481	0	5
2019.06.27	0.97733	0.98135	0.97587	0.97682	46991	0	4
2019.06.28	0.97682	0.97736	0.97375	0.97616	48628	0	7
2019.07.01	0.97912	0.98836	0.97879	0.98698	52544	0	8
2019.07.02	0.98698	0.98883	0.98349	0.98525	46820	0	7
2019.07.03	0.98525	0.98725	0.98337	0.98604	45301	0	4
2019.07.04	0.98606	0.98693	0.98419	0.98457	20174	0	5
2019.07.05	0.98457	0.99313	0.98457	0.99152	45535	0	6
2019.07.08	0.99115	0.99467	0.98985	0.99390	26784	0	3
2019.07.09	0.99390	0.99514	0.99229	0.99363	35515	0	3
2019.07.10	0.99362	0.99413	0.98805	0.98822	43030	0	3
2019.07.11	0.98822	0.99047	0.98455	0.98981	48381	0	3
2019.07.12	0.98981	0.99080	0.98360	0.98399	41288	0	3
2019.07.15	0.98439	0.98544	0.98172	0.98415	35173	0	3
2019.07.16	0.98415	0.98940	0.98354	0.98795	34015	0	3
2019.07.17	0.98795	0.99075	0.98645	0.98710	26013	0	2
2019.07.18	0.98712	0.98916	0.98055	0.98357	40042	0	3
2019.07.19	0.98357	0.98469	0.98081	0.98146	38858	0	3
2019.07.22	0.98214	0.98405	0.98038	0.98236	32577	0	3
2019.07.23	0.98236	0.98590	0.98223	0.98504	31034	0	3
2019.07.24	0.98504	0.98743	0.98361	0.98455	29243	0	3
2019.07.25	0.98457	0.99174	0.98445	0.99070	44624	0	3
2019.07.26	0.99070	0.99460	0.99001	0.99317	30362	0	3
2019.07.29	0.99313	0.99337	0.99081	0.99156	29023	0	3
2019.07.30	0.99156	0.99221	0.98906	0.99004	40238	0	3
2019.07.31	0.99004	0.99493	0.98840	0.99336	56100	0	3
2019.08.01	0.99337	0.99755	0.98872	0.99052	72554	0	3
2019.08.02	0.99052	0.99052	0.98143	0.98225	72237	0	3
2019.08.05	0.98246	0.98275	0.97132	0.97155	81870	0	3
2019.08.06	0.97155	0.97922	0.97032	0.97556	80284	0	3
2019.08.07	0.97556	0.97970	0.96918	0.97478	98471	0	3
2019.08.08	0.97477	0.97865	0.97338	0.97404	64398	0	3
2019.08.09	0.97404	0.97537	0.97087	0.97241	48411	0	3
2019.08.12	0.97258	0.97535	0.96811	0.96918	61123	0	3
2019.08.13	0.96916	0.97679	0.96592	0.97575	85555	0	3
2019.08.14	0.97582	0.97704	0.97052	0.97299	88241	0	3
2019.08.15	0.97299	0.97761	0.97214	0.97656	111880	0	2
2019.08.16	0.97656	0.98087	0.97628	0.97853	59402	0	3
2019.08.19	0.97888	0.98209	0.97731	0.98144	42821	0	3
2019.08.20	0.98143	0.98165	0.97737	0.97782	87890	0	3
2019.08.21	0.97784	0.98308	0.97784	0.98186	38194	0	3
2019.08.22	0.98186	0.98444	0.98134	0.98352	43738	0	3
2019.08.23	0.98352	0.98769	0.97352	0.97471	67337	0	3
2019.08.26	0.97235	0.98161	0.97221	0.97912	102532	0	3
2019.08.27	0.97912	0.98367	0.97750	0.98133	67766	0	2
2019.08.28	0.98132	0.98281	0.98007	0.98108	87308	0	2
2019.08.29	0.98108	0.98747	0.98001	0.98648	61268	0	2
2019.08.30	0.98652	0.99176	0.98588	0.98956	60869	0	2
2019.09.02	0.98887	0.99192	0.98887	0.99070	45804	0	2
2019.09.03	0.99070	0.99286	0.98586	0.98690	78366	0	2
2019.09.04	0.98690	0.98841	0.97977	0.98071	70081	0	3
2019.09.05	0.98071	0.98731	0.98047	0.98593	73172	0	2
2019.09.06	0.98593	0.99171	0.98561	0.98757	55489	0	2
2019.09.09	0.98789	0.99224	0.98788	0.99200	46196	0	3
2019.09.10	0.99198	0.99315	0.98888	0.99138	45731	0	2
2019.09.11	0.99139	0.99432	0.99115	0.99306	41030	0	2
2019.09.12	0.99306	0.99462	0.98800	0.99049	72274	0	2
2019.09.13	0.99048	0.99108	0.98540	0.99002	46299	0	2
2019.09.16	0.98747	0.99397	0.98647	0.99280	42730	0	2
2019.09.17	0.99281	0.99681	0.99128	0.99286	45914	0	2
2019.09.18	0.99288	0.99832	0.99253	0.99681	45983	0	2
2019.09.19	0.99680	0.99834	0.98999	0.99277	52617	0	2
2019.09.20	0.99278	0.99358	0.98890	0.99090	40702	0	2
2019.09.23	0.99136	0.99222	0.98898	0.98935	46957	0	2
2019.09.24	0.98935	0.99140	0.98434	0.98565	54951	0	2
2019.09.25	0.98565	0.99246	0.98537	0.99150	47630	0	2
2019.09.26	0.99152	0.99482	0.99055	0.99363	45834	0	2
2019.09.27	0.99362	0.99487	0.98975	0.99087	41467	0	2
2019.09.30	0.99050	0.99878	0.99048	0.99765	41790	0	2
2019.10.01	0.99765	1.00162	0.99224	0.99320	54946	0	2
2019.10.02	0.99320	1.00262	0.99205	0.99705	51909	0	2
2019.10.03	0.99705	1.00274	0.99518	0.99829	51922	0	2
2019.10.04	0.99834	1.00076	0.99258	0.99522	53296	0	2
2019.10.07	0.99455	0.99658	0.99263	0.99463	45324	0	2
2019.10.08	0.99463	0.99582	0.99044	0.99266	58388	0	2
2019.10.09	0.99266	0.99634	0.99154	0.99225	42746	0	2
2019.10.10	0.99225	0.99724	0.99137	0.99642	50076	0	2
2019.10.11	0.99642	0.99904	0.99572	0.99644	54117	0	2
2019.10.14	0.99803	0.99832	0.99439	0.99729	40166	0	2
2019.10.15	0.99731	0.99956	0.99629	0.99873	44677	0	2
2019.10.16	0.99875	0.99902	0.99419	0.99429	40289	0	2
2019.10.17	0.99427	0.99471	0.98663	0.98757	47773	0	2
2019.10.18	0.98757	0.98912	0.98403	0.98403	43192	0	2
2019.10.21	0.98480	0.98757	0.98412	0.98603	36582	0	2
2019.10.22	0.98595	0.98964	0.98593	0.98918	35796	0	2
2019.10.23	0.98913	0.99143	0.98857	0.99043	32134	0	2
2019.10.24	0.99043	0.99289	0.98909	0.99196	39903	0	2
2019.10.25	0.99196	0.99546	0.99069	0.99434	27116	0	2
2019.10.28	0.99438	0.99697	0.99429	0.99479	24120	0	2
2019.10.29	0.99481	0.99644	0.99306	0.99411	29778	0	2
2019.10.30	0.99411	0.99446	0.98872	0.98907	41320	0	2
2019.10.31	0.98907	0.98907	0.98593	0.98644	42085	0	2
2019.11.01	0.98644	0.98946	0.98507	0.98555	34386	0	2
2019.11.04	0.98579	0.98887	0.98528	0.98839	34251	0	2
2019.11.05	0.98839	0.99355	0.98800	0.99254	37281	0	2
