<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.05.08	1.58683	1.59431	1.58552	1.59221	189852	0	1
2018.05.09	1.59221	1.59633	1.58675	1.58867	176715	0	1
2018.05.10	1.58867	1.59033	1.58104	1.58223	214415	0	1
2018.05.11	1.58223	1.58505	1.57758	1.58317	152591	0	1
2018.05.14	1.58316	1.58842	1.58167	1.58491	140126	0	1
2018.05.15	1.58491	1.58885	1.58230	1.58256	192958	0	1
2018.05.16	1.58256	1.58671	1.56898	1.57092	206184	0	1
2018.05.17	1.57094	1.57293	1.56591	1.57006	196230	0	1
2018.05.18	1.57006	1.57277	1.56543	1.56691	154617	0	1
2018.05.21	1.56389	1.56455	1.55323	1.55456	143801	0	1
2018.05.22	1.55455	1.55682	1.54886	1.55452	171291	0	1
2018.05.23	1.55452	1.56194	1.54626	1.54708	238393	0	1
2018.05.24	1.54706	1.55268	1.54594	1.54623	189910	0	1
2018.05.25	1.54626	1.54884	1.54055	1.54310	145824	0	1
2018.05.28	1.54643	1.54955	1.53717	1.54057	144733	0	1
2018.05.29	1.54057	1.54557	1.53158	1.53871	242647	0	1
2018.05.30	1.53870	1.54403	1.53623	1.54010	183106	0	1
2018.05.31	1.54010	1.54606	1.53700	1.54553	171956	0	1
2018.06.01	1.54553	1.55302	1.53945	1.54032	153389	0	1
2018.06.04	1.54193	1.54226	1.52729	1.52871	128956	0	1
2018.06.05	1.52871	1.53937	1.52811	1.53823	136508	0	1
2018.06.06	1.53823	1.53918	1.52824	1.53627	116043	0	1
2018.06.07	1.53624	1.55128	1.53611	1.54737	154552	0	1
2018.06.08	1.54732	1.55581	1.54700	1.54852	188255	0	1
2018.06.11	1.55007	1.55257	1.54722	1.54750	79752	0	1
2018.06.12	1.54751	1.55192	1.54423	1.55089	98137	0	1
2018.06.13	1.55086	1.55943	1.54883	1.55723	125628	0	1
2018.06.14	1.55723	1.56930	1.54261	1.54929	136328	0	1
2018.06.15	1.54929	1.56029	1.54831	1.55949	117257	0	1
2018.06.18	1.55881	1.56654	1.55433	1.56565	84121	0	1
2018.06.19	1.56565	1.57510	1.56386	1.57008	153826	0	1
2018.06.20	1.57008	1.57221	1.56178	1.57022	122122	0	1
2018.06.21	1.57022	1.57430	1.56318	1.57302	159119	0	1
2018.06.22	1.57302	1.57559	1.56526	1.56540	137289	0	1
2018.06.25	1.56857	1.58177	1.56577	1.57805	113091	0	1
2018.06.26	1.57803	1.58230	1.57422	1.57609	133872	0	1
2018.06.27	1.57609	1.58260	1.56968	1.57436	171090	0	1
2018.06.28	1.57422	1.57854	1.57131	1.57322	137476	0	1
2018.06.29	1.57322	1.58088	1.57208	1.57693	139025	0	1
2018.07.02	1.57730	1.58706	1.57626	1.58608	96618	0	1
2018.07.03	1.58609	1.58874	1.57474	1.57858	111661	0	1
2018.07.04	1.57858	1.58093	1.57274	1.57886	93608	0	1
2018.07.05	1.57886	1.58705	1.57868	1.58261	106126	0	1
2018.07.06	1.58258	1.58504	1.57784	1.58039	97061	0	1
2018.07.09	1.58098	1.58142	1.57228	1.57392	76100	0	1
2018.07.10	1.57391	1.58254	1.56997	1.58023	76823	0	1
2018.07.11	1.58023	1.58815	1.57918	1.58523	109551	0	1
2018.07.12	1.58523	1.58591	1.57461	1.57550	81154	0	1
2018.07.13	1.57550	1.57720	1.57125	1.57376	77281	0	1
2018.07.16	1.57407	1.57954	1.57179	1.57836	86945	0	1
2018.07.17	1.57836	1.58276	1.57535	1.57921	106331	0	1
2018.07.18	1.57921	1.58305	1.57268	1.57395	98777	0	1
2018.07.19	1.57395	1.58465	1.56563	1.58308	147577	0	1
2018.07.20	1.58310	1.58900	1.57805	1.57968	143002	0	1
2018.07.23	1.57881	1.58625	1.57870	1.58365	110822	0	15
2018.07.24	1.58365	1.58692	1.57291	1.57352	120498	0	19
2018.07.25	1.57352	1.58074	1.56998	1.57476	129762	0	20
2018.07.26	1.57476	1.58065	1.57286	1.57775	114741	0	15
2018.07.27	1.57775	1.57876	1.57194	1.57464	100516	0	20
2018.07.30	1.57530	1.58188	1.57439	1.57992	82884	0	13
2018.07.31	1.57992	1.58191	1.57228	1.57639	114001	0	19
2018.08.01	1.57639	1.57883	1.57413	1.57489	96393	0	14
2018.08.02	1.57489	1.57930	1.57262	1.57337	91510	0	14
2018.08.03	1.57335	1.57502	1.56276	1.56360	96424	0	20
2018.08.06	1.56345	1.56568	1.56141	1.56456	73820	0	14
2018.08.07	1.56456	1.56502	1.55786	1.56346	77465	0	20
2018.08.08	1.56346	1.56749	1.56057	1.56254	90719	0	20
2018.08.09	1.56253	1.56478	1.55870	1.56328	102914	0	20
2018.08.10	1.56328	1.57020	1.56034	1.56365	166312	0	20
2018.08.13	1.56301	1.56953	1.56235	1.56809	145474	0	12
2018.08.14	1.56808	1.57261	1.56557	1.56738	124421	0	20
2018.08.15	1.56738	1.57158	1.56499	1.56715	132443	0	20
2018.08.16	1.56714	1.57206	1.56275	1.56624	137100	0	20
2018.08.17	1.56623	1.56827	1.56297	1.56338	108219	0	15
2018.08.20	1.56410	1.56621	1.56017	1.56439	93377	0	20
2018.08.21	1.56438	1.57404	1.56413	1.57260	118046	0	17
2018.08.22	1.57260	1.57969	1.57216	1.57750	111013	0	20
2018.08.23	1.57750	1.59324	1.57731	1.59244	110796	0	14
2018.08.24	1.59242	1.59455	1.58293	1.58603	109072	0	20
2018.08.27	1.58556	1.59022	1.58504	1.58917	95324	0	12
2018.08.28	1.58917	1.59536	1.58916	1.59361	109388	0	20
2018.08.29	1.59359	1.60549	1.59121	1.60182	124565	0	20
2018.08.30	1.60182	1.60834	1.59837	1.60578	123727	0	20
2018.08.31	1.60578	1.61598	1.60543	1.61260	138161	0	20
2018.09.03	1.61352	1.61724	1.60753	1.61073	85905	0	20
2018.09.04	1.61073	1.61499	1.60388	1.61312	122103	0	20
2018.09.05	1.61310	1.62012	1.60697	1.61704	128095	0	14
2018.09.06	1.61705	1.62205	1.61253	1.61444	132880	0	20
2018.09.07	1.61442	1.62882	1.61410	1.62612	138419	0	20
2018.09.10	1.62544	1.63191	1.62240	1.62975	101390	0	20
2018.09.11	1.62975	1.63534	1.62808	1.62973	110067	0	14
2018.09.12	1.62973	1.63392	1.61960	1.62140	116451	0	20
2018.09.13	1.62140	1.62624	1.61362	1.62548	115600	0	17
2018.09.14	1.62548	1.62854	1.62262	1.62430	104330	0	20
2018.09.17	1.62571	1.63152	1.62351	1.63150	92622	0	20
2018.09.18	1.63158	1.63323	1.61469	1.61563	128314	0	20
2018.09.19	1.61562	1.61670	1.60510	1.60762	121706	0	20
2018.09.20	1.60762	1.61699	1.60649	1.61596	119730	0	20
2018.09.21	1.61596	1.61756	1.61153	1.61208	117589	0	20
2018.09.24	1.61538	1.62424	1.61332	1.61978	101606	0	20
2018.09.25	1.61978	1.62529	1.61836	1.62315	104801	0	20
2018.09.26	1.62316	1.62320	1.61199	1.61810	118599	0	20
2018.09.27	1.61810	1.62104	1.61447	1.61477	128651	0	20
2018.09.28	1.61479	1.61572	1.60295	1.60693	116145	0	20
2018.10.01	1.60503	1.60928	1.60104	1.60225	111475	0	20
2018.10.02	1.60226	1.60819	1.59845	1.60685	121653	0	20
2018.10.03	1.60685	1.61800	1.60607	1.61609	131924	0	20
2018.10.04	1.61609	1.62784	1.61495	1.62686	129203	0	20
2018.10.05	1.62686	1.63524	1.62486	1.63395	123371	0	20
2018.10.08	1.63361	1.63467	1.62187	1.62442	94315	0	20
2018.10.09	1.62442	1.62615	1.61660	1.61756	122375	0	20
2018.10.10	1.61756	1.63540	1.61461	1.63225	131144	0	19
2018.10.11	1.63228	1.63568	1.62278	1.62760	193816	0	20
2018.10.12	1.62759	1.63011	1.61777	1.62481	134905	0	20
2018.10.15	1.62546	1.62688	1.62016	1.62290	129269	0	15
2018.10.16	1.62290	1.62836	1.61914	1.62074	115982	0	20
2018.10.17	1.62074	1.62256	1.61578	1.61808	132476	0	20
2018.10.18	1.61807	1.61828	1.61024	1.61364	150824	0	20
2018.10.19	1.61366	1.61842	1.60478	1.61661	145073	0	20
2018.10.22	1.61824	1.62268	1.61613	1.61976	127672	0	16
2018.10.23	1.61976	1.62491	1.61775	1.61964	155423	0	20
2018.10.24	1.61964	1.61983	1.60523	1.61319	166571	0	12
2018.10.25	1.61315	1.61602	1.60328	1.60644	158560	0	20
2018.10.26	1.60644	1.61886	1.60520	1.60865	174943	0	20
2018.10.29	1.60591	1.61498	1.60277	1.61060	149735	0	20
2018.10.30	1.61060	1.61158	1.59538	1.59825	143384	0	17
2018.10.31	1.59824	1.60339	1.59575	1.59735	137725	0	12
2018.11.01	1.59735	1.59813	1.58163	1.58251	141954	0	20
2018.11.02	1.58251	1.58526	1.57414	1.58121	154003	0	20
2018.11.05	1.58317	1.58511	1.57936	1.58176	120562	0	20
2018.11.06	1.58176	1.58312	1.57540	1.57953	131613	0	20
2018.11.07	1.57957	1.58256	1.56977	1.57149	171216	0	17
2018.11.08	1.57149	1.57329	1.56290	1.56447	157849	0	20
2018.11.09	1.56449	1.56958	1.56347	1.56821	152801	0	20
2018.11.12	1.56685	1.56863	1.56128	1.56425	135951	0	18
2018.11.13	1.56424	1.56723	1.55738	1.56419	163810	0	12
2018.11.14	1.56418	1.56926	1.56223	1.56385	174500	0	20
2018.11.15	1.56385	1.56436	1.55182	1.55720	174873	0	20
2018.11.16	1.55720	1.56426	1.55525	1.55644	138013	0	20
2018.11.19	1.55965	1.57221	1.55770	1.56992	103686	0	20
2018.11.20	1.56995	1.57798	1.56692	1.57567	136410	0	20
2018.11.21	1.57567	1.57647	1.56621	1.56808	115063	0	20
2018.11.22	1.56808	1.57567	1.56715	1.57264	82976	0	20
2018.11.23	1.57264	1.57548	1.56432	1.56580	95211	0	20
2018.11.26	1.56741	1.57026	1.56325	1.56878	105999	0	20
2018.11.27	1.56878	1.57041	1.55947	1.56273	128750	0	17
2018.11.28	1.56273	1.56278	1.55175	1.55679	125611	0	20
2018.11.29	1.55679	1.55892	1.55047	1.55577	134949	0	14
2018.11.30	1.55577	1.55799	1.54672	1.54695	116722	0	20
2018.12.03	1.53800	1.54413	1.53457	1.54332	110074	0	20
2018.12.04	1.54332	1.54651	1.54026	1.54413	135762	0	20
2018.12.05	1.54416	1.56317	1.54212	1.56205	90748	0	19
2018.12.06	1.56206	1.57847	1.56173	1.57249	156149	0	20
2018.12.07	1.57249	1.58442	1.57145	1.58242	124102	0	20
2018.12.10	1.58739	1.58785	1.57742	1.57904	133881	0	20
2018.12.11	1.57904	1.58169	1.56800	1.56955	125571	0	20
2018.12.12	1.56955	1.57630	1.56718	1.57558	124272	0	20
2018.12.13	1.57557	1.57641	1.56717	1.57316	114920	0	20
2018.12.14	1.57315	1.58220	1.57180	1.57585	113597	0	15
2018.12.17	1.57529	1.58216	1.57488	1.58122	101106	0	20
2018.12.18	1.58124	1.58542	1.57647	1.58220	122960	0	12
2018.12.19	1.58218	1.60368	1.58052	1.60073	146080	0	20
2018.12.20	1.60073	1.61420	1.59721	1.60981	164706	0	14
2018.12.21	1.60982	1.61545	1.60234	1.61449	134337	0	19
2018.12.24	1.61316	1.62033	1.61046	1.61822	87331	0	20
2018.12.26	1.62085	1.62089	1.60468	1.60580	73448	0	15
2018.12.27	1.60578	1.63149	1.60546	1.62475	157969	0	20
2018.12.28	1.62475	1.62684	1.62018	1.62500	121863	0	20
2018.12.31	1.62387	1.62686	1.61610	1.62609	82791	0	20
2019.01.02	1.63239	1.66757	1.61885	1.63532	140893	0	12
2019.01.03	1.63532	1.64074	1.62304	1.62555	168175	0	20
2019.01.04	1.62554	1.63051	1.60005	1.60072	141988	0	15
2019.01.07	1.60163	1.60859	1.59964	1.60652	116141	0	19
2019.01.08	1.60651	1.60745	1.59738	1.59883	126043	0	20
2019.01.09	1.59888	1.61101	1.59690	1.61025	154907	0	14
2019.01.10	1.61022	1.61534	1.59909	1.60110	132021	0	14
2019.01.11	1.60109	1.60230	1.58860	1.58868	122302	0	14
2019.01.14	1.59114	1.59878	1.58894	1.59345	104337	0	20
2019.01.15	1.59345	1.59345	1.58278	1.58373	129268	0	20
2019.01.16	1.58373	1.59119	1.58045	1.58923	106516	0	20
2019.01.17	1.58922	1.59210	1.57827	1.58440	110425	0	20
2019.01.18	1.58440	1.58801	1.57730	1.58334	95050	0	20
2019.01.21	1.58652	1.59137	1.58416	1.58794	84883	0	20
2019.01.22	1.58794	1.59653	1.58784	1.59560	102599	0	16
2019.01.23	1.59560	1.59732	1.58921	1.59312	97394	0	20
2019.01.24	1.59312	1.60368	1.58899	1.59501	132838	0	20
2019.01.25	1.59501	1.59811	1.58801	1.58841	117613	0	20
2019.01.28	1.58974	1.59685	1.58503	1.59488	94217	0	20
2019.01.29	1.59488	1.60046	1.59398	1.59760	114963	0	15
2019.01.30	1.59758	1.59869	1.58039	1.58322	129781	0	20
2019.01.31	1.58324	1.58560	1.57199	1.57418	127727	0	1
2019.02.01	1.57417	1.58158	1.57281	1.58012	109238	0	20
2019.02.04	1.58024	1.58580	1.57938	1.58523	93197	0	20
2019.02.05	1.58523	1.58973	1.57288	1.57514	102788	0	20
2019.02.06	1.57514	1.59963	1.57435	1.59832	112020	0	15
2019.02.07	1.59832	1.60137	1.59245	1.59808	105803	0	20
2019.02.08	1.59810	1.60590	1.59629	1.59693	91683	0	20
2019.02.11	1.59467	1.59978	1.59334	1.59684	87577	0	17
2019.02.12	1.59684	1.59815	1.59037	1.59532	103969	0	20
2019.02.13	1.59532	1.59709	1.58604	1.58835	106294	0	20
2019.02.14	1.58834	1.59443	1.58209	1.58978	128203	0	18
2019.02.15	1.58978	1.59401	1.58015	1.58097	109791	0	17
2019.02.18	1.58066	1.58720	1.58017	1.58608	84362	0	20
2019.02.19	1.58608	1.59137	1.58146	1.58200	112272	0	20
2019.02.20	1.58202	1.58662	1.58151	1.58263	119623	0	20
2019.02.21	1.58263	1.60187	1.57417	1.59519	148434	0	20
2019.02.22	1.59519	1.60010	1.58698	1.58930	116527	0	20
2019.02.25	1.58461	1.58914	1.58086	1.58441	105761	0	20
2019.02.26	1.58445	1.59001	1.58215	1.58371	108673	0	18
2019.02.27	1.58370	1.59621	1.58193	1.59184	121163	0	19
2019.02.28	1.59187	1.60451	1.58769	1.60137	124599	0	20
2019.03.01	1.60134	1.60711	1.59820	1.60495	101762	0	20
2019.03.04	1.60211	1.60552	1.59690	1.59882	109194	0	20
2019.03.05	1.59882	1.60369	1.59477	1.59510	103034	0	20
2019.03.06	1.59510	1.61207	1.59402	1.60869	104214	0	20
2019.03.07	1.60867	1.61097	1.59324	1.59420	111901	0	20
2019.03.08	1.59420	1.60011	1.59292	1.59396	108215	0	20
2019.03.11	1.59578	1.59781	1.58952	1.59195	93778	0	20
2019.03.12	1.59195	1.59963	1.58940	1.59794	107609	0	20
2019.03.13	1.59796	1.60113	1.59516	1.59890	94475	0	20
2019.03.14	1.59890	1.60561	1.59872	1.59961	104121	0	20
2019.03.15	1.59960	1.60023	1.59588	1.59790	79815	0	20
2019.03.18	1.59788	1.59898	1.59295	1.59676	78216	0	20
2019.03.19	1.59677	1.60207	1.59470	1.60184	84135	0	12
2019.03.20	1.60183	1.60762	1.59672	1.60199	113147	0	20
2019.03.21	1.60199	1.60301	1.59475	1.60037	123691	0	20
2019.03.22	1.60036	1.60201	1.58865	1.59577	127956	0	20
2019.03.25	1.59513	1.59817	1.58969	1.58999	105773	0	20
2019.03.26	1.58998	1.59043	1.57793	1.57956	104373	0	20
2019.03.27	1.57956	1.59161	1.57886	1.58827	126259	0	20
2019.03.28	1.58827	1.59029	1.58326	1.58543	116048	0	20
2019.03.29	1.58544	1.58726	1.57932	1.58048	103057	0	15
2019.04.01	1.57906	1.57961	1.57443	1.57569	99643	0	20
2019.04.02	1.57572	1.58731	1.57124	1.58728	99526	0	20
2019.04.03	1.58730	1.58783	1.57613	1.57921	97029	0	20
2019.04.04	1.57921	1.58102	1.57521	1.57805	85940	0	20
2019.04.05	1.57804	1.58134	1.57494	1.57785	76438	0	20
2019.04.08	1.57874	1.58398	1.57854	1.58066	74351	0	20
2019.04.09	1.58066	1.58226	1.57585	1.58123	77451	0	19
2019.04.10	1.58123	1.58333	1.57115	1.57265	94779	0	19
2019.04.11	1.57265	1.58168	1.57261	1.58033	79581	0	20
2019.04.12	1.58032	1.58517	1.57356	1.57492	88379	0	20
2019.04.15	1.57583	1.57890	1.57442	1.57614	73427	0	20
2019.04.16	1.57614	1.58338	1.57180	1.57501	90048	0	20
2019.04.17	1.57501	1.57695	1.56824	1.57466	84886	0	20
2019.04.18	1.57465	1.57644	1.56937	1.57116	86374	0	19
2019.04.19	1.57113	1.57341	1.57014	1.57103	41815	0	20
2019.04.22	1.57224	1.57879	1.57207	1.57730	37376	0	20
2019.04.23	1.57731	1.58277	1.57715	1.58176	77630	0	20
2019.04.24	1.58176	1.59578	1.58071	1.59045	103730	0	18
2019.04.25	1.59045	1.59299	1.58555	1.58650	87368	0	20
2019.04.26	1.58647	1.58794	1.58056	1.58204	100831	0	17
2019.04.29	1.58297	1.58542	1.58050	1.58497	65917	0	17
2019.04.30	1.58497	1.59463	1.58267	1.59198	100274	0	20
2019.05.01	1.59194	1.59882	1.58961	1.59615	92471	0	20
2019.05.02	1.59613	1.59905	1.59394	1.59614	103943	0	20
2019.05.03	1.59615	1.59940	1.59193	1.59471	103637	0	20
2019.05.06	1.59992	1.60638	1.59816	1.60198	111193	0	20
2019.05.07	1.60197	1.60416	1.59043	1.59623	118620	0	20
2019.05.08	1.59624	1.60185	1.59450	1.60089	130844	0	20
2019.05.09	1.60089	1.61203	1.60053	1.60588	135774	0	20
2019.05.10	1.60588	1.60836	1.60028	1.60495	144278	0	15
2019.05.13	1.60715	1.61873	1.60699	1.61739	118708	0	19
2019.05.14	1.61739	1.61948	1.61254	1.61423	103048	0	20
2019.05.15	1.61423	1.62036	1.61412	1.61702	112305	0	10
2019.05.16	1.61700	1.62513	1.61671	1.62113	99908	0	17
2019.05.17	1.62122	1.62613	1.62055	1.62442	101026	0	20
2019.05.20	1.61980	1.61996	1.60953	1.61622	88891	0	20
2019.05.21	1.61621	1.62512	1.61219	1.62136	104790	0	17
2019.05.22	1.62136	1.62376	1.61935	1.62110	88144	0	20
2019.05.23	1.62109	1.62368	1.61737	1.62061	113337	0	20
2019.05.24	1.62060	1.62463	1.61624	1.61746	90111	0	20
2019.05.27	1.61727	1.61870	1.61522	1.61744	64380	0	14
2019.05.28	1.61745	1.61807	1.61070	1.61270	103246	0	20
2019.05.29	1.61273	1.61385	1.60835	1.60960	114281	0	20
2019.05.30	1.60960	1.61238	1.60495	1.61045	93979	0	20
2019.05.31	1.61045	1.61441	1.60682	1.61026	136765	0	20
2019.06.03	1.61115	1.61345	1.60670	1.61205	133017	0	20
2019.06.04	1.61205	1.61604	1.60771	1.60971	141049	0	20
2019.06.05	1.60972	1.61493	1.60810	1.61096	143784	0	13
2019.06.06	1.61095	1.61782	1.60690	1.61625	154411	0	20
2019.06.07	1.61625	1.61963	1.61440	1.61854	144640	0	20
2019.06.10	1.61773	1.62643	1.61762	1.62532	114708	0	20
2019.06.11	1.62532	1.62873	1.62411	1.62727	128205	0	20
2019.06.12	1.62727	1.63260	1.62680	1.62908	137203	0	18
2019.06.13	1.62908	1.63615	1.62716	1.63090	111942	0	16
2019.06.14	1.63091	1.63628	1.63007	1.63117	126298	0	20
2019.06.17	1.63115	1.63874	1.62973	1.63701	95736	0	20
2019.06.18	1.63701	1.64473	1.62717	1.62791	134645	0	19
2019.06.19	1.62784	1.63429	1.62641	1.63121	132403	0	20
2019.06.20	1.63120	1.63622	1.62953	1.63174	171227	0	19
2019.06.21	1.63168	1.64158	1.62860	1.64149	150353	0	20
2019.06.24	1.64027	1.64111	1.63460	1.63601	125875	0	20
2019.06.25	1.63601	1.63990	1.63147	1.63341	181539	0	19
2019.06.26	1.63341	1.63373	1.62402	1.62797	144771	0	20
2019.06.27	1.62797	1.62822	1.62171	1.62269	125368	0	17
2019.06.28	1.62269	1.62539	1.61858	1.61870	116646	0	20
2019.07.01	1.61693	1.62582	1.61685	1.61993	125203	0	20
2019.07.02	1.61995	1.62083	1.61256	1.61432	108849	0	20
2019.07.03	1.61432	1.61651	1.60247	1.60449	101270	0	14
2019.07.04	1.60450	1.60811	1.60236	1.60622	55928	0	20
2019.07.05	1.60622	1.61103	1.60358	1.60796	97533	0	20
2019.07.08	1.60815	1.60959	1.60486	1.60814	48281	0	13
2019.07.09	1.60814	1.61885	1.60811	1.61733	61443	0	13
2019.07.10	1.61733	1.62306	1.61529	1.61658	85010	0	13
2019.07.11	1.61658	1.61900	1.61157	1.61392	81064	0	13
2019.07.12	1.61392	1.61415	1.60442	1.60468	69102	0	13
2019.07.15	1.60545	1.60727	1.59868	1.59910	56975	0	13
2019.07.16	1.59911	1.60094	1.59420	1.59855	77152	0	13
2019.07.17	1.59855	1.60335	1.59703	1.60138	62159	0	13
2019.07.18	1.60138	1.60321	1.59228	1.59392	87883	0	13
2019.07.19	1.59391	1.59479	1.58940	1.59222	85196	0	13
2019.07.22	1.59307	1.59526	1.58937	1.59361	64288	0	13
2019.07.23	1.59363	1.59463	1.58933	1.59258	73713	0	13
2019.07.24	1.59262	1.59754	1.59249	1.59671	63042	0	13
2019.07.25	1.59671	1.60901	1.59197	1.60348	86660	0	13
2019.07.26	1.60347	1.61101	1.60272	1.60991	61272	0	13
2019.07.29	1.61060	1.61548	1.60922	1.61462	64138	0	13
2019.07.30	1.61462	1.62323	1.61271	1.62296	84822	0	13
2019.07.31	1.62291	1.62456	1.61457	1.61750	112449	0	13
2019.08.01	1.61749	1.63135	1.61070	1.62842	121865	0	13
2019.08.02	1.62841	1.63914	1.62558	1.63301	129897	0	13
2019.08.05	1.63528	1.66155	1.63472	1.65920	158949	0	13
2019.08.06	1.65920	1.66250	1.64572	1.65621	152162	0	13
2019.08.07	1.65622	1.67853	1.65305	1.65677	160780	0	13
2019.08.08	1.65679	1.66048	1.64267	1.64485	145058	0	13
2019.08.09	1.64485	1.65218	1.64052	1.65029	113426	0	13
2019.08.12	1.65134	1.66230	1.64757	1.66102	123792	0	13
2019.08.13	1.66102	1.66190	1.63922	1.64418	157079	0	13
2019.08.14	1.64419	1.65935	1.64110	1.65047	158429	0	13
2019.08.15	1.65047	1.65140	1.63561	1.64016	186739	0	13
2019.08.16	1.64016	1.64087	1.63077	1.63594	131645	0	13
2019.08.19	1.63507	1.64079	1.63353	1.63810	102894	0	13
2019.08.20	1.63814	1.64061	1.63087	1.63746	130972	0	13
2019.08.21	1.63746	1.63838	1.63227	1.63469	95998	0	13
2019.08.22	1.63469	1.64191	1.63393	1.63957	118771	0	13
2019.08.23	1.63961	1.65252	1.63566	1.64767	153961	0	13
2019.08.26	1.66532	1.66537	1.63624	1.63849	189812	0	13
2019.08.27	1.63848	1.64694	1.63796	1.64242	128092	0	12
2019.08.28	1.64244	1.64652	1.63946	1.64510	123004	0	12
2019.08.29	1.64511	1.65008	1.63962	1.64313	133971	0	12
2019.08.30	1.64314	1.64731	1.63081	1.63122	123664	0	12
2019.09.02	1.63325	1.63515	1.62974	1.63335	86735	0	12
2019.09.03	1.63335	1.63506	1.62196	1.62248	133594	0	12
2019.09.04	1.62248	1.62465	1.61760	1.62363	110109	0	12
2019.09.05	1.62362	1.62408	1.61569	1.61980	124956	0	12
2019.09.06	1.61980	1.62037	1.60913	1.60913	119648	0	12
2019.09.09	1.60957	1.61194	1.60480	1.60947	89564	0	12
2019.09.10	1.60947	1.61181	1.60754	1.61030	82108	0	12
2019.09.11	1.61030	1.61274	1.60117	1.60453	68550	0	12
2019.09.12	1.60453	1.61275	1.59043	1.61132	97038	0	12
2019.09.13	1.61132	1.61666	1.60682	1.60867	83928	0	12
2019.09.16	1.60999	1.61304	1.60159	1.60207	81927	0	12
2019.09.17	1.60205	1.61373	1.60181	1.61260	76875	0	12
2019.09.18	1.61262	1.61820	1.61237	1.61560	84867	0	12
2019.09.19	1.61559	1.63006	1.61512	1.62526	85197	0	12
2019.09.20	1.62526	1.62964	1.62222	1.62880	76031	0	12
2019.09.23	1.62739	1.62833	1.61995	1.62302	80893	0	12
2019.09.24	1.62299	1.62399	1.61542	1.61996	81562	0	12
2019.09.25	1.61996	1.62834	1.61669	1.62102	82077	0	12
2019.09.26	1.62097	1.62359	1.61438	1.61760	75845	0	12
2019.09.27	1.61761	1.62186	1.61315	1.61705	77547	0	12
2019.09.30	1.61897	1.62140	1.61182	1.61432	77224	0	12
2019.10.01	1.61431	1.63382	1.60730	1.63058	96008	0	12
2019.10.02	1.63058	1.63674	1.62770	1.63422	77428	0	12
2019.10.03	1.63422	1.63460	1.62559	1.62646	73601	0	10
2019.10.04	1.62646	1.62806	1.62074	1.62222	64548	0	12
2019.10.07	1.62430	1.63160	1.62334	1.62984	72945	0	11
2019.10.08	1.62981	1.63122	1.62521	1.62847	82828	0	10
2019.10.09	1.62837	1.63647	1.62567	1.63641	68303	0	10
2019.10.10	1.63638	1.63695	1.62619	1.62790	91735	0	10
2019.10.11	1.62790	1.62887	1.62029	1.62371	85649	0	10
2019.10.14	1.62313	1.63509	1.62182	1.62694	63614	0	10
2019.10.15	1.62694	1.63489	1.62448	1.63442	83991	0	10
2019.10.16	1.63439	1.64320	1.63351	1.63939	93081	0	8
2019.10.17	1.63939	1.63985	1.62595	1.62993	80868	0	10
2019.10.18	1.62985	1.63061	1.62603	1.62883	60833	0	10
2019.10.21	1.62978	1.62978	1.62191	1.62429	56539	0	10
2019.10.22	1.62428	1.62497	1.62060	1.62288	65748	0	10
2019.10.23	1.62289	1.62699	1.62158	1.62450	64560	0	8
2019.10.24	1.62453	1.63095	1.62432	1.62943	71122	0	10
2019.10.25	1.62941	1.63034	1.62111	1.62421	53008	0	10
2019.10.28	1.62453	1.62714	1.62150	1.62254	50695	0	10
2019.10.29	1.62254	1.62271	1.61666	1.62072	62371	0	10
2019.10.30	1.62072	1.62175	1.61475	1.61683	74523	0	10
2019.10.31	1.61677	1.62076	1.61121	1.61852	80409	0	10
2019.11.01	1.61852	1.61963	1.61324	1.61486	64955	0	10
2019.11.04	1.61460	1.61777	1.61219	1.61525	60586	0	10
2019.11.05	1.61526	1.61801	1.60422	1.60723	78079	0	10
2019.11.06	1.60723	1.61088	1.60447	1.60971	60623	0	13
2019.11.07	1.60962	1.61162	1.59756	1.60191	79335	0	13
2019.11.08	1.60191	1.60946	1.59955	1.60634	60682	0	13
2019.11.11	1.60712	1.61169	1.60650	1.61118	48458	0	13
2019.11.12	1.61118	1.61388	1.60809	1.60942	69093	0	13
2019.11.13	1.60942	1.61438	1.60526	1.60964	65819	0	13
2019.11.14	1.60964	1.62604	1.60925	1.62360	64268	0	13
2019.11.15	1.62361	1.62635	1.61990	1.62002	57725	0	13
2019.11.18	1.62188	1.62708	1.62102	1.62696	54223	0	13
2019.11.19	1.62694	1.63061	1.62092	1.62307	49940	0	12
2019.11.20	1.62307	1.63033	1.62162	1.62956	58809	0	13
2019.11.21	1.62956	1.63228	1.62698	1.62994	63951	0	11
2019.11.22	1.62996	1.63149	1.62345	1.62372	59023	0	13
2019.11.25	1.62282	1.62662	1.62114	1.62464	52659	0	13
2019.11.26	1.62463	1.62720	1.62142	1.62389	55568	0	13
2019.11.27	1.62390	1.62787	1.62010	1.62573	54822	0	13
2019.11.28	1.62545	1.62868	1.62433	1.62685	38011	0	13
2019.11.29	1.62684	1.63140	1.62230	1.62909	43459	0	13
2019.12.02	1.62850	1.62869	1.62135	1.62444	53265	0	13
2019.12.03	1.62444	1.62461	1.61473	1.61775	58416	0	13
2019.12.04	1.61770	1.62606	1.61561	1.61797	66378	0	13
