<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.02.14	04:00:00	1.35355	1.35486	1.35270	1.35384	11013	0	1
2022.02.14	08:00:00	1.35384	1.35396	1.34948	1.35139	23783	0	1
2022.02.14	12:00:00	1.35139	1.35474	1.35016	1.35126	33327	0	1
2022.02.14	16:00:00	1.35127	1.35408	1.35091	1.35194	25780	0	1
2022.02.14	20:00:00	1.35192	1.35336	1.35162	1.35313	8174	0	1
2022.02.15	00:00:00	1.35314	1.35461	1.35314	1.35369	10001	0	1
2022.02.15	04:00:00	1.35369	1.35430	1.35272	1.35309	11034	0	1
2022.02.15	08:00:00	1.35308	1.35666	1.35277	1.35390	25346	0	1
2022.02.15	12:00:00	1.35390	1.35532	1.34865	1.35215	25828	0	1
2022.02.15	16:00:00	1.35213	1.35414	1.35205	1.35353	15007	0	1
2022.02.15	20:00:00	1.35351	1.35432	1.35270	1.35397	7943	0	1
2022.02.16	00:00:00	1.35397	1.35493	1.35388	1.35398	8887	0	1
2022.02.16	04:00:00	1.35399	1.35621	1.35383	1.35587	7489	0	1
2022.02.16	08:00:00	1.35586	1.35744	1.35533	1.35583	19051	0	1
2022.02.16	12:00:00	1.35583	1.35911	1.35391	1.35796	22761	0	1
2022.02.16	16:00:00	1.35795	1.36005	1.35700	1.35997	20767	0	1
2022.02.16	20:00:00	1.35996	1.36009	1.35754	1.35811	7733	0	1
2022.02.17	00:00:00	1.35813	1.35975	1.35605	1.35613	9846	0	1
2022.02.17	04:00:00	1.35612	1.35970	1.35554	1.35957	22880	0	1
2022.02.17	08:00:00	1.35957	1.36191	1.35679	1.36081	27084	0	1
2022.02.17	12:00:00	1.36080	1.36378	1.36017	1.36203	32613	0	1
2022.02.17	16:00:00	1.36203	1.36313	1.36169	1.36230	15684	0	1
2022.02.17	20:00:00	1.36227	1.36234	1.36072	1.36137	7237	0	1
2022.02.18	00:00:00	1.36136	1.36183	1.35998	1.36117	12464	0	1
2022.02.18	04:00:00	1.36119	1.36268	1.36052	1.36232	8466	0	1
2022.02.18	08:00:00	1.36232	1.36428	1.36108	1.36168	20887	0	1
2022.02.18	12:00:00	1.36169	1.36258	1.35806	1.35827	25031	0	1
2022.02.18	16:00:00	1.35826	1.36059	1.35733	1.36016	17596	0	1
2022.02.18	20:00:00	1.36015	1.36046	1.35918	1.35923	4330	0	1
2022.02.21	00:00:00	1.35905	1.36233	1.35853	1.36193	14860	0	1
2022.02.21	04:00:00	1.36193	1.36325	1.36153	1.36284	8276	0	1
2022.02.21	08:00:00	1.36285	1.36386	1.36104	1.36192	19310	0	1
2022.02.21	12:00:00	1.36192	1.36228	1.35932	1.36073	23953	0	1
2022.02.21	16:00:00	1.36074	1.36188	1.35968	1.36039	13055	0	1
2022.02.21	20:00:00	1.36040	1.36050	1.35805	1.35942	3564	0	1
2022.02.22	00:00:00	1.35942	1.35995	1.35794	1.35869	11062	0	1
2022.02.22	04:00:00	1.35869	1.35987	1.35662	1.35664	12897	0	1
2022.02.22	08:00:00	1.35664	1.35968	1.35443	1.35543	28379	0	1
2022.02.22	12:00:00	1.35541	1.36019	1.35382	1.35905	24112	0	1
2022.02.22	16:00:00	1.35906	1.36044	1.35756	1.35921	21174	0	1
2022.02.22	20:00:00	1.35919	1.35953	1.35699	1.35872	7793	0	1
2022.02.23	00:00:00	1.35872	1.36044	1.35848	1.35941	9727	0	1
2022.02.23	04:00:00	1.35941	1.36098	1.35881	1.36075	11108	0	1
2022.02.23	08:00:00	1.36074	1.36204	1.35849	1.35863	22759	0	1
2022.02.23	12:00:00	1.35863	1.36069	1.35551	1.35603	24158	0	1
2022.02.23	16:00:00	1.35603	1.35638	1.35360	1.35382	18025	0	1
2022.02.23	20:00:00	1.35381	1.35488	1.35369	1.35443	6734	0	1
2022.02.24	00:00:00	1.35443	1.35469	1.35111	1.35137	20412	0	1
2022.02.24	04:00:00	1.35137	1.35171	1.34627	1.34782	33941	0	1
2022.02.24	08:00:00	1.34782	1.34938	1.33834	1.33969	39086	0	1
2022.02.24	12:00:00	1.33970	1.34194	1.32736	1.32744	41412	0	1
2022.02.24	16:00:00	1.32747	1.34050	1.32731	1.33815	36927	0	1
2022.02.24	20:00:00	1.33816	1.34032	1.33668	1.33705	10417	0	1
2022.02.25	00:00:00	1.33704	1.34227	1.33687	1.34227	17054	0	1
2022.02.25	04:00:00	1.34227	1.34387	1.34090	1.34183	17635	0	1
2022.02.25	08:00:00	1.34182	1.34271	1.33678	1.33851	27948	0	1
2022.02.25	12:00:00	1.33854	1.34216	1.33666	1.34161	34134	0	1
2022.02.25	16:00:00	1.34161	1.34245	1.33820	1.34108	15819	0	1
2022.02.25	20:00:00	1.34111	1.34190	1.34077	1.34096	4715	0	1
2022.02.28	00:00:00	1.33719	1.33815	1.33444	1.33466	22516	0	1
2022.02.28	04:00:00	1.33466	1.33876	1.33411	1.33736	19393	0	1
2022.02.28	08:00:00	1.33737	1.34121	1.33518	1.33932	29585	0	1
2022.02.28	12:00:00	1.33930	1.34317	1.33872	1.34202	30969	0	1
2022.02.28	16:00:00	1.34202	1.34227	1.33864	1.34126	20441	0	1
2022.02.28	20:00:00	1.34126	1.34241	1.34030	1.34215	6589	0	1
2022.03.01	00:00:00	1.34214	1.34232	1.34050	1.34062	7061	0	1
2022.03.01	04:00:00	1.34062	1.34375	1.34047	1.34237	14456	0	1
2022.03.01	08:00:00	1.34234	1.34361	1.33865	1.34068	25959	0	1
2022.03.01	12:00:00	1.34068	1.34197	1.33498	1.33521	29633	0	1
2022.03.01	16:00:00	1.33518	1.33558	1.33021	1.33126	24755	0	1
2022.03.01	20:00:00	1.33126	1.33356	1.33071	1.33352	8624	0	1
2022.03.02	00:00:00	1.33347	1.33389	1.33144	1.33182	6096	0	1
2022.03.02	04:00:00	1.33182	1.33213	1.32712	1.32907	16267	0	1
2022.03.02	08:00:00	1.32907	1.33364	1.32756	1.33283	33526	0	1
2022.03.02	12:00:00	1.33282	1.33560	1.33093	1.33135	35644	0	1
2022.03.02	16:00:00	1.33144	1.33862	1.33114	1.33749	27451	0	1
2022.03.02	20:00:00	1.33749	1.34064	1.33741	1.33961	9015	0	1
2022.03.03	00:00:00	1.33958	1.34015	1.33771	1.33928	9620	0	1
2022.03.03	04:00:00	1.33928	1.34178	1.33905	1.33918	9935	0	1
2022.03.03	08:00:00	1.33918	1.34001	1.33628	1.33706	22937	0	1
2022.03.03	12:00:00	1.33705	1.33925	1.33374	1.33395	31067	0	1
2022.03.03	16:00:00	1.33395	1.33571	1.33174	1.33346	25345	0	1
2022.03.03	20:00:00	1.33346	1.33534	1.33317	1.33494	6619	0	1
2022.03.04	00:00:00	1.33494	1.33518	1.33154	1.33358	23994	0	1
2022.03.04	04:00:00	1.33358	1.33480	1.33190	1.33231	15842	0	1
2022.03.04	08:00:00	1.33232	1.33270	1.32820	1.32865	23215	0	1
2022.03.04	12:00:00	1.32865	1.32919	1.32022	1.32187	34839	0	1
2022.03.04	16:00:00	1.32189	1.32454	1.32053	1.32192	21306	0	1
2022.03.04	20:00:00	1.32192	1.32492	1.32172	1.32331	6259	0	1
2022.03.07	00:00:00	1.32105	1.32224	1.31847	1.32080	24217	0	1
2022.03.07	04:00:00	1.32081	1.32281	1.32005	1.32021	19980	0	1
2022.03.07	08:00:00	1.32020	1.32107	1.31409	1.31689	33965	0	1
2022.03.07	12:00:00	1.31689	1.32141	1.31163	1.31355	46962	0	1
2022.03.07	16:00:00	1.31355	1.31390	1.31020	1.31045	28167	0	1
2022.03.07	20:00:00	1.31051	1.31168	1.31019	1.31135	11891	0	1
2022.03.08	00:00:00	1.31135	1.31304	1.31013	1.31246	15521	0	1
2022.03.08	04:00:00	1.31244	1.31287	1.30816	1.30914	19973	0	1
2022.03.08	08:00:00	1.30914	1.31335	1.30875	1.31183	36402	0	1
2022.03.08	12:00:00	1.31183	1.31444	1.30853	1.31115	38245	0	1
2022.03.08	16:00:00	1.31114	1.31439	1.30898	1.31076	42898	0	1
2022.03.08	20:00:00	1.31076	1.31141	1.30878	1.30980	9197	0	1
2022.03.09	00:00:00	1.30980	1.31175	1.30980	1.31075	13360	0	1
2022.03.09	04:00:00	1.31075	1.31278	1.31074	1.31111	14082	0	1
2022.03.09	08:00:00	1.31111	1.31811	1.31048	1.31513	25331	0	50
2022.03.09	12:00:00	1.31512	1.31841	1.31370	1.31574	33300	0	50
2022.03.09	16:00:00	1.31574	1.31872	1.31530	1.31812	22712	0	1
2022.03.09	20:00:00	1.31813	1.31900	1.31715	1.31841	7478	0	1
2022.03.10	00:00:00	1.31841	1.31871	1.31436	1.31666	12853	0	1
2022.03.10	04:00:00	1.31668	1.31941	1.31644	1.31939	11630	0	1
2022.03.10	08:00:00	1.31941	1.31945	1.31417	1.31591	32366	0	50
2022.03.10	12:00:00	1.31591	1.31944	1.31188	1.31296	37715	0	50
2022.03.10	16:00:00	1.31296	1.31324	1.30921	1.30977	15842	0	1
2022.03.10	20:00:00	1.30977	1.31034	1.30794	1.31015	5983	0	1
2022.03.11	00:00:00	1.31015	1.31035	1.30752	1.30912	10237	0	1
2022.03.11	04:00:00	1.30913	1.31019	1.30673	1.30722	13546	0	1
2022.03.11	08:00:00	1.30721	1.31198	1.30511	1.31082	30570	0	50
2022.03.11	12:00:00	1.31083	1.31250	1.30731	1.30854	32750	0	50
2022.03.11	16:00:00	1.30856	1.30886	1.30356	1.30383	21876	0	1
2022.03.11	20:00:00	1.30384	1.30395	1.30274	1.30363	5536	0	1
2022.03.14	00:00:00	1.30491	1.30497	1.30112	1.30139	15653	0	1
2022.03.14	04:00:00	1.30139	1.30426	1.30094	1.30390	12358	0	1
2022.03.14	08:00:00	1.30390	1.30574	1.30192	1.30225	23717	0	50
2022.03.14	12:00:00	1.30225	1.30788	1.30225	1.30475	27889	0	50
2022.03.14	16:00:00	1.30474	1.30626	1.30008	1.30015	21123	0	1
2022.03.14	20:00:00	1.30015	1.30107	1.30001	1.30094	3635	0	1
2022.03.15	00:00:00	1.30093	1.30456	1.30003	1.30456	14855	0	1
2022.03.15	04:00:00	1.30456	1.30516	1.30266	1.30326	18524	0	2
2022.03.15	08:00:00	1.30326	1.30593	1.30179	1.30506	24605	0	50
2022.03.15	12:00:00	1.30506	1.30887	1.30506	1.30666	28313	0	50
2022.03.15	16:00:00	1.30666	1.30689	1.30209	1.30476	20155	0	1
2022.03.15	20:00:00	1.30476	1.30482	1.30245	1.30435	4943	0	1
2022.03.16	00:00:00	1.30440	1.30569	1.30356	1.30525	12308	0	1
2022.03.16	04:00:00	1.30525	1.30641	1.30361	1.30393	12890	0	3
2022.03.16	08:00:00	1.30393	1.31054	1.30386	1.30935	23413	0	50
2022.03.16	12:00:00	1.30935	1.31165	1.30747	1.30952	30153	0	50
2022.03.16	16:00:00	1.30952	1.31557	1.30429	1.31536	37823	0	1
2022.03.16	20:00:00	1.31536	1.31566	1.31253	1.31393	7794	0	1
2022.03.17	00:00:00	1.31393	1.31632	1.31337	1.31540	17679	0	1
2022.03.17	04:00:00	1.31540	1.31809	1.31485	1.31806	14717	0	1
2022.03.17	08:00:00	1.31805	1.32109	1.31540	1.32027	20945	0	50
2022.03.17	12:00:00	1.32026	1.32026	1.30878	1.31577	28106	0	11
2022.03.17	16:00:00	1.31577	1.31741	1.31453	1.31540	13910	0	1
2022.03.17	20:00:00	1.31541	1.31582	1.31441	1.31579	3907	0	1
2022.03.18	00:00:00	1.31579	1.31837	1.31513	1.31597	13195	0	1
2022.03.18	04:00:00	1.31597	1.31731	1.31425	1.31551	13345	0	3
2022.03.18	08:00:00	1.31551	1.31583	1.31221	1.31289	18496	0	50
2022.03.18	12:00:00	1.31289	1.31770	1.31104	1.31703	26040	0	50
2022.03.18	16:00:00	1.31702	1.31972	1.31663	1.31815	16647	0	1
2022.03.18	20:00:00	1.31816	1.31858	1.31736	1.31762	1668	0	1
2022.03.21	00:00:00	1.31585	1.31708	1.31550	1.31572	3499	0	3
2022.03.21	04:00:00	1.31569	1.31668	1.31447	1.31531	4912	0	1
2022.03.21	08:00:00	1.31530	1.31704	1.31269	1.31415	17299	0	50
2022.03.21	12:00:00	1.31416	1.32101	1.31364	1.31997	20454	0	50
2022.03.21	16:00:00	1.31997	1.32067	1.31549	1.31636	21520	0	1
2022.03.21	20:00:00	1.31636	1.31714	1.31560	1.31689	3332	0	1
2022.03.22	00:00:00	1.31689	1.31691	1.31328	1.31518	16742	0	1
2022.03.22	04:00:00	1.31518	1.31522	1.31200	1.31395	17408	0	1
2022.03.22	08:00:00	1.31394	1.32272	1.31309	1.32210	26531	0	50
2022.03.22	12:00:00	1.32211	1.32740	1.32195	1.32591	26838	0	50
2022.03.22	16:00:00	1.32590	1.32642	1.32470	1.32595	17034	0	1
2022.03.22	20:00:00	1.32596	1.32713	1.32529	1.32656	4114	0	1
2022.03.23	00:00:00	1.32655	1.32986	1.32655	1.32852	13118	0	1
2022.03.23	04:00:00	1.32852	1.32917	1.32566	1.32612	13548	0	1
2022.03.23	08:00:00	1.32612	1.32628	1.31998	1.32085	19537	0	1
2022.03.23	12:00:00	1.32086	1.32147	1.31753	1.32120	25404	0	1
2022.03.23	16:00:00	1.32118	1.32148	1.31980	1.32093	12593	0	1
2022.03.23	20:00:00	1.32094	1.32111	1.31950	1.32044	3069	0	1
2022.03.24	00:00:00	1.32050	1.32129	1.31836	1.31930	16355	0	1
2022.03.24	04:00:00	1.31930	1.32056	1.31807	1.31821	16470	0	1
2022.03.24	08:00:00	1.31822	1.32125	1.31570	1.32028	24443	0	1
2022.03.24	12:00:00	1.32028	1.32141	1.31669	1.31843	29401	0	1
2022.03.24	16:00:00	1.31844	1.31955	1.31670	1.31907	17177	0	1
2022.03.24	20:00:00	1.31907	1.31960	1.31747	1.31933	2839	0	1
2022.03.25	00:00:00	1.31933	1.32133	1.31832	1.32061	18983	0	1
2022.03.25	04:00:00	1.32062	1.32249	1.31865	1.31896	14102	0	1
2022.03.25	08:00:00	1.31896	1.32002	1.31592	1.31974	19025	0	1
2022.03.25	12:00:00	1.31974	1.32226	1.31788	1.31913	30142	0	1
2022.03.25	16:00:00	1.31911	1.31992	1.31789	1.31902	21789	0	1
2022.03.25	20:00:00	1.31902	1.31903	1.31812	1.31837	1125	0	1
2022.03.28	00:00:00	1.31722	1.31765	1.31454	1.31558	15980	0	1
2022.03.28	04:00:00	1.31558	1.31602	1.31303	1.31561	15705	0	1
2022.03.28	08:00:00	1.31561	1.31674	1.31257	1.31554	29831	0	1
2022.03.28	12:00:00	1.31554	1.31579	1.30668	1.30831	30094	0	1
2022.03.28	16:00:00	1.30831	1.30998	1.30804	1.30966	17220	0	1
2022.03.28	20:00:00	1.30966	1.31022	1.30821	1.30983	4926	0	1
2022.03.29	00:00:00	1.30983	1.31058	1.30783	1.30992	15969	0	1
2022.03.29	04:00:00	1.30995	1.31098	1.30868	1.31088	16399	0	1
2022.03.29	08:00:00	1.31084	1.31155	1.30512	1.30964	28000	0	1
2022.03.29	12:00:00	1.30963	1.31600	1.30652	1.31358	44259	0	1
2022.03.29	16:00:00	1.31357	1.31433	1.30601	1.30946	20802	0	1
2022.03.29	20:00:00	1.30944	1.31057	1.30823	1.30967	5308	0	1
2022.03.30	00:00:00	1.30967	1.31083	1.30884	1.31057	15652	0	1
2022.03.30	04:00:00	1.31057	1.31309	1.30989	1.31231	17190	0	1
2022.03.30	08:00:00	1.31231	1.31605	1.31049	1.31409	27907	0	1
2022.03.30	12:00:00	1.31409	1.31828	1.31374	1.31726	28072	0	1
2022.03.30	16:00:00	1.31723	1.31770	1.31270	1.31380	14771	0	1
2022.03.30	20:00:00	1.31380	1.31390	1.31293	1.31381	5302	0	1
2022.03.31	00:00:00	1.31381	1.31439	1.31204	1.31204	15269	0	1
2022.03.31	04:00:00	1.31205	1.31424	1.31098	1.31356	15851	0	1
2022.03.31	08:00:00	1.31357	1.31485	1.31103	1.31194	24220	0	1
2022.03.31	12:00:00	1.31194	1.31701	1.31055	1.31614	29461	0	1
2022.03.31	16:00:00	1.31614	1.31756	1.31304	1.31347	18721	0	1
2022.03.31	20:00:00	1.31345	1.31506	1.31290	1.31456	10876	0	1
2022.04.01	00:00:00	1.31456	1.31480	1.31223	1.31242	11962	0	1
2022.04.01	04:00:00	1.31245	1.31391	1.31199	1.31237	12650	0	1
2022.04.01	08:00:00	1.31236	1.31458	1.31132	1.31416	20617	0	1
2022.04.01	12:00:00	1.31416	1.31450	1.30863	1.31079	23835	0	1
2022.04.01	16:00:00	1.31077	1.31146	1.30921	1.31063	15560	0	1
2022.04.01	20:00:00	1.31063	1.31153	1.31055	1.31108	4095	0	1
2022.04.04	00:00:00	1.31026	1.31174	1.30998	1.31138	10602	0	1
2022.04.04	04:00:00	1.31134	1.31336	1.31107	1.31270	11364	0	1
2022.04.04	08:00:00	1.31265	1.31369	1.30933	1.30944	20049	0	1
2022.04.04	12:00:00	1.30944	1.31290	1.30935	1.31144	20817	0	1
2022.04.04	16:00:00	1.31146	1.31241	1.30970	1.31147	13242	0	1
2022.04.04	20:00:00	1.31146	1.31202	1.31033	1.31127	3912	0	1
2022.04.05	00:00:00	1.31127	1.31229	1.31058	1.31142	7357	0	1
2022.04.05	04:00:00	1.31141	1.31379	1.31069	1.31355	13359	0	1
2022.04.05	08:00:00	1.31356	1.31449	1.31156	1.31259	20838	0	1
2022.04.05	12:00:00	1.31258	1.31666	1.31118	1.31302	24858	0	1
2022.04.05	16:00:00	1.31302	1.31313	1.30722	1.30810	15576	0	1
2022.04.05	20:00:00	1.30810	1.30830	1.30668	1.30786	9368	0	1
2022.04.06	00:00:00	1.30781	1.30786	1.30560	1.30727	10145	0	1
2022.04.06	04:00:00	1.30727	1.30762	1.30452	1.30585	12685	0	1
2022.04.06	08:00:00	1.30585	1.31080	1.30548	1.30838	23484	0	1
2022.04.06	12:00:00	1.30839	1.30994	1.30680	1.30884	22599	0	1
2022.04.06	16:00:00	1.30883	1.31032	1.30480	1.30694	27591	0	1
2022.04.06	20:00:00	1.30693	1.30786	1.30553	1.30667	9627	0	1
2022.04.07	00:00:00	1.30667	1.30830	1.30654	1.30830	10799	0	1
2022.04.07	04:00:00	1.30830	1.30934	1.30754	1.30849	10876	0	1
2022.04.07	08:00:00	1.30849	1.31065	1.30628	1.30723	20835	0	1
2022.04.07	12:00:00	1.30724	1.30952	1.30516	1.30652	27507	0	1
2022.04.07	16:00:00	1.30651	1.30749	1.30523	1.30737	17299	0	1
2022.04.07	20:00:00	1.30737	1.30851	1.30646	1.30704	5768	0	1
2022.04.08	00:00:00	1.30704	1.30774	1.30647	1.30684	12547	0	1
2022.04.08	04:00:00	1.30684	1.30738	1.30409	1.30420	12072	0	1
2022.04.08	08:00:00	1.30420	1.30548	1.30262	1.30422	16834	0	1
2022.04.08	12:00:00	1.30422	1.30445	1.29821	1.30069	21572	0	1
2022.04.08	16:00:00	1.30068	1.30397	1.30068	1.30378	16729	0	1
2022.04.08	20:00:00	1.30378	1.30388	1.30317	1.30330	4125	0	2
2022.04.11	00:00:00	1.30390	1.30398	1.30085	1.30123	13652	0	1
2022.04.11	04:00:00	1.30124	1.30232	1.29892	1.29912	16563	0	1
2022.04.11	08:00:00	1.29913	1.30565	1.29913	1.30448	21602	0	1
2022.04.11	12:00:00	1.30449	1.30484	1.30185	1.30399	23089	0	1
2022.04.11	16:00:00	1.30399	1.30466	1.30196	1.30332	15130	0	1
2022.04.11	20:00:00	1.30332	1.30356	1.30218	1.30267	4828	0	2
2022.04.12	00:00:00	1.30267	1.30379	1.30042	1.30181	12139	0	1
2022.04.12	04:00:00	1.30181	1.30347	1.30030	1.30132	13782	0	1
2022.04.12	08:00:00	1.30131	1.30221	1.29938	1.30143	19253	0	1
2022.04.12	12:00:00	1.30143	1.30538	1.30072	1.30370	30776	0	1
2022.04.12	16:00:00	1.30368	1.30453	1.30011	1.30044	20779	0	1
2022.04.12	20:00:00	1.30044	1.30062	1.29975	1.30007	5319	0	1
2022.04.13	00:00:00	1.30007	1.30139	1.29874	1.30123	11226	0	1
2022.04.13	04:00:00	1.30124	1.30253	1.29816	1.29820	12840	0	1
2022.04.13	08:00:00	1.29821	1.30161	1.29729	1.30022	17869	0	1
2022.04.13	12:00:00	1.30022	1.30412	1.29909	1.30376	25998	0	1
2022.04.13	16:00:00	1.30375	1.31133	1.30358	1.31095	18845	0	1
2022.04.13	20:00:00	1.31095	1.31186	1.30950	1.31166	4904	0	1
2022.04.14	00:00:00	1.31168	1.31414	1.31128	1.31295	10198	0	1
2022.04.14	04:00:00	1.31296	1.31474	1.31293	1.31422	10259	0	1
2022.04.14	08:00:00	1.31422	1.31461	1.31221	1.31335	17314	0	1
2022.04.14	12:00:00	1.31334	1.31463	1.30332	1.30472	33977	0	1
2022.04.14	16:00:00	1.30474	1.30824	1.30440	1.30765	19053	0	1
2022.04.14	20:00:00	1.30765	1.30805	1.30587	1.30697	4419	0	1
2022.04.15	00:00:00	1.30697	1.30748	1.30461	1.30669	22711	0	3
2022.04.15	04:00:00	1.30665	1.30719	1.30501	1.30582	41210	0	15
2022.04.15	08:00:00	1.30582	1.30749	1.30547	1.30649	17052	0	1
2022.04.15	12:00:00	1.30658	1.30706	1.30570	1.30622	14002	0	9
2022.04.15	16:00:00	1.30618	1.30679	1.30573	1.30652	10589	0	13
2022.04.15	20:00:00	1.30652	1.30673	1.30540	1.30606	1111	0	15
2022.04.18	00:00:00	1.30627	1.30633	1.30349	1.30390	13980	0	1
2022.04.18	04:00:00	1.30390	1.30393	1.30184	1.30221	9714	0	1
2022.04.18	08:00:00	1.30221	1.30281	1.30064	1.30279	11053	0	1
2022.04.18	12:00:00	1.30279	1.30452	1.30141	1.30184	16672	0	1
2022.04.18	16:00:00	1.30186	1.30250	1.30049	1.30091	11686	0	1
2022.04.18	20:00:00	1.30092	1.30188	1.30051	1.30090	4608	0	1
2022.04.19	00:00:00	1.30081	1.30188	1.29894	1.29966	11676	0	1
2022.04.19	04:00:00	1.29970	1.30105	1.29877	1.30070	13483	0	1
2022.04.19	08:00:00	1.30070	1.30408	1.30013	1.30297	19449	0	1
2022.04.19	12:00:00	1.30298	1.30299	1.29806	1.29894	23203	0	1
2022.04.19	16:00:00	1.29894	1.30151	1.29873	1.29990	14119	0	1
2022.04.19	20:00:00	1.29990	1.30081	1.29876	1.30078	5379	0	1
2022.04.20	00:00:00	1.30090	1.30370	1.30041	1.30294	13273	0	1
2022.04.20	04:00:00	1.30295	1.30456	1.30166	1.30235	14702	0	1
2022.04.20	08:00:00	1.30236	1.30666	1.29965	1.30578	19278	0	1
2022.04.20	12:00:00	1.30575	1.30657	1.30323	1.30472	24796	0	1
2022.04.20	16:00:00	1.30473	1.30709	1.30368	1.30563	16259	0	1
2022.04.20	20:00:00	1.30562	1.30731	1.30336	1.30724	7624	0	1
2022.04.21	00:00:00	1.30724	1.30736	1.30463	1.30464	12787	0	1
2022.04.21	04:00:00	1.30464	1.30815	1.30421	1.30804	15921	0	1
2022.04.21	08:00:00	1.30803	1.30903	1.30485	1.30658	17552	0	1
2022.04.21	12:00:00	1.30656	1.30760	1.30241	1.30312	21981	0	1
2022.04.21	16:00:00	1.30310	1.30534	1.30225	1.30275	21143	0	1
2022.04.21	20:00:00	1.30275	1.30337	1.30226	1.30319	6937	0	1
2022.04.22	00:00:00	1.30319	1.30349	1.30152	1.30221	12097	0	1
2022.04.22	04:00:00	1.30221	1.30333	1.29598	1.29656	17232	0	1
2022.04.22	08:00:00	1.29656	1.29683	1.28623	1.29085	23560	0	1
2022.04.22	12:00:00	1.29085	1.29159	1.28388	1.28426	24550	0	1
2022.04.22	16:00:00	1.28424	1.28566	1.28231	1.28244	18193	0	1
2022.04.22	20:00:00	1.28244	1.28411	1.28244	1.28379	5753	0	1
2022.04.25	00:00:00	1.28281	1.28323	1.27922	1.28024	15950	0	1
2022.04.25	04:00:00	1.28023	1.28110	1.27291	1.27311	20755	0	1
2022.04.25	08:00:00	1.27311	1.27660	1.27084	1.27086	27701	0	1
2022.04.25	12:00:00	1.27086	1.27551	1.27049	1.27131	32845	0	1
2022.04.25	16:00:00	1.27131	1.27439	1.26975	1.27328	25571	0	1
2022.04.25	20:00:00	1.27319	1.27449	1.27228	1.27394	8093	0	1
2022.04.26	00:00:00	1.27393	1.27628	1.27306	1.27628	14120	0	1
2022.04.26	04:00:00	1.27627	1.27724	1.27324	1.27392	15826	0	1
2022.04.26	08:00:00	1.27392	1.27432	1.27054	1.27141	21877	0	1
2022.04.26	12:00:00	1.27145	1.27167	1.26189	1.26191	27975	0	1
2022.04.26	16:00:00	1.26189	1.26374	1.25843	1.25873	21326	0	1
2022.04.26	20:00:00	1.25873	1.25902	1.25598	1.25768	7335	0	1
2022.04.27	00:00:00	1.25769	1.25914	1.25691	1.25801	13893	0	1
2022.04.27	04:00:00	1.25801	1.25977	1.25662	1.25738	15150	0	1
2022.04.27	08:00:00	1.25742	1.26020	1.25359	1.25887	26529	0	1
2022.04.27	12:00:00	1.25887	1.25928	1.25027	1.25032	31436	0	1
2022.04.27	16:00:00	1.25032	1.25740	1.25029	1.25410	20462	0	1
2022.04.27	20:00:00	1.25414	1.25475	1.25329	1.25357	6885	0	1
2022.04.28	00:00:00	1.25357	1.25456	1.25263	1.25398	13482	0	1
2022.04.28	04:00:00	1.25392	1.25432	1.24913	1.25399	24610	0	1
2022.04.28	08:00:00	1.25399	1.25702	1.24639	1.24654	27221	0	1
2022.04.28	12:00:00	1.24654	1.24760	1.24113	1.24388	35983	0	1
2022.04.28	16:00:00	1.24388	1.24738	1.24357	1.24620	20340	0	1
2022.04.28	20:00:00	1.24613	1.24708	1.24381	1.24588	5512	0	1
2022.04.29	00:00:00	1.24588	1.24970	1.24571	1.24730	10813	0	1
2022.04.29	04:00:00	1.24730	1.25361	1.24725	1.25356	15380	0	1
2022.04.29	08:00:00	1.25356	1.25802	1.25242	1.25685	19994	0	1
2022.04.29	12:00:00	1.25683	1.25856	1.25301	1.25553	29916	0	1
2022.04.29	16:00:00	1.25554	1.26147	1.25493	1.25989	22391	0	1
2022.04.29	20:00:00	1.25989	1.25990	1.25688	1.25765	7076	0	1
2022.05.02	00:00:00	1.25783	1.25968	1.25513	1.25582	17039	0	1
2022.05.02	04:00:00	1.25582	1.25647	1.25394	1.25606	14497	0	1
2022.05.02	08:00:00	1.25606	1.25873	1.25578	1.25689	19939	0	1
2022.05.02	12:00:00	1.25689	1.25712	1.25059	1.25194	23973	0	1
2022.05.02	16:00:00	1.25194	1.25244	1.24730	1.24730	17629	0	1
2022.05.02	20:00:00	1.24733	1.24994	1.24731	1.24956	6743	0	1
2022.05.03	00:00:00	1.24956	1.25280	1.24912	1.25214	10099	0	1
2022.05.03	04:00:00	1.25214	1.25415	1.25058	1.25124	13161	0	1
2022.05.03	08:00:00	1.25124	1.25556	1.24927	1.24945	21775	0	1
2022.05.03	12:00:00	1.24945	1.25675	1.24928	1.25119	24438	0	1
2022.05.03	16:00:00	1.25119	1.25268	1.24703	1.24903	17324	0	1
2022.05.03	20:00:00	1.24904	1.25022	1.24830	1.24980	8586	0	1
2022.05.04	00:00:00	1.24983	1.25059	1.24862	1.24904	7566	0	1
2022.05.04	04:00:00	1.24903	1.24951	1.24666	1.24879	9465	0	1
2022.05.04	08:00:00	1.24879	1.25241	1.24872	1.25189	16014	0	1
2022.05.04	12:00:00	1.25189	1.25376	1.24676	1.24996	21786	0	1
2022.05.04	16:00:00	1.24997	1.25887	1.24510	1.25736	34526	0	1
2022.05.04	20:00:00	1.25740	1.26380	1.25450	1.26062	21653	0	1
2022.05.05	00:00:00	1.26063	1.26332	1.26009	1.26047	16400	0	1
