<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.09.06	1.30531	1.30925	1.29768	1.30184	158621	0	6
2022.09.07	1.30185	1.31406	1.30121	1.31292	156316	0	6
2022.09.08	1.31293	1.31715	1.30487	1.30893	161661	0	6
2022.09.09	1.30926	1.31460	1.30584	1.30803	134349	0	7
2022.09.12	1.31089	1.32426	1.31036	1.31446	130708	0	6
2022.09.13	1.31446	1.32024	1.30952	1.31338	139285	0	6
2022.09.14	1.31338	1.31963	1.31245	1.31367	142866	0	6
2022.09.15	1.31369	1.32408	1.31180	1.32398	112391	0	7
2022.09.16	1.32406	1.33234	1.32140	1.32838	123699	0	6
2022.09.19	1.32886	1.33169	1.32565	1.32871	108074	0	6
2022.09.20	1.32871	1.33343	1.32432	1.33318	116907	0	6
2022.09.21	1.33317	1.33334	1.31802	1.32542	148711	0	6
2022.09.22	1.32542	1.33134	1.32388	1.32537	180816	0	6
2022.09.23	1.32530	1.32699	1.31507	1.31702	151492	0	6
2022.09.26	1.31694	1.32761	1.30003	1.31966	230313	0	6
2022.09.27	1.31966	1.32220	1.31519	1.31663	184042	0	6
2022.09.28	1.31664	1.32701	1.31236	1.32347	192802	0	1
2022.09.29	1.32347	1.34525	1.32146	1.34312	234378	0	6
2022.09.30	1.34310	1.35628	1.33686	1.35565	228147	0	6
2022.10.03	1.35140	1.35259	1.33657	1.34049	205826	0	6
2022.10.04	1.34048	1.35698	1.33726	1.34863	210354	0	6
2022.10.05	1.34862	1.35039	1.34325	1.34630	129871	0	8
2022.10.06	1.34628	1.35260	1.34443	1.34596	138660	0	8
2022.10.07	1.34601	1.34733	1.33458	1.33802	124777	0	7
2022.10.10	1.33800	1.33868	1.32931	1.33708	181289	0	6
2022.10.11	1.33708	1.34462	1.33698	1.33851	214501	0	6
2022.10.12	1.33851	1.34222	1.33296	1.34155	198768	0	6
2022.10.13	1.34154	1.34957	1.33865	1.34370	224665	0	6
2022.10.14	1.34372	1.35377	1.34101	1.34963	217344	0	6
2022.10.17	1.34960	1.35098	1.34301	1.34972	183894	0	5
2022.10.18	1.34979	1.35875	1.34688	1.35468	201440	0	4
2022.10.19	1.35468	1.35516	1.34416	1.34490	189866	0	4
2022.10.20	1.34490	1.34829	1.34043	1.34713	194191	0	4
2022.10.21	1.34712	1.35152	1.34283	1.34580	216660	0	4
2022.10.24	1.34422	1.35828	1.34305	1.35378	216994	0	2
2022.10.25	1.35379	1.35944	1.35106	1.35706	177745	0	1
2022.10.26	1.35703	1.36961	1.35350	1.36718	195980	0	3
2022.10.27	1.36718	1.36869	1.34975	1.35191	191753	0	3
2022.10.28	1.35191	1.35946	1.35052	1.35589	165885	0	3
2022.10.31	1.35463	1.35790	1.34525	1.34559	140733	0	3
2022.11.01	1.34559	1.35108	1.34438	1.34521	165095	0	2
2022.11.02	1.34522	1.35159	1.34340	1.34598	156557	0	3
2022.11.03	1.34597	1.34687	1.33666	1.33973	168482	0	3
2022.11.04	1.33976	1.34302	1.32722	1.34259	189961	0	3
2022.11.07	1.34155	1.35398	1.34154	1.35152	155974	0	3
2022.11.08	1.35153	1.35488	1.34783	1.35232	150743	0	3
2022.11.09	1.35232	1.35541	1.34739	1.35525	168267	0	3
2022.11.10	1.35525	1.36093	1.34589	1.35865	199697	0	3
2022.11.11	1.35863	1.37363	1.35723	1.37195	134426	0	4
2022.11.14	1.36974	1.37617	1.36588	1.37494	173076	0	3
2022.11.15	1.37495	1.38634	1.36884	1.37484	235703	0	3
2022.11.16	1.37484	1.38721	1.37328	1.38596	204066	0	3
2022.11.17	1.38597	1.38610	1.37816	1.38044	171591	0	3
2022.11.18	1.38044	1.38754	1.37936	1.38174	150003	0	3
2022.11.21	1.38196	1.38275	1.37380	1.37758	159816	0	3
2022.11.22	1.37759	1.37896	1.37344	1.37776	134961	0	3
2022.11.23	1.37779	1.39064	1.37710	1.38959	159127	0	3
2022.11.24	1.38958	1.39303	1.38596	1.38810	106340	0	3
2022.11.25	1.38809	1.39322	1.38516	1.39064	136397	0	3
2022.11.28	1.39016	1.40866	1.38984	1.39530	163169	0	3
2022.11.29	1.39531	1.41263	1.38931	1.40241	181230	0	3
2022.11.30	1.40242	1.40562	1.39452	1.39814	179561	0	3
2022.12.01	1.39814	1.41489	1.39567	1.41443	184410	0	3
2022.12.02	1.41443	1.41981	1.40852	1.41916	172183	0	3
2022.12.05	1.41778	1.42732	1.41332	1.42622	177191	0	3
2022.12.06	1.42622	1.43499	1.42463	1.42868	167782	0	7
2022.12.07	1.42866	1.44029	1.42660	1.43507	182751	0	3
2022.12.08	1.43506	1.43991	1.42776	1.43535	162853	0	5
2022.12.09	1.43532	1.44156	1.43445	1.43753	165511	0	4
2022.12.12	1.43668	1.44615	1.43466	1.43681	140600	0	3
2022.12.13	1.43681	1.44483	1.43336	1.44015	183494	0	1
2022.12.14	1.44015	1.44780	1.43880	1.44651	175523	0	2
2022.12.15	1.44651	1.45936	1.43919	1.45281	162848	0	1
2022.12.16	1.45282	1.45617	1.44934	1.45029	149023	0	1
2022.12.19	1.44872	1.45355	1.44534	1.44775	156214	0	5
2022.12.20	1.44776	1.45178	1.44256	1.44503	194703	0	3
2022.12.21	1.44504	1.44938	1.44192	1.44439	144339	0	3
2022.12.22	1.44439	1.44942	1.44343	1.44560	138855	0	5
2022.12.23	1.44558	1.44786	1.44082	1.44283	123777	0	3
2022.12.26	1.44488	1.44555	1.44186	1.44234	6102	0	21
2022.12.27	1.44234	1.44448	1.43394	1.43848	66547	0	6
2022.12.28	1.43848	1.44550	1.43562	1.44539	108971	0	3
2022.12.29	1.44535	1.44826	1.44153	1.44478	109591	0	3
2022.12.30	1.44478	1.45136	1.44140	1.44970	132932	0	5
2023.01.02	1.45059	1.45104	1.44378	1.44796	16443	0	16
2023.01.03	1.44797	1.45199	1.43439	1.44179	165811	0	2
2023.01.04	1.44178	1.44569	1.42823	1.43022	185255	0	3
2023.01.05	1.43017	1.43601	1.42655	1.42677	164630	0	3
2023.01.06	1.42677	1.43413	1.42345	1.43074	163272	0	3
2023.01.09	1.43250	1.43877	1.42736	1.43746	166433	0	2
2023.01.10	1.43746	1.44263	1.43584	1.44263	159320	0	3
2023.01.11	1.44266	1.44784	1.44056	1.44571	146690	0	2
2023.01.12	1.44572	1.45282	1.44033	1.45273	179628	0	3
2023.01.13	1.45278	1.45350	1.44544	1.45080	82678	0	5
2023.01.16	1.44996	1.45260	1.44748	1.45110	82258	0	3
2023.01.17	1.45109	1.45583	1.44294	1.44473	132694	0	3
2023.01.18	1.44473	1.45715	1.44080	1.45715	181841	0	2
2023.01.19	1.45716	1.46400	1.45399	1.45857	156848	0	3
2023.01.20	1.45857	1.46132	1.45193	1.45256	132035	0	3
2023.01.23	1.45254	1.46011	1.45162	1.45358	142627	0	3
2023.01.24	1.45356	1.45651	1.45001	1.45612	139828	0	2
2023.01.25	1.45612	1.46428	1.45177	1.46120	137532	0	2
2023.01.26	1.46121	1.46382	1.44906	1.45055	115209	0	3
2023.01.27	1.45055	1.45193	1.44407	1.44632	114854	0	4
2023.01.30	1.44639	1.45436	1.44559	1.45208	134245	0	2
2023.01.31	1.45214	1.45881	1.44461	1.44522	120096	0	3
2023.02.01	1.44522	1.46348	1.44426	1.46172	138038	0	1
2023.02.02	1.46170	1.46411	1.45145	1.45213	149583	0	3
2023.02.03	1.45213	1.46171	1.44605	1.44664	144853	0	3
2023.02.06	1.44602	1.44794	1.44004	1.44223	117242	0	3
2023.02.07	1.44223	1.44269	1.43448	1.43678	149824	0	3
2023.02.08	1.43681	1.44229	1.43590	1.44065	116032	0	3
2023.02.09	1.44065	1.44612	1.43946	1.44421	98127	0	2
2023.02.10	1.44420	1.44467	1.42421	1.42475	106270	0	4
2023.02.13	1.42611	1.43124	1.42377	1.43095	80911	0	2
2023.02.14	1.43096	1.43648	1.42991	1.43205	127430	0	3
2023.02.15	1.43205	1.43770	1.42972	1.43166	105086	0	3
2023.02.16	1.43168	1.43713	1.43030	1.43695	110538	0	3
2023.02.17	1.43693	1.44147	1.43413	1.44084	101294	0	3
2023.02.20	1.44040	1.44117	1.43632	1.43709	58772	0	2
2023.02.21	1.43708	1.44344	1.43269	1.44139	97441	0	6
2023.02.22	1.44140	1.44427	1.43608	1.43649	93088	0	2
2023.02.23	1.43652	1.43754	1.43301	1.43518	99171	0	2
2023.02.24	1.43518	1.44086	1.43419	1.43470	127040	0	3
2023.02.27	1.43484	1.44078	1.43272	1.44026	102132	0	3
2023.02.28	1.44026	1.44827	1.43733	1.44322	86555	0	6
2023.03.01	1.44319	1.45503	1.44214	1.44976	98314	0	5
2023.03.02	1.44975	1.45090	1.43899	1.44106	87758	0	4
2023.03.03	1.44102	1.44816	1.43821	1.44551	91312	0	3
2023.03.06	1.44560	1.45540	1.44512	1.45489	79677	0	2
2023.03.07	1.45491	1.45591	1.44940	1.45035	105396	0	3
2023.03.08	1.45035	1.45694	1.44856	1.45560	84591	0	4
2023.03.09	1.45561	1.46408	1.45411	1.46399	74607	0	5
2023.03.10	1.46402	1.47598	1.46273	1.47091	137704	0	3
2023.03.13	1.47041	1.47586	1.46659	1.47337	207131	0	3
2023.03.14	1.47337	1.47347	1.46158	1.46834	152091	0	2
2023.03.15	1.46835	1.47100	1.44903	1.45676	162305	0	3
2023.03.16	1.45679	1.46169	1.45168	1.45612	170232	0	3
2023.03.17	1.45613	1.46583	1.45556	1.46485	112720	0	6
2023.03.20	1.46464	1.46804	1.46011	1.46541	127377	0	4
2023.03.21	1.46540	1.47969	1.46476	1.47677	90190	0	3
2023.03.22	1.47677	1.49139	1.47390	1.49110	104120	0	3
2023.03.23	1.49113	1.49376	1.48411	1.48624	111549	0	3
2023.03.24	1.48618	1.48685	1.47660	1.47842	119095	0	4
2023.03.27	1.47965	1.47981	1.47332	1.47531	85137	0	3
2023.03.28	1.47532	1.48113	1.47285	1.47435	79376	0	4
2023.03.29	1.47435	1.47622	1.46920	1.46993	79438	0	3
2023.03.30	1.46993	1.47857	1.46679	1.47409	74494	0	3
2023.03.31	1.47407	1.47702	1.46460	1.46527	82927	0	4
2023.04.03	1.45977	1.46567	1.45790	1.46446	92196	0	4
2023.04.04	1.46444	1.47523	1.46217	1.47269	91512	0	4
2023.04.05	1.47268	1.47671	1.46523	1.46723	84476	0	2
2023.04.06	1.46723	1.47379	1.46649	1.47250	68933	0	5
2023.04.07	1.47255	1.47527	1.47119	1.47274	37052	0	4
2023.04.10	1.47305	1.47389	1.46601	1.46714	60484	0	4
2023.04.11	1.46714	1.47531	1.46700	1.46950	67293	0	3
2023.04.12	1.46950	1.47894	1.46896	1.47773	70171	0	3
2023.04.13	1.47774	1.48043	1.47207	1.47388	67760	0	3
2023.04.14	1.47389	1.47541	1.46840	1.46861	84800	0	3
2023.04.17	1.46802	1.46850	1.46143	1.46280	77700	0	3
2023.04.18	1.46281	1.46996	1.46257	1.46912	73950	0	3
2023.04.19	1.46912	1.47501	1.46762	1.47462	77899	0	3
2023.04.20	1.47460	1.47991	1.47402	1.47832	78892	0	3
2023.04.21	1.47832	1.48831	1.47797	1.48789	78640	0	3
2023.04.24	1.48764	1.49673	1.48647	1.49574	76298	0	3
2023.04.25	1.49575	1.49910	1.49274	1.49489	84535	0	3
2023.04.26	1.49487	1.51127	1.49431	1.50463	104555	0	3
2023.04.27	1.50467	1.50728	1.49633	1.49889	90533	0	3
2023.04.28	1.49889	1.50312	1.49105	1.49217	92270	0	2
2023.05.01	1.49159	1.49643	1.48406	1.48590	51955	0	2
2023.05.02	1.48576	1.49983	1.48392	1.49848	76148	0	2
2023.05.03	1.49849	1.50731	1.49730	1.50552	82674	0	2
2023.05.04	1.50460	1.50987	1.49003	1.49074	95441	0	2
2023.05.05	1.49064	1.49234	1.47340	1.47366	69143	0	2
2023.05.08	1.47385	1.47661	1.46958	1.47146	51880	0	2
2023.05.09	1.47061	1.47174	1.46582	1.46670	56454	0	2
2023.05.10	1.46711	1.47052	1.46254	1.46829	70528	0	2
2023.05.11	1.46763	1.47385	1.46313	1.47251	70856	0	2
2023.05.12	1.47247	1.47487	1.46738	1.47065	55597	0	2
2023.05.15	1.46855	1.47249	1.46374	1.46424	54357	0	2
2023.05.16	1.46381	1.46752	1.45861	1.46369	62121	0	2
2023.05.17	1.46369	1.46611	1.45620	1.45823	59374	0	2
2023.05.18	1.45696	1.46054	1.45122	1.45402	60277	0	2
2023.05.19	1.45400	1.46299	1.45210	1.45807	75030	0	2
2023.05.22	1.45807	1.46269	1.45775	1.46008	60400	0	2
2023.05.23	1.45889	1.46176	1.45230	1.45401	68619	0	2
2023.05.24	1.45451	1.46376	1.45311	1.46116	70161	0	2
2023.05.25	1.46097	1.46319	1.45679	1.46267	73579	0	2
2023.05.26	1.46188	1.46489	1.45839	1.45990	69334	0	2
2023.05.29	1.45800	1.46037	1.45484	1.45514	27767	0	2
2023.05.30	1.45452	1.46136	1.45162	1.46001	68946	0	2
2023.05.31	1.45918	1.46117	1.44643	1.45062	77772	0	2
2023.06.01	1.45013	1.45395	1.44452	1.44717	74033	0	2
2023.06.02	1.44715	1.44762	1.43705	1.43750	60813	0	2
2023.06.05	1.43725	1.44247	1.43407	1.44021	56944	0	2
2023.06.06	1.44036	1.44069	1.43178	1.43306	57563	0	2
2023.06.07	1.43289	1.43819	1.42899	1.43015	64030	0	2
2023.06.08	1.43031	1.44282	1.42827	1.44000	61215	0	2
2023.06.09	1.43956	1.44145	1.43194	1.43353	55324	0	2
2023.06.12	1.43209	1.43930	1.43179	1.43793	55865	0	2
2023.06.13	1.43750	1.44376	1.43462	1.43738	79396	0	2
2023.06.14	1.43688	1.44418	1.43382	1.44230	80285	0	2
2023.06.15	1.44213	1.45000	1.44094	1.44710	75910	0	2
2023.06.16	1.44616	1.45025	1.44102	1.44374	78645	0	2
2023.06.19	1.44143	1.44678	1.43977	1.44240	42688	0	2
2023.06.20	1.44226	1.44771	1.44150	1.44484	81466	0	2
2023.06.21	1.44445	1.44668	1.44170	1.44614	79572	0	2
2023.06.22	1.44536	1.44871	1.44017	1.44063	78307	0	2
2023.06.23	1.44080	1.44241	1.43171	1.43529	83693	0	2
2023.06.26	1.43715	1.43795	1.43251	1.43436	71258	0	2
2023.06.27	1.43385	1.44615	1.43280	1.44581	81509	0	2
2023.06.28	1.44584	1.45176	1.44431	1.44639	84610	0	2
2023.06.29	1.44650	1.45055	1.43921	1.43942	85140	0	2
2023.06.30	1.43874	1.44705	1.43652	1.44485	83642	0	2
2023.07.03	1.44420	1.44697	1.44230	1.44532	64680	0	2
2023.07.04	1.44525	1.44636	1.43782	1.43850	41314	0	2
2023.07.05	1.43848	1.44759	1.43758	1.44137	71790	0	2
2023.07.06	1.44131	1.45629	1.44023	1.45537	92213	0	2
2023.07.07	1.45505	1.45721	1.45119	1.45604	88652	0	2
2023.07.10	1.45387	1.46098	1.45360	1.46087	69376	0	2
2023.07.11	1.46067	1.46205	1.45597	1.45631	71706	0	2
2023.07.12	1.45541	1.46956	1.45529	1.46757	94548	0	2
2023.07.13	1.46692	1.47285	1.46534	1.47153	89306	0	2
2023.07.14	1.47054	1.48562	1.46829	1.48323	84054	0	2
2023.07.17	1.48310	1.48723	1.47770	1.48315	64002	0	2
2023.07.18	1.48201	1.48812	1.47804	1.47852	89863	0	2
2023.07.19	1.47828	1.48047	1.47258	1.47444	84353	0	2
2023.07.20	1.47332	1.47603	1.46490	1.46588	82367	0	2
2023.07.21	1.46557	1.47136	1.46333	1.47107	75607	0	2
2023.07.24	1.46970	1.47190	1.45623	1.45678	81894	0	2
2023.07.25	1.45651	1.45851	1.45300	1.45611	72800	0	2
2023.07.26	1.45464	1.46565	1.45337	1.46404	90373	0	2
2023.07.27	1.46289	1.47016	1.44896	1.45143	108039	0	2
2023.07.28	1.45146	1.46181	1.44847	1.45974	101715	0	2
2023.07.31	1.45626	1.46140	1.44838	1.45033	71706	0	2
2023.08.01	1.44965	1.45965	1.44799	1.45874	75202	0	2
2023.08.02	1.45786	1.46294	1.45512	1.46013	86316	0	2
2023.08.03	1.45892	1.46322	1.45771	1.46191	88335	0	2
2023.08.04	1.46127	1.47452	1.45945	1.47178	94009	0	2
2023.08.07	1.47073	1.47330	1.46750	1.47092	59163	0	2
2023.08.08	1.47052	1.47707	1.46950	1.47015	81203	0	2
2023.08.09	1.46944	1.47695	1.46742	1.47212	71047	0	8
2023.08.10	1.47231	1.47968	1.47186	1.47664	92145	0	8
2023.08.11	1.47542	1.48014	1.47058	1.47128	85010	0	8
2023.08.14	1.47090	1.47395	1.46561	1.46787	77367	0	8
2023.08.15	1.46720	1.47604	1.46661	1.47142	95862	0	8
2023.08.16	1.47151	1.47605	1.47080	1.47204	91674	0	8
2023.08.17	1.47183	1.47423	1.46957	1.47247	89285	0	8
2023.08.18	1.47046	1.47584	1.47023	1.47312	84864	0	8
2023.08.21	1.47165	1.47850	1.47116	1.47567	78279	0	8
2023.08.22	1.47524	1.47843	1.46875	1.46944	77913	0	8
2023.08.23	1.46861	1.47363	1.46543	1.46913	82923	0	8
2023.08.24	1.46891	1.47199	1.46604	1.46805	77410	0	8
2023.08.25	1.46719	1.47205	1.46280	1.46842	83842	0	8
2023.08.28	1.46656	1.47180	1.46617	1.47118	60421	0	8
2023.08.29	1.46973	1.47660	1.46940	1.47438	85786	0	8
2023.08.30	1.47407	1.48238	1.47186	1.47799	88655	0	8
2023.08.31	1.47747	1.47984	1.46430	1.46459	84083	0	8
2023.09.01	1.46414	1.47327	1.46326	1.46396	90196	0	8
2023.09.04	1.46412	1.46941	1.46368	1.46690	34928	0	8
2023.09.05	1.46646	1.47023	1.45846	1.46244	81531	0	8
2023.09.06	1.46263	1.46753	1.46008	1.46252	74227	0	8
2023.09.07	1.46243	1.46625	1.45959	1.46351	67394	0	6
2023.09.08	1.46327	1.46617	1.45673	1.45926	64833	0	6
2023.09.11	1.46050	1.46151	1.45561	1.45893	65918	0	6
2023.09.12	1.45759	1.46210	1.45117	1.45735	60032	0	6
2023.09.13	1.45716	1.45927	1.45205	1.45352	80428	0	6
2023.09.14	1.45329	1.45496	1.43583	1.43751	87565	0	6
2023.09.15	1.43610	1.44593	1.43608	1.44057	71587	0	6
2023.09.18	1.44072	1.44304	1.43690	1.44177	56155	0	6
2023.09.19	1.44054	1.44220	1.43036	1.43597	65871	0	6
2023.09.20	1.43581	1.43953	1.43430	1.43499	87023	0	6
2023.09.21	1.43423	1.43980	1.43272	1.43730	86924	0	6
2023.09.22	1.43617	1.43742	1.42850	1.43498	75883	0	6
2023.09.25	1.43478	1.43621	1.42469	1.42504	61175	0	6
2023.09.26	1.42504	1.43256	1.42391	1.42897	71201	0	6
2023.09.27	1.42802	1.42970	1.41742	1.41745	83306	0	6
2023.09.28	1.41721	1.42661	1.41573	1.42478	97524	0	6
2023.09.29	1.42382	1.43616	1.42197	1.43556	95860	0	6
2023.10.02	1.43408	1.43739	1.43239	1.43269	83815	0	6
2023.10.03	1.43106	1.43955	1.43106	1.43424	107271	0	6
2023.10.04	1.43414	1.44672	1.43374	1.44360	104982	0	6
2023.10.05	1.44322	1.44893	1.44249	1.44560	96897	0	6
2023.10.06	1.44454	1.44971	1.43776	1.44580	104980	0	6
2023.10.09	1.44196	1.44416	1.43483	1.43580	76905	0	6
2023.10.10	1.43502	1.44255	1.43430	1.44045	93851	0	6
2023.10.11	1.43911	1.44545	1.43911	1.44324	86894	0	6
2023.10.12	1.44212	1.44480	1.43767	1.44120	80476	0	6
2023.10.13	1.44064	1.44397	1.43295	1.43423	84744	0	6
2023.10.16	1.43545	1.43853	1.43347	1.43725	76752	0	6
2023.10.17	1.43711	1.44504	1.43521	1.44334	93112	0	6
2023.10.18	1.44258	1.44510	1.43883	1.44496	101143	0	6
2023.10.19	1.44419	1.45292	1.44366	1.45165	115816	0	6
2023.10.20	1.45115	1.45293	1.44651	1.45252	87149	0	6
2023.10.23	1.45213	1.46081	1.44983	1.46063	85213	0	6
2023.10.24	1.45968	1.46152	1.45311	1.45488	79854	0	6
2023.10.25	1.45377	1.46034	1.45377	1.45758	79248	0	6
2023.10.26	1.45735	1.46104	1.45384	1.46068	101085	0	6
2023.10.27	1.45989	1.46945	1.45569	1.46550	85524	0	6
2023.10.30	1.46391	1.47103	1.46153	1.46756	74348	0	6
2023.10.31	1.46716	1.47467	1.46622	1.46719	91642	0	6
2023.11.01	1.46584	1.46811	1.45992	1.46454	106298	0	6
2023.11.02	1.46375	1.47189	1.45859	1.45907	92379	0	6
2023.11.03	1.45900	1.46914	1.45814	1.46465	317807	0	6
2023.11.06	1.46372	1.46990	1.46353	1.46814	211853	0	6
2023.11.07	1.46673	1.47298	1.46673	1.47285	83273	0	6
2023.11.08	1.47260	1.47901	1.46939	1.47669	86046	0	6
2023.11.09	1.47643	1.47747	1.47203	1.47282	90406	0	6
2023.11.10	1.47235	1.47832	1.47079	1.47319	68180	0	6
2023.11.13	1.47358	1.47724	1.47232	1.47570	61074	0	6
2023.11.14	1.47559	1.49110	1.47497	1.48946	84399	0	6
2023.11.15	1.48849	1.49037	1.48103	1.48397	79322	0	6
2023.11.16	1.48361	1.49789	1.48322	1.49257	81973	0	6
2023.11.17	1.49180	1.49722	1.48925	1.49688	78424	0	6
2023.11.20	1.49548	1.50388	1.49515	1.50133	71120	0	6
2023.11.21	1.50061	1.50439	1.49321	1.49477	76352	0	6
2023.11.22	1.49417	1.49857	1.49009	1.49014	275746	0	6
2023.11.23	1.49011	1.49496	1.48942	1.49330	114090	0	6
2023.11.24	1.49249	1.49483	1.48682	1.49050	61123	0	6
2023.11.27	1.49164	1.49561	1.48979	1.49124	87073	0	6
2023.11.28	1.49135	1.49457	1.48677	1.49177	131585	0	11
2023.11.29	1.49120	1.49285	1.48903	1.49052	130634	0	11
2023.11.30	1.48983	1.49238	1.47573	1.47625	148042	0	11
2023.12.01	1.47602	1.47794	1.46396	1.46855	145664	0	11
2023.12.04	1.46830	1.47349	1.46259	1.46668	135915	0	10
2023.12.05	1.46616	1.47180	1.46339	1.46737	130158	0	9
2023.12.06	1.46532	1.46735	1.46142	1.46299	116038	0	12
2023.12.07	1.46307	1.47006	1.46215	1.46779	131419	0	12
2023.12.08	1.46691	1.46779	1.45805	1.46179	135868	0	12
2023.12.11	1.46052	1.46528	1.45654	1.46105	117131	0	11
2023.12.12	1.46061	1.46919	1.45914	1.46687	125316	0	7
2023.12.13	1.46646	1.47143	1.46280	1.46976	158399	0	4
2023.12.14	1.46882	1.47640	1.46523	1.47357	190364	0	11
2023.12.15	1.47335	1.47437	1.45632	1.45763	165650	0	10
2023.12.18	1.45694	1.46441	1.45630	1.46341	108674	0	7
2023.12.19	1.46233	1.46834	1.46061	1.46394	113054	0	11
2023.12.20	1.46369	1.46455	1.45835	1.46268	116487	0	12
2023.12.21	1.46210	1.46682	1.45911	1.46212	125154	0	8
2023.12.22	1.46208	1.46484	1.45856	1.46099	114715	0	12
2023.12.26	1.45916	1.46224	1.45499	1.45693	50087	0	10
2023.12.27	1.45694	1.46856	1.45528	1.46654	78770	0	12
2023.12.28	1.46573	1.47167	1.46072	1.46293	62793	0	12
2023.12.29	1.46319	1.46900	1.45550	1.46237	97684	0	12
2024.01.02	1.46380	1.46386	1.45487	1.45729	134201	0	12
2024.01.03	1.45757	1.46111	1.45527	1.45825	154738	0	12
2024.01.04	1.45731	1.46429	1.45585	1.46072	127715	0	12
2024.01.05	1.46025	1.46446	1.45645	1.46156	155482	0	12
2024.01.08	1.46118	1.46881	1.45999	1.46148	117368	0	12
2024.01.09	1.46134	1.46768	1.46040	1.46353	115735	0	12
2024.01.10	1.46260	1.46807	1.46204	1.46801	105140	0	12
2024.01.11	1.46674	1.47195	1.46484	1.46935	170318	0	12
2024.01.12	1.46830	1.46982	1.46263	1.46788	132285	0	12
2024.01.15	1.46697	1.47240	1.46597	1.47012	78804	0	12
2024.01.16	1.46959	1.47262	1.46341	1.46747	159246	0	12
2024.01.17	1.46603	1.47161	1.46556	1.46963	144946	0	12
2024.01.18	1.46933	1.47087	1.46512	1.46665	139462	0	12
2024.01.19	1.46618	1.46868	1.46297	1.46320	120214	0	12
2024.01.22	1.46303	1.46733	1.46059	1.46674	103855	0	12
2024.01.23	1.46648	1.46930	1.45885	1.46096	107913	0	12
2024.01.24	1.45957	1.47220	1.45907	1.47183	134170	0	12
2024.01.25	1.47083	1.47348	1.46014	1.46137	139581	0	12
2024.01.26	1.46061	1.46296	1.45700	1.45985	124738	0	12
2024.01.29	1.45967	1.46007	1.45207	1.45301	101262	0	12
2024.01.30	1.45269	1.45694	1.44982	1.45279	117561	0	12
2024.01.31	1.45215	1.45724	1.44957	1.45312	197255	0	12
2024.02.01	1.45312	1.45579	1.45023	1.45513	171318	0	12
2024.02.02	1.45501	1.45701	1.45071	1.45245	145487	0	12
2024.02.05	1.45144	1.45464	1.44936	1.45438	131218	0	12
2024.02.06	1.45358	1.45479	1.44912	1.45078	135855	0	12
2024.02.07	1.45068	1.45246	1.44818	1.45003	100951	0	12
2024.02.08	1.44981	1.45190	1.44811	1.45011	84957	0	12
2024.02.09	1.45005	1.45340	1.44566	1.45050	74028	0	12
2024.02.12	1.45090	1.45336	1.44715	1.44869	60221	0	12
2024.02.13	1.44831	1.45521	1.44576	1.45242	95431	0	12
2024.02.14	1.45237	1.45486	1.44776	1.45244	80258	0	12
2024.02.15	1.45179	1.45610	1.45008	1.45012	81162	0	12
2024.02.16	1.44905	1.45403	1.44898	1.45275	86903	0	12
2024.02.19	1.45204	1.45447	1.45090	1.45349	43809	0	12
2024.02.20	1.45315	1.46469	1.45265	1.46120	81297	0	12
2024.02.21	1.46119	1.46233	1.45956	1.46091	73677	0	12
2024.02.22	1.45991	1.46397	1.45762	1.45886	113428	0	12
2024.02.23	1.45881	1.46262	1.45772	1.46091	99205	0	12
2024.02.26	1.46095	1.46774	1.45981	1.46464	95744	0	12
2024.02.27	1.46403	1.46893	1.46292	1.46671	133945	0	13
2024.02.28	1.46610	1.47189	1.46610	1.47108	131001	0	14
2024.02.29	1.47063	1.47473	1.46557	1.46646	164382	0	14
2024.03.01	1.46507	1.47028	1.46503	1.46916	137386	0	14
2024.03.04	1.46813	1.47462	1.46811	1.47305	88384	0	12
2024.03.05	1.47207	1.47619	1.47166	1.47525	130237	0	14
2024.03.06	1.47457	1.47792	1.47210	1.47217	151658	0	14
2024.03.07	1.47199	1.47398	1.46569	1.47284	137137	0	14
2024.03.08	1.47253	1.47607	1.46801	1.47439	151861	0	14
2024.03.11	1.47493	1.47653	1.47265	1.47280	128497	0	13
2024.03.12	1.47273	1.47482	1.47170	1.47387	145733	0	14
2024.03.13	1.47399	1.47625	1.47246	1.47444	137793	0	14
2024.03.14	1.47419	1.47517	1.47142	1.47254	150904	0	13
2024.03.15	1.47253	1.47502	1.47100	1.47413	127458	0	13
2024.03.18	1.47375	1.47671	1.47084	1.47122	98783	0	13
2024.03.19	1.47084	1.47788	1.47074	1.47382	126949	0	13
2024.03.20	1.47318	1.47642	1.47116	1.47345	124421	0	13
2024.03.21	1.47327	1.47448	1.46849	1.46893	146597	0	13
2024.03.22	1.46868	1.47197	1.46638	1.47043	112362	0	13
2024.03.25	1.46952	1.47278	1.46943	1.47212	100217	0	13
2024.03.26	1.47223	1.47385	1.46904	1.47106	106231	0	13
2024.03.27	1.47119	1.47336	1.46785	1.46875	111883	0	13
2024.03.28	1.46848	1.46983	1.46024	1.46050	112710	0	13
2024.03.29	1.46061	1.46325	1.45839	1.46080	56184	0	15
2024.04.01	1.46017	1.46264	1.45693	1.45748	103825	0	13
2024.04.02	1.45703	1.46244	1.45456	1.46074	111522	0	13
2024.04.03	1.46097	1.46628	1.46016	1.46553	122000	0	13
