<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.05.15	131.104	131.416	129.642	129.688	78443	0	1
2020.05.18	129.687	131.278	129.507	130.912	77081	0	1
2020.05.19	130.912	132.506	130.779	132.085	80200	0	1
2020.05.20	132.083	132.418	131.441	131.689	74157	0	1
2020.05.21	131.689	131.947	131.214	131.525	72615	0	1
2020.05.22	131.526	131.770	130.669	130.917	62235	0	1
2020.05.25	131.225	131.407	130.990	131.315	55187	0	1
2020.05.26	131.314	133.037	131.303	132.594	73187	0	1
2020.05.27	132.594	133.000	131.630	132.139	92235	0	1
2020.05.28	132.139	132.877	131.826	132.650	82629	0	1
2020.05.29	132.650	133.457	131.776	133.110	102363	0	1
2020.06.01	132.998	134.559	132.861	134.299	90464	0	1
2020.06.02	134.299	136.519	134.214	136.300	94139	0	1
2020.06.03	136.301	137.387	136.250	137.016	104338	0	1
2020.06.04	137.016	137.805	135.949	137.515	108756	0	1
2020.06.05	137.515	139.737	137.266	138.816	103475	0	1
2020.06.08	139.129	139.578	137.421	138.200	91958	0	1
2020.06.09	138.201	138.201	136.228	137.218	100989	0	1
2020.06.10	137.218	137.415	136.227	136.252	110651	0	1
2020.06.11	136.253	136.415	134.114	134.402	130263	0	1
2020.06.12	134.401	136.043	133.791	134.704	126943	0	1
2020.06.15	134.438	135.650	133.501	135.624	117328	0	1
2020.06.16	135.624	136.346	134.722	134.920	111799	0	1
2020.06.17	134.919	135.217	134.025	134.429	91455	0	1
2020.06.18	134.431	134.445	132.386	132.881	97990	0	1
2020.06.19	132.881	133.247	131.932	131.977	81213	0	1
2020.06.22	131.894	133.545	131.759	133.509	81159	0	1
2020.06.23	133.509	133.984	132.598	133.260	95890	0	1
2020.06.24	133.262	133.613	132.678	132.887	98212	0	1
2020.06.25	132.886	133.609	132.784	133.114	89286	0	1
2020.06.26	133.114	133.265	132.037	132.270	80678	0	1
2020.06.29	132.248	132.678	131.948	132.383	80434	0	1
2020.06.30	132.383	133.888	132.011	133.794	78831	0	1
2020.07.01	133.794	134.218	132.943	134.065	81190	0	1
2020.07.02	134.068	134.703	133.778	134.088	74906	0	1
2020.07.03	134.088	134.201	133.696	134.164	59811	0	1
2020.07.06	134.127	134.668	133.964	134.118	70830	0	1
2020.07.07	134.118	135.409	134.097	134.884	79878	0	1
2020.07.08	134.880	135.420	134.574	135.263	72947	0	1
2020.07.09	135.263	135.919	135.046	135.119	83747	0	1
2020.07.10	135.118	135.198	134.283	134.921	67578	0	1
2020.07.13	135.069	135.481	134.585	134.728	75982	0	1
2020.07.14	134.727	134.861	133.978	134.840	81775	0	1
2020.07.15	134.839	135.086	134.462	134.594	73729	0	1
2020.07.16	134.591	135.177	134.051	134.727	72884	0	1
2020.07.17	134.727	134.903	134.121	134.478	55408	0	1
2020.07.20	134.496	135.908	134.343	135.752	67100	0	1
2020.07.21	135.752	136.440	135.702	136.038	59288	0	1
2020.07.22	136.037	136.621	135.283	136.459	71950	0	1
2020.07.23	136.459	136.619	135.840	136.111	70648	0	1
2020.07.24	136.111	136.111	134.996	135.784	70942	0	1
2020.07.27	135.579	135.974	135.143	135.765	74776	0	1
2020.07.28	135.764	136.123	135.321	135.849	75299	0	1
2020.07.29	135.848	136.463	135.670	136.357	76466	0	1
2020.07.30	136.362	137.386	136.063	137.137	90630	0	1
2020.07.31	137.144	139.199	136.785	138.582	104366	0	1
2020.08.03	138.563	139.017	137.744	138.635	96957	0	1
2020.08.04	138.636	138.875	137.802	138.261	75899	0	1
2020.08.05	138.260	138.999	138.035	138.597	76542	0	1
2020.08.06	138.594	139.228	138.432	138.659	87182	0	1
2020.08.07	138.659	138.746	137.836	138.237	81821	0	1
2020.08.10	138.145	138.643	138.097	138.504	56987	0	1
2020.08.11	138.504	139.497	138.492	139.026	80117	0	1
2020.08.12	139.028	139.618	138.870	139.339	80322	0	1
2020.08.13	139.339	140.201	139.258	139.790	70002	0	1
2020.08.14	139.790	140.008	139.338	139.505	55609	0	1
2020.08.17	139.595	139.681	138.731	138.918	60240	0	1
2020.08.18	138.916	139.643	138.593	139.541	71981	0	1
2020.08.19	139.541	139.948	138.789	139.007	78235	0	1
2020.08.20	139.007	139.879	138.563	139.782	86088	0	1
2020.08.21	139.779	139.944	138.247	138.499	75822	0	1
2020.08.24	138.681	138.999	138.288	138.478	62231	0	1
2020.08.25	138.474	140.028	138.440	139.823	72787	0	1
2020.08.26	139.822	140.302	139.630	139.955	69917	0	1
2020.08.27	139.955	140.854	139.691	140.682	86378	0	1
2020.08.28	140.682	141.607	140.017	140.640	90225	0	1
2020.08.31	140.988	142.040	140.495	141.498	79411	0	1
2020.09.01	141.499	142.712	141.326	141.883	88862	0	1
2020.09.02	141.883	141.960	141.015	141.836	74398	0	1
2020.09.03	141.836	141.867	140.470	140.893	82006	0	1
2020.09.04	140.893	141.432	140.110	141.035	76491	0	1
2020.09.07	140.822	140.989	139.589	139.966	51064	0	1
2020.09.08	139.967	139.968	137.043	137.379	75408	0	1
2020.09.09	137.379	138.354	136.736	138.121	78691	0	1
2020.09.10	138.125	138.353	135.561	136.072	86927	0	1
2020.09.11	136.072	136.586	135.570	135.825	72693	0	1
2020.09.14	135.886	136.583	135.627	135.870	58495	0	1
2020.09.15	135.870	136.433	135.416	135.865	55735	0	1
2020.09.16	135.865	136.465	135.551	136.192	71846	0	1
2020.09.17	136.188	136.192	134.563	135.903	76718	0	1
2020.09.18	135.903	136.155	134.951	135.119	58828	0	1
2020.09.21	135.133	135.330	133.533	134.141	71079	0	1
2020.09.22	134.142	134.383	133.028	133.642	76236	0	1
2020.09.23	133.642	134.617	133.134	134.035	76517	0	1
2020.09.24	134.035	134.663	133.604	134.383	84805	0	1
2020.09.25	134.384	134.823	133.827	134.497	67720	0	1
2020.09.28	134.685	136.224	134.359	135.583	66455	0	1
2020.09.29	135.583	136.252	135.446	135.907	71503	0	1
2020.09.30	135.912	136.539	135.176	136.252	88583	0	1
2020.10.01	136.255	137.008	135.356	136.039	86789	0	1
2020.10.02	136.039	136.388	135.044	136.262	89947	0	1
2020.10.05	136.429	137.420	136.223	137.399	66908	0	1
2020.10.06	137.399	137.441	135.864	136.000	75777	0	1
2020.10.07	136.001	136.987	135.956	136.891	72942	0	1
2020.10.08	136.891	137.399	136.678	137.143	61729	0	1
2020.10.09	137.143	137.829	136.784	137.829	60346	0	1
2020.10.12	137.694	137.723	137.214	137.612	55884	0	1
2020.10.13	137.612	137.771	136.363	136.435	63466	0	1
2020.10.14	136.435	137.327	135.660	136.842	65063	0	1
2020.10.15	136.842	137.169	135.766	135.939	71079	0	1
2020.10.16	135.943	136.411	135.337	136.043	61563	0	1
2020.10.19	136.157	137.242	136.151	136.534	60954	0	1
2020.10.20	136.534	137.033	136.328	136.596	63784	0	1
2020.10.21	136.596	137.660	136.550	137.408	74006	0	1
2020.10.22	137.408	137.586	136.958	137.183	62200	0	1
2020.10.23	137.179	137.317	136.369	136.586	59796	0	1
2020.10.26	136.653	137.057	136.294	136.442	60846	0	1
2020.10.27	136.442	136.587	136.112	136.225	61628	0	1
2020.10.28	136.225	136.235	134.880	135.493	89709	0	1
2020.10.29	135.492	135.946	134.636	135.198	86689	0	1
2020.10.30	135.197	135.801	134.400	135.543	85389	0	1
2020.11.02	135.174	135.428	134.871	135.321	60255	0	1
2020.11.03	135.321	137.372	135.151	137.146	70927	0	1
2020.11.04	137.151	137.327	135.096	135.411	125836	0	1
2020.11.05	135.411	136.309	135.075	136.127	126046	0	1
2020.11.06	136.121	136.198	135.463	135.907	112975	0	1
2020.11.09	136.083	138.910	136.027	138.451	134579	0	1
2020.11.10	138.449	139.772	138.163	139.585	131787	0	1
2020.11.11	139.579	140.315	139.205	139.390	97194	0	1
2020.11.12	139.393	139.412	137.746	137.893	98156	0	1
2020.11.13	137.893	138.511	137.542	138.067	79314	0	1
2020.11.16	138.378	138.871	137.662	138.209	94673	0	1
2020.11.17	138.210	138.357	137.813	138.097	90192	0	1
2020.11.18	138.100	138.174	137.610	137.677	83768	0	1
2020.11.19	137.674	137.997	137.195	137.518	94934	0	1
2020.11.20	137.519	138.056	137.489	137.996	78489	0	1
2020.11.23	138.110	139.339	138.079	139.297	90338	0	1
2020.11.24	139.297	139.840	139.115	139.643	100648	0	1
2020.11.25	139.640	139.856	138.998	139.719	92378	0	1
2020.11.26	139.720	139.787	138.926	139.212	62170	0	1
2020.11.27	139.212	139.224	138.274	138.465	73550	0	1
2020.11.30	138.771	139.468	138.421	139.094	99246	0	1
2020.12.01	139.094	140.311	138.960	139.984	97380	0	1
2020.12.02	139.983	140.444	138.889	139.630	98690	0	1
2020.12.03	139.629	140.287	139.521	139.672	95621	0	1
2020.12.04	139.674	140.707	139.444	139.970	96597	0	1
2020.12.07	139.795	139.825	137.903	138.902	102025	0	1
2020.12.08	138.902	139.375	138.407	139.178	101734	0	1
2020.12.09	139.178	140.332	138.792	139.377	88728	0	1
2020.12.10	139.377	139.661	138.385	138.575	100879	0	1
2020.12.11	138.575	138.628	136.786	137.624	89635	0	1
2020.12.14	138.438	139.434	138.266	138.592	90339	0	1
2020.12.15	138.592	139.607	138.279	139.370	90026	0	1
2020.12.16	139.370	140.063	139.145	139.713	91943	0	1
2020.12.17	139.713	140.448	139.575	139.954	83580	0	1
2020.12.18	139.954	140.325	139.313	139.444	77213	0	1
2020.12.21	138.665	139.528	136.963	138.950	114357	0	1
2020.12.22	138.952	139.127	137.995	138.721	97539	0	1
2020.12.23	138.722	140.316	138.535	139.889	94206	0	1
2020.12.24	139.889	141.209	139.847	140.307	53058	0	1
2020.12.28	140.484	140.571	139.475	139.652	75934	0	1
2020.12.29	139.652	140.167	139.615	139.769	66905	0	1
2020.12.30	139.769	140.666	139.707	140.547	88620	0	1
2020.12.31	140.547	141.228	140.361	141.185	79082	0	1
2021.01.04	141.253	141.279	139.689	139.958	103509	0	1
2021.01.05	139.958	140.152	139.509	139.930	101468	0	1
2021.01.06	139.927	140.578	139.768	140.351	129107	0	1
2021.01.07	140.350	140.998	140.102	140.842	102520	0	1
2021.01.08	140.842	141.373	140.735	140.989	106543	0	1
2021.01.11	140.703	140.928	140.339	140.824	94181	0	1
2021.01.12	140.824	142.029	140.745	141.789	88733	0	1
2021.01.13	141.789	142.254	141.528	141.693	84671	0	1
2021.01.14	141.693	142.236	141.631	142.076	89831	0	1
2021.01.15	142.076	142.117	140.956	141.070	80434	0	1
2021.01.18	141.015	141.086	140.356	140.860	64286	0	1
2021.01.19	140.860	141.776	140.832	141.757	78125	0	1
2021.01.20	141.757	142.334	141.076	141.526	84722	0	1
2021.01.21	141.526	142.217	141.427	142.100	80577	0	1
2021.01.22	142.100	142.202	141.510	141.977	67829	0	1
2021.01.25	142.035	142.322	141.654	141.911	77475	0	1
2021.01.26	141.909	142.456	141.278	142.360	74348	0	1
2021.01.27	142.356	142.861	142.198	142.364	86168	0	1
2021.01.28	142.364	143.270	142.190	143.145	94154	0	1
2021.01.29	143.146	143.957	142.994	143.462	94880	0	1
2021.02.01	143.432	144.103	143.236	143.432	83427	0	1
2021.02.02	143.432	143.778	143.130	143.455	79999	0	1
2021.02.03	143.457	143.686	143.111	143.313	66506	0	1
2021.02.04	143.313	144.387	142.837	144.341	74722	0	1
2021.02.05	144.341	144.891	144.253	144.753	68723	0	1
2021.02.08	144.788	144.929	144.377	144.620	65840	0	1
2021.02.09	144.620	144.669	144.032	144.484	69583	0	1
2021.02.10	144.484	145.064	144.370	144.688	68793	0	1
2021.02.11	144.688	144.902	144.561	144.673	97919	0	1
2021.02.12	144.673	145.481	144.498	145.356	116091	0	1
2021.02.15	145.718	146.644	145.649	146.611	100847	0	1
2021.02.16	146.610	147.569	146.520	147.348	156688	0	1
2021.02.17	147.343	147.374	146.419	146.781	156014	0	1
2021.02.18	146.781	147.786	146.550	147.571	147763	0	1
2021.02.19	147.570	148.159	147.285	147.639	136050	0	1
2021.02.22	148.040	148.293	147.544	147.727	131148	0	1
2021.02.23	147.725	148.677	147.666	148.675	127713	0	1
2021.02.24	148.676	150.117	148.643	149.885	168364	0	1
2021.02.25	149.885	150.440	148.480	148.980	210254	0	3
2021.02.26	148.982	149.076	147.404	148.394	252465	0	3
2021.03.01	148.800	149.298	148.337	148.824	163325	0	3
2021.03.02	148.824	149.195	148.113	148.971	132131	0	3
2021.03.03	148.968	149.694	148.882	149.054	127578	0	3
2021.03.04	149.046	150.730	149.046	149.982	152092	0	1
2021.03.05	149.981	150.369	149.358	149.880	123683	0	1
2021.03.08	150.147	150.699	149.683	150.555	166702	0	1
2021.03.09	150.554	151.279	150.400	150.780	174148	0	1
2021.03.10	150.779	151.188	150.639	151.070	149768	0	1
2021.03.11	151.069	151.884	150.970	151.869	139034	0	1
2021.03.12	151.870	152.235	151.228	151.753	134551	0	2
2021.03.15	151.994	152.115	151.199	151.668	126587	0	2
2021.03.16	151.668	151.750	150.787	151.579	118004	0	2
2021.03.17	151.579	152.199	151.341	152.185	129561	0	2
2021.03.18	152.186	152.548	151.457	151.670	142966	0	2
2021.03.19	151.668	151.796	150.565	150.935	126449	0	2
2021.03.22	150.610	150.931	150.332	150.752	107552	0	2
2021.03.23	150.753	150.781	148.914	149.012	126173	0	2
2021.03.24	149.007	149.444	148.528	148.916	117040	0	2
2021.03.25	148.915	150.133	148.909	150.081	119661	0	2
2021.03.26	150.079	151.544	150.034	151.262	103678	0	2
2021.03.29	151.396	151.808	150.580	151.149	110947	0	2
2021.03.30	151.148	151.941	151.148	151.649	110365	0	2
2021.03.31	151.649	152.783	151.553	152.670	81925	0	2
2021.04.01	152.676	153.067	152.292	153.041	70651	0	2
2021.04.02	153.032	153.198	152.697	152.929	53834	0	2
2021.04.05	153.033	153.364	152.882	153.343	68172	0	2
2021.04.06	153.347	153.413	151.560	151.732	99860	0	2
2021.04.07	151.734	152.071	150.656	150.865	106730	0	2
2021.04.08	150.864	151.088	149.883	150.143	95247	0	2
2021.04.09	150.143	150.933	149.592	150.258	92841	0	2
2021.04.12	150.432	150.588	149.757	150.365	81878	0	2
2021.04.13	150.367	150.827	149.669	149.957	99647	0	2
2021.04.14	149.957	150.456	149.584	150.096	77801	0	2
2021.04.15	150.111	150.201	149.684	149.846	72205	0	2
2021.04.16	149.841	150.574	149.383	150.569	67953	0	2
2021.04.19	150.439	151.321	149.891	151.286	90719	0	2
2021.04.20	151.298	151.981	150.476	150.683	82744	0	2
2021.04.21	150.684	150.970	150.043	150.465	73083	0	1
2021.04.22	150.465	150.650	149.303	149.491	73314	0	1
2021.04.23	149.489	149.951	149.059	149.774	67199	0	1
2021.04.26	149.674	150.379	149.536	150.309	69071	0	1
2021.04.27	150.309	151.248	150.147	151.194	67604	0	1
2021.04.28	151.193	151.568	151.008	151.400	75432	0	1
2021.04.29	151.401	152.406	151.329	151.864	74175	0	1
2021.04.30	151.864	152.113	150.873	151.010	71219	0	1
2021.05.03	151.063	151.929	150.994	151.645	64722	0	1
2021.05.04	151.655	152.056	150.996	151.853	81043	0	1
2021.05.05	151.855	152.230	151.480	151.857	67234	0	1
2021.05.06	151.858	152.122	151.247	151.550	87375	0	1
2021.05.07	151.550	152.114	151.263	151.900	90723	0	1
2021.05.10	152.290	154.023	152.204	153.730	99118	0	1
2021.05.11	153.733	153.960	153.148	153.643	94633	0	1
2021.05.12	153.642	154.432	153.520	154.216	100599	0	1
2021.05.13	154.214	154.335	153.467	153.776	95616	0	1
2021.05.14	153.777	154.285	153.613	154.160	69842	0	1
2021.05.17	154.226	154.464	153.732	154.367	74548	0	1
2021.05.18	154.366	154.830	154.305	154.497	79303	0	1
2021.05.19	154.498	154.810	153.539	154.074	105805	0	1
2021.05.20	154.082	154.425	153.623	154.418	85914	0	1
2021.05.21	154.439	154.675	154.011	154.166	73922	0	1
2021.05.24	154.065	154.157	153.734	154.027	77777	0	1
2021.05.25	154.028	154.449	153.774	153.916	92587	0	1
2021.05.26	153.922	154.344	153.773	154.045	85031	0	1
2021.05.27	154.046	156.074	153.840	156.016	103578	0	1
2021.05.28	156.017	156.058	155.587	155.879	100037	0	1
2021.05.31	155.848	155.905	155.298	155.708	67547	0	1
2021.06.01	155.708	155.940	154.750	154.904	92505	0	1
2021.06.02	154.904	155.501	154.883	155.280	91155	0	1
2021.06.03	155.280	155.818	155.258	155.604	94551	0	1
2021.06.04	155.603	155.758	155.032	155.130	86102	0	1
2021.06.07	155.141	155.284	154.548	154.918	80113	0	1
2021.06.08	154.919	155.091	154.555	154.926	82665	0	1
2021.06.09	154.921	155.315	154.480	154.703	69924	0	1
2021.06.10	154.703	155.214	154.131	155.022	100186	0	1
2021.06.11	155.029	155.208	154.641	154.794	79967	0	1
2021.06.14	154.866	155.346	154.320	155.263	76390	0	1
2021.06.15	155.271	155.484	154.536	154.958	79536	0	1
2021.06.16	154.958	155.381	154.632	154.902	87787	0	1
2021.06.17	154.902	155.017	153.138	153.638	110611	0	1
2021.06.18	153.638	153.775	151.988	152.056	95883	0	1
2021.06.21	152.217	153.732	151.312	153.682	118527	0	1
2021.06.22	153.681	154.467	153.094	154.339	90014	0	1
2021.06.23	154.339	155.155	154.234	154.966	98363	0	1
2021.06.24	154.968	155.143	153.826	154.331	98025	0	1
2021.06.25	154.331	154.533	153.599	153.780	81822	0	1
2021.06.28	153.884	154.227	153.388	153.485	84763	0	1
2021.06.29	153.484	153.520	152.614	152.996	92971	0	1
2021.06.30	152.995	153.754	152.664	153.646	99026	0	1
2021.07.01	153.648	153.974	153.206	153.484	91854	0	1
2021.07.02	153.485	153.723	153.083	153.565	94168	0	1
2021.07.05	153.736	153.747	153.393	153.696	77660	0	1
2021.07.06	153.692	154.073	152.354	152.685	108823	0	1
2021.07.07	152.685	153.172	152.287	152.674	111938	0	1
2021.07.08	152.674	152.692	150.665	151.336	128826	0	1
2021.07.09	151.331	153.078	151.171	153.049	103945	0	1
2021.07.12	153.154	153.342	152.407	153.173	76929	0	1
2021.07.13	153.180	153.485	152.410	152.752	89060	0	1
2021.07.14	152.751	153.296	152.211	152.418	91687	0	1
2021.07.15	152.421	152.802	151.608	151.881	96982	0	1
2021.07.16	151.881	152.609	151.425	151.522	85783	0	1
2021.07.19	151.356	151.385	149.327	149.655	123045	0	1
2021.07.20	149.655	149.974	148.459	149.734	110097	0	1
2021.07.21	149.739	151.342	149.288	151.235	90269	0	1
2021.07.22	151.235	151.912	150.736	151.664	92134	0	1
2021.07.23	151.664	152.160	151.538	151.964	80199	0	1
2021.07.26	152.103	152.606	151.401	152.538	84966	0	1
2021.07.27	152.540	152.580	151.573	152.375	95492	0	1
2021.07.28	152.371	152.992	152.180	152.851	91003	0	1
2021.07.29	152.851	153.443	152.513	152.892	77322	0	1
2021.07.30	152.890	153.212	152.439	152.503	72168	0	1
2021.08.02	152.509	152.858	151.534	151.854	70899	0	1
2021.08.03	151.857	152.197	151.167	151.705	73674	0	1
2021.08.04	151.705	152.509	151.513	152.050	78455	0	1
2021.08.05	152.048	153.029	152.021	152.918	73316	0	1
2021.08.06	152.913	153.246	152.654	152.920	62103	0	1
2021.08.09	152.897	153.068	152.576	152.731	65307	0	1
2021.08.10	152.731	153.311	152.620	152.973	59715	0	1
2021.08.11	152.975	153.295	152.866	153.135	63128	0	1
2021.08.12	153.135	153.198	152.278	152.468	54109	0	1
2021.08.13	152.468	152.549	151.925	152.003	46388	0	1
2021.08.16	152.040	152.064	150.921	151.225	62350	0	1
2021.08.17	151.224	151.335	150.229	150.566	71496	0	1
2021.08.18	150.568	151.408	150.437	151.043	66512	0	1
2021.08.19	151.043	151.213	149.502	149.645	84487	0	1
2021.08.20	149.645	149.884	149.185	149.577	67119	0	1
2021.08.23	149.621	150.757	149.613	150.571	64129	0	1
2021.08.24	150.571	151.012	150.056	150.577	60822	0	1
2021.08.25	150.570	151.458	150.445	151.383	68399	0	1
2021.08.26	151.383	151.592	150.608	150.790	77171	0	1
2021.08.27	150.797	151.516	150.457	151.121	73324	0	1
2021.08.30	151.212	151.304	150.948	151.301	53721	0	1
2021.08.31	151.304	151.591	151.062	151.275	87027	0	1
2021.09.01	151.275	151.949	151.265	151.541	81280	0	1
2021.09.02	151.538	152.198	151.348	152.142	65453	0	1
2021.09.03	152.141	152.294	151.778	152.046	78650	0	1
2021.09.06	152.148	152.258	151.797	151.952	47808	0	1
2021.09.07	151.960	152.219	151.496	152.031	80075	0	1
2021.09.08	152.031	152.091	151.466	151.841	106871	0	1
2021.09.09	151.840	152.168	151.420	151.922	113097	0	1
2021.09.10	151.928	152.637	151.782	151.999	87253	0	1
2021.09.13	152.010	152.325	151.908	152.251	101499	0	1
2021.09.14	152.251	152.847	151.322	151.492	95959	0	1
2021.09.15	151.492	151.559	150.828	151.469	93585	0	1
2021.09.16	151.467	151.565	150.872	151.398	88263	0	1
2021.09.17	151.405	151.930	150.956	150.959	87579	0	1
2021.09.20	150.948	151.044	149.178	149.496	99276	0	1
2021.09.21	149.497	150.136	148.952	149.206	107042	0	1
2021.09.22	149.209	149.955	149.010	149.549	110794	0	1
2021.09.23	149.553	151.480	149.493	151.357	110637	0	1
2021.09.24	151.363	151.735	151.000	151.399	91053	0	1
2021.09.27	151.442	152.196	151.119	152.051	98470	0	1
2021.09.28	152.051	152.571	150.541	150.985	126924	0	1
2021.09.29	150.985	151.198	149.909	150.369	125873	0	1
2021.09.30	150.369	150.948	149.800	150.099	131523	0	1
2021.10.01	150.101	150.742	149.226	150.426	145157	0	1
2021.10.04	150.627	151.525	150.213	151.017	129028	0	1
2021.10.05	151.027	152.051	150.745	151.936	115718	0	1
2021.10.06	151.935	152.152	150.813	151.411	143053	0	1
2021.10.07	151.411	152.087	151.029	152.035	99536	0	1
2021.10.08	152.035	152.938	151.958	152.838	108653	0	1
2021.10.11	152.882	154.508	152.789	154.040	98253	0	1
2021.10.12	154.040	154.822	153.684	154.316	113743	0	1
2021.10.13	154.316	154.955	154.108	154.751	110078	0	1
2021.10.14	154.750	155.741	154.745	155.504	90802	0	1
2021.10.15	155.504	157.414	155.492	157.031	97297	0	1
2021.10.18	157.328	157.356	156.608	156.904	100140	0	1
2021.10.19	156.905	158.055	156.874	157.790	91177	0	1
2021.10.20	157.790	158.216	157.008	158.130	86734	0	1
2021.10.21	158.130	158.173	156.775	157.194	102540	0	1
2021.10.22	157.194	157.662	155.923	156.152	125373	0	1
2021.10.25	156.290	156.817	156.156	156.521	98594	0	1
2021.10.26	156.521	157.770	156.458	157.140	79625	0	1
2021.10.27	157.140	157.270	155.702	156.346	99811	0	1
2021.10.28	156.345	156.707	155.915	156.695	112227	0	1
2021.10.29	156.696	157.099	155.785	156.042	104291	0	1
2021.11.01	156.302	156.491	155.608	155.782	88891	0	1
2021.11.02	155.782	155.835	154.658	155.172	93259	0	1
2021.11.03	155.172	156.246	154.962	156.204	91407	0	1
2021.11.04	156.204	156.218	153.116	153.760	101677	0	1
2021.11.05	153.760	153.760	152.808	153.021	99771	0	1
2021.11.08	153.084	153.653	152.703	153.606	87017	0	1
2021.11.09	153.608	153.633	152.736	153.100	108104	0	1
2021.11.10	153.104	153.739	152.572	152.763	126680	0	1
2021.11.11	152.765	153.013	152.369	152.414	87710	0	1
2021.11.12	152.414	152.931	152.409	152.805	85220	0	1
2021.11.15	152.914	153.279	152.623	153.049	90916	0	1
2021.11.16	153.049	154.315	153.042	154.253	106342	0	1
2021.11.17	154.253	154.730	153.685	154.016	100713	0	1
2021.11.18	154.015	154.302	153.707	154.266	91673	0	1
2021.11.19	154.265	154.445	152.518	153.308	118998	0	1
2021.11.22	153.322	154.056	153.118	153.781	100187	0	1
2021.11.23	153.781	154.214	153.275	154.000	122315	0	1
2021.11.24	154.000	154.148	153.364	153.826	121488	0	1
2021.11.25	153.826	154.060	153.133	153.188	78116	0	1
2021.11.26	153.188	153.239	150.704	151.139	173671	0	1
2021.11.29	151.704	151.867	150.683	151.508	140289	0	1
2021.11.30	151.508	151.625	149.723	150.632	176355	0	1
2021.12.01	150.632	151.432	149.518	149.881	149584	0	1
2021.12.02	149.879	150.797	149.787	150.305	143235	0	1
2021.12.03	150.305	150.756	148.968	149.288	135535	0	1
2021.12.06	149.610	150.605	149.348	150.481	118509	0	1
2021.12.07	150.482	151.119	150.124	150.359	103413	0	1
2021.12.08	150.356	150.698	149.340	150.154	127578	0	1
2021.12.09	150.154	150.311	149.485	150.004	110562	0	1
2021.12.10	150.004	150.510	149.667	150.380	102083	0	1
2021.12.13	150.476	150.752	149.869	150.061	94777	0	1
2021.12.14	150.059	150.581	149.762	150.465	87509	0	1
2021.12.15	150.465	151.467	150.271	151.364	101114	0	1
2021.12.16	151.366	152.629	151.089	151.422	114927	0	1
2021.12.17	151.425	151.715	150.417	150.504	101704	0	1
2021.12.20	150.160	150.401	149.523	150.130	101722	0	1
2021.12.21	150.130	151.409	149.891	151.238	74253	0	1
2021.12.22	151.261	152.581	151.096	152.351	72154	0	1
2021.12.23	152.350	153.701	152.300	153.390	63997	0	1
2021.12.24	153.384	153.559	153.131	153.185	80460	0	2
2021.12.27	153.228	154.454	153.152	154.282	47778	0	4
2021.12.28	154.290	154.572	153.998	154.175	52181	0	1
2021.12.29	154.175	155.136	154.045	155.133	61015	0	4
2021.12.30	155.133	155.660	154.911	155.293	63055	0	1
2021.12.31	155.295	156.009	154.985	155.624	52948	0	1
2022.01.03	155.679	155.918	154.884	155.481	61736	0	1
2022.01.04	155.481	157.429	155.373	157.167	82810	0	1
2022.01.05	157.169	157.765	156.573	157.403	83564	0	1
2022.01.06	157.386	157.469	156.083	156.790	104037	0	1
2022.01.07	156.790	157.191	156.738	157.051	72663	0	1
2022.01.10	157.139	157.372	155.940	156.538	85963	0	1
2022.01.11	156.538	157.312	156.417	157.223	81788	0	1
2022.01.12	157.223	157.706	156.753	157.160	81538	0	1
2022.01.13	157.160	157.458	156.307	156.485	76494	0	1
2022.01.14	156.485	156.524	155.457	156.221	93490	0	1
2022.01.17	156.292	156.709	156.197	156.355	57107	0	1
2022.01.18	156.355	156.904	155.470	155.786	110459	0	1
2022.01.19	155.786	156.230	155.402	155.607	109813	0	1
2022.01.20	155.607	156.063	154.843	154.989	102670	0	1
2022.01.21	154.991	155.017	153.902	154.073	112696	0	1
2022.01.24	154.235	154.489	152.903	153.778	134170	0	1
2022.01.25	153.778	154.013	153.116	153.862	129833	0	1
2022.01.26	153.865	154.740	153.670	154.488	121276	0	1
2022.01.27	154.484	154.717	153.816	154.412	146941	0	1
2022.01.28	154.412	154.957	154.088	154.350	126365	0	1
2022.01.31	154.476	155.330	154.395	154.762	114562	0	1
2022.02.01	154.762	155.207	154.487	155.165	116233	0	1
2022.02.02	155.165	155.436	154.807	155.143	98142	0	1
2022.02.03	155.143	156.502	155.041	156.306	135242	0	1
2022.02.04	156.306	156.501	155.560	155.818	120047	0	1
2022.02.07	155.935	156.163	155.133	155.757	108863	0	1
2022.02.08	155.755	156.719	155.750	156.505	103294	0	1
2022.02.09	156.505	156.853	156.193	156.430	91148	0	1
2022.02.10	156.430	158.067	156.244	157.244	146342	0	1
2022.02.11	157.243	157.710	155.852	156.526	143076	0	1
2022.02.14	156.832	156.849	155.302	156.341	150424	0	1
2022.02.15	156.341	156.829	155.961	156.574	123909	0	1
2022.02.16	156.575	157.109	156.348	156.711	124419	0	1
2022.02.17	156.714	156.993	156.043	156.372	151347	0	1
2022.02.18	156.372	157.287	156.211	156.364	122456	0	1
2022.02.21	156.240	156.742	155.502	155.793	93810	0	1
2022.02.22	155.793	156.504	155.566	156.387	157795	0	1
2022.02.23	156.387	156.775	155.592	155.626	111567	0	1
2022.02.24	155.622	155.891	153.367	154.496	239484	0	1
2022.02.25	154.495	155.179	154.152	154.925	158263	0	1
