<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.12.21	1.33698	1.33873	1.33316	1.33774	127262	0	2
2017.12.22	1.33773	1.33974	1.33463	1.33584	117995	0	2
2017.12.26	1.33722	1.33888	1.33473	1.33738	53095	0	2
2017.12.27	1.33738	1.34296	1.33673	1.34024	120404	0	2
2017.12.28	1.34026	1.34564	1.33976	1.34398	114472	0	2
2017.12.29	1.34398	1.35439	1.34381	1.35078	119571	0	2
2018.01.01	1.35053	1.35258	1.34882	1.35088	2589	0	23
2018.01.02	1.35089	1.36003	1.35072	1.35939	125519	0	2
2018.01.03	1.35939	1.36126	1.34936	1.35104	132394	0	2
2018.01.04	1.35105	1.35597	1.35053	1.35511	131426	0	2
2018.01.05	1.35511	1.35823	1.35231	1.35728	132244	0	2
2018.01.08	1.35756	1.35854	1.35228	1.35697	120291	0	1
2018.01.09	1.35697	1.35821	1.35055	1.35298	120859	0	1
2018.01.10	1.35297	1.35622	1.34816	1.35114	173327	0	1
2018.01.11	1.35114	1.35545	1.34579	1.35408	167722	0	1
2018.01.12	1.35408	1.37438	1.35374	1.37252	202454	0	1
2018.01.15	1.37315	1.38194	1.37293	1.37937	163408	0	1
2018.01.16	1.37938	1.38055	1.37417	1.37970	171253	0	1
2018.01.17	1.37970	1.39423	1.37564	1.38244	214265	0	1
2018.01.18	1.38245	1.39131	1.38046	1.38926	196207	0	1
2018.01.19	1.38926	1.39449	1.38386	1.38571	185726	0	1
2018.01.22	1.38903	1.39908	1.38569	1.39831	136988	0	1
2018.01.23	1.39832	1.40270	1.39156	1.40120	190388	0	1
2018.01.24	1.40120	1.42625	1.40005	1.42196	250958	0	1
2018.01.25	1.42198	1.43452	1.40828	1.41490	360918	0	1
2018.01.26	1.41490	1.42865	1.41363	1.41575	282703	0	1
2018.01.29	1.41504	1.41581	1.40251	1.40722	238599	0	1
2018.01.30	1.40722	1.41662	1.39797	1.41547	225787	0	1
2018.01.31	1.41547	1.42326	1.41214	1.41985	264337	0	1
2018.02.01	1.41985	1.42781	1.41591	1.42656	224804	0	1
2018.02.02	1.42657	1.42777	1.41014	1.41204	220509	0	1
2018.02.05	1.41099	1.41503	1.39418	1.39435	257087	0	1
2018.02.06	1.39437	1.39994	1.38360	1.39574	280705	0	1
2018.02.07	1.39575	1.39941	1.38483	1.38786	196367	0	1
2018.02.08	1.38790	1.40667	1.38454	1.39355	284041	0	1
2018.02.09	1.39355	1.39871	1.37643	1.38233	245767	0	1
2018.02.12	1.38240	1.38756	1.37958	1.38487	156941	0	1
2018.02.13	1.38487	1.39240	1.38323	1.38839	156998	0	1
2018.02.14	1.38840	1.40165	1.37998	1.40147	210906	0	1
2018.02.15	1.40149	1.41089	1.39984	1.41038	199236	0	1
2018.02.16	1.41040	1.41448	1.39964	1.40339	184816	0	1
2018.02.19	1.40310	1.40493	1.39585	1.39921	128190	0	1
2018.02.20	1.39921	1.40242	1.39310	1.39986	171108	0	1
2018.02.21	1.39985	1.40083	1.39043	1.39100	209103	0	1
2018.02.22	1.39100	1.39888	1.38565	1.39508	155762	0	1
2018.02.23	1.39509	1.40052	1.39040	1.39613	130229	0	1
2018.02.26	1.39679	1.40697	1.39283	1.39638	131200	0	1
2018.02.27	1.39638	1.39961	1.38574	1.39041	168621	0	1
2018.02.28	1.39041	1.39161	1.37488	1.37545	166849	0	1
2018.03.01	1.37545	1.37852	1.37115	1.37748	190342	0	1
2018.03.02	1.37749	1.38166	1.37552	1.38013	169647	0	1
2018.03.05	1.37945	1.38773	1.37663	1.38485	155684	0	1
2018.03.06	1.38487	1.39292	1.38164	1.38987	160565	0	1
2018.03.07	1.38987	1.39123	1.38461	1.39042	161600	0	1
2018.03.08	1.39042	1.39097	1.37806	1.38033	172571	0	1
2018.03.09	1.38034	1.38889	1.37879	1.38530	145102	0	1
2018.03.12	1.38551	1.39172	1.38409	1.39045	100063	0	1
2018.03.13	1.39045	1.39940	1.38744	1.39712	128038	0	1
2018.03.14	1.39711	1.39954	1.39252	1.39691	126670	0	1
2018.03.15	1.39691	1.39884	1.39213	1.39366	151622	0	1
2018.03.16	1.39366	1.39805	1.38889	1.39420	126245	0	1
2018.03.19	1.39427	1.40881	1.39125	1.40244	184333	0	1
2018.03.20	1.40243	1.40664	1.39824	1.40037	149310	0	1
2018.03.21	1.40034	1.41505	1.40013	1.41425	199959	0	1
2018.03.22	1.41425	1.42181	1.40757	1.41119	222777	0	1
2018.03.23	1.41120	1.41716	1.40849	1.41316	160820	0	1
2018.03.26	1.41525	1.42444	1.41447	1.42339	132113	0	1
2018.03.27	1.42338	1.42440	1.40658	1.41649	163272	0	1
2018.03.28	1.41649	1.42003	1.40705	1.40772	171536	0	1
2018.03.29	1.40771	1.40960	1.40103	1.40349	151864	0	1
2018.03.30	1.40348	1.40591	1.40119	1.40211	112728	0	1
2018.04.02	1.40324	1.40773	1.40260	1.40487	79034	0	1
2018.04.03	1.40486	1.40886	1.40206	1.40640	125963	0	1
2018.04.04	1.40641	1.40964	1.40150	1.40860	86641	0	1
2018.04.05	1.40860	1.40969	1.39658	1.40035	81378	0	1
2018.04.06	1.40036	1.41052	1.39827	1.40881	98451	0	1
2018.04.09	1.40908	1.41641	1.40781	1.41315	83976	0	1
2018.04.10	1.41315	1.41878	1.41199	1.41764	83853	0	1
2018.04.11	1.41763	1.42231	1.41605	1.41803	74866	0	1
2018.04.12	1.41804	1.42465	1.41449	1.42306	87121	0	1
2018.04.13	1.42306	1.42961	1.42204	1.42382	66071	0	1
2018.04.16	1.42378	1.43440	1.42366	1.43373	66651	0	1
2018.04.17	1.43375	1.43762	1.42822	1.42938	72314	0	1
2018.04.18	1.42938	1.43145	1.41726	1.42057	80420	0	1
2018.04.19	1.42058	1.42455	1.40683	1.40797	96125	0	1
2018.04.20	1.40797	1.40880	1.40008	1.40010	81448	0	1
2018.04.23	1.40045	1.40309	1.39259	1.39385	69371	0	1
2018.04.24	1.39385	1.39870	1.39178	1.39802	70095	0	1
2018.04.25	1.39802	1.39966	1.39204	1.39333	65784	0	1
2018.04.26	1.39333	1.39979	1.38947	1.39141	100445	0	1
2018.04.27	1.39141	1.39344	1.37469	1.37792	90180	0	1
2018.04.30	1.37745	1.37923	1.37122	1.37679	86029	0	1
2018.05.01	1.37683	1.37725	1.35880	1.36091	81308	0	1
2018.05.02	1.36091	1.36658	1.35547	1.35729	119903	0	1
2018.05.03	1.35729	1.36292	1.35377	1.35702	120530	0	1
2018.05.04	1.35702	1.35858	1.34861	1.35301	90897	0	1
2018.05.07	1.35366	1.35752	1.35151	1.35589	69438	0	1
2018.05.08	1.35589	1.35930	1.34844	1.35459	106306	0	1
2018.05.09	1.35459	1.36069	1.34989	1.35487	101422	0	1
2018.05.10	1.35487	1.36175	1.34597	1.35184	161550	0	1
2018.05.11	1.35184	1.35955	1.35018	1.35412	88516	0	1
2018.05.14	1.35463	1.36082	1.35426	1.35596	68673	0	1
2018.05.15	1.35596	1.35719	1.34511	1.34949	100196	0	1
2018.05.16	1.34949	1.35270	1.34554	1.35253	103932	0	1
2018.05.17	1.35253	1.35691	1.34741	1.35160	118737	0	1
2018.05.18	1.35160	1.35276	1.34549	1.34686	78182	0	1
2018.05.21	1.34752	1.34784	1.33907	1.34318	85058	0	1
2018.05.22	1.34318	1.34914	1.34123	1.34335	95405	0	1
2018.05.23	1.34335	1.34423	1.33051	1.33549	134432	0	1
2018.05.24	1.33544	1.34214	1.33497	1.33846	108984	0	1
2018.05.25	1.33846	1.33846	1.32922	1.32955	96875	0	1
2018.05.28	1.33097	1.33410	1.32961	1.33116	74829	0	1
2018.05.29	1.33116	1.33250	1.32040	1.32555	131156	0	1
2018.05.30	1.32554	1.33069	1.32418	1.32841	112092	0	1
2018.05.31	1.32841	1.33479	1.32770	1.32990	113030	0	1
2018.06.01	1.32990	1.33617	1.32536	1.33474	101935	0	1
2018.06.04	1.33503	1.33981	1.32944	1.33145	82938	0	1
2018.06.05	1.33138	1.34085	1.33018	1.34016	98684	0	1
2018.06.06	1.34017	1.34428	1.33968	1.34191	88078	0	1
2018.06.07	1.34191	1.34723	1.33711	1.34215	104123	0	1
2018.06.08	1.34216	1.34390	1.33543	1.34067	89646	0	1
2018.06.11	1.34052	1.34411	1.33445	1.33776	73257	0	1
2018.06.12	1.33773	1.34244	1.33418	1.33693	97767	0	1
2018.06.13	1.33693	1.33895	1.33079	1.33789	102719	0	1
2018.06.14	1.33789	1.34464	1.32556	1.32703	128996	0	1
2018.06.15	1.32704	1.32978	1.32110	1.32764	101458	0	1
2018.06.18	1.32710	1.32759	1.32258	1.32454	72468	0	1
2018.06.19	1.32454	1.32726	1.31504	1.31712	104645	0	1
2018.06.20	1.31713	1.32173	1.31466	1.31725	91919	0	1
2018.06.21	1.31725	1.32696	1.31017	1.32459	161515	0	1
2018.06.22	1.32459	1.33147	1.32438	1.32652	91239	0	1
2018.06.25	1.32686	1.32907	1.32207	1.32812	79822	0	1
2018.06.26	1.32812	1.32919	1.31917	1.32232	92811	0	1
2018.06.27	1.32232	1.32335	1.31060	1.31195	128905	0	1
2018.06.28	1.31195	1.31204	1.30491	1.30774	133406	0	1
2018.06.29	1.30774	1.32138	1.30683	1.32084	122892	0	1
2018.07.02	1.32037	1.32084	1.30946	1.31412	97650	0	1
2018.07.03	1.31412	1.32066	1.31145	1.31915	92520	0	1
2018.07.04	1.31915	1.32494	1.31706	1.32287	127020	0	1
2018.07.05	1.32287	1.32746	1.32033	1.32206	95536	0	1
2018.07.06	1.32206	1.32899	1.32030	1.32864	76672	0	1
2018.07.09	1.32998	1.33627	1.31884	1.32503	119049	0	1
2018.07.10	1.32503	1.33008	1.32229	1.32596	93826	0	1
2018.07.11	1.32596	1.32851	1.31994	1.32059	114520	0	1
2018.07.12	1.32059	1.32447	1.31779	1.31865	84365	0	1
2018.07.13	1.31866	1.32384	1.31024	1.32349	83034	0	1
2018.07.16	1.32297	1.32925	1.32164	1.32369	72822	0	1
2018.07.17	1.32368	1.32686	1.30679	1.31113	99071	0	1
2018.07.18	1.31113	1.31168	1.30095	1.30735	95203	0	1
2018.07.19	1.30735	1.30830	1.29573	1.30142	110182	0	1
2018.07.20	1.30142	1.31400	1.29948	1.31298	96105	0	1
2018.07.23	1.31391	1.31576	1.30816	1.31012	80178	0	4
2018.07.24	1.31011	1.31589	1.30709	1.31431	92307	0	8
2018.07.25	1.31431	1.32002	1.31321	1.31918	94108	0	8
2018.07.26	1.31917	1.32127	1.31019	1.31064	87302	0	5
2018.07.27	1.31064	1.31303	1.30814	1.31059	70999	0	7
2018.07.30	1.31091	1.31515	1.30966	1.31351	58258	0	3
2018.07.31	1.31351	1.31722	1.30890	1.31160	82338	0	6
2018.08.01	1.31159	1.31438	1.30946	1.31259	76118	0	3
2018.08.02	1.31256	1.31283	1.30109	1.30172	86387	0	9
2018.08.03	1.30171	1.30427	1.29749	1.30023	70952	0	7
2018.08.06	1.30002	1.30056	1.29194	1.29428	52617	0	6
2018.08.07	1.29428	1.29731	1.29233	1.29417	56436	0	7
2018.08.08	1.29416	1.29593	1.28529	1.28831	71325	0	8
2018.08.09	1.28831	1.29112	1.28182	1.28194	73571	0	8
2018.08.10	1.28194	1.28363	1.27223	1.27695	117268	0	8
2018.08.13	1.27660	1.27908	1.27293	1.27623	95542	0	5
2018.08.14	1.27623	1.28267	1.27040	1.27221	91693	0	4
2018.08.15	1.27221	1.27349	1.26611	1.26960	90440	0	8
2018.08.16	1.26959	1.27538	1.26762	1.27132	93868	0	9
2018.08.17	1.27133	1.27521	1.26971	1.27500	78150	0	3
2018.08.20	1.27454	1.28008	1.27288	1.28008	62066	0	8
2018.08.21	1.28008	1.29241	1.27945	1.29062	89382	0	7
2018.08.22	1.29062	1.29358	1.28678	1.29147	82148	0	9
2018.08.23	1.29146	1.29160	1.28021	1.28097	75813	0	3
2018.08.24	1.28097	1.28805	1.27987	1.28476	79587	0	9
2018.08.27	1.28503	1.29003	1.28282	1.28948	68700	0	3
2018.08.28	1.28948	1.29311	1.28610	1.28695	77129	0	5
2018.08.29	1.28696	1.30322	1.28446	1.30233	97731	0	8
2018.08.30	1.30233	1.30429	1.29845	1.30079	89157	0	12
2018.08.31	1.30079	1.30280	1.29441	1.29554	89965	0	9
2018.09.03	1.29247	1.29330	1.28544	1.28719	73340	0	9
2018.09.04	1.28719	1.28727	1.28098	1.28564	85750	0	10
2018.09.05	1.28564	1.29823	1.27848	1.29095	99699	0	3
2018.09.06	1.29092	1.29618	1.28957	1.29274	83486	0	6
2018.09.07	1.29274	1.30283	1.29076	1.29146	92102	0	9
2018.09.10	1.29243	1.30512	1.28963	1.30258	74321	0	8
2018.09.11	1.30258	1.30874	1.29634	1.30193	82163	0	8
2018.09.12	1.30193	1.30815	1.29785	1.30463	81563	0	5
2018.09.13	1.30463	1.31235	1.30256	1.31087	83462	0	4
2018.09.14	1.31087	1.31431	1.30561	1.30686	76128	0	8
2018.09.17	1.30757	1.31644	1.30694	1.31492	78191	0	12
2018.09.18	1.31492	1.31748	1.31181	1.31639	86602	0	8
2018.09.19	1.31638	1.32143	1.30969	1.31379	92587	0	7
2018.09.20	1.31379	1.32979	1.31360	1.32706	90538	0	8
2018.09.21	1.32706	1.32761	1.30536	1.30803	88958	0	3
2018.09.24	1.30766	1.31663	1.30623	1.31144	77424	0	7
2018.09.25	1.31144	1.31930	1.30943	1.31775	82963	0	8
2018.09.26	1.31775	1.32169	1.31376	1.31715	86565	0	9
2018.09.27	1.31714	1.31774	1.30707	1.30749	84932	0	4
2018.09.28	1.30745	1.30896	1.29995	1.30290	69427	0	8
2018.10.01	1.30309	1.31162	1.30115	1.30413	75876	0	9
2018.10.02	1.30412	1.30480	1.29404	1.29807	86561	0	3
2018.10.03	1.29807	1.30226	1.29235	1.29456	107079	0	6
2018.10.04	1.29456	1.30408	1.29214	1.30225	105028	0	8
2018.10.05	1.30227	1.31223	1.30027	1.31147	104067	0	7
2018.10.08	1.31260	1.31324	1.30275	1.30898	90933	0	11
2018.10.09	1.30899	1.31497	1.30323	1.31434	115757	0	10
2018.10.10	1.31435	1.32151	1.31356	1.32032	112676	0	6
2018.10.11	1.32032	1.32460	1.31814	1.32334	150378	0	12
2018.10.12	1.32334	1.32572	1.31457	1.31538	122298	0	12
2018.10.15	1.30971	1.31812	1.30971	1.31540	114185	0	9
2018.10.16	1.31542	1.32359	1.31402	1.31837	117261	0	12
2018.10.17	1.31837	1.31920	1.30920	1.31010	111978	0	12
2018.10.18	1.31010	1.31309	1.30137	1.30205	106052	0	6
2018.10.19	1.30208	1.31036	1.30107	1.30650	100345	0	12
2018.10.22	1.30646	1.30894	1.29543	1.29669	101361	0	3
2018.10.23	1.29670	1.30437	1.29364	1.29821	129878	0	8
2018.10.24	1.29821	1.29900	1.28666	1.28858	135870	0	12
2018.10.25	1.28858	1.29189	1.27961	1.28211	124393	0	6
2018.10.26	1.28211	1.28408	1.27763	1.28233	142399	0	12
2018.10.29	1.28301	1.28523	1.27905	1.28012	115580	0	10
2018.10.30	1.28011	1.28121	1.26936	1.27065	113608	0	5
2018.10.31	1.27065	1.28300	1.26998	1.27666	109571	0	5
2018.11.01	1.27665	1.30345	1.27638	1.30018	127233	0	5
2018.11.02	1.30019	1.30404	1.29510	1.29639	108866	0	12
2018.11.05	1.30053	1.30681	1.29637	1.30568	89007	0	12
2018.11.06	1.30568	1.31134	1.30204	1.31127	103507	0	6
2018.11.07	1.31127	1.31740	1.30727	1.31264	120445	0	7
2018.11.08	1.31264	1.31493	1.30442	1.30653	113232	0	5
2018.11.09	1.30653	1.30681	1.29576	1.29695	108275	0	12
2018.11.12	1.29373	1.29461	1.28267	1.28542	116370	0	12
2018.11.13	1.28542	1.30467	1.28510	1.30135	133944	0	6
2018.11.14	1.30135	1.30713	1.28797	1.29833	138701	0	5
2018.11.15	1.29833	1.30295	1.27223	1.27648	152594	0	10
2018.11.16	1.27647	1.28769	1.27639	1.28216	101585	0	7
2018.11.19	1.28330	1.28837	1.27936	1.28557	80122	0	4
2018.11.20	1.28556	1.28827	1.27756	1.27864	94864	0	8
2018.11.21	1.27866	1.28191	1.27635	1.27755	83002	0	10
2018.11.22	1.27756	1.29267	1.27713	1.28754	76564	0	12
2018.11.23	1.28754	1.28823	1.27976	1.28003	81268	0	10
2018.11.26	1.28120	1.28634	1.27946	1.28123	90466	0	12
2018.11.27	1.28123	1.28189	1.27245	1.27412	125094	0	7
2018.11.28	1.27412	1.28465	1.27315	1.28218	110908	0	6
2018.11.29	1.28217	1.28494	1.27548	1.27843	104466	0	3
2018.11.30	1.27843	1.28088	1.27341	1.27479	108731	0	10
2018.12.03	1.27512	1.28240	1.26980	1.27241	102539	0	5
2018.12.04	1.27241	1.28393	1.26579	1.27181	135257	0	12
2018.12.05	1.27181	1.27972	1.26714	1.27239	104004	0	3
2018.12.06	1.27239	1.28111	1.26986	1.27796	137737	0	5
2018.12.07	1.27796	1.27898	1.27103	1.27313	116209	0	12
2018.12.10	1.27184	1.27593	1.25060	1.25591	140831	0	12
2018.12.11	1.25594	1.26379	1.24790	1.24914	129053	0	5
2018.12.12	1.24914	1.26712	1.24756	1.26237	149695	0	12
2018.12.13	1.26237	1.26860	1.26094	1.26528	110144	0	12
2018.12.14	1.26528	1.26533	1.25285	1.25831	106472	0	3
2018.12.17	1.25837	1.26466	1.25728	1.26133	111946	0	8
2018.12.18	1.26134	1.27048	1.26094	1.26535	121238	0	7
2018.12.19	1.26535	1.26787	1.26059	1.26248	137794	0	12
2018.12.20	1.26248	1.27065	1.26125	1.26672	128535	0	8
2018.12.21	1.26672	1.26972	1.26170	1.26360	121572	0	6
2018.12.24	1.26493	1.27378	1.26338	1.26981	83525	0	4
2018.12.26	1.27066	1.27140	1.26278	1.26462	53683	0	3
2018.12.27	1.26462	1.26742	1.26151	1.26439	131227	0	5
2018.12.28	1.26439	1.27077	1.26344	1.26945	74325	0	7
2018.12.31	1.26889	1.28137	1.26794	1.27443	64048	0	6
2019.01.02	1.27302	1.27727	1.23953	1.25144	95877	0	4
2019.01.03	1.25144	1.26467	1.25139	1.26265	112632	0	12
2019.01.04	1.26265	1.27440	1.26151	1.27230	96226	0	5
2019.01.07	1.27314	1.27883	1.27195	1.27849	71533	0	7
2019.01.08	1.27849	1.27968	1.27060	1.27383	74842	0	3
2019.01.09	1.27384	1.28034	1.27154	1.27983	115291	0	3
2019.01.10	1.27984	1.28009	1.27273	1.27526	102148	0	3
2019.01.11	1.27525	1.28654	1.27089	1.28335	104842	0	3
2019.01.14	1.28474	1.29301	1.28174	1.28738	94012	0	6
2019.01.15	1.28738	1.29148	1.26677	1.28704	123039	0	6
2019.01.16	1.28703	1.28966	1.28241	1.28864	95464	0	6
2019.01.17	1.28864	1.30002	1.28313	1.29823	98102	0	6
2019.01.18	1.29824	1.29925	1.28561	1.28739	82905	0	8
2019.01.21	1.28509	1.29099	1.28297	1.28897	68968	0	10
2019.01.22	1.28897	1.29747	1.28545	1.29549	97999	0	9
2019.01.23	1.29549	1.30814	1.29407	1.30813	106089	0	9
2019.01.24	1.30810	1.31281	1.30115	1.31187	117116	0	8
2019.01.25	1.31187	1.32173	1.30610	1.31971	114175	0	12
2019.01.28	1.32070	1.32085	1.31362	1.31594	94261	0	8
2019.01.29	1.31594	1.31992	1.30548	1.30792	132157	0	4
2019.01.30	1.30790	1.31447	1.30539	1.31152	105748	0	7
2019.01.31	1.31152	1.31595	1.30934	1.31077	104977	0	8
2019.02.01	1.31077	1.31142	1.30426	1.30811	89215	0	8
2019.02.04	1.30757	1.31028	1.30258	1.30261	82312	0	6
2019.02.05	1.30261	1.30510	1.29239	1.29560	77240	0	4
2019.02.06	1.29561	1.29787	1.29245	1.29325	81252	0	4
2019.02.07	1.29325	1.29957	1.28532	1.29478	90850	0	6
2019.02.08	1.29478	1.29758	1.29205	1.29392	67944	0	8
2019.02.11	1.29358	1.29383	1.28454	1.28631	81851	0	5
2019.02.12	1.28631	1.29090	1.28318	1.28899	79157	0	9
2019.02.13	1.28899	1.29581	1.28422	1.28537	89774	0	9
2019.02.14	1.28537	1.28770	1.27722	1.27970	96213	0	4
2019.02.15	1.27970	1.28974	1.27838	1.28859	87703	0	5
2019.02.18	1.29032	1.29380	1.28908	1.29222	79917	0	8
2019.02.19	1.29222	1.30725	1.28949	1.30585	90391	0	6
2019.02.20	1.30585	1.31084	1.30113	1.30432	92534	0	10
2019.02.21	1.30432	1.30948	1.30233	1.30396	100840	0	8
2019.02.22	1.30396	1.30793	1.29673	1.30526	85244	0	12
2019.02.25	1.30635	1.31471	1.30502	1.31262	89997	0	8
2019.02.26	1.31262	1.32877	1.31216	1.32581	122593	0	7
2019.02.27	1.32587	1.33494	1.32326	1.33167	112419	0	7
2019.02.28	1.33164	1.33191	1.32528	1.32638	98850	0	6
2019.03.01	1.32638	1.32856	1.31712	1.32027	94795	0	8
2019.03.04	1.32364	1.32536	1.31656	1.31773	97393	0	8
2019.03.05	1.31773	1.31980	1.30969	1.31548	102838	0	9
2019.03.06	1.31548	1.31830	1.31234	1.31799	91149	0	10
2019.03.07	1.31799	1.31843	1.30675	1.30895	102132	0	6
2019.03.08	1.30896	1.31076	1.29892	1.30154	105131	0	9
2019.03.11	1.29837	1.32884	1.29594	1.32447	121421	0	9
2019.03.12	1.32449	1.32454	1.30040	1.30631	125880	0	9
2019.03.13	1.30632	1.33807	1.30622	1.32859	109767	0	8
2019.03.14	1.32860	1.33304	1.32065	1.32564	121543	0	11
2019.03.15	1.32564	1.32994	1.32022	1.32900	98356	0	8
2019.03.18	1.32952	1.32991	1.31836	1.32638	90087	0	8
2019.03.19	1.32639	1.33106	1.32402	1.32686	85241	0	8
2019.03.20	1.32686	1.32690	1.31455	1.32038	122391	0	8
2019.03.21	1.32036	1.32266	1.30032	1.31289	121187	0	6
2019.03.22	1.31288	1.32230	1.30803	1.32077	120454	0	9
2019.03.25	1.32045	1.32454	1.31592	1.32116	107626	0	9
2019.03.26	1.32116	1.32607	1.31566	1.32087	102793	0	4
2019.03.27	1.32085	1.32687	1.31417	1.31511	132026	0	12
2019.03.28	1.31511	1.31977	1.30339	1.30525	122522	0	11
2019.03.29	1.30525	1.31352	1.29767	1.30280	113397	0	6
2019.04.01	1.30185	1.31491	1.30089	1.30784	109310	0	10
2019.04.02	1.30784	1.31490	1.30126	1.31274	121677	0	12
2019.04.03	1.31274	1.31955	1.31203	1.31745	110290	0	9
2019.04.04	1.31747	1.31905	1.30593	1.30710	102660	0	8
2019.04.05	1.30709	1.31212	1.29862	1.30326	87084	0	9
2019.04.08	1.30345	1.30736	1.30327	1.30594	87625	0	7
2019.04.09	1.30594	1.31213	1.30298	1.30550	88902	0	5
2019.04.10	1.30550	1.31224	1.30472	1.30877	95236	0	7
2019.04.11	1.30876	1.31083	1.30496	1.30557	91114	0	8
2019.04.12	1.30557	1.31322	1.30498	1.30696	81170	0	8
2019.04.15	1.30789	1.31184	1.30771	1.30968	72796	0	9
2019.04.16	1.30964	1.31003	1.30385	1.30402	88392	0	8
2019.04.17	1.30402	1.30665	1.30281	1.30392	82375	0	8
2019.04.18	1.30392	1.30518	1.29782	1.29876	99588	0	8
2019.04.19	1.29876	1.30088	1.29797	1.29809	120995	0	12
2019.04.22	1.29927	1.29972	1.29745	1.29811	41816	0	7
2019.04.23	1.29806	1.30187	1.29275	1.29350	80935	0	4
2019.04.24	1.29351	1.29628	1.28870	1.29059	89433	0	3
2019.04.25	1.29062	1.29159	1.28650	1.28986	89315	0	12
2019.04.26	1.28986	1.29429	1.28741	1.29144	82449	0	7
2019.04.29	1.29200	1.29465	1.29034	1.29299	70567	0	5
2019.04.30	1.29299	1.30484	1.29260	1.30319	90260	0	5
2019.05.01	1.30320	1.31018	1.30291	1.30554	74986	0	8
2019.05.02	1.30554	1.30800	1.30174	1.30321	84979	0	6
2019.05.03	1.30321	1.31762	1.29877	1.31728	88432	0	8
2019.05.06	1.31654	1.31690	1.30805	1.30919	90296	0	6
2019.05.07	1.30919	1.31311	1.30389	1.30702	87297	0	9
2019.05.08	1.30702	1.30797	1.29832	1.30107	105627	0	11
2019.05.09	1.30107	1.30353	1.29667	1.30102	94073	0	7
2019.05.10	1.30101	1.30469	1.29906	1.30017	86564	0	6
2019.05.13	1.30059	1.30400	1.29404	1.29497	79524	0	5
2019.05.14	1.29499	1.29695	1.29028	1.29098	75755	0	10
2019.05.15	1.29098	1.29226	1.28256	1.28451	78419	0	6
2019.05.16	1.28451	1.28516	1.27868	1.27953	67474	0	7
2019.05.17	1.27953	1.27974	1.27122	1.27122	77226	0	9
2019.05.20	1.27264	1.27566	1.27139	1.27271	65730	0	9
2019.05.21	1.27266	1.28131	1.26845	1.27008	95519	0	9
2019.05.22	1.27009	1.27186	1.26235	1.26634	81881	0	8
2019.05.23	1.26634	1.26834	1.26045	1.26617	94255	0	6
2019.05.24	1.26617	1.27322	1.26466	1.27104	79745	0	9
2019.05.27	1.27264	1.27472	1.26666	1.26812	83840	0	8
2019.05.28	1.26812	1.27013	1.26494	1.26567	87652	0	9
2019.05.29	1.26567	1.26708	1.26110	1.26272	84977	0	6
2019.05.30	1.26272	1.26397	1.25799	1.26099	65844	0	9
2019.05.31	1.26099	1.26438	1.25583	1.26304	85985	0	12
2019.06.03	1.26340	1.26735	1.26097	1.26655	91539	0	7
2019.06.04	1.26656	1.27138	1.26415	1.26983	100433	0	6
2019.06.05	1.26984	1.27431	1.26741	1.26892	98858	0	4
2019.06.06	1.26892	1.27416	1.26680	1.26967	98228	0	7
2019.06.07	1.26967	1.27625	1.26878	1.27379	96035	0	9
2019.06.10	1.27211	1.27267	1.26522	1.26875	85426	0	10
2019.06.11	1.26876	1.27317	1.26696	1.27219	105883	0	9
2019.06.12	1.27219	1.27579	1.26808	1.26906	109232	0	5
2019.06.13	1.26907	1.27074	1.26615	1.26786	91952	0	7
2019.06.14	1.26786	1.26813	1.25794	1.25890	96862	0	8
2019.06.17	1.25910	1.26049	1.25314	1.25376	70988	0	9
2019.06.18	1.25376	1.25641	1.25053	1.25559	105164	0	4
2019.06.19	1.25559	1.26731	1.25418	1.26507	97799	0	5
2019.06.20	1.26507	1.27264	1.26497	1.27039	125671	0	6
2019.06.21	1.27044	1.27459	1.26417	1.27446	114313	0	10
2019.06.24	1.27443	1.27659	1.27077	1.27339	82280	0	6
2019.06.25	1.27339	1.27832	1.26642	1.26874	91158	0	7
2019.06.26	1.26869	1.27068	1.26619	1.26922	114940	0	8
2019.06.27	1.26921	1.27241	1.26601	1.26687	99972	0	9
2019.06.28	1.26687	1.27340	1.26645	1.26944	89793	0	8
2019.07.01	1.26980	1.27050	1.26312	1.26459	92179	0	10
2019.07.02	1.26458	1.26462	1.25833	1.25962	85334	0	7
2019.07.03	1.25963	1.25998	1.25564	1.25787	76110	0	6
2019.07.04	1.25788	1.25904	1.25679	1.25798	46494	0	8
2019.07.05	1.25798	1.25870	1.24805	1.25214	76172	0	6
2019.07.08	1.25264	1.25393	1.24996	1.25176	37655	0	3
2019.07.09	1.25176	1.25181	1.24391	1.24602	65851	0	3
2019.07.10	1.24602	1.25207	1.24436	1.25099	84941	0	3
2019.07.11	1.25099	1.25709	1.25050	1.25280	79849	0	3
2019.07.12	1.25280	1.25786	1.25199	1.25753	74806	0	3
2019.07.15	1.25737	1.25759	1.25099	1.25182	55355	0	3
2019.07.16	1.25190	1.25191	1.23961	1.24092	83003	0	3
2019.07.17	1.24090	1.24562	1.23817	1.24323	66098	0	3
2019.07.18	1.24324	1.25581	1.24276	1.25293	72572	0	3
2019.07.19	1.25292	1.25546	1.24760	1.25014	54421	0	3
2019.07.22	1.25054	1.25136	1.24552	1.24760	53806	0	3
