<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.07.22	0.89695	0.90000	0.89643	0.89831	34623	0	1
2019.07.23	0.89831	0.90051	0.89527	0.89653	37328	0	1
2019.07.24	0.89653	0.89680	0.89059	0.89241	36583	0	1
2019.07.25	0.89243	0.89592	0.88911	0.89495	53008	0	1
2019.07.26	0.89494	0.89876	0.89476	0.89844	32865	0	1
2019.07.29	0.89914	0.91255	0.89904	0.91171	43034	0	1
2019.07.30	0.91176	0.91899	0.91160	0.91741	60147	0	1
2019.07.31	0.91741	0.91806	0.90887	0.91109	73003	0	1
2019.08.01	0.91109	0.91487	0.90957	0.91389	82896	0	1
2019.08.02	0.91389	0.91702	0.91250	0.91299	94803	0	1
2019.08.05	0.91412	0.92420	0.91319	0.92323	99357	0	1
2019.08.06	0.92323	0.92495	0.91552	0.92073	89622	0	1
2019.08.07	0.92073	0.92482	0.91882	0.92272	95154	0	1
2019.08.08	0.92272	0.92652	0.92020	0.92118	83120	0	1
2019.08.09	0.92118	0.93173	0.92118	0.93094	67624	0	1
2019.08.12	0.93108	0.93242	0.92475	0.92845	87226	0	1
2019.08.13	0.92845	0.92945	0.92405	0.92664	91036	0	1
2019.08.14	0.92664	0.92756	0.92288	0.92394	83301	0	1
2019.08.15	0.92393	0.92508	0.91543	0.91874	100706	0	1
2019.08.16	0.91874	0.91925	0.90902	0.91291	73534	0	1
2019.08.19	0.91266	0.91701	0.91117	0.91398	62311	0	1
2019.08.20	0.91394	0.91838	0.91000	0.91229	213408	0	1
2019.08.21	0.91228	0.91621	0.91159	0.91437	73708	0	1
2019.08.22	0.91437	0.91571	0.90283	0.90458	104034	0	1
2019.08.23	0.90459	0.90942	0.90386	0.90607	133967	0	1
2019.08.26	0.90897	0.91091	0.90623	0.90812	140148	0	1
2019.08.27	0.90812	0.90942	0.90156	0.90280	93532	0	1
2019.08.28	0.90280	0.91234	0.90248	0.90709	105229	0	1
2019.08.29	0.90710	0.90935	0.90514	0.90753	108890	0	1
2019.08.30	0.90756	0.90839	0.90201	0.90295	118060	0	1
2019.09.02	0.90380	0.91088	0.90258	0.90881	89430	0	1
2019.09.03	0.90881	0.91482	0.90490	0.90730	116076	0	1
2019.09.04	0.90730	0.90816	0.89996	0.90096	144070	0	1
2019.09.05	0.90093	0.90305	0.89394	0.89511	141538	0	1
2019.09.06	0.89511	0.89861	0.89453	0.89676	94749	0	1
2019.09.09	0.89732	0.90144	0.89038	0.89487	88237	0	1
2019.09.10	0.89487	0.89741	0.89206	0.89417	65331	0	1
2019.09.11	0.89417	0.89518	0.89052	0.89289	71845	0	1
2019.09.12	0.89290	0.89725	0.88853	0.89648	90402	0	1
2019.09.13	0.89652	0.89744	0.88539	0.88554	89439	0	1
2019.09.16	0.88658	0.89018	0.88490	0.88540	66412	0	1
2019.09.17	0.88543	0.88887	0.88380	0.88551	64339	0	1
2019.09.18	0.88551	0.88804	0.88200	0.88416	72033	0	1
2019.09.19	0.88416	0.88937	0.88031	0.88183	70670	0	1
2019.09.20	0.88183	0.88455	0.87859	0.88324	69064	0	1
2019.09.23	0.88331	0.88553	0.88148	0.88411	63834	0	1
2019.09.24	0.88412	0.88523	0.88030	0.88204	64937	0	1
2019.09.25	0.88204	0.88800	0.88134	0.88600	62232	0	1
2019.09.26	0.88599	0.88858	0.88441	0.88593	58626	0	1
2019.09.27	0.88590	0.89044	0.88462	0.89015	52907	0	1
2019.09.30	0.89029	0.89042	0.88314	0.88676	50907	0	1
2019.10.01	0.88676	0.89368	0.88465	0.88968	67322	0	1
2019.10.02	0.88969	0.89242	0.88856	0.89104	88583	0	1
2019.10.03	0.89103	0.89215	0.88476	0.88932	63462	0	1
2019.10.04	0.88932	0.89367	0.88806	0.88992	54885	0	1
2019.10.07	0.89032	0.89304	0.89023	0.89287	56698	0	1
2019.10.08	0.89287	0.89996	0.89231	0.89634	67558	0	1
2019.10.09	0.89634	0.89947	0.89378	0.89926	55128	0	1
2019.10.10	0.89926	0.90191	0.88305	0.88551	81657	0	1
2019.10.11	0.88550	0.88683	0.86948	0.87196	92284	0	1
2019.10.14	0.87260	0.88110	0.87148	0.87462	76056	0	1
2019.10.15	0.87465	0.87503	0.86248	0.86432	95659	0	1
2019.10.16	0.86432	0.87150	0.85968	0.86390	97050	0	1
2019.10.17	0.86389	0.87030	0.85748	0.86415	97203	0	1
2019.10.18	0.86415	0.86632	0.85985	0.86065	81234	0	1
2019.10.21	0.86442	0.86554	0.85777	0.85994	84233	0	1
2019.10.22	0.85993	0.86465	0.85761	0.86291	76971	0	1
2019.10.23	0.86291	0.86596	0.86151	0.86184	86270	0	1
2019.10.24	0.86185	0.86761	0.86000	0.86479	73963	0	1
2019.10.25	0.86479	0.86700	0.86288	0.86288	48918	0	1
2019.10.28	0.86397	0.86518	0.86153	0.86322	56245	0	1
2019.10.29	0.86321	0.86503	0.86075	0.86370	60588	0	1
2019.10.30	0.86368	0.86458	0.86115	0.86436	59516	0	1
2019.10.31	0.86434	0.86448	0.86002	0.86215	66791	0	1
2019.11.01	0.86215	0.86365	0.85950	0.86259	48278	0	1
2019.11.04	0.86303	0.86462	0.86207	0.86330	49400	0	1
2019.11.05	0.86329	0.86449	0.85848	0.85974	53587	0	1
2019.11.06	0.85974	0.86166	0.85938	0.86106	36161	0	1
2019.11.07	0.86106	0.86574	0.86021	0.86206	53709	0	1
2019.11.08	0.86206	0.86300	0.85978	0.86224	38994	0	1
2019.11.11	0.86140	0.86208	0.85578	0.85842	39073	0	1
2019.11.12	0.85842	0.86051	0.85580	0.85684	40133	0	1
2019.11.13	0.85684	0.85891	0.85594	0.85649	39513	0	1
2019.11.14	0.85649	0.85816	0.85450	0.85537	35611	0	1
2019.11.15	0.85537	0.85738	0.85500	0.85630	30086	0	1
2019.11.18	0.85553	0.85597	0.85212	0.85497	36164	0	1
2019.11.19	0.85497	0.85800	0.85373	0.85679	34645	0	1
2019.11.20	0.85679	0.85830	0.85600	0.85698	36123	0	1
2019.11.21	0.85698	0.85803	0.85445	0.85647	40920	0	1
2019.11.22	0.85647	0.86050	0.85608	0.85817	40223	0	1
2019.11.25	0.85764	0.85838	0.85300	0.85368	37178	0	1
2019.11.26	0.85366	0.85799	0.85325	0.85698	36303	0	1
2019.11.27	0.85699	0.85843	0.84992	0.85108	44175	0	1
2019.11.28	0.85108	0.85319	0.85003	0.85272	33864	0	1
2019.11.29	0.85272	0.85426	0.85109	0.85116	36246	0	1
2019.12.02	0.85328	0.85747	0.85142	0.85589	39813	0	1
2019.12.03	0.85589	0.85644	0.85125	0.85258	40183	0	1
2019.12.04	0.85258	0.85293	0.84511	0.84532	46275	0	1
2019.12.05	0.84532	0.84552	0.84300	0.84382	36648	0	1
2019.12.06	0.84382	0.84672	0.84109	0.84182	34512	0	1
2019.12.09	0.84160	0.84264	0.83927	0.84161	33007	0	1
2019.12.10	0.84161	0.84600	0.83975	0.84476	41231	0	1
2019.12.11	0.84478	0.84517	0.84105	0.84334	45109	0	1
2019.12.12	0.84334	0.85085	0.82800	0.82996	71739	0	1
2019.12.13	0.82995	0.83879	0.82764	0.83355	72805	0	1
2019.12.16	0.83309	0.84133	0.83018	0.83921	46077	0	1
2019.12.17	0.83921	0.85100	0.83802	0.84972	61333	0	1
2019.12.18	0.84972	0.85173	0.84839	0.84942	54466	0	1
2019.12.19	0.84942	0.85564	0.84762	0.85441	52954	0	1
2019.12.20	0.85441	0.85478	0.84770	0.85162	41898	0	1
2019.12.23	0.85187	0.85915	0.85047	0.85694	41874	0	2
2019.12.24	0.85694	0.85780	0.85433	0.85535	29481	0	2
2019.12.26	0.85400	0.85556	0.85290	0.85382	27704	0	2
2019.12.27	0.85382	0.85647	0.85086	0.85399	43997	0	1
2019.12.30	0.85412	0.85563	0.85125	0.85423	44225	0	1
2019.12.31	0.85423	0.85487	0.84540	0.84674	41632	0	1
2020.01.02	0.84878	0.85139	0.84687	0.84960	44596	0	2
2020.01.03	0.84960	0.85428	0.84930	0.85305	51153	0	1
2020.01.06	0.85335	0.85443	0.84925	0.84989	44023	0	1
2020.01.07	0.84989	0.85270	0.84655	0.85046	52022	0	1
2020.01.08	0.85045	0.85161	0.84546	0.84789	59801	0	1
2020.01.09	0.84789	0.85331	0.84718	0.84993	47783	0	1
2020.01.10	0.84993	0.85196	0.84791	0.85111	42119	0	1
2020.01.13	0.85217	0.85817	0.85216	0.85732	43081	0	1
2020.01.14	0.85732	0.85955	0.85395	0.85448	44920	0	1
2020.01.15	0.85449	0.85772	0.85372	0.85516	42910	0	1
2020.01.16	0.85517	0.85610	0.85089	0.85158	41317	0	1
2020.01.17	0.85158	0.85326	0.84868	0.85225	43167	0	1
2020.01.20	0.85298	0.85532	0.85201	0.85322	27697	0	1
2020.01.21	0.85322	0.85350	0.84902	0.84962	43178	0	1
2020.01.22	0.84962	0.85006	0.84233	0.84407	47033	0	1
2020.01.23	0.84407	0.84571	0.84166	0.84260	44252	0	1
2020.01.24	0.84262	0.84439	0.83854	0.84341	44481	0	1
2020.01.27	0.84401	0.84488	0.84080	0.84370	41578	0	1
2020.01.28	0.84370	0.84783	0.84346	0.84627	38408	0	1
2020.01.29	0.84627	0.84676	0.84468	0.84577	35811	0	1
2020.01.30	0.84575	0.84871	0.84120	0.84276	49431	0	1
2020.01.31	0.84276	0.84277	0.83869	0.83980	44255	0	1
2020.02.03	0.84123	0.85184	0.84066	0.85106	48147	0	1
2020.02.04	0.85106	0.85374	0.84643	0.84751	45842	0	1
2020.02.05	0.84751	0.84907	0.84337	0.84639	46985	0	1
2020.02.06	0.84639	0.84973	0.84623	0.84915	41576	0	1
2020.02.07	0.84914	0.84974	0.84614	0.84931	45639	0	1
2020.02.10	0.84940	0.85041	0.84421	0.84465	41831	0	1
2020.02.11	0.84465	0.84586	0.84201	0.84271	46937	0	1
2020.02.12	0.84271	0.84276	0.83815	0.83924	41923	0	1
2020.02.13	0.83924	0.83998	0.82952	0.83097	49157	0	1
2020.02.14	0.83098	0.83438	0.82984	0.82998	39945	0	1
2020.02.17	0.83059	0.83347	0.83031	0.83314	29813	0	1
2020.02.18	0.83313	0.83478	0.82818	0.83036	47525	0	1
2020.02.19	0.83035	0.83676	0.82946	0.83622	45487	0	1
2020.02.20	0.83626	0.84153	0.83573	0.83744	49082	0	1
2020.02.21	0.83744	0.83847	0.83431	0.83709	48798	0	1
2020.02.24	0.83676	0.84067	0.83437	0.83931	57439	0	1
2020.02.25	0.83930	0.84002	0.83381	0.83667	63676	0	1
2020.02.26	0.83667	0.84416	0.83556	0.84343	64062	0	1
2020.02.27	0.84343	0.85422	0.84332	0.85318	76703	0	1
2020.02.28	0.85318	0.86414	0.85210	0.86005	93781	0	1
2020.03.02	0.86302	0.87420	0.85939	0.87283	92083	0	1
2020.03.03	0.87284	0.87438	0.86817	0.87170	87854	0	1
2020.03.04	0.87170	0.87440	0.86467	0.86526	65478	0	1
2020.03.05	0.86527	0.86812	0.86208	0.86656	63327	0	1
2020.03.06	0.86656	0.87175	0.86495	0.86537	98169	0	1
2020.03.09	0.86946	0.87678	0.86559	0.87185	203365	0	1
2020.03.10	0.87185	0.87807	0.86804	0.87663	184047	0	7
2020.03.11	0.87663	0.88470	0.87144	0.87851	120673	0	1
2020.03.12	0.87851	0.89126	0.87822	0.88924	157800	0	1
2020.03.13	0.88920	0.90472	0.88425	0.90301	161288	0	1
2020.03.16	0.89960	0.91490	0.89852	0.90993	191556	0	1
2020.03.17	0.90993	0.91406	0.90649	0.90908	145405	0	1
2020.03.18	0.90908	0.94918	0.90677	0.94250	153715	0	1
2020.03.19	0.94254	0.94990	0.91199	0.92700	198873	0	1
2020.03.20	0.92701	0.92834	0.89928	0.92113	162418	0	1
2020.03.23	0.91924	0.93872	0.91634	0.92810	161000	0	1
2020.03.24	0.92810	0.93229	0.91433	0.91576	135971	0	1
2020.03.25	0.91569	0.92751	0.90546	0.91872	128648	0	1
2020.03.26	0.91879	0.92224	0.90246	0.90598	118819	0	1
2020.03.27	0.90598	0.90712	0.89040	0.89270	106783	0	1
2020.03.30	0.89561	0.89870	0.88656	0.89112	82444	0	1
2020.03.31	0.89112	0.89698	0.88111	0.88905	103303	0	1
2020.04.01	0.88907	0.89107	0.87852	0.88363	76282	0	1
2020.04.02	0.88364	0.88458	0.87344	0.87544	74405	0	1
2020.04.03	0.87544	0.88357	0.87404	0.88087	68697	0	1
2020.04.06	0.88365	0.88637	0.87646	0.88414	67875	0	1
2020.04.07	0.88417	0.88587	0.87998	0.88244	72668	0	1
2020.04.08	0.88245	0.88322	0.87454	0.87654	58205	0	1
2020.04.09	0.87654	0.87866	0.87240	0.87652	66594	0	1
2020.04.10	0.87649	0.87846	0.87479	0.87676	47839	0	1
2020.04.13	0.87722	0.87782	0.86991	0.87215	42430	0	1
2020.04.14	0.87215	0.87384	0.86818	0.86995	60044	0	1
2020.04.15	0.86993	0.87449	0.86955	0.87049	57370	0	1
2020.04.16	0.87051	0.87283	0.86835	0.87008	63390	0	1
2020.04.17	0.87008	0.87216	0.86832	0.86929	58638	0	1
2020.04.20	0.86982	0.87433	0.86979	0.87311	50737	0	1
2020.04.21	0.87311	0.88628	0.87259	0.88256	72878	0	1
2020.04.22	0.88256	0.88359	0.87659	0.87681	58121	0	1
2020.04.23	0.87676	0.87761	0.87084	0.87251	69866	0	1
2020.04.24	0.87251	0.87681	0.87117	0.87511	56482	0	1
2020.04.27	0.87478	0.87503	0.87051	0.87134	49039	0	1
2020.04.28	0.87134	0.87247	0.86885	0.87109	50453	0	1
2020.04.29	0.87107	0.87549	0.86933	0.87196	51442	0	1
2020.04.30	0.87196	0.87422	0.86707	0.86953	70675	0	1
2020.05.01	0.86953	0.87960	0.86943	0.87886	50400	0	1
2020.05.04	0.87944	0.88140	0.87539	0.87621	52872	0	1
2020.05.05	0.87618	0.87634	0.86902	0.87098	58415	0	1
2020.05.06	0.87100	0.87601	0.86979	0.87550	56200	0	1
2020.05.07	0.87550	0.87898	0.87083	0.87581	66154	0	1
2020.05.08	0.87582	0.87652	0.87123	0.87330	44277	0	1
2020.05.11	0.87327	0.88063	0.87212	0.87615	56861	0	1
2020.05.12	0.87615	0.88517	0.87585	0.88445	60559	0	1
2020.05.13	0.88444	0.88773	0.88073	0.88431	65416	0	1
2020.05.14	0.88428	0.88707	0.88247	0.88357	61637	0	1
2020.05.15	0.88356	0.89397	0.88288	0.89374	56370	0	1
2020.05.18	0.89491	0.89597	0.88940	0.89460	56422	0	1
2020.05.19	0.89457	0.89573	0.89025	0.89167	57557	0	1
2020.05.20	0.89167	0.89825	0.89114	0.89707	51906	0	1
2020.05.21	0.89707	0.90000	0.89454	0.89571	49258	0	1
2020.05.22	0.89571	0.89708	0.89294	0.89587	44536	0	1
2020.05.25	0.89472	0.89543	0.89254	0.89373	32248	0	1
2020.05.26	0.89373	0.89408	0.88804	0.89032	48692	0	1
2020.05.27	0.89032	0.89939	0.88887	0.89793	64682	0	1
2020.05.28	0.89791	0.89940	0.89629	0.89880	55736	0	1
2020.05.29	0.89879	0.90541	0.89793	0.89918	70199	0	1
2020.06.01	0.89997	0.90057	0.89005	0.89143	58130	0	1
2020.06.02	0.89142	0.89207	0.88659	0.89022	65158	0	1
2020.06.03	0.89025	0.89383	0.88790	0.89328	69024	0	1
2020.06.04	0.89329	0.90066	0.89302	0.89978	68791	0	1
2020.06.05	0.89978	0.90041	0.88852	0.89079	70640	0	1
2020.06.08	0.89007	0.89282	0.88680	0.88689	51104	0	1
2020.06.09	0.88687	0.89382	0.88636	0.89076	55489	0	1
2020.06.10	0.89080	0.89297	0.88825	0.89275	63470	0	1
2020.06.11	0.89275	0.90143	0.89241	0.89758	78446	0	1
2020.06.12	0.89757	0.89967	0.89480	0.89731	74169	0	1
2020.06.15	0.89888	0.90245	0.89610	0.89723	71958	0	1
2020.06.16	0.89721	0.89805	0.89118	0.89584	69676	0	1
2020.06.17	0.89586	0.89898	0.89381	0.89527	59323	0	1
2020.06.18	0.89527	0.90414	0.89517	0.90177	62220	0	1
2020.06.19	0.90178	0.90725	0.90060	0.90490	51985	0	1
2020.06.22	0.90542	0.90600	0.90197	0.90253	46777	0	1
2020.06.23	0.90253	0.90785	0.90187	0.90330	59118	0	1
2020.06.24	0.90325	0.90731	0.90153	0.90628	56051	0	1
2020.06.25	0.90630	0.90647	0.90008	0.90324	48283	0	1
2020.06.26	0.90322	0.91001	0.90245	0.90923	39158	0	1
2020.06.29	0.90941	0.91756	0.90842	0.91378	44715	0	1
2020.06.30	0.91377	0.91442	0.90567	0.90642	48153	0	1
2020.07.01	0.90638	0.90791	0.90114	0.90172	46889	0	1
2020.07.02	0.90172	0.90315	0.90024	0.90132	45448	0	1
2020.07.03	0.90139	0.90289	0.89976	0.90088	42318	0	1
2020.07.06	0.90157	0.90673	0.90136	0.90536	40417	0	1
2020.07.07	0.90536	0.90558	0.89669	0.89888	46119	0	1
2020.07.08	0.89888	0.90101	0.89746	0.89867	45840	0	1
2020.07.09	0.89867	0.89997	0.89453	0.89540	52160	0	1
2020.07.10	0.89542	0.89695	0.89376	0.89501	40650	0	1
2020.07.13	0.89535	0.90388	0.89452	0.90340	46420	0	1
2020.07.14	0.90340	0.91124	0.90333	0.90743	60450	0	1
2020.07.15	0.90743	0.90783	0.90436	0.90637	46243	0	1
2020.07.16	0.90637	0.90951	0.90560	0.90676	47070	0	1
2020.07.17	0.90672	0.91346	0.90574	0.90906	32355	0	1
2020.07.20	0.90987	0.91377	0.90303	0.90420	41690	0	1
2020.07.21	0.90420	0.90647	0.90008	0.90582	47314	0	1
2020.07.22	0.90582	0.91366	0.90521	0.90845	51446	0	1
2020.07.23	0.90845	0.91243	0.90814	0.91048	51671	0	1
2020.07.24	0.91048	0.91244	0.90834	0.91069	45518	0	1
2020.07.27	0.91074	0.91479	0.91000	0.91238	52587	0	1
2020.07.28	0.91238	0.91345	0.90527	0.90654	53260	0	1
2020.07.29	0.90655	0.90870	0.90348	0.90737	53642	0	1
2020.07.30	0.90737	0.90785	0.90162	0.90455	56391	0	1
2020.07.31	0.90452	0.90627	0.89806	0.89967	65817	0	1
2020.08.03	0.90028	0.90148	0.89816	0.89929	53373	0	1
2020.08.04	0.89928	0.90405	0.89902	0.90252	50690	0	1
2020.08.05	0.90252	0.90583	0.90118	0.90442	47867	0	1
2020.08.06	0.90442	0.90531	0.89844	0.90396	64196	0	1
2020.08.07	0.90394	0.90416	0.90150	0.90276	56989	0	1
2020.08.10	0.90274	0.90292	0.89730	0.89800	36892	0	1
2020.08.11	0.89797	0.90086	0.89691	0.89929	53022	0	1
2020.08.12	0.89929	0.90527	0.89890	0.90415	54244	0	1
2020.08.13	0.90415	0.90519	0.90301	0.90409	49579	0	1
2020.08.14	0.90411	0.90487	0.90004	0.90441	32512	0	1
2020.08.17	0.90417	0.90696	0.90350	0.90605	38314	0	1
2020.08.18	0.90605	0.90622	0.90026	0.90130	56300	0	1
2020.08.19	0.90131	0.90455	0.90032	0.90343	55029	0	1
2020.08.20	0.90343	0.90681	0.89694	0.89743	57472	0	1
2020.08.21	0.89743	0.90154	0.89441	0.90107	50807	0	1
2020.08.24	0.90089	0.90438	0.90015	0.90235	38604	0	1
2020.08.25	0.90235	0.90368	0.89826	0.90002	43910	0	1
2020.08.26	0.90002	0.90034	0.89467	0.89537	41987	0	1
2020.08.27	0.89537	0.89642	0.89294	0.89549	58942	0	1
2020.08.28	0.89548	0.89742	0.89076	0.89161	52123	0	1
2020.08.31	0.89224	0.89665	0.89170	0.89313	45144	0	1
2020.09.01	0.89311	0.89454	0.88884	0.88980	56125	0	1
2020.09.02	0.88992	0.89074	0.88726	0.88757	51302	0	1
2020.09.03	0.88757	0.89339	0.88658	0.89250	57153	0	1
2020.09.04	0.89249	0.89514	0.88996	0.89165	53265	0	1
2020.09.07	0.89343	0.89936	0.89292	0.89732	45335	0	1
2020.09.08	0.89736	0.90794	0.89729	0.90760	69438	0	1
2020.09.09	0.90759	0.91306	0.90674	0.90775	51735	0	1
2020.09.10	0.90776	0.92703	0.90765	0.92270	62068	0	1
2020.09.11	0.92270	0.92912	0.92099	0.92555	47785	0	1
2020.09.14	0.92493	0.92521	0.92006	0.92341	46538	0	1
2020.09.15	0.92341	0.92585	0.91832	0.91919	32456	0	1
2020.09.16	0.91919	0.92071	0.90942	0.91078	43047	0	1
2020.09.17	0.91082	0.91694	0.90828	0.91325	48927	0	1
2020.09.18	0.91325	0.91771	0.91149	0.91623	34807	0	1
2020.09.21	0.91610	0.91967	0.91463	0.91798	44303	0	1
2020.09.22	0.91798	0.92202	0.91436	0.91923	47046	0	1
2020.09.23	0.91923	0.92179	0.91364	0.91648	43521	0	1
2020.09.24	0.91646	0.91803	0.91128	0.91554	46620	0	1
2020.09.25	0.91553	0.91682	0.91182	0.91263	49068	0	1
2020.09.28	0.91167	0.91195	0.90247	0.90824	37104	0	1
2020.09.29	0.90826	0.91456	0.90620	0.91285	39528	0	1
2020.09.30	0.91283	0.91566	0.90662	0.90744	49042	0	1
2020.10.01	0.90744	0.91551	0.90622	0.91125	59417	0	1
2020.10.02	0.91125	0.91232	0.90438	0.90552	58650	0	1
2020.10.05	0.90583	0.90901	0.90533	0.90739	39528	0	1
2020.10.06	0.90737	0.91257	0.90604	0.91114	51378	0	1
2020.10.07	0.91115	0.91606	0.90944	0.91080	48273	0	1
2020.10.08	0.91082	0.91221	0.90696	0.90927	44301	0	1
2020.10.09	0.90929	0.91313	0.90631	0.90638	39478	0	1
2020.10.12	0.90651	0.90781	0.90278	0.90417	36049	0	1
2020.10.13	0.90416	0.90849	0.90187	0.90781	45617	0	1
2020.10.14	0.90781	0.91207	0.90067	0.90262	48258	0	1
2020.10.15	0.90262	0.90771	0.90157	0.90730	54330	0	1
2020.10.16	0.90727	0.91093	0.90434	0.90756	52073	0	1
2020.10.19	0.90661	0.90974	0.90220	0.90891	49838	0	1
2020.10.20	0.90891	0.91481	0.90790	0.91332	42622	0	1
2020.10.21	0.91332	0.91349	0.90108	0.90249	53315	0	1
2020.10.22	0.90249	0.90457	0.90143	0.90380	47298	0	1
2020.10.23	0.90380	0.91073	0.90208	0.90908	45450	0	1
2020.10.26	0.90760	0.91054	0.90405	0.90724	46068	0	1
2020.10.27	0.90726	0.90843	0.90280	0.90407	41842	0	1
2020.10.28	0.90407	0.90753	0.90146	0.90440	56451	0	1
2020.10.29	0.90440	0.90588	0.90060	0.90305	60592	0	1
2020.10.30	0.90304	0.90524	0.89836	0.89912	56147	0	1
2020.11.02	0.90058	0.90485	0.89948	0.90076	50434	0	1
2020.11.03	0.90077	0.90241	0.89578	0.89640	40063	0	1
2020.11.04	0.89640	0.90650	0.89442	0.90476	92588	0	1
2020.11.05	0.90479	0.90687	0.89886	0.89932	79597	0	1
2020.11.06	0.89934	0.90548	0.89898	0.90304	67175	0	1
2020.11.09	0.90228	0.90483	0.89695	0.89782	85702	0	1
2020.11.10	0.89784	0.89792	0.88840	0.89117	82934	0	1
2020.11.11	0.89117	0.89183	0.88610	0.89074	63705	0	1
2020.11.12	0.89073	0.90041	0.89061	0.89955	68869	0	1
2020.11.13	0.89958	0.90033	0.89641	0.89646	47470	0	1
2020.11.16	0.89593	0.89949	0.89551	0.89691	59744	0	1
2020.11.17	0.89692	0.89819	0.89412	0.89487	53683	0	1
2020.11.18	0.89487	0.89581	0.89151	0.89382	51252	0	1
2020.11.19	0.89382	0.89636	0.89239	0.89565	61227	0	1
2020.11.20	0.89565	0.89598	0.89173	0.89221	45583	0	1
2020.11.23	0.89187	0.89212	0.88664	0.88860	55240	0	1
2020.11.24	0.88860	0.89129	0.88743	0.89035	54977	0	1
2020.11.25	0.89036	0.89382	0.88898	0.89031	57013	0	1
2020.11.26	0.89034	0.89344	0.89024	0.89191	39066	0	1
2020.11.27	0.89191	0.90001	0.89151	0.89832	46061	0	1
2020.11.30	0.89794	0.90012	0.89437	0.89513	61798	0	1
2020.12.01	0.89513	0.90073	0.89284	0.89930	62944	0	1
2020.12.02	0.89932	0.90841	0.89853	0.90608	69008	0	1
2020.12.03	0.90610	0.90651	0.89983	0.90279	63709	0	1
2020.12.04	0.90279	0.90669	0.89827	0.90199	63013	0	1
2020.12.07	0.90342	0.91420	0.90281	0.90670	68019	0	1
2020.12.08	0.90668	0.91160	0.90480	0.90602	66362	0	1
2020.12.09	0.90602	0.90803	0.89831	0.90363	58484	0	1
2020.12.10	0.90365	0.91419	0.90231	0.91282	68235	0	1
2020.12.11	0.91282	0.92297	0.91150	0.91533	59827	0	1
2020.12.14	0.91109	0.91210	0.90451	0.91162	62655	0	1
2020.12.15	0.91161	0.91486	0.90213	0.90382	62756	0	1
2020.12.16	0.90382	0.90557	0.89920	0.90323	67708	0	1
2020.12.17	0.90323	0.90505	0.89820	0.90366	57858	0	1
2020.12.18	0.90366	0.90846	0.90315	0.90754	51680	0	1
2020.12.21	0.91119	0.92171	0.90698	0.90979	82240	0	1
2020.12.22	0.90979	0.91579	0.90839	0.90934	66645	0	1
2020.12.23	0.90933	0.90973	0.90008	0.90234	69217	0	1
2020.12.24	0.90234	0.90310	0.89529	0.89995	38417	0	1
2020.12.28	0.89929	0.90915	0.89906	0.90747	50831	0	1
2020.12.29	0.90747	0.90931	0.90564	0.90769	52358	0	1
2020.12.30	0.90769	0.90856	0.90126	0.90236	57980	0	1
2020.12.31	0.90236	0.90313	0.89324	0.89325	52792	0	1
2021.01.04	0.89538	0.90485	0.89435	0.90279	66817	0	1
2021.01.05	0.90280	0.90540	0.90134	0.90249	65648	0	1
2021.01.06	0.90250	0.90850	0.90170	0.90561	80726	0	1
2021.01.07	0.90561	0.90766	0.90154	0.90416	64999	0	1
2021.01.08	0.90416	0.90454	0.89930	0.90120	70025	0	1
2021.01.11	0.90149	0.90366	0.89839	0.89920	56455	0	1
2021.01.12	0.89921	0.89952	0.89203	0.89324	53138	0	1
2021.01.13	0.89324	0.89341	0.88833	0.89108	56363	0	1
2021.01.14	0.89108	0.89161	0.88691	0.88796	55856	0	1
2021.01.15	0.88797	0.89070	0.88657	0.88903	48674	0	1
2021.01.18	0.88909	0.89247	0.88815	0.88916	41697	0	1
2021.01.19	0.88916	0.89184	0.88832	0.88964	47473	0	1
2021.01.20	0.88965	0.89038	0.88371	0.88639	52347	0	1
2021.01.21	0.88639	0.88688	0.88295	0.88610	51570	0	1
2021.01.22	0.88610	0.89185	0.88594	0.88934	43696	0	1
2021.01.25	0.88900	0.88964	0.88681	0.88791	50636	0	1
2021.01.26	0.88791	0.89044	0.88467	0.88514	47103	0	1
2021.01.27	0.88514	0.88566	0.88120	0.88526	64519	0	1
2021.01.28	0.88526	0.88836	0.88262	0.88311	62420	0	1
2021.01.29	0.88312	0.88704	0.88253	0.88582	66628	0	1
2021.02.01	0.88506	0.88516	0.88044	0.88235	49774	0	1
2021.02.02	0.88235	0.88369	0.87952	0.88119	51072	0	1
2021.02.03	0.88119	0.88259	0.87971	0.88211	47503	0	1
2021.02.04	0.88211	0.88394	0.87468	0.87517	53485	0	1
2021.02.05	0.87516	0.87772	0.87383	0.87709	44597	0	1
2021.02.08	0.87697	0.87927	0.87616	0.87681	42481	0	1
2021.02.09	0.87681	0.87970	0.87619	0.87696	47631	0	1
2021.02.10	0.87693	0.87799	0.87514	0.87620	43860	0	1
2021.02.11	0.87620	0.87878	0.87525	0.87827	39057	0	1
2021.02.12	0.87827	0.87912	0.87441	0.87468	38380	0	1
2021.02.15	0.87385	0.87399	0.87162	0.87190	32478	0	1
2021.02.16	0.87190	0.87383	0.86973	0.87053	48024	0	1
2021.02.17	0.87056	0.87189	0.86761	0.86866	48399	0	1
2021.02.18	0.86863	0.87001	0.86412	0.86568	42984	0	1
