<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.05.15	64.322	64.584	63.484	63.569	41381	0	1
2020.05.18	63.698	64.903	63.556	64.843	37340	0	12
2020.05.19	64.843	65.920	64.759	65.508	40342	0	14
2020.05.20	65.507	66.176	65.479	66.143	40134	0	14
2020.05.21	66.143	66.244	65.718	65.907	41048	0	12
2020.05.22	65.909	65.958	65.374	65.574	36130	0	14
2020.05.25	65.674	65.794	65.468	65.703	25677	0	14
2020.05.26	65.703	66.975	65.627	66.603	38652	0	14
2020.05.27	66.605	67.116	66.290	66.637	49498	0	14
2020.05.28	66.630	67.036	66.513	66.766	48318	0	15
2020.05.29	66.766	66.994	66.436	66.894	53912	0	14
2020.06.01	66.745	67.808	66.649	67.650	45060	0	14
2020.06.02	67.650	69.238	67.503	69.127	51940	0	14
2020.06.03	69.127	70.165	69.078	70.045	56106	0	14
2020.06.04	70.045	70.635	69.558	70.557	54555	0	14
2020.06.05	70.556	71.562	70.456	71.268	52877	0	14
2020.06.08	71.435	71.656	70.681	71.180	45747	0	14
2020.06.09	71.180	71.273	69.813	70.154	54515	0	14
2020.06.10	70.153	70.483	69.764	69.770	55118	0	15
2020.06.11	69.766	69.950	68.313	68.563	67961	0	15
2020.06.12	68.566	69.581	68.191	69.237	68820	0	14
2020.06.15	69.028	69.771	68.384	69.746	64540	0	15
2020.06.16	69.748	70.001	68.784	69.229	60527	0	14
2020.06.17	69.229	69.489	68.912	69.099	49248	0	16
2020.06.18	69.097	69.167	68.532	68.760	56898	0	14
2020.06.19	68.761	68.970	68.399	68.474	47513	0	16
2020.06.22	68.353	69.414	68.285	69.363	40795	0	14
2020.06.23	69.363	69.658	68.688	69.133	54378	0	7
2020.06.24	69.134	69.380	68.407	68.561	54141	0	6
2020.06.25	68.561	69.058	68.467	68.926	49805	0	8
2020.06.26	68.926	69.087	68.626	68.851	37286	0	5
2020.06.29	68.747	69.215	68.690	69.115	41389	0	5
2020.06.30	69.112	69.723	68.772	69.624	42532	0	7
2020.07.01	69.624	69.786	69.181	69.622	40571	0	7
2020.07.02	69.622	70.256	69.517	70.009	39815	0	8
2020.07.03	70.009	70.271	69.830	70.181	28412	0	6
2020.07.06	70.296	70.656	70.226	70.366	35174	0	7
2020.07.07	70.365	70.698	70.204	70.419	39210	0	8
2020.07.08	70.403	70.608	70.221	70.495	38575	0	5
2020.07.09	70.496	70.701	70.286	70.419	43213	0	5
2020.07.10	70.416	70.445	69.964	70.241	36387	0	7
2020.07.13	70.302	70.697	70.104	70.159	39832	0	6
2020.07.14	70.159	70.198	69.805	70.154	44446	0	5
2020.07.15	70.151	70.393	70.005	70.279	40059	0	6
2020.07.16	70.279	70.341	69.993	70.144	39110	0	7
2020.07.17	70.143	70.279	70.019	70.146	26954	0	6
2020.07.20	70.162	70.569	70.154	70.505	28883	0	5
2020.07.21	70.511	71.012	70.365	70.991	34253	0	6
2020.07.22	70.989	71.581	70.884	71.353	38240	0	5
2020.07.23	71.342	71.662	70.756	70.903	41174	0	5
2020.07.24	70.901	70.901	70.026	70.479	43364	0	8
2020.07.27	70.350	70.536	70.180	70.447	43527	0	5
2020.07.28	70.447	70.565	69.815	69.946	48582	0	5
2020.07.29	69.946	70.078	69.776	69.948	43693	0	5
2020.07.30	69.948	70.196	69.540	70.102	48012	0	6
2020.07.31	70.101	70.483	69.650	70.196	56484	0	6
2020.08.03	70.209	70.408	69.842	70.095	48647	0	8
2020.08.04	70.095	70.285	69.843	70.191	38820	0	8
2020.08.05	70.191	70.474	70.009	70.200	40501	0	5
2020.08.06	70.200	70.594	69.932	70.520	42173	0	6
2020.08.07	70.520	70.604	69.830	69.879	40973	0	6
2020.08.10	69.816	69.975	69.688	69.799	28462	0	5
2020.08.11	69.799	70.290	69.789	69.945	42487	0	6
2020.08.12	69.945	70.517	69.578	70.281	42473	0	5
2020.08.13	70.281	70.424	69.859	70.025	38553	0	6
2020.08.14	70.026	70.076	69.643	69.729	26339	0	6
2020.08.17	69.700	69.770	69.284	69.451	31028	0	5
2020.08.18	69.447	69.667	68.997	69.557	37374	0	4
2020.08.19	69.557	70.038	69.421	69.514	44869	0	8
2020.08.20	69.514	69.679	68.746	69.083	43700	0	5
2020.08.21	69.083	69.269	68.810	69.229	38727	0	9
2020.08.24	69.274	69.392	69.046	69.136	37847	0	7
2020.08.25	69.137	69.723	69.058	69.609	35672	0	6
2020.08.26	69.607	70.182	69.591	70.143	37116	0	8
2020.08.27	70.142	70.813	70.137	70.774	47875	0	7
2020.08.28	70.774	71.244	70.499	70.983	51176	0	8
2020.08.31	71.134	71.701	70.911	71.284	43451	0	9
2020.09.01	71.283	71.850	71.231	71.592	46069	0	5
2020.09.02	71.592	71.964	71.560	71.861	38139	0	5
2020.09.03	71.864	71.945	70.993	71.110	41148	0	5
2020.09.04	71.107	71.512	70.875	71.377	42275	0	6
2020.09.07	71.310	71.429	71.058	71.150	27281	0	5
2020.09.08	71.150	71.234	69.834	70.019	39901	0	8
2020.09.09	70.004	71.018	69.974	70.964	39785	0	6
2020.09.10	70.961	71.167	70.449	70.597	39797	0	5
2020.09.11	70.596	71.086	70.499	70.750	32080	0	9
2020.09.14	70.792	71.063	70.725	70.855	29427	0	5
2020.09.15	70.855	71.209	70.624	70.753	29096	0	7
2020.09.16	70.752	71.002	70.483	70.716	40125	0	6
2020.09.17	70.711	70.808	70.028	70.798	39689	0	7
2020.09.18	70.798	71.191	70.501	70.647	33910	0	8
2020.09.21	70.619	70.774	69.549	69.734	41226	0	7
2020.09.22	69.736	69.858	69.461	69.564	37442	0	3
2020.09.23	69.561	69.889	68.902	69.001	39235	0	1
2020.09.24	68.999	69.152	68.630	69.040	37876	0	1
2020.09.25	69.038	69.411	68.950	69.087	33301	0	2
2020.09.28	69.153	69.246	68.895	69.195	30983	0	2
2020.09.29	69.203	69.770	69.139	69.677	31303	0	1
2020.09.30	69.677	69.922	69.324	69.849	41249	0	1
2020.10.01	69.847	70.248	69.784	70.187	34829	0	1
2020.10.02	70.187	70.248	69.541	69.896	42974	0	3
2020.10.05	70.012	70.338	70.000	70.316	29882	0	1
2020.10.06	70.319	70.349	69.456	69.505	35819	0	1
2020.10.07	69.507	69.946	69.463	69.686	31850	0	3
2020.10.08	69.686	69.922	69.405	69.799	27706	0	2
2020.10.09	69.799	70.507	69.792	70.460	29335	0	1
2020.10.12	70.403	70.433	69.919	70.015	27639	0	3
2020.10.13	70.013	70.352	69.803	70.110	28135	0	3
2020.10.14	70.110	70.350	69.896	69.951	30097	0	1
2020.10.15	69.950	70.139	69.208	69.527	31556	0	1
2020.10.16	69.527	69.714	69.308	69.599	27467	0	2
2020.10.19	69.665	70.016	69.552	69.563	26098	0	4
2020.10.20	69.563	69.635	69.248	69.416	28026	0	1
2020.10.21	69.415	69.758	69.348	69.588	33568	0	4
2020.10.22	69.588	70.100	69.395	70.029	30411	0	1
2020.10.23	70.036	70.150	69.698	70.033	26687	0	2
2020.10.26	69.964	70.275	69.923	69.978	31308	0	1
2020.10.27	69.978	70.225	69.911	70.039	27010	0	2
2020.10.28	70.039	70.045	69.145	69.355	36550	0	2
2020.10.29	69.355	69.518	68.967	69.301	37716	0	1
2020.10.30	69.301	69.692	68.875	69.201	39532	0	1
2020.11.02	68.991	69.525	68.991	69.442	33375	0	4
2020.11.03	69.442	70.421	69.354	70.331	38875	0	1
2020.11.04	70.331	70.470	69.432	69.964	70196	0	2
2020.11.05	69.964	70.256	69.699	70.079	80200	0	1
2020.11.06	70.075	70.391	69.891	70.001	69714	0	1
2020.11.09	70.176	72.086	70.144	71.747	92763	0	1
2020.11.10	71.747	72.066	71.555	71.863	77777	0	1
2020.11.11	71.860	72.748	71.609	72.748	60973	0	1
2020.11.12	72.749	72.789	71.759	71.864	58236	0	1
2020.11.13	71.864	71.885	71.478	71.629	47120	0	1
2020.11.16	71.910	72.304	71.790	72.197	55330	0	1
2020.11.17	72.196	72.271	71.601	71.785	51990	0	1
2020.11.18	71.785	72.112	71.572	71.877	52966	0	1
2020.11.19	71.877	71.907	71.520	71.677	60629	0	1
2020.11.20	71.676	72.165	71.674	71.964	50550	0	1
2020.11.23	72.099	72.497	71.990	72.432	53088	0	1
2020.11.24	72.431	73.079	72.424	72.929	61504	0	1
2020.11.25	72.927	73.264	72.734	73.111	53058	0	1
2020.11.26	73.110	73.151	72.904	73.004	36222	0	1
2020.11.27	73.005	73.232	72.889	73.052	40168	0	1
2020.11.30	73.220	73.462	72.958	73.209	56592	0	1
2020.12.01	73.210	73.829	73.203	73.728	53442	0	1
2020.12.02	73.728	74.037	73.534	73.849	55716	0	1
2020.12.03	73.849	73.878	73.382	73.413	50122	0	1
2020.12.04	73.410	73.463	73.143	73.337	51419	0	1
2020.12.07	73.360	73.447	73.073	73.199	55021	0	1
2020.12.08	73.200	73.423	73.104	73.309	53194	0	1
2020.12.09	73.309	73.843	73.022	73.160	52700	0	1
2020.12.10	73.160	74.004	73.125	73.884	57796	0	1
2020.12.11	73.886	73.971	73.523	73.745	51100	0	1
2020.12.14	73.791	73.892	73.611	73.677	49663	0	1
2020.12.15	73.678	73.775	73.326	73.453	45541	0	1
2020.12.16	73.451	73.632	73.212	73.551	51676	0	1
2020.12.17	73.546	73.900	73.461	73.710	50459	0	1
2020.12.18	73.706	73.878	73.537	73.765	46859	0	1
2020.12.21	73.503	73.529	72.718	73.327	74597	0	1
2020.12.22	73.327	73.360	72.807	73.026	59408	0	1
2020.12.23	73.026	73.567	72.841	73.502	54063	0	3
2020.12.24	73.502	73.793	73.427	73.750	32823	0	2
2020.12.28	73.668	73.857	73.524	73.687	46172	0	1
2020.12.29	73.689	74.242	73.689	74.032	41026	0	2
2020.12.30	74.032	74.470	73.985	74.395	50792	0	1
2020.12.31	74.395	74.629	74.183	74.285	43718	0	1
2021.01.04	74.294	74.350	73.797	74.028	72090	0	1
2021.01.05	74.028	74.534	73.963	74.486	71622	0	1
2021.01.06	74.486	75.287	74.411	75.248	92823	0	1
2021.01.07	75.248	75.428	74.975	75.413	77876	0	1
2021.01.08	75.415	75.574	74.932	75.250	79924	0	1
2021.01.11	74.943	75.004	74.549	74.701	64197	0	1
2021.01.12	74.701	75.029	74.635	74.990	60270	0	1
2021.01.13	74.989	74.996	74.488	74.650	58563	0	1
2021.01.14	74.650	75.043	74.614	74.936	61313	0	1
2021.01.15	74.935	74.993	73.876	74.057	57855	0	1
2021.01.18	73.960	74.036	73.649	73.789	45563	0	1
2021.01.19	73.789	74.291	73.782	74.076	55177	0	1
2021.01.20	74.074	74.493	73.899	74.398	54679	0	1
2021.01.21	74.398	74.746	74.356	74.669	58187	0	1
2021.01.22	74.667	74.792	74.361	74.510	52423	0	1
2021.01.25	74.527	74.906	74.446	74.701	54764	0	1
2021.01.26	74.700	75.121	74.373	74.987	47579	0	1
2021.01.27	74.987	75.088	74.340	74.366	72699	0	1
2021.01.28	74.368	74.978	74.124	74.818	72609	0	1
2021.01.29	74.818	75.647	74.714	75.207	80669	0	1
2021.02.01	75.020	75.401	74.998	75.138	64943	0	1
2021.02.02	75.138	75.693	74.994	75.544	61310	0	1
2021.02.03	75.543	75.860	75.462	75.820	52921	0	1
2021.02.04	75.820	75.852	75.385	75.571	48952	0	1
2021.02.05	75.571	75.946	75.320	75.896	50085	0	1
2021.02.08	75.994	76.126	75.803	76.032	46427	0	1
2021.02.09	76.032	76.135	75.534	75.725	52245	0	1
2021.02.10	75.725	75.731	75.352	75.508	50271	0	1
2021.02.11	75.508	75.910	75.354	75.741	50016	0	1
2021.02.12	75.741	75.865	75.412	75.750	45573	0	1
2021.02.15	75.831	76.293	75.814	76.203	38779	0	1
2021.02.16	76.203	76.723	76.197	76.273	64339	0	1
2021.02.17	76.273	76.376	75.795	76.138	69106	0	1
2021.02.18	76.136	76.360	75.984	76.257	67946	0	1
2021.02.19	76.256	77.222	76.138	76.914	60302	0	1
2021.02.22	77.119	77.416	76.883	76.939	66472	0	1
2021.02.23	76.938	77.353	76.787	77.261	67319	0	1
2021.02.24	77.257	78.908	77.069	78.842	89213	0	1
2021.02.25	78.837	79.213	78.078	78.317	106771	0	1
2021.02.26	78.319	78.409	76.972	77.050	116491	0	1
2021.03.01	77.408	77.734	77.114	77.716	78326	0	1
2021.03.02	77.716	77.970	77.062	77.847	76581	0	1
2021.03.03	77.844	78.066	77.378	77.378	77559	0	1
2021.03.04	77.379	78.214	77.368	77.475	93694	0	1
2021.03.05	77.474	77.747	77.115	77.634	95932	0	1
2021.03.08	77.806	77.888	77.143	77.683	79415	0	1
2021.03.09	77.696	78.051	77.513	77.940	81382	0	1
2021.03.10	77.940	78.023	77.620	78.005	74905	0	1
2021.03.11	78.004	78.607	77.955	78.442	75017	0	1
2021.03.12	78.441	78.604	78.026	78.252	72537	0	1
2021.03.15	78.419	78.667	78.228	78.586	62413	0	1
2021.03.16	78.586	78.672	78.181	78.421	54999	0	1
2021.03.17	78.421	79.044	78.082	78.971	64215	0	1
2021.03.18	78.972	79.138	77.922	78.063	80013	0	1
2021.03.19	78.063	78.187	77.830	78.010	65150	0	1
2021.03.22	77.873	78.114	77.506	77.574	51378	0	1
2021.03.23	77.575	77.597	75.810	75.881	59701	0	1
2021.03.24	75.879	76.065	75.609	75.807	57997	0	1
2021.03.25	75.808	76.216	75.786	76.041	58378	0	1
2021.03.26	76.045	76.800	76.025	76.756	44975	0	1
2021.03.29	76.752	77.002	76.328	76.924	47917	0	1
2021.03.30	76.924	77.352	76.895	77.074	51570	0	1
2021.03.31	77.075	77.717	77.032	77.335	52283	0	1
2021.04.01	77.335	77.704	76.906	77.686	49671	0	1
2021.04.02	77.686	77.927	77.528	77.728	28871	0	1
2021.04.05	77.726	77.955	77.628	77.861	34121	0	1
2021.04.06	77.864	77.939	77.146	77.428	53471	0	1
2021.04.07	77.428	77.586	76.856	76.965	55261	0	1
2021.04.08	76.966	77.197	76.812	77.177	53549	0	1
2021.04.09	77.177	77.407	76.702	77.129	49490	0	1
2021.04.12	77.215	77.267	76.792	76.914	51352	0	1
2021.04.13	76.914	76.988	76.661	76.918	54876	0	1
2021.04.14	76.919	77.901	76.722	77.804	53346	0	1
2021.04.15	77.805	78.125	77.701	77.991	51134	0	1
2021.04.16	77.990	78.035	77.599	77.721	43536	0	1
2021.04.19	77.582	77.843	77.402	77.712	57277	0	1
2021.04.20	77.712	78.375	77.403	77.538	57344	0	1
2021.04.21	77.537	78.042	77.359	77.811	44646	0	1
2021.04.22	77.812	77.915	77.189	77.346	51221	0	1
2021.04.23	77.330	77.727	77.188	77.629	43477	0	1
2021.04.26	77.625	78.312	77.545	78.202	49792	0	1
2021.04.27	78.201	78.395	77.968	78.359	47239	0	1
2021.04.28	78.358	78.950	78.244	78.861	54113	0	1
2021.04.29	78.862	79.162	78.650	78.918	50669	0	1
2021.04.30	78.919	79.035	78.172	78.255	46594	0	1
2021.05.03	78.342	78.687	78.305	78.533	46189	0	1
2021.05.04	78.533	78.540	77.704	78.375	63734	0	1
2021.05.05	78.373	78.861	78.221	78.813	49033	0	1
2021.05.06	78.811	79.040	78.558	78.877	59715	0	1
2021.05.07	78.877	79.196	78.577	79.086	59493	0	1
2021.05.10	79.107	79.424	78.902	79.085	55949	0	1
2021.05.11	79.085	79.313	78.685	78.918	61755	0	1
2021.05.12	78.918	79.019	78.362	78.579	71605	0	1
2021.05.13	78.576	78.812	78.222	78.642	68885	0	1
2021.05.14	78.629	79.342	78.561	79.315	44880	0	1
2021.05.17	79.252	79.271	78.455	78.743	46679	0	1
2021.05.18	78.744	79.196	78.736	78.854	46903	0	1
2021.05.19	78.854	78.963	77.925	78.234	73343	0	1
2021.05.20	78.233	78.507	78.101	78.333	51943	0	1
2021.05.21	78.333	78.499	77.975	78.027	47922	0	2
2021.05.24	78.142	78.552	77.972	78.515	53200	0	2
2021.05.25	78.510	78.961	78.429	78.585	58368	0	2
2021.05.26	78.588	79.636	78.555	79.411	63784	0	2
2021.05.27	79.401	80.181	79.311	80.042	59132	0	2
2021.05.28	80.040	80.066	79.456	79.631	56988	0	2
2021.05.31	79.646	79.776	79.421	79.741	40224	0	2
2021.06.01	79.744	79.788	79.290	79.393	53383	0	2
2021.06.02	79.393	79.706	79.201	79.275	55296	0	2
2021.06.03	79.275	79.395	78.570	78.837	56938	0	2
2021.06.04	78.846	79.012	78.648	78.971	56367	0	2
2021.06.07	79.036	79.135	78.796	78.986	46279	0	2
2021.06.08	78.984	79.099	78.677	78.773	49854	0	2
2021.06.09	78.773	78.877	78.561	78.608	44971	0	2
2021.06.10	78.608	78.986	78.461	78.690	59848	0	2
2021.06.11	78.693	78.880	78.081	78.174	46962	0	2
2021.06.14	78.307	78.642	78.165	78.621	46747	0	2
2021.06.15	78.621	78.811	78.229	78.373	56511	0	2
2021.06.16	78.373	78.679	77.844	78.316	63017	0	2
2021.06.17	78.320	78.589	76.989	77.370	80513	0	2
2021.06.18	77.371	77.405	76.351	76.377	62566	0	2
2021.06.21	76.535	77.181	76.215	77.130	79359	0	2
2021.06.22	77.129	77.815	76.856	77.651	57173	0	2
2021.06.23	77.651	78.302	77.527	78.182	63592	0	2
2021.06.24	78.181	78.358	78.093	78.275	60051	0	2
2021.06.25	78.280	78.477	78.224	78.306	50003	0	2
2021.06.28	78.269	78.413	77.776	77.875	54834	0	2
2021.06.29	77.873	77.986	77.149	77.263	62147	0	2
2021.06.30	77.263	77.698	77.066	77.684	61142	0	2
2021.07.01	77.687	78.080	77.533	77.725	56109	0	2
2021.07.02	77.724	78.128	77.500	78.056	59949	0	2
2021.07.05	78.092	78.358	77.742	78.298	50944	0	2
2021.07.06	78.292	78.768	77.325	77.540	64141	0	2
2021.07.07	77.540	78.112	77.378	77.615	67701	0	2
2021.07.08	77.614	77.625	75.971	76.229	89118	0	2
2021.07.09	76.229	77.167	75.987	77.060	67766	0	2
2021.07.12	77.208	77.238	76.506	77.064	50523	0	2
2021.07.13	77.066	77.374	76.435	76.807	62833	0	2
2021.07.14	76.807	77.656	76.737	77.420	69275	0	2
2021.07.15	77.420	77.455	76.305	76.970	70718	0	2
2021.07.16	76.970	77.401	76.846	77.068	66281	0	2
2021.07.19	76.979	77.008	75.640	75.902	92818	0	2
2021.07.20	75.901	76.180	75.264	75.986	79526	0	2
2021.07.21	75.982	76.939	75.737	76.814	68417	0	2
2021.07.22	76.815	76.935	76.497	76.825	70386	0	2
2021.07.23	76.826	77.288	76.809	77.136	54577	0	2
2021.07.26	77.155	77.308	76.550	77.245	62466	0	2
2021.07.27	77.242	77.287	76.084	76.439	72427	0	2
2021.07.28	76.437	76.569	76.103	76.493	80660	0	2
2021.07.29	76.484	76.883	76.241	76.792	63132	0	2
2021.07.30	76.793	76.876	76.378	76.498	61541	0	2
2021.08.02	76.484	76.624	76.027	76.287	59648	0	2
2021.08.03	76.288	76.790	76.034	76.774	62051	0	2
2021.08.04	76.774	77.301	76.664	77.121	62896	0	2
2021.08.05	77.119	77.560	77.091	77.396	56164	0	2
2021.08.06	77.395	77.712	77.217	77.273	51002	0	2
2021.08.09	77.154	77.400	76.970	77.141	56589	0	2
2021.08.10	77.141	77.535	76.886	77.516	53258	0	2
2021.08.11	77.519	77.931	77.427	77.759	57894	0	2
2021.08.12	77.759	77.780	77.214	77.322	48043	0	2
2021.08.13	77.319	77.389	77.102	77.135	40614	0	2
2021.08.16	77.215	77.218	76.529	76.749	53875	0	2
2021.08.17	76.749	76.838	75.370	75.882	67190	0	2
2021.08.18	75.882	76.167	75.206	75.578	63618	0	2
2021.08.19	75.579	75.588	74.561	74.926	81385	0	2
2021.08.20	74.900	75.157	74.588	75.071	57692	0	2
2021.08.23	75.020	75.737	74.981	75.632	57679	0	2
2021.08.24	75.632	76.361	75.494	76.178	56020	0	2
2021.08.25	76.179	76.830	76.068	76.641	61721	0	2
2021.08.26	76.636	76.785	76.347	76.491	63564	0	2
2021.08.27	76.486	77.072	76.248	77.025	59202	0	2
2021.08.30	76.995	77.064	76.706	76.970	43262	0	2
2021.08.31	76.969	77.680	76.906	77.531	68924	0	2
2021.09.01	77.531	78.005	77.499	77.744	37290	0	2
2021.09.02	77.744	78.308	77.589	78.202	25309	0	2
2021.09.03	78.202	78.644	78.072	78.450	30583	0	3
2021.09.06	78.479	78.573	78.281	78.335	29272	0	3
2021.09.07	78.335	78.518	78.075	78.296	32827	0	2
2021.09.08	78.296	78.450	77.987	78.280	33876	0	2
2021.09.09	78.280	78.331	77.876	78.020	41821	0	3
2021.09.10	78.020	78.638	77.784	78.148	38748	0	2
2021.09.13	78.230	78.388	78.054	78.290	37344	0	3
2021.09.14	78.290	78.611	77.628	77.860	38149	0	3
2021.09.15	77.860	78.037	77.381	78.002	30560	0	3
2021.09.16	78.001	78.023	77.370	77.613	31140	0	3
2021.09.17	77.612	77.920	77.247	77.358	32680	0	2
2021.09.20	77.349	77.470	76.691	76.711	43279	0	2
2021.09.21	76.711	77.323	76.362	76.505	40487	0	2
2021.09.22	76.507	77.279	76.330	76.824	41955	0	2
2021.09.23	76.824	78.100	76.688	77.967	38517	0	3
2021.09.24	77.966	78.152	77.457	77.658	39263	0	1
2021.09.27	77.667	77.928	77.545	77.803	38194	0	1
2021.09.28	77.802	78.147	77.379	77.626	51381	0	1
2021.09.29	77.630	77.648	76.767	76.873	48563	0	1
2021.09.30	76.873	77.226	76.587	76.870	49076	0	1
2021.10.01	76.873	77.198	76.432	77.055	50413	0	1
2021.10.04	77.077	77.611	76.861	77.291	47407	0	1
2021.10.05	77.291	77.713	76.980	77.611	41700	0	1
2021.10.06	77.611	77.903	76.659	77.030	49836	0	1
2021.10.07	77.032	77.437	76.933	77.382	38807	0	1
2021.10.08	77.382	77.834	77.350	77.756	40754	0	1
2021.10.11	77.639	78.911	77.639	78.638	37912	0	1
2021.10.12	78.637	79.076	78.367	78.704	44817	0	1
2021.10.13	78.706	79.008	78.530	78.904	43480	0	1
2021.10.14	78.904	80.040	78.904	80.003	35359	0	1
2021.10.15	80.007	80.860	80.002	80.829	41506	0	1
2021.10.18	81.068	81.147	80.552	80.960	40653	0	1
2021.10.19	80.960	81.957	80.953	81.782	39229	0	1
2021.10.20	81.782	82.381	81.782	82.317	41682	0	1
2021.10.21	82.317	82.503	81.261	81.524	45284	0	1
2021.10.22	81.524	81.922	80.990	81.128	46103	0	1
2021.10.25	81.218	81.590	80.998	81.421	39859	0	1
2021.10.26	81.424	82.102	81.419	81.765	39292	0	1
2021.10.27	81.765	81.889	81.002	81.548	46162	0	1
2021.10.28	81.546	81.826	81.323	81.715	49328	0	1
2021.10.29	81.713	81.814	81.246	81.651	46341	0	1
2021.11.01	81.966	82.207	81.712	81.891	39773	0	1
2021.11.02	81.891	81.954	80.784	81.197	44097	0	1
2021.11.03	81.197	81.847	80.961	81.844	41623	0	1
2021.11.04	81.843	81.883	80.633	80.913	42045	0	1
2021.11.05	80.913	80.913	80.427	80.725	41946	0	1
2021.11.08	80.655	81.339	80.602	81.108	36379	0	1
2021.11.09	81.108	81.141	80.304	80.423	41817	0	1
2021.11.10	80.423	80.858	80.115	80.479	45955	0	1
2021.11.11	80.474	80.583	79.963	80.046	35636	0	1
2021.11.12	80.046	80.302	79.936	80.206	34909	0	1
2021.11.15	80.262	80.580	80.109	80.375	35649	0	1
2021.11.16	80.375	80.663	80.112	80.307	41186	0	1
2021.11.17	80.307	80.624	79.766	79.961	42778	0	1
2021.11.18	79.961	80.529	79.768	80.463	43039	0	1
2021.11.19	80.463	80.571	79.518	79.759	47884	0	1
2021.11.22	79.775	80.171	79.683	79.758	46763	0	1
2021.11.23	79.758	80.092	79.386	80.040	51822	0	1
2021.11.24	80.039	80.111	79.155	79.323	48766	0	1
2021.11.25	79.323	79.535	78.726	78.744	29938	0	1
2021.11.26	78.742	78.823	77.035	77.299	72181	0	1
2021.11.29	77.600	77.778	77.129	77.720	56800	0	1
2021.11.30	77.720	77.720	76.663	77.306	72478	0	1
2021.12.01	77.309	77.916	76.650	76.891	61701	0	1
2021.12.02	76.891	77.252	76.655	76.973	57818	0	1
2021.12.03	76.973	77.123	75.961	76.110	52757	0	1
2021.12.06	76.363	76.687	76.163	76.563	42803	0	1
2021.12.07	76.563	77.122	76.416	77.030	40146	0	1
2021.12.08	77.029	77.562	76.702	77.380	45148	0	1
2021.12.09	77.380	77.506	76.893	77.072	36981	0	1
2021.12.10	77.072	77.293	76.830	77.059	36741	0	1
2021.12.13	77.125	77.215	76.573	76.668	31533	0	1
2021.12.14	76.667	76.896	76.440	76.595	36803	0	1
2021.12.15	76.595	77.467	76.498	77.347	40323	0	1
2021.12.16	77.349	77.970	77.047	77.229	46494	0	1
2021.12.17	77.232	77.381	76.474	76.585	41636	0	1
2021.12.20	76.392	76.544	76.023	76.284	43878	0	1
2021.12.21	76.284	77.276	76.126	77.110	33766	0	1
2021.12.22	77.110	77.900	76.907	77.650	32830	0	1
2021.12.23	77.650	78.236	77.558	77.931	24809	0	1
2021.12.24	77.934	78.202	77.826	77.972	29905	0	1
2021.12.27	77.894	78.355	77.833	78.227	20194	0	1
2021.12.28	78.227	78.438	77.915	78.076	23018	0	1
2021.12.29	78.073	78.609	77.925	78.604	27371	0	1
2021.12.30	78.604	78.934	78.315	78.579	25554	0	1
2021.12.31	78.579	78.879	78.474	78.727	24658	0	1
2022.01.03	78.744	79.011	78.115	78.284	27696	0	1
2022.01.04	78.284	79.219	78.239	79.136	35778	0	1
2022.01.05	79.139	79.239	78.781	78.867	39426	0	1
2022.01.06	78.865	78.917	77.910	78.076	40949	0	1
2022.01.07	78.078	78.360	78.044	78.286	33833	0	1
2022.01.10	78.327	78.521	77.579	77.986	37825	0	1
2022.01.11	77.986	78.346	77.830	78.223	37744	0	1
2022.01.12	78.223	78.698	78.138	78.495	38329	0	1
2022.01.13	78.495	78.835	78.241	78.288	37865	0	1
2022.01.14	78.288	78.339	77.467	77.783	42507	0	1
2022.01.17	77.805	78.018	77.670	77.858	28658	0	1
2022.01.18	77.858	78.129	77.381	77.556	50933	0	1
2022.01.19	77.555	77.906	77.438	77.516	46356	0	1
2022.01.20	77.516	77.620	76.845	76.937	45346	0	1
2022.01.21	76.937	76.955	76.236	76.308	52572	0	1
2022.01.24	76.476	76.581	75.743	76.425	59125	0	2
2022.01.25	76.425	76.481	75.789	76.186	57956	0	2
2022.01.26	76.185	76.663	75.979	76.402	51667	0	1
2022.01.27	76.400	76.424	75.647	75.937	60584	0	1
2022.01.28	75.937	76.061	75.230	75.428	55185	0	1
2022.01.31	75.503	76.115	75.441	75.711	47895	0	1
2022.02.01	75.711	76.232	75.523	76.136	45136	0	1
2022.02.02	76.136	76.281	75.578	75.611	34619	0	1
2022.02.03	75.616	76.690	75.612	76.619	49435	0	1
2022.02.04	76.617	76.776	75.966	76.186	46790	0	1
2022.02.07	76.258	76.506	75.954	76.356	41174	0	1
2022.02.08	76.356	76.891	76.335	76.805	37360	0	1
2022.02.09	76.805	77.310	76.661	77.197	32586	0	2
2022.02.10	77.197	77.996	77.084	77.346	44890	0	1
2022.02.11	77.346	77.531	76.366	76.709	55283	0	1
2022.02.14	76.806	76.827	75.863	76.446	58460	0	1
2022.02.15	76.445	76.859	76.193	76.765	47087	0	1
2022.02.16	76.765	77.241	76.594	77.072	42441	0	1
2022.02.17	77.070	77.404	76.679	76.826	57833	0	1
2022.02.18	76.826	77.574	76.778	77.000	45280	0	1
2022.02.21	76.889	77.344	76.483	76.720	41030	0	1
2022.02.22	76.726	77.657	76.655	77.579	61973	0	1
2022.02.23	77.579	78.372	77.473	77.780	47656	0	1
2022.02.24	77.780	77.833	76.624	77.272	95585	0	1
2022.02.25	77.268	78.013	77.101	77.911	60297	0	1
