<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.14	04:00:00	1.70010	1.70690	1.69805	1.70643	9789	0	1
2020.12.14	08:00:00	1.70646	1.71324	1.70582	1.71059	17946	0	1
2020.12.14	12:00:00	1.71059	1.71222	1.69829	1.70097	21535	0	1
2020.12.14	16:00:00	1.70100	1.70596	1.69983	1.69983	14759	0	1
2020.12.14	20:00:00	1.69984	1.70181	1.69833	1.70043	6442	0	4
2020.12.15	00:00:00	1.70042	1.70302	1.70020	1.70288	8930	0	3
2020.12.15	04:00:00	1.70288	1.70321	1.69931	1.70046	9187	0	1
2020.12.15	08:00:00	1.70046	1.70784	1.69467	1.70705	18523	0	1
2020.12.15	12:00:00	1.70705	1.70785	1.70188	1.70640	20735	0	1
2020.12.15	16:00:00	1.70638	1.71296	1.70222	1.70512	17780	0	1
2020.12.15	20:00:00	1.70502	1.71038	1.70383	1.70758	8412	0	1
2020.12.16	00:00:00	1.70758	1.70897	1.70694	1.70892	7655	0	5
2020.12.16	04:00:00	1.70891	1.71702	1.70890	1.71652	10826	0	1
2020.12.16	08:00:00	1.71652	1.72669	1.71271	1.72581	21455	0	1
2020.12.16	12:00:00	1.72572	1.72945	1.71981	1.72263	20654	0	1
2020.12.16	16:00:00	1.72267	1.72305	1.71708	1.71928	17471	0	1
2020.12.16	20:00:00	1.71925	1.72162	1.71801	1.72118	9064	0	2
2020.12.17	00:00:00	1.72114	1.72426	1.71988	1.72143	8740	0	3
2020.12.17	04:00:00	1.72144	1.72534	1.72139	1.72410	9036	0	1
2020.12.17	08:00:00	1.72411	1.73056	1.72376	1.73003	15225	0	1
2020.12.17	12:00:00	1.73008	1.73025	1.72180	1.72923	22183	0	1
2020.12.17	16:00:00	1.72920	1.73381	1.72703	1.72774	13878	0	1
2020.12.17	20:00:00	1.72773	1.72913	1.72485	1.72755	7550	0	1
2020.12.18	00:00:00	1.72757	1.72796	1.72464	1.72472	8238	0	1
2020.12.18	04:00:00	1.72473	1.72796	1.72329	1.72411	9199	0	1
2020.12.18	08:00:00	1.72411	1.72720	1.72100	1.72586	16283	0	1
2020.12.18	12:00:00	1.72584	1.72671	1.71923	1.72287	21804	0	1
2020.12.18	16:00:00	1.72288	1.72879	1.72152	1.72721	13556	0	1
2020.12.18	20:00:00	1.72722	1.72736	1.72304	1.72525	5307	0	2
2020.12.21	00:00:00	1.71668	1.71846	1.71320	1.71603	13183	0	2
2020.12.21	04:00:00	1.71606	1.71760	1.70805	1.71110	13374	0	1
2020.12.21	08:00:00	1.71112	1.71314	1.70484	1.71226	30234	0	1
2020.12.21	12:00:00	1.71219	1.71675	1.70924	1.71335	25194	0	1
2020.12.21	16:00:00	1.71339	1.73131	1.71134	1.72679	17272	0	1
2020.12.21	20:00:00	1.72679	1.73147	1.72650	1.72817	8935	0	1
2020.12.22	00:00:00	1.72817	1.72896	1.72351	1.72526	11970	0	3
2020.12.22	04:00:00	1.72524	1.73061	1.72277	1.72938	12738	0	1
2020.12.22	08:00:00	1.72934	1.73142	1.72167	1.72555	23232	0	1
2020.12.22	12:00:00	1.72555	1.72934	1.72030	1.72216	20968	0	1
2020.12.22	16:00:00	1.72216	1.72712	1.72029	1.72287	16206	0	1
2020.12.22	20:00:00	1.72286	1.72764	1.72207	1.72756	7199	0	1
2020.12.23	00:00:00	1.72759	1.72820	1.72579	1.72744	13563	0	4
2020.12.23	04:00:00	1.72749	1.73172	1.72662	1.73133	10390	0	1
2020.12.23	08:00:00	1.73135	1.73228	1.72683	1.72763	16185	0	1
2020.12.23	12:00:00	1.72759	1.74345	1.72641	1.73890	23218	0	1
2020.12.23	16:00:00	1.73890	1.74077	1.72951	1.73300	17465	0	1
2020.12.23	20:00:00	1.73301	1.73647	1.73227	1.73531	6570	0	1
2020.12.24	00:00:00	1.73531	1.74158	1.73491	1.74046	12649	0	2
2020.12.24	04:00:00	1.74047	1.74444	1.73977	1.74290	10057	0	1
2020.12.24	08:00:00	1.74287	1.74827	1.74146	1.74422	14919	0	1
2020.12.24	12:00:00	1.74422	1.74661	1.73669	1.73835	15496	0	2
2020.12.24	16:00:00	1.73833	1.73921	1.73453	1.73819	7735	0	1
2020.12.28	00:00:00	1.74245	1.74376	1.73884	1.74355	11786	0	2
2020.12.28	04:00:00	1.74355	1.74357	1.73944	1.74037	8006	0	3
2020.12.28	08:00:00	1.74037	1.74115	1.73062	1.73311	16712	0	2
2020.12.28	12:00:00	1.73311	1.73567	1.72821	1.73062	17706	0	1
2020.12.28	16:00:00	1.73067	1.73225	1.72660	1.72660	12019	0	1
2020.12.28	20:00:00	1.72662	1.73033	1.72564	1.72925	6431	0	2
2020.12.29	00:00:00	1.72921	1.73093	1.72807	1.73048	10553	0	2
2020.12.29	04:00:00	1.73048	1.73174	1.72751	1.73150	8471	0	1
2020.12.29	08:00:00	1.73150	1.73284	1.72640	1.73010	12173	0	1
2020.12.29	12:00:00	1.73008	1.73098	1.72577	1.72747	19171	0	1
2020.12.29	16:00:00	1.72746	1.73047	1.72650	1.72925	17084	0	1
2020.12.29	20:00:00	1.72924	1.73109	1.72847	1.73031	6830	0	4
2020.12.30	00:00:00	1.73031	1.73315	1.72925	1.73213	14673	0	2
2020.12.30	04:00:00	1.73223	1.73316	1.73090	1.73128	12012	0	9
2020.12.30	08:00:00	1.73137	1.73928	1.73119	1.73828	17262	0	2
2020.12.30	12:00:00	1.73828	1.74079	1.73390	1.73572	23177	0	1
2020.12.30	16:00:00	1.73571	1.73819	1.73291	1.73733	11655	0	3
2020.12.30	20:00:00	1.73730	1.73898	1.73478	1.73782	5022	0	9
2020.12.31	00:00:00	1.73782	1.73947	1.73495	1.73575	12273	0	8
2020.12.31	04:00:00	1.73571	1.74100	1.73508	1.74075	9044	0	2
2020.12.31	08:00:00	1.74078	1.74386	1.73686	1.73763	17666	0	1
2020.12.31	12:00:00	1.73766	1.74229	1.73509	1.74130	19633	0	1
2020.12.31	16:00:00	1.74131	1.74450	1.73784	1.74252	11693	0	1
2020.12.31	20:00:00	1.74069	1.74115	1.73886	1.73972	2427	0	31
2021.01.04	00:00:00	1.74072	1.74121	1.73848	1.73911	15608	0	2
2021.01.04	04:00:00	1.73910	1.73943	1.73702	1.73763	12086	0	1
2021.01.04	08:00:00	1.73766	1.73860	1.73197	1.73432	18008	0	1
2021.01.04	12:00:00	1.73431	1.73523	1.72462	1.72942	26759	0	1
2021.01.04	16:00:00	1.72942	1.73441	1.72931	1.73272	25079	0	1
2021.01.04	20:00:00	1.73272	1.73633	1.73175	1.73444	12359	0	2
2021.01.05	00:00:00	1.73445	1.73528	1.73143	1.73286	19856	0	2
2021.01.05	04:00:00	1.73288	1.73465	1.73134	1.73222	18890	0	1
2021.01.05	08:00:00	1.73221	1.73280	1.72830	1.73070	20916	0	1
2021.01.05	12:00:00	1.73075	1.73385	1.72947	1.73161	25111	0	1
2021.01.05	16:00:00	1.73159	1.73436	1.72475	1.72647	20312	0	1
2021.01.05	20:00:00	1.72646	1.72757	1.72456	1.72739	9462	0	1
2021.01.06	00:00:00	1.72730	1.72833	1.72454	1.72496	28017	0	4
2021.01.06	04:00:00	1.72494	1.72879	1.72375	1.72827	22022	0	1
2021.01.06	08:00:00	1.72830	1.73129	1.72461	1.73023	23809	0	1
2021.01.06	12:00:00	1.73020	1.73044	1.71955	1.72041	30247	0	1
2021.01.06	16:00:00	1.72035	1.72726	1.72007	1.72618	26650	0	1
2021.01.06	20:00:00	1.72615	1.72767	1.72369	1.72533	15673	0	1
2021.01.07	00:00:00	1.72534	1.72723	1.72039	1.72373	17783	0	1
2021.01.07	04:00:00	1.72371	1.72474	1.71976	1.72179	13724	0	1
2021.01.07	08:00:00	1.72180	1.72978	1.72180	1.72578	25431	0	1
2021.01.07	12:00:00	1.72578	1.73033	1.72241	1.72373	27412	0	1
2021.01.07	16:00:00	1.72363	1.72521	1.72040	1.72161	18590	0	1
2021.01.07	20:00:00	1.72161	1.72186	1.71880	1.72111	8568	0	1
2021.01.08	00:00:00	1.72111	1.72135	1.71907	1.71972	16255	0	1
2021.01.08	04:00:00	1.71971	1.72402	1.71881	1.72296	15016	0	1
2021.01.08	08:00:00	1.72294	1.72487	1.72207	1.72367	22069	0	1
2021.01.08	12:00:00	1.72367	1.72724	1.72280	1.72438	30473	0	1
2021.01.08	16:00:00	1.72446	1.72676	1.72387	1.72391	28352	0	1
2021.01.08	20:00:00	1.72400	1.72408	1.72092	1.72122	5446	0	1
2021.01.11	00:00:00	1.72047	1.72256	1.72004	1.72206	12172	0	3
2021.01.11	04:00:00	1.72205	1.72330	1.72071	1.72110	13159	0	1
2021.01.11	08:00:00	1.72108	1.72470	1.72042	1.72251	19014	0	1
2021.01.11	12:00:00	1.72253	1.72966	1.72118	1.72663	26238	0	1
2021.01.11	16:00:00	1.72664	1.72921	1.72363	1.72810	14534	0	1
2021.01.11	20:00:00	1.72804	1.72844	1.72445	1.72731	7673	0	1
2021.01.12	00:00:00	1.72730	1.72923	1.72664	1.72839	11492	0	4
2021.01.12	04:00:00	1.72839	1.72944	1.72680	1.72718	11947	0	1
2021.01.12	08:00:00	1.72723	1.73480	1.72667	1.73395	18797	0	1
2021.01.12	12:00:00	1.73395	1.73992	1.73180	1.73855	21587	0	1
2021.01.12	16:00:00	1.73851	1.73907	1.73563	1.73836	18553	0	1
2021.01.12	20:00:00	1.73837	1.73870	1.73571	1.73667	6081	0	1
2021.01.13	00:00:00	1.73664	1.73983	1.73664	1.73954	9157	0	1
2021.01.13	04:00:00	1.73954	1.74152	1.73838	1.74068	10641	0	1
2021.01.13	08:00:00	1.74069	1.74348	1.73925	1.73998	17762	0	1
2021.01.13	12:00:00	1.73998	1.74152	1.73394	1.73446	22252	0	1
2021.01.13	16:00:00	1.73445	1.73550	1.72848	1.73069	15525	0	1
2021.01.13	20:00:00	1.73070	1.73296	1.72871	1.73282	8472	0	1
2021.01.14	00:00:00	1.73282	1.73296	1.73008	1.73105	12467	0	4
2021.01.14	04:00:00	1.73106	1.73223	1.72922	1.73186	12900	0	2
2021.01.14	08:00:00	1.73185	1.73403	1.72839	1.73039	16052	0	1
2021.01.14	12:00:00	1.73040	1.73213	1.72831	1.73098	21689	0	1
2021.01.14	16:00:00	1.73095	1.73160	1.72740	1.72897	16412	0	1
2021.01.14	20:00:00	1.72898	1.73173	1.72862	1.73046	8131	0	2
2021.01.15	00:00:00	1.73042	1.73136	1.73016	1.73127	10944	0	5
2021.01.15	04:00:00	1.73127	1.73200	1.73009	1.73188	11705	0	1
2021.01.15	08:00:00	1.73191	1.73378	1.73081	1.73203	16992	0	1
2021.01.15	12:00:00	1.73199	1.73398	1.72957	1.73290	23666	0	1
2021.01.15	16:00:00	1.73293	1.73300	1.72744	1.72839	14328	0	1
2021.01.15	20:00:00	1.72839	1.73119	1.72839	1.73038	4435	0	1
2021.01.18	00:00:00	1.73315	1.73482	1.73253	1.73382	12408	0	3
2021.01.18	04:00:00	1.73383	1.73437	1.73251	1.73358	8430	0	2
2021.01.18	08:00:00	1.73346	1.73405	1.72949	1.73128	14836	0	1
2021.01.18	12:00:00	1.73128	1.73339	1.72949	1.73239	12833	0	1
2021.01.18	16:00:00	1.73240	1.73374	1.73170	1.73255	8831	0	1
2021.01.18	20:00:00	1.73255	1.73293	1.73015	1.73152	3691	0	14
2021.01.19	00:00:00	1.73170	1.73275	1.73050	1.73122	10680	0	4
2021.01.19	04:00:00	1.73120	1.73245	1.73004	1.73179	10058	0	2
2021.01.19	08:00:00	1.73179	1.73448	1.73031	1.73289	13765	0	1
2021.01.19	12:00:00	1.73289	1.73740	1.73157	1.73439	16491	0	1
2021.01.19	16:00:00	1.73439	1.73620	1.73221	1.73544	13446	0	1
2021.01.19	20:00:00	1.73545	1.73670	1.73346	1.73572	5685	0	4
2021.01.20	00:00:00	1.73571	1.73655	1.73492	1.73500	9098	0	3
2021.01.20	04:00:00	1.73496	1.73590	1.73324	1.73486	8703	0	1
2021.01.20	08:00:00	1.73486	1.74190	1.73454	1.73753	17582	0	1
2021.01.20	12:00:00	1.73753	1.73869	1.71989	1.72125	21588	0	1
2021.01.20	16:00:00	1.72125	1.72725	1.72100	1.72511	13904	0	1
2021.01.20	20:00:00	1.72511	1.72700	1.72364	1.72587	6160	0	1
2021.01.21	00:00:00	1.72587	1.72648	1.72419	1.72574	9020	0	4
2021.01.21	04:00:00	1.72574	1.73141	1.72574	1.72978	7936	0	1
2021.01.21	08:00:00	1.72976	1.73518	1.72922	1.73081	15051	0	1
2021.01.21	12:00:00	1.73080	1.73369	1.72725	1.73206	23071	0	1
2021.01.21	16:00:00	1.73206	1.73417	1.73154	1.73319	13330	0	2
2021.01.21	20:00:00	1.73319	1.73657	1.73277	1.73653	6857	0	1
2021.01.22	00:00:00	1.73653	1.73779	1.73556	1.73771	10854	0	2
2021.01.22	04:00:00	1.73770	1.73786	1.73279	1.73331	8680	0	1
2021.01.22	08:00:00	1.73335	1.73741	1.73284	1.73644	17963	0	1
2021.01.22	12:00:00	1.73644	1.73885	1.73222	1.73806	19249	0	1
2021.01.22	16:00:00	1.73805	1.74280	1.73764	1.74142	13336	0	1
2021.01.22	20:00:00	1.74141	1.74283	1.74006	1.74214	3348	0	1
2021.01.25	00:00:00	1.74157	1.74163	1.73990	1.74074	9216	0	5
2021.01.25	04:00:00	1.74072	1.74160	1.73997	1.74116	9472	0	1
2021.01.25	08:00:00	1.74116	1.74152	1.73691	1.73937	15865	0	1
2021.01.25	12:00:00	1.73936	1.74307	1.73855	1.74267	19821	0	1
2021.01.25	16:00:00	1.74264	1.74437	1.74042	1.74214	17877	0	1
2021.01.25	20:00:00	1.74214	1.74288	1.73745	1.74211	6586	0	1
2021.01.26	00:00:00	1.74216	1.74258	1.74120	1.74221	8096	0	2
2021.01.26	04:00:00	1.74221	1.74305	1.73913	1.73964	11047	0	2
2021.01.26	08:00:00	1.73966	1.74210	1.73813	1.74081	17411	0	1
2021.01.26	12:00:00	1.74094	1.74629	1.74025	1.74592	17956	0	1
2021.01.26	16:00:00	1.74594	1.74651	1.74292	1.74328	11361	0	1
2021.01.26	20:00:00	1.74329	1.74434	1.74214	1.74414	6060	0	3
2021.01.27	00:00:00	1.74414	1.74677	1.74368	1.74612	9551	0	1
2021.01.27	04:00:00	1.74613	1.75011	1.74593	1.74915	8178	0	1
2021.01.27	08:00:00	1.74915	1.75012	1.74550	1.74675	15681	0	1
2021.01.27	12:00:00	1.74675	1.75292	1.74533	1.75050	30020	0	1
2021.01.27	16:00:00	1.75044	1.75169	1.74889	1.75125	22122	0	1
2021.01.27	20:00:00	1.75124	1.75428	1.75004	1.75228	15047	0	1
2021.01.28	00:00:00	1.75228	1.75294	1.75142	1.75275	16697	0	4
2021.01.28	04:00:00	1.75275	1.75518	1.75270	1.75421	13345	0	1
2021.01.28	08:00:00	1.75432	1.75759	1.75222	1.75561	23487	0	1
2021.01.28	12:00:00	1.75559	1.75862	1.75325	1.75694	26987	0	1
2021.01.28	16:00:00	1.75701	1.75904	1.75600	1.75820	19106	0	1
2021.01.28	20:00:00	1.75818	1.76133	1.75787	1.76090	8930	0	1
2021.01.29	00:00:00	1.76095	1.76376	1.75961	1.76339	14024	0	2
2021.01.29	04:00:00	1.76341	1.76409	1.76095	1.76152	14965	0	1
2021.01.29	08:00:00	1.76148	1.76188	1.75437	1.75571	22852	0	1
2021.01.29	12:00:00	1.75571	1.75843	1.74788	1.75311	29484	0	1
2021.01.29	16:00:00	1.75308	1.75613	1.75194	1.75410	27293	0	1
2021.01.29	20:00:00	1.75406	1.75453	1.74973	1.75085	8099	0	1
2021.02.01	00:00:00	1.75337	1.75512	1.75235	1.75458	16457	0	3
2021.02.01	04:00:00	1.75457	1.75543	1.75277	1.75435	13194	0	1
2021.02.01	08:00:00	1.75435	1.75743	1.75413	1.75549	21862	0	1
2021.02.01	12:00:00	1.75549	1.75667	1.75043	1.75360	23800	0	1
2021.02.01	16:00:00	1.75362	1.75651	1.75312	1.75585	17604	0	1
2021.02.01	20:00:00	1.75579	1.75751	1.75374	1.75722	8805	0	1
2021.02.02	00:00:00	1.75713	1.75743	1.75603	1.75648	12932	0	4
2021.02.02	04:00:00	1.75648	1.75690	1.75397	1.75417	12352	0	1
2021.02.02	08:00:00	1.75412	1.75545	1.74946	1.75254	19385	0	1
2021.02.02	12:00:00	1.75253	1.75266	1.74839	1.74871	23755	0	1
2021.02.02	16:00:00	1.74876	1.74998	1.74772	1.74831	13615	0	1
2021.02.02	20:00:00	1.74831	1.74860	1.74520	1.74652	6877	0	3
2021.02.03	00:00:00	1.74649	1.74816	1.74573	1.74623	11083	0	2
2021.02.03	04:00:00	1.74623	1.74693	1.74430	1.74677	10395	0	1
2021.02.03	08:00:00	1.74677	1.74753	1.74328	1.74336	17378	0	1
2021.02.03	12:00:00	1.74329	1.74832	1.74266	1.74490	22821	0	1
2021.02.03	16:00:00	1.74489	1.74567	1.74244	1.74349	13249	0	1
2021.02.03	20:00:00	1.74347	1.74513	1.74177	1.74499	7950	0	1
2021.02.04	00:00:00	1.74494	1.74534	1.74160	1.74206	10113	0	3
2021.02.04	04:00:00	1.74205	1.74263	1.73802	1.73813	11614	0	1
2021.02.04	08:00:00	1.73805	1.74126	1.73498	1.73985	16482	0	1
2021.02.04	12:00:00	1.73976	1.75442	1.73976	1.75341	25474	0	1
2021.02.04	16:00:00	1.75341	1.75494	1.75220	1.75478	12662	0	1
2021.02.04	20:00:00	1.75474	1.75506	1.75086	1.75352	6779	0	1
2021.02.05	00:00:00	1.75352	1.75523	1.75277	1.75362	10165	0	4
2021.02.05	04:00:00	1.75360	1.75482	1.75219	1.75255	7863	0	1
2021.02.05	08:00:00	1.75255	1.75355	1.75011	1.75184	13945	0	1
2021.02.05	12:00:00	1.75184	1.75705	1.75107	1.75314	22090	0	1
2021.02.05	16:00:00	1.75319	1.75463	1.75211	1.75287	12290	0	1
2021.02.05	20:00:00	1.75286	1.75387	1.75278	1.75292	3125	0	3
2021.02.08	00:00:00	1.75285	1.75339	1.75170	1.75296	10386	0	4
2021.02.08	04:00:00	1.75297	1.75309	1.75202	1.75288	6222	0	1
2021.02.08	08:00:00	1.75285	1.75338	1.74787	1.74796	10917	0	1
2021.02.08	12:00:00	1.74788	1.75341	1.74755	1.75208	17357	0	1
2021.02.08	16:00:00	1.75207	1.75336	1.75070	1.75102	11286	0	1
2021.02.08	20:00:00	1.75106	1.75149	1.74921	1.75101	5300	0	2
2021.02.09	00:00:00	1.75101	1.75356	1.75054	1.75338	10709	0	3
2021.02.09	04:00:00	1.75338	1.75473	1.75290	1.75413	8593	0	1
2021.02.09	08:00:00	1.75412	1.75513	1.75172	1.75402	14425	0	1
2021.02.09	12:00:00	1.75401	1.75932	1.75274	1.75492	18445	0	1
2021.02.09	16:00:00	1.75486	1.75561	1.75237	1.75351	11904	0	1
2021.02.09	20:00:00	1.75350	1.75510	1.75227	1.75430	6438	0	1
2021.02.10	00:00:00	1.75431	1.75568	1.75359	1.75495	8142	0	1
2021.02.10	04:00:00	1.75494	1.75548	1.75292	1.75411	7186	0	2
2021.02.10	08:00:00	1.75413	1.75935	1.75388	1.75684	14475	0	1
2021.02.10	12:00:00	1.75684	1.75939	1.75565	1.75602	21353	0	1
2021.02.10	16:00:00	1.75602	1.75815	1.75486	1.75623	15349	0	1
2021.02.10	20:00:00	1.75623	1.75763	1.75448	1.75601	5418	0	1
2021.02.11	00:00:00	1.75604	1.75786	1.75567	1.75764	4027	0	3
2021.02.11	04:00:00	1.75764	1.75796	1.75523	1.75585	5165	0	2
2021.02.11	08:00:00	1.75583	1.75589	1.75221	1.75259	10291	0	1
2021.02.11	12:00:00	1.75258	1.75403	1.75104	1.75283	18553	0	1
2021.02.11	16:00:00	1.75283	1.75430	1.75193	1.75304	22008	0	1
2021.02.11	20:00:00	1.75305	1.75535	1.75277	1.75393	6971	0	4
2021.02.12	00:00:00	1.75393	1.75591	1.75370	1.75478	4601	0	5
2021.02.12	04:00:00	1.75478	1.75619	1.75462	1.75597	6539	0	6
2021.02.12	08:00:00	1.75598	1.75840	1.75562	1.75593	12867	0	3
2021.02.12	12:00:00	1.75592	1.76153	1.75533	1.75943	23719	0	1
2021.02.12	16:00:00	1.75945	1.76021	1.75699	1.75930	11902	0	1
2021.02.12	20:00:00	1.75931	1.75996	1.75755	1.75789	2936	0	5
2021.02.15	00:00:00	1.75960	1.76186	1.75938	1.76044	5720	0	6
2021.02.15	04:00:00	1.76044	1.76277	1.75945	1.76218	4985	0	3
2021.02.15	08:00:00	1.76216	1.76216	1.75896	1.76010	12658	0	2
2021.02.15	12:00:00	1.76010	1.76106	1.75717	1.75894	11685	0	3
2021.02.15	16:00:00	1.75894	1.75917	1.75618	1.75735	6483	0	1
2021.02.15	20:00:00	1.75740	1.75812	1.75595	1.75804	2949	0	14
2021.02.16	00:00:00	1.75800	1.75986	1.75755	1.75908	6441	0	3
2021.02.16	04:00:00	1.75908	1.76024	1.75862	1.75867	7538	0	7
2021.02.16	08:00:00	1.75867	1.76269	1.75832	1.75890	12152	0	4
2021.02.16	12:00:00	1.75892	1.76656	1.75801	1.76587	26826	0	2
2021.02.16	16:00:00	1.76595	1.76680	1.76353	1.76354	16678	0	2
2021.02.16	20:00:00	1.76354	1.76555	1.76215	1.76505	6697	0	6
2021.02.17	00:00:00	1.76503	1.76506	1.76249	1.76280	6862	0	8
2021.02.17	04:00:00	1.76289	1.76438	1.76185	1.76437	6976	0	4
2021.02.17	08:00:00	1.76437	1.76543	1.76021	1.76093	17181	0	1
2021.02.17	12:00:00	1.76093	1.76488	1.76016	1.76267	28607	0	1
2021.02.17	16:00:00	1.76268	1.76339	1.75912	1.76030	15771	0	1
2021.02.17	20:00:00	1.76029	1.76121	1.75903	1.76091	5067	0	2
2021.02.18	00:00:00	1.76089	1.76114	1.75883	1.75982	7410	0	8
2021.02.18	04:00:00	1.75981	1.76195	1.75839	1.76135	6200	0	4
2021.02.18	08:00:00	1.76135	1.76970	1.76122	1.76868	15259	0	1
2021.02.18	12:00:00	1.76867	1.77512	1.76686	1.77391	25690	0	1
2021.02.18	16:00:00	1.77391	1.77462	1.77172	1.77176	12359	0	1
2021.02.18	20:00:00	1.77179	1.77246	1.76751	1.77116	5104	0	4
2021.02.19	00:00:00	1.77116	1.77414	1.77060	1.77353	6598	0	2
2021.02.19	04:00:00	1.77364	1.77442	1.77302	1.77402	6530	0	3
2021.02.19	08:00:00	1.77403	1.77430	1.76831	1.76848	16352	0	1
2021.02.19	12:00:00	1.76846	1.77015	1.76550	1.76709	20480	0	1
2021.02.19	16:00:00	1.76711	1.76910	1.76555	1.76864	11731	0	1
2021.02.19	20:00:00	1.76863	1.76887	1.76643	1.76647	3688	0	3
2021.02.22	00:00:00	1.76752	1.76888	1.76585	1.76732	9243	0	2
2021.02.22	04:00:00	1.76735	1.76882	1.76528	1.76821	7765	0	3
2021.02.22	08:00:00	1.76820	1.77269	1.76773	1.77094	11882	0	1
2021.02.22	12:00:00	1.77081	1.77493	1.76997	1.77274	17881	0	1
2021.02.22	16:00:00	1.77278	1.77522	1.77175	1.77382	9777	0	1
2021.02.22	20:00:00	1.77379	1.77499	1.77213	1.77406	4930	0	3
2021.02.23	00:00:00	1.77404	1.77466	1.77200	1.77250	6250	0	2
2021.02.23	04:00:00	1.77246	1.77392	1.77094	1.77363	5624	0	1
2021.02.23	08:00:00	1.77364	1.77826	1.77347	1.77714	14796	0	1
2021.02.23	12:00:00	1.77714	1.77812	1.77376	1.77695	22802	0	1
2021.02.23	16:00:00	1.77695	1.77850	1.77503	1.77649	15564	0	1
2021.02.23	20:00:00	1.77649	1.77828	1.77416	1.77823	6579	0	1
2021.02.24	00:00:00	1.77825	1.78863	1.77710	1.78067	13053	0	3
2021.02.24	04:00:00	1.78068	1.78620	1.78050	1.78385	9050	0	4
2021.02.24	08:00:00	1.78386	1.78443	1.77467	1.77595	14303	0	1
2021.02.24	12:00:00	1.77594	1.77781	1.77079	1.77209	26009	0	4
2021.02.24	16:00:00	1.77209	1.77213	1.76700	1.76964	15053	0	4
2021.02.24	20:00:00	1.76964	1.77031	1.76718	1.77005	6308	0	6
2021.02.25	00:00:00	1.76999	1.77090	1.76819	1.76893	6191	0	4
2021.02.25	04:00:00	1.76893	1.77112	1.76617	1.76781	6244	0	4
2021.02.25	08:00:00	1.76781	1.77133	1.76408	1.76467	16495	0	4
2021.02.25	12:00:00	1.76467	1.77115	1.76294	1.76927	27220	0	4
2021.02.25	16:00:00	1.76928	1.76954	1.76185	1.76500	32147	0	4
2021.02.25	20:00:00	1.76499	1.76772	1.76362	1.76633	14907	0	4
2021.02.26	00:00:00	1.76633	1.76688	1.76173	1.76221	19155	0	7
2021.02.26	04:00:00	1.76218	1.76254	1.75671	1.75718	19595	0	5
2021.02.26	08:00:00	1.75718	1.76343	1.75518	1.76300	26673	0	4
2021.02.26	12:00:00	1.76298	1.77050	1.76053	1.76941	39773	0	4
2021.02.26	16:00:00	1.76939	1.77553	1.76668	1.77203	27949	0	4
2021.02.26	20:00:00	1.77200	1.77451	1.77041	1.77312	6734	0	9
2021.03.01	00:00:00	1.77424	1.77784	1.77418	1.77663	11352	0	4
2021.03.01	04:00:00	1.77663	1.77687	1.77206	1.77251	10345	0	4
2021.03.01	08:00:00	1.77251	1.77392	1.76912	1.76942	16952	0	4
2021.03.01	12:00:00	1.76938	1.77047	1.76157	1.76383	25379	0	1
2021.03.01	16:00:00	1.76383	1.76636	1.76072	1.76126	16744	0	1
2021.03.01	20:00:00	1.76126	1.76240	1.75933	1.76064	6192	0	1
2021.03.02	00:00:00	1.76064	1.76263	1.75975	1.76030	11915	0	3
2021.03.02	04:00:00	1.76029	1.76222	1.75880	1.76150	11907	0	2
2021.03.02	08:00:00	1.76148	1.76264	1.75631	1.76181	20450	0	1
2021.03.02	12:00:00	1.76179	1.76290	1.75911	1.76054	23408	0	1
2021.03.02	16:00:00	1.76055	1.76270	1.75935	1.76173	18034	0	1
2021.03.02	20:00:00	1.76175	1.76497	1.76002	1.76318	7156	0	4
2021.03.03	00:00:00	1.76316	1.76409	1.76255	1.76400	7105	0	5
2021.03.03	04:00:00	1.76402	1.76409	1.76096	1.76336	7384	0	4
2021.03.03	08:00:00	1.76336	1.76564	1.76021	1.76148	17318	0	2
2021.03.03	12:00:00	1.76157	1.76692	1.76029	1.76469	32483	0	1
2021.03.03	16:00:00	1.76471	1.76543	1.76106	1.76356	23307	0	1
2021.03.03	20:00:00	1.76355	1.76619	1.76295	1.76440	8122	0	4
2021.03.04	00:00:00	1.76440	1.76537	1.76337	1.76535	8926	0	8
2021.03.04	04:00:00	1.76535	1.76631	1.76367	1.76472	11557	0	4
2021.03.04	08:00:00	1.76476	1.76504	1.76165	1.76286	20052	0	4
2021.03.04	12:00:00	1.76287	1.76780	1.76171	1.76414	28534	0	3
2021.03.04	16:00:00	1.76415	1.76431	1.75771	1.75826	44008	0	1
2021.03.04	20:00:00	1.75825	1.76156	1.75747	1.76156	12028	0	9
2021.03.05	00:00:00	1.76156	1.76173	1.75899	1.75936	13167	0	1
2021.03.05	04:00:00	1.75933	1.75963	1.75516	1.75638	11311	0	3
2021.03.05	08:00:00	1.75638	1.75865	1.75352	1.75513	24444	0	1
2021.03.05	12:00:00	1.75514	1.75756	1.74846	1.75291	41344	0	1
2021.03.05	16:00:00	1.75293	1.75400	1.74864	1.75298	27987	0	1
2021.03.05	20:00:00	1.75298	1.75348	1.74933	1.74939	4262	0	8
2021.03.08	00:00:00	1.74957	1.75051	1.74835	1.74843	11893	0	9
2021.03.08	04:00:00	1.74845	1.75138	1.74804	1.75132	11511	0	3
